,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t780,10016.703796977292,346.17262270905906,-2.751002208505558,0.0,0.0,-0.0,0.0013837684674605185,0.00017119470700818494,1358.8874977613887,-549.2928238626668,-10817.575189567257,90171.03365427142,284.8128330104394,-607.1921873916235,0.0,0.0,-0.0,0.0013831744666559895,0.00017291401858560647,-9759.090924829881,-992.9184405262499,-78721.04096990725,5002.0980376401685,355.91584195866733,-3.9990139437945627,0.0,0.0,-0.0,0.0013542138389475195,0.00015389888729703838,-676.1273359725297,-141.06012527798524,-3593.664643717325,7968.87397471814,290.12030340342216,-9.37368494764651,0.0,0.0,-0.0,0.0013012034946764393,0.0001580712343378179,-4703.953489073703,-354.07917431865803,-2744.5586917923983,53472.613369052306,374.1250142347395,-4.636467624459656,0.0,0.0,-0.0,0.0013830896351768845,0.00017180127189970478,11714.253676079708,-878.9715236243186,-64464.067055734486,1798.3078961046122,275.1658101450433,-8.904192052337036,0.0,0.0,-0.0,0.0011380573688909187,0.00016275119433417268,-496.4305988596103,-37.36143135591857,-1226.3870133107719,52220.19869802203,327.7596763911171,-6.484378190534695,0.0,0.0,-0.0,0.0013815169911346918,0.0001719878377618234,-1988.1831859433084,-223.97142721853686,-49956.3410926374,19844.214361096554,346.6271978611197,-2.035800228415744,0.0,0.0,-0.0,0.001377017557514464,0.00017015765124306625,1532.731667977492,-766.5073610753647,-21048.748918823516,18571.517999318385,647.5454782979554,-1.7100310010829498,0.0,0.0,-0.0,0.0013756198887399267,0.00016859356997659742,-180.64600812243847,-82.34134022269801,-16135.222041051073,15885.082254225206,618.6530062474966,-2.167793691275108,0.0,0.0,-0.0,0.0013802343835248826,0.00017090097898914345,3198.5587009828787,-240.68160352695875,-17937.21387905886
t781,9982.966492248304,346.51976110184313,-2.680270216876418,0.0,0.0,-0.0,0.0013834178345500444,0.0001710475415668512,1128.4061791297572,-560.21525304415,-10542.89218988032,88637.12630139921,284.9213491258012,-857.6208585590292,0.0,0.0,-0.0,0.0013831148461776698,0.00017288318994112536,-9732.393516963604,-994.9123995130795,-76961.82381628537,4992.050869226855,356.1800131134548,-4.153496945926653,0.0,0.0,-0.0,0.0013527951468508747,0.00015325989429303848,-708.4623920355666,-143.49214045695996,-3548.5230471837585,7963.372018013554,291.8384042805217,-9.600044902554195,0.0,0.0,-0.0,0.001298321379244191,0.00015847581204469718,-4730.57230928997,-356.0763910455465,-2710.0830880731987,50171.22891648455,373.90728412325507,-4.850881235605325,0.0,0.0,-0.0,0.001382876371979426,0.00017175986186010125,11902.051857164326,-893.0747058303112,-61321.24748470666,1810.7475629097157,274.63919300135797,-13.459735906448858,0.0,0.0,-0.0,0.001139343196828803,0.00016257541480668854,-496.9224760079603,-37.38724677360685,-1233.1748074936752,52097.931090207465,330.1479489172755,-7.48662910645043,0.0,0.0,-0.0,0.001381509731011363,0.00017201138028257937,-1617.4345306558587,-196.2505736201621,-50232.83895248343,19916.149039527354,345.60670969815675,-2.3115881558927716,0.0,0.0,-0.0,0.0013769859864805655,0.00017003491821284333,1202.878515586278,-735.4976814984544,-20763.86920227281,18481.890824783284,649.0606167064904,-1.7145018653278064,0.0,0.0,-0.0,0.0013756370822256294,0.00016846675511905378,-145.64475696026068,-84.72700110367455,-16077.848199297716,15789.070290651856,618.4072561601341,-2.2200808195023125,0.0,0.0,-0.0,0.0013802717752715748,0.0001709058285940412,3198.0934300328595,-240.65169547463043,-17841.083058948407
t782,9962.826974214151,346.82683422814466,-2.6078837871718963,0.0,0.0,-0.0,0.0013829801667750471,0.00017090828421693224,941.477566317193,-606.9193512304847,-10289.732859953461,87083.73714728298,285.05235888441456,-985.8539909276365,0.0,0.0,-0.0,0.0013827519942515266,0.00017281725019400554,-9726.014613539282,-995.3769357496827,-75286.398928571,4977.12298296241,356.2711079173395,-4.281598787641271,0.0,0.0,-0.0,0.001352036913992279,0.00015320755511988014,-704.0715905233616,-143.16120141854717,-3538.0437482003545,7962.572133169014,293.97148150510844,-9.89015338160988,0.0,0.0,-0.0,0.0012969883402045679,0.00015802628584786677,-4736.843137721298,-356.5451483846404,-2702.079823365533,47847.40071181531,373.734424163923,-5.002522923722316,0.0,0.0,-0.0,0.0013824990949981913,0.00017159757669496208,12306.808923667046,-923.4380582101942,-59373.60883586495,1803.4325965807566,275.55559794271056,-23.00715649481067,0.0,0.0,-0.0,0.001135655903792281,0.00016273412626852015,-496.8274880534982,-37.380540853350865,-1215.947556478251,51983.53181434953,329.25488706765316,-11.851395877654252,0.0,0.0,-0.0,0.001381485103234284,0.0001719485252931086,-2154.512701703677,-236.52029236168735,-49531.09439015655,19702.719751137407,343.7455193703567,-3.0659306799017534,0.0,0.0,-0.0,0.0013768490211205043,0.00016991954157152212,1544.5630746044644,-793.9309216744161,-20559.589609015544,18454.33705219015,650.673258779856,-1.850939457915063,0.0,0.0,-0.0,0.0013755253323271218,0.00016844502015993563,-172.6750064297322,-86.21832635438807,-16021.44678126363,15833.375801380578,618.4176374414697,-2.4044046909089825,0.0,0.0,-0.0,0.0013802650733981492,0.00017091599900549757,3198.0949733821467,-240.65070433864466,-17885.224765983665
t783,10064.551910960367,346.1509550264262,-2.7346583784971585,0.0,0.0,-0.0,0.0013829142676095535,0.00017088550748983218,824.9850603594009,-614.663742478031,-10268.209190193385,86520.36929531854,284.80625445918287,-415.59825598280594,0.0,0.0,-0.0,0.0013828086919678072,0.00017281638405280614,-9760.499381705073,-992.7828454657262,-75262.4370360445,4972.687025526069,354.93311482995813,-3.8822440136054372,0.0,0.0,-0.0,0.001355786948964845,0.00015391500397066022,-634.7611146812276,-137.95370981419248,-3608.9805426118432,7978.560719477119,275.66825612602065,-9.314370974036219,0.0,0.0,-0.0,0.0013026900145154245,0.00015843724848229847,-4702.187613311991,-353.9583500153632,-2756.2557723496507,46718.62842134252,373.0962571954792,-4.851569959381056,0.0,0.0,-0.0,0.0013825184763938967,0.00017157865621829458,12416.855153052396,-931.6941732427164,-58061.67103223816,1692.516315898529,308.0561128653527,-3.299480211209409,0.0,0.0,-0.0,0.0011347323733483378,0.00016304176471221375,-425.67470631940483,-32.27811676227305,-1207.4345303537812,51673.30845142905,328.2104878308606,-20.042805319347988,0.0,0.0,-0.0,0.0013815212242101313,0.00017194689524748145,-2189.3388474226376,-228.69550197449766,-49184.31997946294,19631.441169034108,342.03304657680246,-3.5014984610214968,0.0,0.0,-0.0,0.0013769707686327774,0.0001698821551989716,1513.6397674095185,-790.6829014157481,-20420.623893380307,18711.56217350257,654.103044159319,-1.6074129871616312,0.0,0.0,-0.0,0.001375636276849951,0.0001685471953556825,-241.97413222810894,-80.93817988704386,-16215.934403032086,16227.988287766777,618.6495825843439,-2.0423258392755437,0.0,0.0,-0.0,0.001380254807788025,0.0001709559826537586,3198.9558148471287,-240.70804251580304,-18279.557301510747
t784,10004.770472265222,350.8694717670761,-2.6459174474934914,0.0,0.0,-0.0,0.0013831440017786018,0.00017096217815334817,799.1443021379241,-388.1257620908035,-10404.604244064114,86164.40271795241,288.20350861837323,-20.906769593201922,0.0,0.0,-0.0,0.001382872413778276,0.00017282515000190715,-9541.967052949924,-1008.9725360489359,-76859.85154451954,4972.623261856016,357.1723274430108,-3.924015330720694,0.0,0.0,-0.0,0.0013600002262508036,0.00015608395709812032,-476.29806675499503,-126.00661905263011,-3778.7514933857137,8338.114180394228,294.5901784730751,-7.039764975932775,0.0,0.0,-0.0,0.0013134609638840793,0.00015678562268938714,-4919.818537809113,-370.146602955523,-2885.9134850325563,48527.44308331775,375.4430386789115,-4.797575135105104,0.0,0.0,-0.0,0.0013824747849456136,0.0001715655097939332,10169.719985986,-763.2269135975223,-58033.90434399332,1422.7747481487872,335.1427871523947,-2.198335468201908,0.0,0.0,-0.0,0.0011365865889317198,0.00016265221075890179,-168.50787308691167,-12.908438689614016,-1217.3788635063997,50597.05761318577,358.14908906821563,-6.31122765277239,0.0,0.0,-0.0,0.00138175072766968,0.00017191961262965315,-757.3547504091836,-130.81099044086145,-49589.39801717408,19418.534331842184,343.79512936983923,-2.5905613734031077,0.0,0.0,-0.0,0.001377036535510024,0.00016998431816127928,2078.8504416200703,-652.3437128746798,-21075.41072026593,18930.13006211775,675.1018687228077,-1.644045256397302,0.0,0.0,-0.0,0.001375543712387399,0.0001687858765888227,-385.2135909118352,-67.08661914065672,-16371.495584942477,16207.70965360171,622.7046973667011,-2.12765164228649,0.0,0.0,-0.0,0.0013802449182761464,0.00017095908293725934,3201.445142177965,-240.8828923764177,-18326.97657481475
t785,9981.104370194606,350.6919862382523,-2.47650343371031,0.0,0.0,-0.0,0.0013842997352199848,0.00017138085812803548,1417.9682745812943,-175.95505725943121,-11214.30413330003,88126.56472924408,288.3479748450692,-20.99779443113579,0.0,0.0,-0.0,0.0013832816300697478,0.00017292961787828326,-9680.864669509847,-998.5947686805447,-81133.0670205776,4972.5793868401315,357.01930374955214,-3.8912994665168235,0.0,0.0,-0.0,0.001364384308573249,0.00015879417451407235,-283.504632109086,-111.5260664044726,-3985.9191745814524,8347.791200942802,295.17320255649895,-7.129689594475574,0.0,0.0,-0.0,0.0013259837138537521,0.00015547779825867726,-4781.301417621892,-359.74962579461953,-3044.1318841156435,55708.08966548706,376.0471930486484,-4.49282464101995,0.0,0.0,-0.0,0.0013827987636580847,0.00017169076955940175,7199.901867542256,-540.5507799176418,-62731.68708777309,1408.4037159923528,350.55482151085135,-1.5957631539204398,0.0,0.0,-0.0,0.0011493196574236006,0.00015925821264737598,-97.37417740640586,-7.539675255277838,-1328.203331922539,49989.783804629245,379.30890707791565,-4.0004582640489765,0.0,0.0,-0.0,0.0013820882732704912,0.00017202687755517453,1091.8350176291701,-82.52376761349967,-54103.784541805086,19418.70588737192,345.3925272734274,-2.2651891218929707,0.0,0.0,-0.0,0.0013772468762324097,0.00017019106383441013,2508.6545861481404,-619.9415234214148,-22125.99150278414,19090.816094919475,677.2879734071478,-1.596102442818806,0.0,0.0,-0.0,0.0013754856782727815,0.0001690534541242354,-576.3057034391512,-52.64330839923875,-16354.964141053046,16157.867642304702,622.5414135185122,-2.1605614012938763,0.0,0.0,-0.0,0.0013802181972390219,0.00017093255686980273,3200.9908541855207,-240.83857693330387,-18276.949310784894
t786,10004.779074652019,350.73526848131667,-2.38174818286742,0.0,0.0,-0.0,0.0013843292579794342,0.00017137103188087391,1395.318175572628,-195.8518172639276,-11196.88020920421,89107.8046462687,288.4139714887839,-21.181376478746202,0.0,0.0,-0.0,0.0013833748093933812,0.00017294838051405256,-9616.316017188166,-1003.4451255446621,-81342.18917783505,4972.579095040815,357.0248905974954,-3.850282529421565,0.0,0.0,-0.0,0.001362703990106708,0.00015755781841755566,-372.7866054031847,-118.22572104371865,-3889.993284419655,8344.123337064633,296.66430892432027,-7.168729078048137,0.0,0.0,-0.0,0.0013210976343010351,0.00015603911684823623,-4845.897689141298,-364.5981001310601,-2970.871223863913,57293.942639605964,376.3699518030811,-4.345256219110783,0.0,0.0,-0.0,0.0013830138875529968,0.000171760966341199,7345.2598579740425,-551.4349899547018,-64566.73410912646,1601.4775399027872,350.1230080233243,-1.5955654161489714,0.0,0.0,-0.0,0.0011564105743142167,0.00015696069459356391,-211.60668968324313,-16.127879818663505,-1396.6428679048213,49816.01197149517,380.56708477747526,-4.166334583847831,0.0,0.0,-0.0,0.0013822104621186134,0.00017211049342681276,1205.2137155384398,-91.24420893405288,-56891.63923385084,19418.707702203534,345.3403432547419,-2.2438565778090647,0.0,0.0,-0.0,0.0013771639573149782,0.00017021375236933229,2384.6265880908604,-628.9153604421775,-21817.487620292828,18962.268113250604,676.0089150668871,-1.6399064087476247,0.0,0.0,-0.0,0.0013754538966751695,0.00016939505994908695,-485.9050643235272,-59.089353177370825,-16306.34223310404,15839.733834656989,622.1344528728616,-2.206748372845583,0.0,0.0,-0.0,0.0013801335130162894,0.00017082970308902876,3202.093728563447,-240.92402352880637,-17958.14813602858
t787,10052.129267348813,351.05679428577594,-2.3081639637403457,0.0,0.0,-0.0,0.0013838408680949823,0.0001711857892174086,1065.27575261995,-279.57447304890934,-10832.00279485821,89643.26601304601,285.44947630640894,-268.303056622112,0.0,0.0,-0.0,0.0013829032511408549,0.00017287166086508198,-9771.219655820867,-991.997600987889,-78426.99519272464,4972.731801860319,357.5154602498919,-3.7389946620849366,0.0,0.0,-0.0,0.0013562844232267045,0.00015436586179142702,-600.3682420482434,-135.35999862135003,-3645.7450042349765,7997.099485253669,295.87592357091455,-9.797052305253718,0.0,0.0,-0.0,0.0013044111234178615,0.00015718931772017899,-4691.679025636851,-353.1606979929584,-2784.3335808109377,54506.55257588349,376.29955136895836,-4.374872598487579,0.0,0.0,-0.0,0.0013827236983428636,0.00017167519091916054,8067.631930866021,-605.6268466203016,-62854.163679204714,1822.3739648362125,347.4086212524037,-1.0732921586753317,0.0,0.0,-0.0,0.0011523938771637213,0.00015845807850714696,-449.34867157864835,-33.97250379294402,-1358.335804494421,49531.185465188515,379.9391517280779,-3.976576127297413,0.0,0.0,-0.0,0.001382105682309074,0.0001720283195760491,1444.0005320307355,-109.0510524668441,-55331.217675617496,19418.62657280836,344.63392426514616,-2.312493845474469,0.0,0.0,-0.0,0.0013768923017367014,0.00017017671966242426,1985.4356829998478,-657.8924109953978,-21097.645241187085,18589.320519759225,667.8825151940634,-1.9690010966830152,0.0,0.0,-0.0,0.0013757338144594817,0.00016982603815643757,-249.31422551173443,-75.87274823432507,-16143.945075395162,15289.459778217939,621.2992156927364,-2.349471021356917,0.0,0.0,-0.0,0.0013800220061740752,0.0001706871211741477,3199.5859220797875,-240.75349481390805,-17400.981774829354
t788,10075.675833877805,344.2515593883426,-2.372830300126341,0.0,0.0,-0.0,0.0013834185858309356,0.00017103250952827702,915.4076906369166,-445.25745680824707,-10553.614777027324,87269.95055207005,284.1859465294233,-836.9820003418115,0.0,0.0,-0.0,0.0013829064960080796,0.00017285016160723573,-9682.741335116956,-998.6395960729093,-75719.31654566272,4972.820136166642,354.2333522122674,-3.096526479101233,0.0,0.0,-0.0,0.0013517794984747806,0.00015218381427489156,-756.6781422867017,-147.1290991589966,-3480.5656700025042,7963.360115441933,274.0901358630871,-9.04860296353316,0.0,0.0,-0.0,0.0012937515340392645,0.0001595853434502646,-4780.18210525611,-359.8085958576689,-2658.1825837444535,51337.326235942026,366.98431202643366,-4.048797700616051,0.0,0.0,-0.0,0.0013826907766729686,0.00017165749924849338,9246.017091392156,-694.0283770940715,-61145.052717034756,1884.8604023357223,278.05529694749845,-14.107964697318577,0.0,0.0,-0.0,0.0011472730257174664,0.00016119632702162276,-497.87362893596793,-37.423852580724386,-1305.2817664612642,49600.42498401698,370.07796815414963,-2.5382847317990223,0.0,0.0,-0.0,0.0013820439630856786,0.00017201345220723576,1493.3575964995784,-112.42981529048902,-53170.08453567227,19418.599911192654,341.1683644192107,-1.9793076744439795,0.0,0.0,-0.0,0.0013768089786518113,0.00017024263766218217,968.652477008854,-736.0932693287267,-20478.86033305164,18300.378757364328,543.0166632936341,-1.6090808948910502,0.0,0.0,-0.0,0.0013848435593570092,0.00017272027005586495,-103.60583025327297,-88.74707738261046,-15922.758774503049,15011.694257901876,604.3806636350646,-1.9833825690246443,0.0,0.0,-0.0,0.0013801374068715022,0.00017064577547595437,3197.646186311503,-240.64466242370744,-17038.027161318707
t789,10074.49790719586,330.7469602045485,-5.528825854689164,0.0,0.0,-0.0,0.0013824163955405326,0.00017073653303136674,532.909027588508,-514.4056924950537,-10077.019278262189,84892.50176804696,284.0557276313003,-1107.7428334929464,0.0,0.0,-0.0,0.0013827699530689398,0.00017279425070337604,-9547.56607018252,-1008.6556818310006,-73195.67577502747,4973.131312267081,355.1668370000012,-2.849242477197789,0.0,0.0,-0.0,0.0013446314447163018,0.0001512646708646286,-936.0855970761069,-160.5888174255567,-3288.7138867124704,7961.129063525386,287.2473212674573,-9.131086726000161,0.0,0.0,-0.0,0.0012785931614937634,0.00015997266105613041,-4914.349816257327,-369.88296742458664,-2511.661265218619,49600.16329622808,350.88157789726245,-216.27920763200726,0.0,0.0,-0.0,0.0013823827496447544,0.00017158166752831902,10380.049364345943,-779.0692155457732,-58763.91879688654,1815.7564692165965,274.0954542749301,-14.391500589408446,0.0,0.0,-0.0,0.0011404366800078407,0.00016284145202115257,-497.04190215201794,-37.3985080701474,-1237.2495840612162,50088.31458553689,338.1609706529493,-2.8369635708425447,0.0,0.0,-0.0,0.0013815883209407427,0.0001719370521285654,436.3808111353309,-105.63644071390318,-50398.82319168036,19417.160690177603,328.29161817455906,-1.8491852252879433,0.0,0.0,-0.0,0.0013763355983639478,0.00017017349506631772,635.6224172966953,-666.1728906927101,-19371.30361324158,17126.581552205833,522.9125339979912,-1.5760827742830523,0.0,0.0,-0.0,0.0013859197777362517,0.0001727796098565622,706.061643101752,-54.5366984871139,-15592.12982652149,14454.095304508588,602.2568825640623,-2.0201676480993735,0.0,0.0,-0.0,0.0013811275259145437,0.00017100115917299938,3204.020122199739,-241.15685357653953,-16485.76542766212
t790,10099.20127233761,343.0025341163292,-1.5362261385445266,0.0,0.0,-0.0,0.001382736327914096,0.0001707788663637264,653.7237254773727,-664.1937339195514,-10135.440659000544,83749.77139115917,284.00735205784775,-1153.0823754416608,0.0,0.0,-0.0,0.0013827645235339073,0.00017278361904564325,-9258.08671570748,-1008.7398942687443,-72297.03553027293,4972.361204911822,349.82459171916906,-2.7741195915366887,0.0,0.0,-0.0,0.0013355738114221721,0.00015250711355753284,-1121.9569452500116,-174.42340867389422,-3087.995003750196,7960.298211393903,287.07892173266345,-9.193372186949377,0.0,0.0,-0.0,0.0012626985108016423,0.0001605446408219906,-5056.1844543415245,-380.5405143563978,-2358.3679539349805,49822.6226710521,369.8588290991292,-2.60081114275913,0.0,0.0,-0.0,0.0013827888338009706,0.00017167138462267516,12835.830400656865,-963.0619686425152,-61809.56427481458,1522.9472839876123,271.9805053208913,-23.014156852360127,0.0,0.0,-0.0,0.0011254772579826222,0.00016464788598154746,-292.86037760726305,-22.909654386924483,-1154.4552915313116,50044.811649150986,284.4328758136447,-301.96149967804894,0.0,0.0,-0.0,0.0013808448017727164,0.00017184046886123454,-2427.9477176736045,-227.4955304550733,-47026.23374533047,19383.397825453987,287.0074884928794,-41.81930977881036,0.0,0.0,-0.0,0.0013755340601612801,0.00017011728462289539,-124.22952390271513,-809.4168437046418,-18367.97117263508,15912.712509667124,509.0735635398904,-1.4926998165539336,0.0,0.0,-0.0,0.0013864049612664529,0.0001727173536445548,1582.5458661710516,-119.74715323826254,-15189.540460390841,13760.373931736642,600.1924952404614,-1.988499277512402,0.0,0.0,-0.0,0.0013863707566475435,0.00017304681866729118,3209.1657421773125,-241.5847572707315,-15794.212106170371
t791,10096.18209486133,307.53800085727653,-5.605469166839864,0.0,0.0,-0.0,0.0013824745928015388,0.00017078638427819312,751.5435929844418,-656.6975205459039,-10171.313438585505,77486.6152718399,283.9069196624625,-1326.3394738278619,0.0,0.0,-0.0,0.0013825155299524833,0.00017269120667693128,-8122.44227251219,-951.7346585404221,-67053.03490275204,4878.9379172627205,317.00310306811366,-9.343405552359393,0.0,0.0,-0.0,0.0013221714791184956,0.00015433253544506342,-1225.0735099610672,-176.2939963212978,-2876.796821804517,7958.092479254374,287.50314264680713,-9.286119767112496,0.0,0.0,-0.0,0.0012451292929771063,0.00016127307530557295,-5203.82879479014,-392.0135134127635,-2197.0713769548643,49441.07713464192,323.6152724752605,-14.43092963618708,0.0,0.0,-0.0,0.0013822844334911047,0.00017166324952703137,12732.31393213545,-955.5530288623015,-60972.93222798794,1402.4391703739802,271.41823714962214,-17.45559006430525,0.0,0.0,-0.0,0.0011113308019998725,0.00016581697739635967,-257.46476386122777,-20.266836463609053,-1077.9329570803307,47593.022224121865,283.8078985724421,-1315.3996449338222,0.0,0.0,-0.0,0.0013807148874623709,0.00017174785076606137,-2111.902739032418,-198.5539786909089,-43909.129767515835,19380.50174734922,286.27585493130283,-21.61264073826924,0.0,0.0,-0.0,0.0013754477012633134,0.00017008529654374363,-1418.2479424018031,-712.0589600336369,-17190.931589992153,15321.511186064017,488.18391841317805,-1.677381265311923,0.0,0.0,-0.0,0.0013867281284642636,0.00017258912717592489,1636.061463424923,-123.53105925126734,-14647.892456778969,13077.867082028253,592.2075644082303,-2.1672859245593905,0.0,0.0,-0.0,0.001387190094695579,0.0001730013036854541,3219.0410340140306,-242.49289404092545,-15113.448979074446
