Resource,Liquid_DAC_1,Liquid_DAC_2,Liquid_DAC_3,Liquid_DAC_4,Liquid_DAC_5,Liquid_DAC_6,Liquid_DAC_7,Liquid_DAC_8,Liquid_DAC_9,Liquid_DAC_10,Solid_DAC_1,Solid_DAC_2,Solid_DAC_3,Solid_DAC_4,Solid_DAC_5,Solid_DAC_6,Solid_DAC_7,Solid_DAC_8,Solid_DAC_9,Solid_DAC_10
t471,0.0006695252265536256,0.000662529963833458,0.0006477017854171156,0.0006481181944520174,0.0006650153332710922,0.00040562201211241807,0.0006588626700437791,0.0006511070617799541,0.0006846057606162528,0.0005431163516855532,1.176239923868675,160.14803774877728,0.012446862233864141,0.06833008191849618,35.15599035990898,2.265715066020123,217.6020824468884,196.63159504478907,0.0397977706033774,15.310333614275194
t472,0.0006697767803410484,0.0006628188341769622,0.0006481710838451573,0.0006485597855974859,0.0006654504498797465,0.00040426561121438884,0.000659303283968326,0.0006516389079212741,0.0006849096334705444,0.0005437178561873656,1.1762400112725429,160.14803749042238,0.012447219777766293,0.06833012132868288,35.15599025282253,2.2657161870024662,217.60208240504787,196.63159541298262,0.03979748183816661,15.310333058122932
t473,0.0006702414667761874,0.0006621771575211799,0.0006486617491378036,0.0006484526731679579,0.0006664312009220585,0.00040342945153957967,0.0006598031974646269,0.0006516942875125224,0.0006853117014257035,0.0005443363755204773,1.17624055602127,160.14803624435206,0.012447885465670194,0.06833001911064789,35.15599063329444,2.265716472199578,217.60208269719098,196.63159550091913,0.03979758504560522,15.310332960164361
t474,0.0006698039765539144,0.0006613488521870534,0.0006482491582001539,0.0006477720834806395,0.0006664875032745528,0.00040489449071702977,0.0006598495676239365,0.0006515617413830054,0.000684840499311417,0.0005441639410760756,1.1762410965076713,160.14803505666242,0.012448629353335194,0.06833025717363186,35.15599070518066,2.265713467368004,217.60208342611753,196.6315961711453,0.03979770525172185,15.310332930479756
t475,0.0006691479673506344,0.000660664187464581,0.0006478081733635265,0.0006471549527015306,0.0006663163251385978,0.0004059294589333553,0.0006595740754278842,0.0006511944105099842,0.0006842799613933805,0.0005439160227268862,1.1762412417350239,160.1480339003493,0.012449034783570427,0.0683299009286472,35.15599016661518,2.265711067264097,217.60208332801818,196.6315964331865,0.039797140366009315,15.310332264319117
t476,0.0006702961648136019,0.0006616510477296056,0.0006490441780379414,0.0006480244866900864,0.000668223026287101,0.0004044105688279946,0.0006602561739799233,0.0006522612935187255,0.000685010085981593,0.0005447664397274149,1.1762416536372622,160.14803423941342,0.012449706016609935,0.06833062578284027,35.15599122359686,2.265710576480795,217.6020841369784,196.63159684806638,0.03979800230635716,15.310333049374993
t477,0.0006697425323230925,0.000661301360363172,0.0006483614130263616,0.0006473078564832377,0.0006683928155446771,0.0004059154829893158,0.0006596816778549304,0.0006516327687706725,0.0006843772596082794,0.0005443728158531649,1.1762413392809132,160.14803364681381,0.012449224452206286,0.06832994873751888,35.15599092091456,2.26571037419339,217.60208346716064,196.63159650619917,0.03979710717624316,15.31033185694632
t478,0.0006704767235667532,0.0006616804070101946,0.0006491022179277088,0.0006479909452211471,0.0006689574977141059,0.0004028258832887059,0.000660261820076352,0.0006521703186313284,0.0006852003569505012,0.0005453789447147094,1.1762425084391568,160.14803478865747,0.01245044507000015,0.06833124433623265,35.155992069755406,2.265709520098467,217.602084979078,196.63159748031345,0.039798583844376144,15.310332925168037
t479,0.0006703202344454578,0.0006620496175912668,0.0006480626782621409,0.0006484898580462526,0.0006686658522479901,0.00040296341504536786,0.0006599521524974596,0.0006526597530719829,0.0006853501565519013,0.0005455991470911252,1.1762429217920394,160.14803559508493,0.012450277024028341,0.0683320761089082,35.15599229617713,2.26570948402166,217.60208540108633,196.63159819946333,0.03979914568218598,15.31033315984179
t480,0.0006699877376226952,0.0006620091450385193,0.0006480252547766083,0.0006481695458427699,0.0006685209622933568,0.0004037757029661693,0.0006595871435650253,0.0006525295434400252,0.0006852180173548988,0.0005455543370478117,1.176242953293809,160.14803556977859,0.012450315871803796,0.06833191561421799,35.155992171802936,2.2657099008760775,217.60208514176216,196.6315982983231,0.03979889271311936,15.310332740189505
t481,0.0006703128505485176,0.0006623918528322328,0.000648483718229343,0.0006482216017698802,0.0006686664793549803,0.00040592727788383686,0.0006595438339505548,0.0006527997165814408,0.0006852510685627319,0.0005456239315208955,1.1762428449272522,160.14803573478108,0.012450274725533082,0.06833213760374694,35.1559924081297,2.2657099481037686,217.60208538723097,196.63159815150297,0.03979935060273636,15.310333153860658
t482,0.0006717005031541669,0.0006636266970597134,0.0006504234158301892,0.0006497354244208417,0.0006701124053215732,0.00040130263699150704,0.0006608547928003425,0.0006544064544689349,0.0006866403376226428,0.0005470942786184812,1.1762446102432556,160.14803754655904,0.012452109277279856,0.06833395753967329,35.155993999828034,2.2657091187871856,217.60208736054358,196.63159964936722,0.0398011634569897,15.310334749191716
t483,0.0006722229667168413,0.0006638987902942664,0.0006511835195962814,0.0006500429963914701,0.0006712696631583114,0.00040073378982266226,0.0006613018172240263,0.00065433728294798,0.0006869522511830939,0.000547544552650319,1.1762455176832165,160.14803799027558,0.012452887283934504,0.06833450175210903,35.15599486898208,2.265708290618303,217.60208818437798,196.631600004199,0.039801672659470384,15.310335054711476
t484,0.000672581985065681,0.0006645869246694482,0.000650901094058715,0.0006503072789856654,0.0006722581154030066,0.0003998597647485233,0.0006614527166085066,0.0006544839729578032,0.0006870808675631741,0.0005478204669758194,1.176245740114054,160.1480381284054,0.012452925152493285,0.06833468930950755,35.15599497024837,2.2657087085129746,217.60208790939285,196.63160013040908,0.03980124350580229,15.310334417119051
t485,0.0006720352798700435,0.0006647496487237898,0.0006405388579133638,0.000641040223934532,0.0006723234560190639,0.0004054176244381172,0.0006608139210656087,0.0006533477523787537,0.0006858440379003524,0.0005469121709129655,1.1762445931564147,160.1480369095843,0.012446088550403862,0.06832702972707737,35.155993405431225,2.265710018243075,217.6020857303085,196.63159874955653,0.03979852336656713,15.310331738838219
t486,0.0006737363582786381,0.0006658289306141377,0.0006412975516125844,0.0006409014385749569,0.0006745479501401334,0.00040457745013230826,0.0006623867846972207,0.0006533643429273676,0.000686688670825836,0.000547995206673283,1.176245003075661,160.14803761385653,0.012446495984722293,0.06832702781223439,35.155994476099586,2.265710195194926,217.60208675534398,196.6315986763253,0.03979903904167681,15.310332424751023
t487,0.0006730479738273974,0.0006672590337763208,0.0006392008021928131,0.0006417803975537332,0.000673761285318917,0.00037738452449056614,0.0006622771510037259,0.0006413631198681862,0.0006871733192331773,0.0005487863732522468,1.176244859394904,160.14804035510545,0.01244558780303249,0.06832814243163088,35.155994345093134,2.2656959826673027,217.60208695732393,196.63159268275473,0.03979984088527119,15.31033327517075
t488,0.0006737301478391969,0.0006676347511733841,0.000639760533831418,0.0006425644386817476,0.0006742876029143349,0.0003711773148811552,0.000662635344585947,0.0006406511411675812,0.0006878264863935945,0.0005494868680144496,1.1762457416115324,160.14804246474438,0.012446465186884722,0.06832938599761447,35.15599561702447,2.265695349560887,217.602088291017,196.6315930533438,0.03980120662451049,15.310334497520456
t489,0.0006747960162636186,0.0006684223380493714,0.0006408598055104499,0.0006436460353688016,0.0006751315202946422,0.00036764545451867914,0.0006640508280867214,0.0006417456664223601,0.0006888378986490644,0.0005504618289762195,1.1762468841427531,160.14804472259968,0.012447624077957489,0.0683308332498846,35.15599712498013,2.2656947206949205,217.6020903264043,196.63159393702713,0.03980272622174698,15.310335982281666
t490,0.0006744687445195697,0.0006679491851789449,0.0006401986528055645,0.0006428725545792382,0.0006748461692502438,0.0003723223209644881,0.0006639166188756605,0.0006414306782577734,0.0006882299813453099,0.000549946031536736,1.1762463773112222,160.1480447328234,0.012446780405169066,0.06832987658973443,35.15599667343914,2.2656952352205773,217.60208965295314,196.63159324775262,0.03980161746075886,15.310334971753521
t491,0.0006757697465989656,0.0006597881927797738,0.0006402128553899411,0.0006428996562847913,0.000675789646391016,0.00037555335343559496,0.0006642592340953615,0.0006437902334242709,0.0006885782637035895,0.0005500475061574481,1.1762465727183007,160.14803768945217,0.012446245013748435,0.06832990075657956,35.155997434020975,2.265695483816377,217.6020902014915,196.63159347553014,0.03980205990974344,15.310335751453431
t492,0.0006765014867385729,0.0006693667379969881,0.000641539350937446,0.0006438913485441507,0.0006763457775822265,0.0003707549283260312,0.0006650155429732646,0.0006444837696176039,0.0006897062419145556,0.0005509553783812738,1.1762476594316933,160.14804650698355,0.012447564093092313,0.06833123703396404,35.15599848861998,2.26569480922188,217.60209160042416,196.6315943916264,0.03980345497756345,15.310337215180684
t493,0.0006759089008193064,0.0006691567976875435,0.000643335672354501,0.0006436262159307519,0.0006753970055022128,0.0003696267499554159,0.0006645546423136084,0.0006436649760327228,0.0006895480666023728,0.0005507785767611504,1.1762477486717162,160.14804661998033,0.012448880374224204,0.06833141969781852,35.155998474593474,2.2656942125224733,217.60209193949922,196.631594358082,0.03980389925010103,15.31033770770483
t494,0.0006750665121739386,0.0006685379000712795,0.0006422623016814312,0.0006448173526499013,0.0006744846819306977,0.0003639983209150889,0.0006638397532833182,0.0006423855350817934,0.000688850467983234,0.0005500077961175508,1.1762475593110486,160.14804610958623,0.012448425196624478,0.06833235343254879,35.15599817415327,2.26569357978791,217.60209184150034,196.63159406603484,0.03980357631339276,15.310337610535482
t495,0.0006709553504787642,0.0006649277391106111,0.000642204536398073,0.0006426435544947128,0.0006699387282431858,0.0003780558519750985,0.000660103592449407,0.0006379193587211694,0.0006846626610857235,0.0005458859102535257,1.1762441910318828,160.148041601319,0.012447102165436225,0.06832948857277528,35.15599409355148,2.2656935373536466,217.60208771101304,196.6315907461661,0.039799058343449815,15.31033338110321
t496,0.000675585955574776,0.0006686764805606745,0.000654523526181008,0.0006514180999485717,0.0006748371053120365,0.00036527460678183134,0.0006643465133199692,0.0006441578248273437,0.0006893115437162431,0.0005497406071349035,1.1762477630613746,160.14804432605726,0.01245498149029397,0.06833629560926097,35.15599807102156,2.265693734352555,217.6020923030584,196.6315947099532,0.039804075056133606,15.3103389680195
t497,0.0006754888096157618,0.000668540104602264,0.0006541376681273548,0.000650028018480958,0.0006753689284563138,0.0003698304682009999,0.0006646810167499092,0.00064428658032128,0.0006890644428660027,0.0005493483187270776,1.1762478361244226,160.14804285645283,0.01245452741379007,0.06833496876699546,35.15599782313141,2.2656937220901345,217.60209220636295,196.63159463397983,0.03980368240255593,15.310338754987423
t498,0.0006764092321351811,0.0006692913148374849,0.0006549092590825348,0.0006511038273884472,0.0006766991478218081,0.0003704101719251433,0.0006657993799216009,0.000645978464697851,0.0006902932358962567,0.0005502283612259995,1.1762489217156298,160.1480424892243,0.012455586308740819,0.06833589707889466,35.15599855426225,2.2656939029104697,217.60209328296034,196.6315957870495,0.039804668121123814,15.310339981924368
t499,0.00067652356215114,0.0006689438935676285,0.000655326418539102,0.0006514832581293199,0.0006770157430732052,0.00036468592423902137,0.000666074111968195,0.0006471139946656102,0.0006905131000348889,0.0005503962092903293,1.1762492419727297,160.14804132551242,0.01245608181490604,0.06833601398869346,35.155998461758266,2.2656939932687403,217.6020932628988,196.63159632987163,0.03980439967877354,15.310339719838215
t500,0.0006734295411289621,0.0006663215752878871,0.0006520127218712094,0.0006484982086078669,0.0006741686674392949,0.00038434486898429354,0.0006634426238072963,0.0006444285036753458,0.0006870204736995088,0.0005475899481693851,1.1762462168948717,160.14803763200098,0.012453111815471065,0.06833274426925379,35.15599520808419,2.2656942106189484,217.60208968434728,196.63159385680183,0.03980033783283047,15.31033557494867
t501,0.0006784067154668056,0.0006707439927730083,0.0006575816167385889,0.0006537910218121349,0.0006798385153931837,0.00035530112031849435,0.0006673719939722042,0.0006503904154026639,0.0006924107967624199,0.0005518944259632521,1.1762500055458387,160.14804221483078,0.012457366739956077,0.06833735937430974,35.15599980389148,2.2656937596684172,217.60209412689966,196.6315973823714,0.03980518341128343,15.31034081153384
t502,0.0006711073142229571,0.0006640676880413773,0.0006497528276278362,0.0006469829314213192,0.0006719274543970004,0.0004004080919040001,0.0006602677490201202,0.0006525931157953302,0.0006846046271228081,0.0005453317793413324,1.1762435598927954,160.1480347269513,0.01245023069377615,0.06833054278468043,35.15599252449747,2.2656943787388317,217.60208612880376,196.63159628056684,0.039797280258117566,15.310332591038367
t503,0.0006760671336943063,0.000667258843502176,0.0006558246799067309,0.000653472122017086,0.0006767416914247404,0.0003613005958766985,0.000663726209936654,0.000660916153191156,0.0006904713626947533,0.0005502086384194995,1.1762485818606956,160.14803985563063,0.01245583939093703,0.06833716272335061,35.155997712903364,2.2656938078516,217.60209158757152,196.63160236399443,0.03980377327703108,15.310338439843392
t504,0.0006772816679323163,0.0006682230177990341,0.0006586569643024529,0.0006554258071006737,0.0006785773849599616,0.0003549825500755481,0.000665439771897312,0.0006637020773869666,0.000692858846643062,0.0005519127396636119,1.1762497381397772,160.1480422596001,0.012457284261845619,0.06833874820574498,35.15599924187028,2.265693614507545,217.60209328563053,196.63160404051692,0.039805686494049974,15.310340635466941
t505,0.0006747451097544668,0.000662642958591742,0.0006619012017013666,0.0006540450716181229,0.0006768078626491176,0.0003958997754048946,0.0006676300896870667,0.0006617923283858928,0.0006949513707996503,0.0005541159869388054,1.1762501382972648,160.14804495026965,0.012460192038046169,0.06833940075723434,35.156001812701724,2.2656938611236344,217.60209720528212,196.63160475282731,0.03980829860774193,15.310345058738566
t506,0.0006684057426484363,0.0006567595397197281,0.0006540209806535224,0.0006484199410781742,0.0006706408314443266,0.0004046066375671993,0.0006615240573178286,0.0006554381234036507,0.0006877781408801264,0.0005481126907523862,1.1762421622716186,160.14803765895584,0.01245078395378521,0.0683312651056546,35.15599396565575,2.2656932946009105,217.60208785390543,196.6315978495102,0.03979927230875959,15.310335368876384
