,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand
t693,9.488828584352124,0,0,2.771895468380171,-2.9816861298621746,0.0,-2.7788574643584703,0,1.0448086536458683,-5.455371697,62.48698898516058,0,0,1.9542238062632133,-8.511926406860985,0.0,42.876870323082144,0,4.09507285977997,-94.71108374,7.526207951383979,0,0,3.1466873735755274,-3.3657501979077558,0.0,-4.201125061804017,0,1.1584144913830494,-1.947605466,7.654640190478283,0,0,2.753917484863416,-3.1126102016787334,0.0,-4.297137297105882,0,1.5113820416916197,-1.487428027,22.569228882801404,0,0,2.281863200919039,-3.8470498391063375,0.0,17.724167854593937,0,0.7351169013426248,-37.99309309,9.496298104547243,0,0,4.527936455779025,-3.643435773014431,0.0,-7.7322846485252725,0,0.7902777409212387,-1.85823629,65.48530699377272,0,0,2.086529292831693,-6.802638181123585,0.0,18.0023625632019,0,3.0771142508172584,-75.69444631,9.879558279185087,0,0,2.637780995960796,-2.845631276879688,0.0,10.16348013663763,0,2.8306883970386094,-17.00449963,69.07927902679573,0,0,5.6048992841700205,-5.193761100402664,0.0,-62.4539740599121,0,0.3634807767856609,-6.672962266,9.189742851562139,0,0,4.266929886843844,-4.139151546690444,0.0,4.9908487700541455,0,0.5645560339042923,-13.74381382
t694,9.50816046191797,0,0,2.9174752066697796,-2.968351934637446,0.0,-2.9927446498605708,0,1.0091672792245645,-5.455371697,64.3039547413074,0,0,1.9679134393634454,-9.4874233983049,0.0,42.13015007966638,0,4.203511014167317,-94.71108374,7.54278065282651,0,0,3.3488751941188273,-3.4406479205983493,0.0,-4.530392406256681,0,0.9730099462250318,-1.947605466,7.659270258138426,0,0,2.9369239030449403,-2.941124406332605,0.0,-4.762517125477023,0,1.4051244945083856,-1.487428027,23.176355594771252,0,0,2.1794348648260637,-4.772392164122191,0.0,18.120942488476828,0,0.711247586086891,-37.99309309,9.543023251244929,0,0,4.541680948744034,-3.7843064921750313,0.0,-7.821116793026986,0,0.6210445169215004,-1.85823629,68.09481909719673,0,0,2.124388757955458,-17.78579819613528,0.0,25.032960113763316,0,1.77192335491485,-75.69444631,9.918604245385737,0,0,2.570872636048208,-2.572305236345359,0.0,9.680990318083191,0,2.593662225307371,-17.00449963,69.01231761136972,0,0,5.266994218039907,-5.043010099119849,0.0,-62.203860237808755,0,0.3594791186157807,-6.672962266,9.351947775538724,0,0,3.8436766402378457,-4.88122765566062,0.0,5.990864984727542,0,0.5614478169780243,-13.74381382
t695,9.546578592615724,0,0,2.9238312506471082,-3.0500651324403494,0.0,-3.087777310354026,0,0.8771955956031479,-5.455371697,66.731556522588,0,0,1.853477068769057,-10.529772821590406,0.0,40.564460635295816,0,3.9086375571973533,-94.71108374,7.55868032383249,0,0,3.415299024468111,-3.4987699130106877,0.0,-4.589810249468629,0,0.9377936119555859,-1.947605466,7.665246089759801,0,0,2.940068157310108,-2.90850773160393,0.0,-4.855414853230598,0,1.35396352736963,-1.487428027,23.99193792404952,0,0,2.007860191614585,-8.334921067291239,0.0,20.941751522534883,0,0.6135353730421873,-37.99309309,9.776025688580944,0,0,5.4296389066119914,-5.09514240573969,0.0,-7.796488517013464,0,0.4557972745744364,-1.85823629,70.68698418745868,0,0,2.077855872157187,-20.490079967459554,0.0,25.00121880526243,0,1.581532479553568,-75.69444631,9.979768919499607,0,0,2.3392526943910985,-2.558576699500041,0.0,8.956132413671456,0,1.7120775901968188,-17.00449963,69.20224092274131,0,0,5.127179571984415,-5.160235329614235,0.0,-62.13898000737946,0,0.3572427838671468,-6.672962266,9.569691898108225,0,0,3.3552106213491495,-6.059679219021369,0.0,7.431986023773954,0,0.5533953963449803,-13.74381382
t696,9.592337782845698,0,0,3.0725876386459725,-3.1453414006260525,0.0,6.238185438758146,0,0.7554971817582712,-15.00227217,76.28617055032552,0,0,55.1982685508516,-1.8079146296626298,0.0,133.42122285781028,0,2.6422669214590813,-260.4554803,7.577132910447093,0,0,3.5080164311607915,-3.4561361204727947,0.0,-1.4026081727380735,0,0.8704899095314297,-5.355915031,7.687276611127441,0,0,3.028023885218453,-3.066584243451749,0.0,-2.378425616201965,0,1.1798634538274324,-4.090427075,25.772267435039417,0,0,11.731799770316336,-2.114166111449165,0.0,69.54215378995966,0,0.45104877600101845,-104.481006,10.341268722528325,0,0,7.692079955677357,-8.860200234354787,0.0,-3.7211207657171883,0,0.341877773268257,-5.110149797,77.2186498133813,0,0,54.21349860371495,-2.482464100485535,0.0,80.90499808228155,0,1.6949548910263161,-208.1597274,10.059434278642735,0,0,2.67545177395503,-2.4682945330801624,0.0,37.93630733480817,0,1.4405247764604143,-46.76237397,79.87241750062155,0,0,5.094480603320704,-5.2268921696314,0.0,-61.031849217412116,0,0.35751037903281396,-18.35064623,9.918179428503894,0,0,6.631092289686867,-3.2988897506006998,0.0,25.05075529599036,0,0.505649165715259,-37.79548799
t697,9.613627343955564,0,0,2.9578826640131597,-3.0657156147177345,0.0,5.800800315573835,0,0.692725030959702,-14.61386957,76.71761731980178,0,0,47.78940349759022,-2.013436965136134,0.0,132.9819094537504,0,1.7630971981404568,-253.712396,7.612850041537602,0,0,3.2259504939942656,-3.5704485304668223,0.0,-1.3453381834098304,0,0.7057611007908371,-5.217252613,7.723202825737053,0,0,3.089177106067478,-3.2953014345321416,0.0,-2.6640403645060147,0,0.8685104099008578,-3.984527615,26.076475619537092,0,0,8.540249023058243,-2.126288448535603,0.0,69.70258296728181,0,0.4169829534765388,-101.7760361,10.444787943233443,0,0,8.18998408123517,-9.632651035752057,0.0,-3.7177774768670253,0,0.30649326498414176,-4.977850139,77.56578558364636,0,0,48.945634211513784,-2.547130344305121,0.0,80.42579389763883,0,1.6195248406286722,-202.7705584,10.11395339892601,0,0,2.969324436962918,-3.205537512790288,0.0,36.744188470528705,0,1.0702131757609872,-45.55171551,80.2795067081738,0,0,5.638243795805387,-6.04662894572599,0.0,-61.63413928161611,0,0.3614265587719606,-17.87555561,10.06322534312511,0,0,5.469874839895689,-3.6447017357478044,0.0,25.428000321617553,0,0.49942017102535574,-36.81697849
t698,9.626531173179156,0,0,3.163798816776229,-2.935660116896268,0.0,5.390951266136101,0,0.6317514613302295,-14.61386957,76.82467717759212,0,0,47.503298242614704,-2.11066872734245,0.0,133.30765893523497,0,1.8125695202336016,-253.712396,7.6174856143896985,0,0,3.7046558916911234,-3.611705061279865,0.0,-1.8035346350883525,0,0.6896490888474598,-5.217252613,7.729593947930464,0,0,3.2653527630454677,-3.364708580714102,0.0,-2.8294464431203643,0,0.8162639642766278,-3.984527615,26.13747554438654,0,0,8.838742800797815,-2.177156552485072,0.0,69.37319506067891,0,0.3962206455129603,-101.7760361,10.460497519124353,0,0,9.913985833742473,-9.089062998391773,0.0,-6.002778209062297,0,0.3047918985472326,-4.977850139,77.68342198103804,0,0,48.97584745150766,-2.4588597929762868,0.0,79.835548904122,0,1.2654000358260917,-202.7705584,10.141127025489386,0,0,3.0720769396493988,-2.8239100774157033,0.0,36.08612754104916,0,0.9237058109074759,-45.55171551,80.05933043752431,0,0,5.595866731497547,-5.161556020612236,0.0,-62.25719998367947,0,0.36088544686527935,-17.87555561,10.102208165634604,0,0,5.708139955422515,-3.3419749207971963,0.0,24.849744486331865,0,0.5011390887267326,-36.81697849
t699,9.660012579155541,0,0,3.3966281757527548,-3.300050690674291,0.0,5.380875436899241,0,0.52359582326837,-14.61386957,76.69134138025538,0,0,47.937274793661416,-2.262032214787624,0.0,133.24441746405566,0,1.8986053153196227,-253.712396,7.616355023349934,0,0,3.901593557315944,-3.5865223994311717,0.0,-2.03513603190894,0,0.6790374284611655,-5.217252613,7.730603525127393,0,0,3.4431248796371428,-3.187767094835699,0.0,-3.2263127643665452,0,0.7751208226971469,-3.984527615,25.942723813534982,0,0,9.616395182609732,-2.4059205529382535,0.0,69.00208082066167,0,0.3792430560032347,-101.7760361,10.477005524321925,0,0,9.239831100802093,-9.134083611645814,0.0,-5.309745475750828,0,0.29515729086263837,-4.977850139,77.64653877629297,0,0,48.944464652194604,-2.451367049646352,0.0,79.38997253891453,0,0.7590504098918462,-202.7705584,10.158860835187934,0,0,3.3062735830438954,-3.0178148787329024,0.0,35.85545949061505,0,0.7510634122484627,-45.55171551,79.82441330609724,0,0,5.252342658662386,-4.9696262754235665,0.0,-61.872719851994596,0,0.35885411947647256,-17.87555561,10.026587060812707,0,0,6.01819731233238,-3.3663087004502,0.0,24.64540462815563,0,0.5069017029852241,-36.81697849
t700,9.745120477909502,0,0,3.491007010228558,-4.30971501146203,0.0,3.1796801806537256,0,0.4149968994651865,-11.69109565,75.64545731797168,0,0,5.732905630728775,-2.694864399880604,0.0,125.48288063148962,0,1.1964622724437532,-202.9699168,7.6326469694372365,0,0,3.9321328803813227,-3.881514806008936,0.0,-2.890731320507272,0,0.6187315244375781,-4.173802091,7.743207979538436,0,0,3.428144785793624,-3.347719012569038,0.0,-3.9459586940460136,0,0.6900528588518544,-3.187622092,25.17617957955565,0,0,3.342880363910629,-4.295202306641899,0.0,57.58476064106752,0,0.38778929002649476,-81.42082888,10.490032993035456,0,0,9.458503466557262,-9.579279751250475,0.0,-6.092254991281055,0,0.29472149819574867,-3.982280111,77.6023822861559,0,0,11.097695348276973,-3.0538153181627496,0.0,77.08656064611725,0,0.5163761545223167,-162.2164467,10.152246846283317,0,0,3.2183697244343485,-3.4970313212118076,0.0,27.085931254012454,0,0.5181439856531144,-36.44137241,76.57715236215066,0,0,5.1351314361061,-5.095233745078145,0.0,-61.95842440917677,0,0.35818104613571566,-14.30044449,9.823991901082353,0,0,4.5245706719212,-3.9775168538453487,0.0,19.609220777345698,0,0.526683598638708,-29.45358279
t701,9.63887318598597,0,0,3.3357226787015835,-3.493197853077807,0.0,-0.22177533370277036,0,0.4913008310426285,-8.768321739,70.13260573353341,0,0,2.753183565673725,-8.40786222383208,0.0,89.26580237178214,0,1.5162917392925055,-152.2274376,7.665851503405485,0,0,3.9442361501758194,-4.335282357056792,0.0,-3.5833357895970015,0,0.5611178310623888,-3.130351568,7.77217391479193,0,0,3.433658119816328,-3.805761838209512,0.0,-4.396632316036675,0,0.6127212034970779,-2.390716569,24.094674769062046,0,0,2.8040858876700794,-5.643767621455902,0.0,40.24094568339142,0,0.43031695080266985,-61.06562166,10.505675130269083,0,0,9.572535963788894,-10.199308361969017,0.0,-6.6031998032629176,0,0.28899273796112596,-2.986710083,75.76137615479641,0,0,4.774957494528389,-14.867121554947445,0.0,56.38587077640034,0,0.39274776291275687,-121.662335,10.104220737508896,0,0,3.151145654995747,-3.7760242881779242,0.0,18.392503328704965,0,0.5408160151657381,-27.33102931,73.07430621853233,0,0,5.054763870092956,-5.243849300608327,0.0,-61.80129866974959,0,0.3585886404020454,-10.72533337,9.563967906024079,0,0,3.98772973528674,-4.438171926970762,0.0,13.523896185435447,0,0.547234701910257,-22.09018709
t702,9.565598288989907,0,0,3.0309336048424713,-3.0028110054216235,0.0,-3.110272770280606,0,0.6379001842651331,-5.845547826,64.20226822890767,0,0,2.4299015716830565,-9.453483918420043,0.0,45.91694561436606,0,1.6106729886718578,-101.4849584,7.6495358052806335,0,0,3.5291090058067223,-4.098056055671651,0.0,-4.391771372584478,0,0.6019162299665235,-2.086901045,7.748909036108655,0,0,3.2792907963306064,-3.4959837165258705,0.0,-5.296601127973398,0,0.641803834074466,-1.593811046,23.065890981578836,0,0,2.5335526647100757,-4.834395846621316,0.0,20.473818987455466,0,0.5284522392580212,-40.71041444,10.454072992909257,0,0,7.813609285703822,-10.153486386277471,0.0,-5.826421157800558,0,0.29663457166991075,-1.991140055,70.65129248989835,0,0,3.326372380014452,-22.532046014383944,0.0,30.0666612835016,0,0.4040566811647237,-81.10822335,10.004775297693339,0,0,3.358787944943975,-3.7953646462915183,0.0,9.422780009135,0,0.7702922976159977,-18.2206862,70.39065979173505,0,0,5.615249132336585,-6.050408628525173,0.0,-62.44256929091572,0,0.3627086507650731,-7.150222246,9.300426448946785,0,0,3.7792034032684683,-4.803021776228937,0.0,7.019495142011536,0,0.569311710132457,-14.7267914
t703,9.539088176023466,0,0,3.134247978630697,-3.084857525900878,0.0,-7.410922993179106,0,0.7161685707085595,-1.461386957,60.46690294781041,0,0,1.941793807493281,-17.978888116779554,0.0,-17.12668965947168,0,1.9318792711868153,-25.3712396,7.568934000848877,0,0,3.795343472535316,-3.349683839410642,0.0,-6.670495029662435,0,0.8223732354455254,-0.521725261,7.744726024694014,0,0,3.5366201453241013,-3.6605026835787444,0.0,-6.565539522006643,0,0.656851094567219,-0.398452762,22.29521837575852,0,0,2.2846683455161845,-5.4392986411846485,0.0,-8.390627261622116,0,0.5723571006024459,-10.17760361,9.7275489985461,0,0,5.86419248778705,-4.794735197002206,0.0,-9.829552394565738,0,0.4696687729003429,-0.497785014,63.054987391874796,0,0,2.45309155599592,-20.55938713667154,0.0,-23.962163810157474,0,0.7094720531765288,-20.27705584,9.926829401407211,0,0,3.002203048892793,-3.033538041946814,0.0,-4.317792426018151,0,1.0225303234702303,-4.555171551,64.99896781751852,0,0,5.554599383825025,-5.17125956288686,0.0,-63.23117404616998,0,0.36357792342139167,-1.787555561,9.083253721702187,0,0,3.4008053239727225,-4.950046639066185,0.0,-3.2584674391271395,0,0.5938470106166425,-3.681697849
t704,9.518347920776135,0,0,3.2190998451303594,-3.1615050646165965,0.0,-7.344250521043594,0,0.7703051153821481,-1.461386957,59.31451771325803,0,0,1.9529465342870242,-17.682916058063462,0.0,-16.004687760700126,0,2.2086207209165476,-25.3712396,7.578193061418396,0,0,4.0325521146687615,-3.5946122292325207,0.0,-6.708571946856795,0,0.7858356311326455,-0.521725261,7.744062226866092,0,0,3.6403988291337,-3.474896622710106,0.0,-6.868559930143829,0,0.6425516332808139,-0.398452762,21.89006908355323,0,0,2.4603088409798453,-4.894866460211194,0.0,-8.691751887927449,0,0.5861558585294706,-10.17760361,9.534929732131346,0,0,4.632527885817415,-4.021600278024979,0.0,-9.005624120056073,0,0.642448098002969,-0.497785014,60.719128945278825,0,0,2.4439052428177694,-16.490267451968016,0.0,-25.08230495244232,0,1.3134058358215903,-20.27705584,9.892089880077748,0,0,3.00445193316529,-2.9683336971263476,0.0,-4.239269033650951,0,1.1337674236005073,-4.555171551,64.71957326643384,0,0,5.23980207723981,-5.007044217632831,0.0,-62.803200792308274,0,0.3615746648670853,-1.787555561,8.967422550663555,0,0,3.5654408504356097,-4.768198783407222,0.0,-3.484487387920055,0,0.5984792729069177,-3.681697849
t705,9.5120655543377,0,0,3.2329345210511256,-3.2106193165616745,0.0,-7.2973505327699515,0,0.7756431611922996,-1.461386957,59.12283541386008,0,0,1.9028374815249136,-17.595642483005776,0.0,-15.95618663431063,0,2.1026040702030815,-25.3712396,7.639139775480143,0,0,4.129183502340211,-4.3338602468073475,0.0,-6.289849377178299,0,0.6228882849694435,-0.521725261,7.7498763902174055,0,0,3.539651281085459,-3.5384783534875517,0.0,-6.732263230264354,0,0.6203332176860197,-0.398452762,21.708290773757486,0,0,2.5599607597459104,-4.670342340287203,0.0,-8.839742645423346,0,0.5805628299274973,-10.17760361,9.494554384745555,0,0,4.299065702936407,-3.819995599881837,0.0,-8.677555734788193,0,0.7982836311467242,-0.497785014,59.87428526674737,0,0,2.348296642225328,-16.540007924684424,0.0,-23.972083493408974,0,1.433434543013896,-20.27705584,9.87901403051449,0,0,2.9231802076741644,-3.068151941517733,0.0,-3.9726513333012625,0,1.2062193045045368,-4.555171551,64.80774431594206,0,0,5.142656042823264,-5.1403742667940735,0.0,-62.66294749667803,0,0.3595229264273204,-1.787555561,8.925711684400527,0,0,3.5902748350193074,-4.777053663978098,0.0,-3.4615630074807138,0,0.5956718910957147,-3.681697849
t706,9.511638729988354,0,0,3.2444262871770597,-3.173361460160779,0.0,-4.42190753984884,0,0.7766350392904726,-4.38416087,59.806115320130885,0,0,2.0119434380295744,-9.934946351808042,0.0,26.097025122027958,0,1.866418630515109,-76.11371879,7.641355935360215,0,0,4.117879154047917,-4.296408270137856,0.0,-5.284050364134294,0,0.6136005632710704,-1.565175784,7.760636867582763,0,0,3.490766626160595,-3.6922034359389624,0.0,-5.762996957686385,0,0.6008447072525029,-1.195358285,21.74048469285581,0,0,3.1788242570296266,-3.4491287347256994,0.0,9.62903694482335,0,0.5664062221180386,-30.53281083,9.479896497164962,0,0,4.1987730467445195,-3.713021260914942,0.0,-7.574973118369783,0,0.8973200147595263,-1.493355042,60.482988997831384,0,0,2.4519120230724507,-9.699076323281806,0.0,9.030405077774976,0,1.4350621475313832,-60.83116752,9.881146520134763,0,0,2.9961713618701893,-3.085801937530098,0.0,5.141434492798439,0,1.2674356794087238,-13.66551465,68.08615451838364,0,0,5.085549447022159,-5.280986490553503,0.0,-62.17076873075976,0,0.357281952227038,-5.362666684,8.948273382799453,0,0,4.229483480178694,-3.969723436185043,0.0,2.42182840467387,0,0.5847681736018093,-11.04509355
t707,9.509044786926225,0,0,3.0549113106644854,-3.0933535475313914,0.0,-4.30803199099633,0,0.7784095811973761,-4.38416087,60.1951329153718,0,0,2.007928715085647,-10.129952983837223,0.0,25.82227618178043,0,1.7816659305351144,-76.11371879,7.643139982302086,0,0,3.760012336119784,-4.110935596619237,0.0,-5.104663289126808,0,0.6223775408102482,-1.565175784,7.7463768388606855,0,0,3.3666253652865477,-3.425332550627574,0.0,-5.87332098459693,0,0.6189902760571777,-1.195358285,21.745913848959127,0,0,3.174723094628292,-3.1422668295971254,0.0,9.323916677745954,0,0.5694758538711173,-30.53281083,9.500188260147636,0,0,3.9478866755292796,-4.103576730848256,0.0,-7.078325106719392,0,0.7728179482438965,-1.493355042,61.06133269049003,0,0,2.3792451057814725,-10.117190596714979,0.0,8.896477975786647,0,1.3886975474785577,-60.83116752,9.857049969320556,0,0,3.2193670878115586,-2.964479973311964,0.0,4.9977098329289165,0,1.4441321588837366,-13.66551465,68.73098353628687,0,0,5.6780631145775455,-6.116979886253412,0.0,-62.571547836193254,0,0.3578521365521527,-5.362666684,8.961865568845173,0,0,4.203047019155111,-4.162965903317185,0.0,2.62492860473024,0,0.5817816315478774,-11.04509355
t708,9.514090899240497,0,0,3.1588803317652703,-3.043078009384234,0.0,-4.488249222979222,0,0.7574830207774196,-4.38416087,60.38644504771926,0,0,1.851947238548763,-9.7809579525715,0.0,25.48394585263862,0,1.8276612884694101,-76.11371879,7.6453583326027035,0,0,4.183170854780009,-4.073087056531487,0.0,-5.581095737496398,0,0.6091705014891309,-1.565175784,7.754858436904834,0,0,3.593581652181882,-3.684995379439096,0.0,-5.853004070278076,0,0.615082246504753,-1.195358285,21.76014465300752,0,0,3.2349980853735163,-2.9565075951475044,0.0,9.05154464519161,0,0.5573688505597467,-30.53281083,9.509572826444831,0,0,4.533388848594873,-4.0589350976530305,0.0,-7.761112023530632,0,0.7295594039906943,-1.493355042,61.344614409116815,0,0,2.2188149463680777,-9.814502246547438,0.0,8.440687682860021,0,1.3584471639323203,-60.83116752,9.882309504019336,0,0,3.1156061244998012,-3.0278319832597846,0.0,4.9738079033967715,0,1.2783767907911217,-13.66551465,68.51578616619419,0,0,5.629459856605839,-5.2342275437330965,0.0,-63.19118447112205,0,0.3571672160799814,-5.362666684,8.976514238611193,0,0,4.367087171218716,-3.7397998886656643,0.0,2.0233281958469327,0,0.5820360591457329,-11.04509355
t709,9.52117348668218,0,0,3.2549057386386324,-3.236513768782786,0.0,-4.438658462835141,0,0.7167460158388127,-4.38416087,60.38415978066464,0,0,1.8497967852155588,-9.980273476754341,0.0,25.791525713469053,0,1.9314899047299303,-76.11371879,7.644735263547723,0,0,4.346357111082985,-4.178780408860453,0.0,-5.62721961273389,0,0.6199164611724026,-1.565175784,7.744897667972246,0,0,3.645384198460342,-3.3967721359573892,0.0,-6.160115901361988,0,0.6380354362485071,-1.195358285,21.74058037248703,0,0,3.4034448056753392,-3.2880674471642974,0.0,9.225064574651215,0,0.5482113677841052,-30.53281083,9.538222206801318,0,0,4.383578897935777,-4.410566174758249,0.0,-7.387465002395485,0,0.6304147777180064,-1.493355042,61.286402106259985,0,0,2.233832068941979,-9.838513081174913,0.0,8.494841262449361,0,1.3453947286115706,-60.83116752,9.881601642668093,0,0,3.123801504058385,-3.0012307788289148,0.0,4.879365196468415,0,1.2180228065008225,-13.66551465,68.29864690129946,0,0,5.282849586334096,-5.053999733899474,0.0,-62.80894451724866,0,0.3558854446202112,-5.362666684,8.970659752637117,0,0,4.301101756614348,-3.9797635374742564,0.0,2.3355915730741996,0,0.5824958869861301,-11.04509355
t710,9.52130994116549,0,0,3.273135974090955,-3.2776921563444756,0.0,-4.429795241386768,0,0.7027975396608217,-4.38416087,60.18052645922022,0,0,1.8425120271719195,-9.971607891397753,0.0,26.122845470765796,0,2.060557167895067,-76.11371879,7.6451546061905065,0,0,4.258133193755487,-4.343466106859396,0.0,-5.3619468420685,0,0.6326989591523404,-1.565175784,7.740484526536358,0,0,3.5247371331613606,-3.4646571356852682,0.0,-5.947707223172465,0,0.6574989079750797,-1.195358285,21.69067169806454,0,0,3.4639845831478424,-3.363480006746452,0.0,9.285021401946851,0,0.5433867385476293,-30.53281083,9.555417359608409,0,0,4.504804686548194,-4.632128728768561,0.0,-7.34838763482986,0,0.5863505326928479,-1.493355042,60.88131362465242,0,0,2.2700300889545173,-9.810838899153588,0.0,8.792695726319096,0,1.302032912907082,-60.83116752,9.877480254179702,0,0,3.0821937384957216,-3.081448094250419,0.0,4.981755914634165,0,1.1944670551947256,-13.66551465,68.44283720294874,0,0,5.182423660024804,-5.179033772755737,0.0,-62.72821192340713,0,0.3553483749451707,-5.362666684,8.953916995414293,0,0,4.305709608900095,-3.9908775604714064,0.0,2.3597670225494287,0,0.5834224085272732,-11.04509355
