Resource,Liquid_DAC_1,Liquid_DAC_2,Liquid_DAC_3,Liquid_DAC_4,Liquid_DAC_5,Liquid_DAC_6,Liquid_DAC_7,Liquid_DAC_8,Liquid_DAC_9,Liquid_DAC_10,Solid_DAC_1,Solid_DAC_2,Solid_DAC_3,Solid_DAC_4,Solid_DAC_5,Solid_DAC_6,Solid_DAC_7,Solid_DAC_8,Solid_DAC_9,Solid_DAC_10
t263,0.0,0.0,0.0,0.0,0.0,4.2173780508525044e-5,4.2546065229477854e-5,4.2368038315400784e-5,4.033131647528264e-5,4.050476557359621e-5,0.0,0.0,0.0,0.0,0.0,0.00017200637777692885,0.00021358658823951768,0.00019508612043410593,0.00016859194497613003,0.00017839346156710523
t264,0.0,0.0,0.0,0.0,0.0,4.216911813557197e-5,4.254936083011878e-5,4.2369244606479434e-5,4.03317366338513e-5,4.050459015796994e-5,0.0,0.0,0.0,0.0,0.0,0.00017200422060691426,0.00021358815584288045,0.0001950850634970702,0.0001685915430758755,0.00017839317591394544
t265,0.0,0.0,0.0,0.0,0.0,4.2169217739429774e-5,4.255616031959915e-5,4.23709493408429e-5,4.0330860146690034e-5,4.05045007985094e-5,0.0,0.0,0.0,0.0,0.0,0.00017200464695473896,0.0002135904381432116,0.00019508483210773812,0.0001685913248663353,0.00017839302894109832
t266,0.0,0.0,0.0,0.0,0.0,4.2167210748431853e-5,4.257149143237577e-5,4.2376803586613046e-5,4.033209603574857e-5,4.050454085051994e-5,0.0,0.0,0.0,0.0,0.0,0.00017200320931958448,0.00021359413026552103,0.00019508566209793389,0.0001685919259568847,0.00017839345218295945
t267,0.0,0.0,0.0,0.0,0.0,4.2168021938623546e-5,4.2574662016411494e-5,4.237463870587536e-5,4.033147546889409e-5,4.050487164512823e-5,0.0,0.0,0.0,0.0,0.0,0.00017200375101635162,0.0002135948833459676,0.00019508567228844863,0.0001685919188053259,0.00017839316860931257
t268,0.0,0.0,0.0,0.0,0.0,4.216730437564558e-5,4.2575368765921904e-5,4.2370710857575714e-5,4.033112867749623e-5,4.050571466721651e-5,0.0,0.0,0.0,0.0,0.0,0.00017200351618222568,0.0002135949422168396,0.00019508588110392849,0.0001685918982221264,0.0001783930284774298
t269,0.0,0.0,0.0,0.0,0.0,4.216761714904724e-5,4.2570403900274385e-5,4.236607380358656e-5,4.0330812955082e-5,4.05060231170774e-5,0.0,0.0,0.0,0.0,0.0,0.00017200374516322575,0.00021359386331979915,0.00019508621163079332,0.0001685917200187982,0.00017839286800186877
t270,0.0,0.0,0.0,0.0,0.0,4.2168591384892825e-5,4.256456545170117e-5,4.2361419057487126e-5,4.033022767000012e-5,4.050572604295722e-5,0.0,0.0,0.0,0.0,0.0,0.000172004692166808,0.00021359232720295687,0.0001950868227348681,0.00016859154877470347,0.00017839262894568704
t271,0.0,0.0,0.0,0.0,0.0,4.216641835763941e-5,4.2573123601111206e-5,4.236321123317645e-5,4.033143970370492e-5,4.0506009227670794e-5,0.0,0.0,0.0,0.0,0.0,0.000172003532798289,0.00021359352162324561,0.0001950890277247619,0.00016859183102920855,0.00017839332635731018
t272,0.0,0.0,0.0,0.0,0.0,4.216161547481712e-5,4.256198649090516e-5,4.236469568881786e-5,4.033124057858585e-5,4.0505228035617894e-5,0.0,0.0,0.0,0.0,0.0,0.00017200223556047042,0.00021359048145305428,0.0001950912560262374,0.00016859160945453214,0.00017839313881020484
t273,0.0,0.0,0.0,0.0,0.0,4.215076145708495e-5,4.255020637088301e-5,4.236573215760122e-5,4.033169383052654e-5,4.0504901731779954e-5,0.0,0.0,0.0,0.0,0.0,0.00017199810490120987,0.00021358740867213617,0.00019509301000250753,0.00016859122099484056,0.00017839302619410266
t274,0.0,0.0,0.0,0.0,0.0,4.2141564114747545e-5,4.25366567126336e-5,4.2365205998909884e-5,4.033130223885071e-5,4.0504672073055435e-5,0.0,0.0,0.0,0.0,0.0,0.00017199474518979439,0.0002135859087763095,0.00019509258373868232,0.00016859127023483508,0.00017839277910736972
t275,0.0,0.0,0.0,0.0,0.0,4.213678786602997e-5,4.255607104008721e-5,4.2372379471256345e-5,4.033038386886686e-5,4.0504078003525294e-5,0.0,0.0,0.0,0.0,0.0,0.00017199375390567186,0.00021358862074159616,0.00019509242984758188,0.00016859053943396252,0.00017839267611447128
t276,0.0,0.0,0.0,0.0,0.0,4.213042778482401e-5,4.258079053527039e-5,4.2380152269503034e-5,4.033129777814096e-5,4.0503846265153204e-5,0.0,0.0,0.0,0.0,0.0,0.0001719907785968723,0.0002135944656093028,0.0001950925244856658,0.00016859092162539567,0.00017839333447174766
t277,0.0,0.0,0.0,0.0,0.0,4.2130099912361206e-5,4.258693767941195e-5,4.2378921074924075e-5,4.0330660727092215e-5,4.050374039393852e-5,0.0,0.0,0.0,0.0,0.0,0.00017199123305941712,0.0002135963046000485,0.0001950920190723617,0.00016859085825151018,0.00017839335275590847
t278,0.0,0.0,0.0,0.0,0.0,4.2130509019245636e-5,4.258862556657798e-5,4.237087422555474e-5,4.033044336034459e-5,4.050418264931209e-5,0.0,0.0,0.0,0.0,0.0,0.00017199129702527127,0.0002135972049872385,0.00019509109334514674,0.0001685909277176892,0.00017839354522340936
t279,0.0,0.0,0.0,0.0,0.0,4.213372192721734e-5,4.259270255626268e-5,4.2358466471335256e-5,4.0330577570948196e-5,4.050401893655545e-5,0.0,0.0,0.0,0.0,0.0,0.00017199240802833604,0.00021359791286488058,0.00019509062821173519,0.00016859097334891735,0.0001783938194139232
t280,0.0,0.0,0.0,0.0,0.0,4.213897017609065e-5,4.259518239753731e-5,4.2342855490596625e-5,4.032937004613405e-5,4.0503349355153396e-5,0.0,0.0,0.0,0.0,0.0,0.00017199447744322308,0.00021359895795548724,0.0001950905930218035,0.0001685907299199563,0.00017839423747236291
t281,0.0,0.0,0.0,0.0,0.0,4.214801257058356e-5,4.260572428478675e-5,4.2335977325262386e-5,4.033037533494599e-5,4.0502072684518966e-5,0.0,0.0,0.0,0.0,0.0,0.0001719970300546726,0.00021360179881727123,0.0001950908947952527,0.0001685914138391124,0.00017839509441790804
t282,0.0,0.0,0.0,0.0,0.0,4.216124667325914e-5,4.2615426425439445e-5,4.232872170602066e-5,4.0330003841927036e-5,4.050174365796736e-5,0.0,0.0,0.0,0.0,0.0,0.00017200223829248583,0.00021360324986881458,0.0001950901349938014,0.00016859135312773249,0.00017839520437140178
t283,0.0,0.0,0.0,0.0,0.0,4.216982388232931e-5,4.2624193656178825e-5,4.2325274553359084e-5,4.0329980973273444e-5,4.050235212430324e-5,0.0,0.0,0.0,0.0,0.0,0.00017200522885237865,0.00021360451526690894,0.0001950895698962015,0.0001685912948750538,0.00017839533904787802
t284,0.0,0.0,0.0,0.0,0.0,4.21745749545152e-5,4.262132519482576e-5,4.232329465566878e-5,4.03304947387457e-5,4.0502125541216365e-5,0.0,0.0,0.0,0.0,0.0,0.0001720066913520899,0.00021360442744011065,0.00019508871352005806,0.00016859142206709056,0.00017839495813667014
t285,0.0,0.0,0.0,0.0,0.0,4.217748119641568e-5,4.261920864833662e-5,4.232520436344958e-5,4.033005951787104e-5,4.0502239136854015e-5,0.0,0.0,0.0,0.0,0.0,0.0001720080543449099,0.00021360383536526663,0.0001950882418227045,0.00016859109335848706,0.0001783948106196374
t286,0.0,0.0,0.0,0.0,0.0,4.2173916334865046e-5,4.262416336594211e-5,4.233524074429541e-5,4.033162856610198e-5,4.0502385299498036e-5,0.0,0.0,0.0,0.0,0.0,0.0001720057980543392,0.00021360544153600406,0.00019508841372144886,0.0001685913476297743,0.0001783952963061235
t287,0.0,0.0,0.0,0.0,0.0,4.217563516649568e-5,4.2620255648224766e-5,4.2340733387919124e-5,4.033120626996065e-5,4.050256333226436e-5,0.0,0.0,0.0,0.0,0.0,0.00017200705774334717,0.00021360447901513848,0.00019508786804596455,0.0001685912534689775,0.0001783951511987143
t288,0.0,0.0,0.0,0.0,0.0,4.216958354942141e-5,4.2612771308571806e-5,4.2342802147050946e-5,4.033152204311491e-5,4.050268613337731e-5,0.0,0.0,0.0,0.0,0.0,0.00017200462328738545,0.00021360269334774203,0.00019508681941269776,0.000168591031842748,0.00017839497339526184
t289,0.0,0.0,0.0,0.0,0.0,4.216697323384576e-5,4.261241445816613e-5,4.2345484662089543e-5,4.033130982816886e-5,4.050306982412204e-5,0.0,0.0,0.0,0.0,0.0,0.00017200403743876922,0.00021360260389736302,0.0001950863648273805,0.00016859082793426372,0.00017839489969195463
t290,0.0,0.0,0.0,0.0,0.0,4.216717183913348e-5,4.261393144205469e-5,4.234979935786912e-5,4.033087007804609e-5,4.050255897163102e-5,0.0,0.0,0.0,0.0,0.0,0.00017200479410497,0.00021360273529199138,0.00019508606876490736,0.00016859060180177197,0.00017839478514915824
t291,0.0,0.0,0.0,0.0,0.0,4.216607346213842e-5,4.262746776369356e-5,4.235776780950631e-5,4.03320198175392e-5,4.0502251900913526e-5,0.0,0.0,0.0,0.0,0.0,0.00017200431760051703,0.00021360568601322557,0.00019508658545855216,0.00016859099853585002,0.00017839535584029007
t292,0.0,0.0,0.0,0.0,0.0,4.216831342234683e-5,4.262852518681421e-5,4.235886003450202e-5,4.033187621792311e-5,4.05025202780978e-5,0.0,0.0,0.0,0.0,0.0,0.00017200593240837553,0.00021360584235133589,0.00019508649682223894,0.000168590822805403,0.00017839515745961731
t293,0.0,0.0,0.0,0.0,0.0,4.217047588723161e-5,4.2627032815668996e-5,4.2358510269931835e-5,4.03322179323875e-5,4.0503321653077364e-5,0.0,0.0,0.0,0.0,0.0,0.0001720071383305144,0.00021360554781138665,0.00019508650039807963,0.00016859072269397247,0.00017839510561644097
t294,0.0,0.0,0.0,0.0,0.0,4.21715777390411e-5,4.2620969874102764e-5,4.235793854816867e-5,4.033210087575767e-5,4.050377713701649e-5,0.0,0.0,0.0,0.0,0.0,0.000172008030441872,0.00021360422231233472,0.00019508674771538998,0.0001685905200474686,0.00017839487972790176
t295,0.0,0.0,0.0,0.0,0.0,4.217188907685026e-5,4.260981810413389e-5,4.235942360735698e-5,4.033070690262301e-5,4.0503984926751345e-5,0.0,0.0,0.0,0.0,0.0,0.00017200890867515405,0.00021360137706332973,0.0001950879092438763,0.00016858980173113357,0.00017839513237275339
t296,0.0,0.0,0.0,0.0,0.0,4.216878851497334e-5,4.2591453485476864e-5,4.236907786061406e-5,4.033160531903136e-5,4.050317897586129e-5,0.0,0.0,0.0,0.0,0.0,0.00017200773321927472,0.0002135979606135729,0.0001950907665908727,0.00016858997725834084,0.0001783953362584108
t297,0.0,0.0,0.0,0.0,0.0,4.2162221077778216e-5,4.256299392845675e-5,4.237220272287067e-5,4.033078402559779e-5,4.050190607907951e-5,0.0,0.0,0.0,0.0,0.0,0.00017200600912170645,0.00021359105187926283,0.00019509213353081152,0.00016858974398428037,0.00017839511472962015
t298,0.0,0.0,0.0,0.0,0.0,4.216038511616828e-5,4.254023091724248e-5,4.237334639417429e-5,4.0331028425029546e-5,4.0500785450970305e-5,0.0,0.0,0.0,0.0,0.0,0.00017200653050829308,0.00021358508953082483,0.000195091733514441,0.00016858999800904384,0.000178394724767868
t299,0.0,0.0,0.0,0.0,0.0,4.214803921653769e-5,4.252637060156634e-5,4.2376976549274634e-5,4.0330484162506794e-5,4.050058687447626e-5,0.0,0.0,0.0,0.0,0.0,0.00017200242070706143,0.00021358150895501888,0.00019509079045946837,0.00016858971760670463,0.00017839451305288648
t300,0.0,0.0,0.0,0.0,0.0,4.2137187500814225e-5,4.252975153868219e-5,4.2377328602076957e-5,4.03300819879244e-5,4.050093728384695e-5,0.0,0.0,0.0,0.0,0.0,0.00017199913562075076,0.00021358079936636612,0.00019508984819418282,0.00016858952789504977,0.0001783943274651671
t301,0.0,0.0,0.0,0.0,0.0,4.213348786853234e-5,4.253594353170118e-5,4.2380243496029015e-5,4.033097206383344e-5,4.050166491362881e-5,0.0,0.0,0.0,0.0,0.0,0.0001719973310247393,0.00021358333151613788,0.0001950900456890481,0.00016859009805349621,0.00017839476236964334
t302,0.0,0.0,0.0,0.0,0.0,4.2136701968791543e-5,4.253708723603009e-5,4.2376607964142085e-5,4.033093487542182e-5,4.0502113395454525e-5,0.0,0.0,0.0,0.0,0.0,0.0001719987805759916,0.00021358379292836434,0.00019508943945246236,0.00016859048677629173,0.0001783946004507633
t303,0.0,0.0,0.0,0.0,0.0,4.214375624704532e-5,4.254137927097642e-5,4.237244492929872e-5,4.033140398633436e-5,4.050291261135263e-5,0.0,0.0,0.0,0.0,0.0,0.00017200114980554245,0.00021358495835541115,0.00019508867622299364,0.00016859068612658744,0.00017839441190701003
t304,0.0,0.0,0.0,0.0,0.0,4.215179371298758e-5,4.2549109790691094e-5,4.2370871251347586e-5,4.0329825575821905e-5,4.050336128099324e-5,0.0,0.0,0.0,0.0,0.0,0.00017200378065070892,0.00021358703824679375,0.00019508852961852108,0.00016859041389529253,0.00017839492191239634
t305,0.0,0.0,0.0,0.0,0.0,4.2159914902938566e-5,4.255292955933832e-5,4.236739486517694e-5,4.032850160283872e-5,4.050266364918885e-5,0.0,0.0,0.0,0.0,0.0,0.0001720065666239028,0.00021358820944533728,0.00019508768373734838,0.0001685905480548744,0.000178394826045404
t306,0.0,0.0,0.0,0.0,0.0,4.217049845899551e-5,4.256539625098851e-5,4.236839296525479e-5,4.032955257605551e-5,4.050239876473621e-5,0.0,0.0,0.0,0.0,0.0,0.00017200980143702835,0.00021359089896808286,0.0001950876135224661,0.00016859140649118007,0.00017839537944995518
t307,0.0,0.0,0.0,0.0,0.0,4.2173451013511224e-5,4.255610831215143e-5,4.236391545722841e-5,4.032912494829804e-5,4.050244945142661e-5,0.0,0.0,0.0,0.0,0.0,0.00017201073895612416,0.00021358804546226293,0.000195087267267094,0.0001685914845617147,0.0001783952103044594
t308,0.0,0.0,0.0,0.0,0.0,4.217155502320456e-5,4.253082399876299e-5,4.2356857501062716e-5,4.032952394121805e-5,4.05021406820722e-5,0.0,0.0,0.0,0.0,0.0,0.0001720096290130118,0.0002135815646613818,0.00019508671622120492,0.0001685918315502114,0.00017839469870714554
t309,0.0,0.0,0.0,0.0,0.0,4.217204975612723e-5,4.250790193827191e-5,4.234938970503729e-5,4.032902427343026e-5,4.0502167692588513e-5,0.0,0.0,0.0,0.0,0.0,0.00017200988638848227,0.0002135740247083434,0.0001950866495244214,0.00016859156320731452,0.00017839454422100673
t310,0.0,0.0,0.0,0.0,0.0,4.21729065064578e-5,4.248199649057774e-5,4.23443090890473e-5,4.032825476393231e-5,4.050126978006208e-5,0.0,0.0,0.0,0.0,0.0,0.0001720105058354224,0.0002135661545729324,0.00019508671299885952,0.0001685913551563193,0.0001783944275433819
t311,0.0,0.0,0.0,0.0,0.0,4.217703733110379e-5,4.248060363305247e-5,4.2346234398534725e-5,4.032945221391539e-5,4.050044065308971e-5,0.0,0.0,0.0,0.0,0.0,0.00017201187207497584,0.0002135642933589686,0.00019508758984300827,0.0001685923264060236,0.00017839494103447142
t312,0.0,0.0,0.0,0.0,0.0,4.217511167742447e-5,4.248210795249558e-5,4.234610394548285e-5,4.032841673121105e-5,4.0499451386107616e-5,0.0,0.0,0.0,0.0,0.0,0.00017201118550891898,0.00021356085485753416,0.00019508694684871824,0.00016859200742975103,0.00017839489498651013
t313,0.0,0.0,0.0,0.0,0.0,4.2175437912493196e-5,4.2489147296250886e-5,4.234912666877686e-5,4.032750148572168e-5,4.0499577696844036e-5,0.0,0.0,0.0,0.0,0.0,0.00017201140020430716,0.00021355937094236655,0.00019508639625454488,0.00016859186483037794,0.00017839483698019892
t314,0.0,0.0,0.0,0.0,0.0,4.217542898321402e-5,4.2493109373402494e-5,4.2351465191883104e-5,4.032669567834464e-5,4.049993486619358e-5,0.0,0.0,0.0,0.0,0.0,0.00017201138475965376,0.00021355893380453823,0.0001950858449160314,0.00016859169923151557,0.00017839475170905138
t315,0.0,0.0,0.0,0.0,0.0,4.21755042460372e-5,4.249723409638207e-5,4.2353318892204966e-5,4.0325855077132104e-5,4.049995987884193e-5,0.0,0.0,0.0,0.0,0.0,0.00017201164015316083,0.00021355875037868554,0.00019508555705856104,0.00016859158817516748,0.00017839457467245612
t316,0.0,0.0,0.0,0.0,0.0,4.2178752123675266e-5,4.247433156565957e-5,4.2360450067288553e-5,4.032749065557218e-5,4.0500601925391e-5,0.0,0.0,0.0,0.0,0.0,0.00017201249826585317,0.00021356266661271635,0.00019508660645192112,0.00016859215170908146,0.00017839499294560864
t317,0.0,0.0,0.0,0.0,0.0,4.217845927208895e-5,4.2482856457945394e-5,4.236123256142976e-5,4.032767072141255e-5,4.050109487963556e-5,0.0,0.0,0.0,0.0,0.0,0.00017201259652196304,0.00021356525928545365,0.00019508688702729254,0.00016859186704097008,0.00017839480743580858
t318,0.0,0.0,0.0,0.0,0.0,4.217763569270447e-5,4.2486785047921824e-5,4.236182407721702e-5,4.032883990674098e-5,4.050131965219198e-5,0.0,0.0,0.0,0.0,0.0,0.00017201231617823846,0.0002135663083119601,0.0001950871768165898,0.0001685916305820672,0.00017839477403902497
t319,0.0,0.0,0.0,0.0,0.0,4.2176463106978754e-5,4.2487170759203417e-5,4.236285882598816e-5,4.032993220197814e-5,4.050114083529945e-5,0.0,0.0,0.0,0.0,0.0,0.00017201203392304493,0.00021356514901078866,0.00019508816034781678,0.00016859157665603667,0.00017839457931653267
t320,0.0,0.0,0.0,0.0,0.0,4.217318033770657e-5,4.250578102095392e-5,4.236735658901304e-5,4.033007968950713e-5,4.0500020479168676e-5,0.0,0.0,0.0,0.0,0.0,0.00017201128499029738,0.0002135607782345551,0.00019509134016462096,0.0001685911102389689,0.0001783943593204124
t321,0.0,0.0,0.0,0.0,0.0,4.216860677301333e-5,4.25595202966722e-5,4.237224460171675e-5,4.033156800186487e-5,4.0500300969732537e-5,0.0,0.0,0.0,0.0,0.0,0.0001720092845229491,0.00021355540483268212,0.0001950955225658997,0.0001685913558190629,0.00017839454344386083
t322,0.0,0.0,0.0,0.0,0.0,4.216325108204931e-5,4.270763947950857e-5,4.236342484346421e-5,4.0330925022526474e-5,4.0500133058816754e-5,0.0,0.0,0.0,0.0,0.0,0.0001720079550863114,0.00021354317570487004,0.00019509790062701064,0.0001685909874617721,0.00017839441469017962
t323,0.0,0.0,0.0,0.0,0.0,4.215758327303012e-5,4.28397831579063e-5,4.23434161665321e-5,4.0330282304207926e-5,4.0500270122343955e-5,0.0,0.0,0.0,0.0,0.0,0.00017200596223877637,0.00021353012035326769,0.00019509882057588962,0.00016859057226457629,0.00017839411359199238
t324,0.0,0.0,0.0,0.0,0.0,4.2152743447561996e-5,4.287903668623757e-5,4.2324640973358114e-5,4.033046343167069e-5,4.050035428511488e-5,0.0,0.0,0.0,0.0,0.0,0.00017200432105658961,0.0002135205820508077,0.0001950992617167432,0.00016859036011821022,0.000178394111160664
t325,0.0,0.0,0.0,0.0,0.0,4.214650652413395e-5,4.2883677293133615e-5,4.231803103005525e-5,4.0330475081520966e-5,4.0500219642704925e-5,0.0,0.0,0.0,0.0,0.0,0.00017200255031901425,0.0002135177154687374,0.00019509950924874353,0.00016859039158457483,0.00017839395954007917
t326,0.0,0.0,0.0,0.0,0.0,4.213942599899426e-5,4.2870017732283294e-5,4.231739985833039e-5,4.033175354175936e-5,4.050032948178443e-5,0.0,0.0,0.0,0.0,0.0,0.00017199914520706896,0.0002135223373519984,0.000195098991798681,0.00016859081871865614,0.00017839449427590657
t327,0.0,0.0,0.0,0.0,0.0,4.214164417935673e-5,4.2868864197366477e-5,4.2313304036967924e-5,4.0332070406886504e-5,4.050050533647845e-5,0.0,0.0,0.0,0.0,0.0,0.00017200033075051235,0.00021352302393946892,0.00019509821412476067,0.0001685907042024265,0.0001783944462533193
t328,0.0,0.0,0.0,0.0,0.0,4.214942812925332e-5,4.285680706772344e-5,4.2295956911943754e-5,4.033214003455212e-5,4.050111029107508e-5,0.0,0.0,0.0,0.0,0.0,0.00017200297090354564,0.00021352723314354628,0.0001950959899928829,0.0001685907408809857,0.0001783945667603244
t329,0.0,0.0,0.0,0.0,0.0,4.216117892997349e-5,4.2804442857859134e-5,4.228395650567953e-5,4.033206892153439e-5,4.050127428394802e-5,0.0,0.0,0.0,0.0,0.0,0.00017200709342754948,0.00021353222973223573,0.00019509484505939465,0.00016859067326550306,0.00017839469892415218
t330,0.0,0.0,0.0,0.0,0.0,4.2172551931272355e-5,4.2763422814229473e-5,4.227281182448533e-5,4.0331657634409674e-5,4.050152029737031e-5,0.0,0.0,0.0,0.0,0.0,0.0001720113319118656,0.0002135364532004965,0.00019509394410333113,0.00016859070426067052,0.00017839469702670357
t331,0.0,0.0,0.0,0.0,0.0,4.2179521543686646e-5,4.271719217941057e-5,4.226636578448005e-5,4.033279191345671e-5,4.0501618759922617e-5,0.0,0.0,0.0,0.0,0.0,0.0001720129374464376,0.0002135407783699428,0.00019509444969585072,0.00016859138718473867,0.00017839514357805976
t332,0.0,0.0,0.0,0.0,0.0,4.217565125778487e-5,4.273241549146311e-5,4.225721898231467e-5,4.033236888056544e-5,4.050135527251271e-5,0.0,0.0,0.0,0.0,0.0,0.00017201097342048745,0.00021353928873357476,0.00019509449040657322,0.000168591394226543,0.0001783949518104645
t333,0.0,0.0,0.0,0.0,0.0,4.217409403963652e-5,4.274491745802577e-5,4.224992350265722e-5,4.033190611332194e-5,4.050188120864298e-5,0.0,0.0,0.0,0.0,0.0,0.0001720101022411247,0.00021353755260944743,0.0001950939592508767,0.0001685913278677963,0.00017839488594715915
t334,0.0,0.0,0.0,0.0,0.0,4.217418774856617e-5,4.273308123054755e-5,4.22561989001029e-5,4.033145058692043e-5,4.050260196234176e-5,0.0,0.0,0.0,0.0,0.0,0.00017200976481535844,0.00021353831418068645,0.00019509385157889906,0.00016859112885233874,0.00017839472768507175
t335,0.0,0.0,0.0,0.0,0.0,4.217796049384077e-5,4.26841121209787e-5,4.225849066181743e-5,4.033071383175675e-5,4.0503111245710284e-5,0.0,0.0,0.0,0.0,0.0,0.00017201114461525786,0.00021354661619779917,0.00019509252097223324,0.00016859109046507665,0.0001783947147889902
t336,0.0,0.0,0.0,0.0,0.0,4.2182036926995164e-5,4.24906996993342e-5,4.228728178491942e-5,4.033042518292567e-5,4.050238955549404e-5,0.0,0.0,0.0,0.0,0.0,0.00017201222082044936,0.00021357809933138906,0.0001950911807665506,0.00016859222938591284,0.0001783953693903767
t337,0.0,0.0,0.0,0.0,0.0,4.2145309479275794e-5,4.281941234802671e-5,4.232709873102527e-5,4.032975144835769e-5,4.049935291864625e-5,0.0,0.0,0.0,0.0,0.0,0.00017199515602672426,0.00021362020655049744,0.00019508909620630056,0.00016859111662475738,0.00017839505687975327
t338,0.0,0.0,0.0,0.0,0.0,4.2155118423357504e-5,4.288468666751139e-5,4.233839120850075e-5,4.032828985257751e-5,4.049837060649384e-5,0.0,0.0,0.0,0.0,0.0,0.00017199882328773107,0.0002136324214128655,0.00019508780616946534,0.00016859192406404002,0.00017839526396908617
t339,0.0,0.0,0.0,0.0,0.0,4.2161205672054595e-5,4.2894961202263873e-5,4.2340660192840965e-5,4.032805606962293e-5,4.049790556048125e-5,0.0,0.0,0.0,0.0,0.0,0.0001719998993902963,0.00021363428104263776,0.00019508735270662894,0.00016859194281041998,0.00017839520624093075
t340,0.0,0.0,0.0,0.0,0.0,4.216356220924148e-5,4.289808174948976e-5,4.2341763350907285e-5,4.032702900289689e-5,4.0497443799038665e-5,0.0,0.0,0.0,0.0,0.0,0.00017200075434802107,0.00021363429712362852,0.00019508740524334673,0.000168591749422325,0.0001783951179532443
t341,0.0,0.0,0.0,0.0,0.0,4.21613284028063e-5,4.2908732673499416e-5,4.234720829241881e-5,4.032836789248174e-5,4.049720688391605e-5,0.0,0.0,0.0,0.0,0.0,0.000171999640666619,0.00021363613982563952,0.00019508879299278586,0.00016859228985268733,0.0001783957721488773
