,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand
t608,13.923340109838684,0,0,4.696072105853142,-4.616840776438417,0.0,-12.40825303787044,0,0.17848888911106292,-1.41582946,85.04834004089358,0,0,1.5546979278279438,-4.528053730719607,0.0,-56.64924388657792,0,0.8454275391513388,-24.58031276,11.028660352083158,0,0,2.9299270213745956,-2.808234020447018,0.0,-10.338180479529232,0,0.30671190120941316,-0.50546092,10.424638911168019,0,0,2.8682632501534417,-2.4865499737290704,0.0,-10.05376225236737,0,0.3665585479531537,-0.386031335,32.9578586266313,0,0,4.523333094742126,-8.71184457674722,0.0,-18.725230838712072,0,0.18379078964297235,-9.860325464,13.304775945286142,0,0,2.1477163315254986,-2.1699926528194524,0.0,-12.390414405521403,0,0.40981817719875635,-0.482266989,76.76724566058105,0,0,1.4018084288623522,-14.530363670133248,0.0,-43.11388025914436,0,0.8798742578945067,-19.64493585,13.381447754803638,0,0,2.4167797431204523,-1.9940380050870274,0.0,-8.806394133825924,0,0.5846273587391584,-4.413167948,26.556468065564314,0,0,4.233546337025343,-5.232756934297787,0.0,-23.649942454753916,0,0.17548492626558518,-1.731830035,16.140701666370457,0,0,4.399682403137228,-6.9143304462307995,0.0,-9.868074573299177,0,0.19105495170539583,-3.566924046
t609,13.862258018784772,0,0,4.514834604805659,-4.504633634527733,0.0,-12.279697217378152,0,0.1769322594112108,-1.41582946,85.02122720692756,0,0,1.6344285974369286,-6.752408805085405,0.0,-54.47843453690637,0,0.8444996501005679,-24.58031276,11.039379512903533,0,0,2.8703641340145944,-3.001875969768248,0.0,-10.104359590902178,0,0.2980471139766835,-0.50546092,10.448301485630367,0,0,2.876296910559447,-2.8536234521583004,0.0,-9.766393110952386,0,0.3185504458054914,-0.386031335,32.92020318949076,0,0,4.60140414214168,-8.401907864443787,0.0,-19.074434341945267,0,0.18493960897143863,-9.860325464,13.297301158396902,0,0,2.0988167548024177,-2.14200528001837,0.0,-12.351427569648752,0,0.42041802226029135,-0.482266989,76.70983999224924,0,0,1.3885222182082066,-14.231694236980916,0.0,-43.35218496534198,0,0.8695471058620561,-19.64493585,13.390611608625612,0,0,2.464393807463021,-2.3389505498384393,0.0,-8.631574012939131,0,0.47131285303835607,-4.413167948,26.544833352028828,0,0,4.1525755985438355,-5.230192797496381,0.0,-23.56019555861112,0,0.17519050719285753,-1.731830035,16.107794020671243,0,0,4.341447708707148,-6.807617586182447,0.0,-9.883992718901993,0,0.19070732602363594,-3.566924046
t610,13.981697711405655,0,0,4.569244015580663,-5.176873495634881,0.0,-8.955995010639265,0,0.17058478944103295,-4.247488379,85.04013060362522,0,0,1.8981785243080054,-4.156054667857047,0.0,-8.150130184829433,0,0.8911859529750923,-73.74093827,11.027047346112825,0,0,2.893227912406414,-2.923683473961241,0.0,-9.17599728621107,0,0.3042116870762482,-1.516382759,10.458304058145771,0,0,2.9431969500550483,-2.987734474446136,0.0,-8.968323730292774,0,0.28734874519111087,-1.158094006,32.933991110792576,0,0,5.9401382184528995,-6.0893095627529785,0.0,-3.0197146319591965,0,0.18412869226177864,-29.58097639,13.29379639171529,0,0,2.1220271407677,-2.158716996352196,0.0,-11.37550315815893,0,0.4348023586996749,-1.446800967,76.71236698157409,0,0,1.5269373840769371,-6.408057340425861,0.0,-12.010405081582432,0,0.8860343413690871,-58.93480755,13.392701275464201,0,0,2.670697078190331,-2.304646195703021,0.0,-0.12088590460250925,0,0.3983623610766203,-13.23950384,26.551717487326652,0,0,4.62992091721857,-4.651455010754275,0.0,-21.162798562389305,0,0.17189467312994564,-5.195490106,16.122667605565276,0,0,5.6986746738025715,-5.258869976690944,0.0,-5.673004444761764,0,0.18869566564175028,-10.70077214
t611,13.965578135654706,0,0,5.066753386940796,-4.5678235427907605,0.0,-10.044803370401038,0,0.17221617813110163,-4.247488379,85.04406695073851,0,0,2.014608735734359,-3.8772638470120695,0.0,-8.7864391976235,0,0.6540343195649957,-73.74093827,11.006786120101157,0,0,3.1725544809294575,-2.5509779336677756,0.0,-9.78875924858596,0,0.32322060750539,-1.516382759,10.456744923990016,0,0,3.3381761788287445,-2.7281764279906016,0.0,-9.601201928543727,0,0.3074486880122921,-1.158094006,32.922736785695626,0,0,6.36281663138262,-5.695967409665986,0.0,-3.822474698860783,0,0.1861348662792683,-29.58097639,13.285635992142423,0,0,2.1896217051744657,-1.9842311669245503,0.0,-11.596358427002816,0,0.44786708411752957,-1.446800967,76.70308374063767,0,0,1.5538916038422328,-6.154544649589042,0.0,-12.337409205717055,0,0.8302138869019013,-58.93480755,13.428614182476197,0,0,3.0801558005645715,-2.6034788892427905,0.0,-0.4097171782736293,0,0.2560700232526618,-13.23950384,26.546685911555976,0,0,4.942195749337817,-4.326318813670294,0.0,-21.79374387111336,0,0.17332881783857398,-5.195490106,16.114265016274928,0,0,6.072814342844456,-5.196796593410701,0.0,-6.099821978046501,0,0.1896885953881127,-10.70077214
t612,13.94450454313731,0,0,4.982496076700126,-4.593959202637745,0.0,-9.907630628261803,0,0.17792235766661865,-4.247488379,85.18780276104553,0,0,2.1235060645133403,-12.946390670237362,0.0,-0.2457025569722986,0,0.3782772760798898,-73.74093827,11.097276050368851,0,0,3.202212484685809,-3.378559476786635,0.0,-9.13797046814074,0,0.26657577885577965,-1.516382759,10.691882043081634,0,0,3.5853640798425075,-4.15759698407035,0.0,-8.70921284176539,0,0.2523422388158323,-1.158094006,32.9151474842712,0,0,6.280293157298066,-5.791194511006796,0.0,-3.638445691201778,0,0.1848239970885691,-29.58097639,13.28794848855801,0,0,2.1667100061293483,-2.098192842799649,0.0,-11.485614541097224,0,0.4240500915184144,-1.446800967,76.69527843668874,0,0,1.5506412773674096,-5.993746377931435,0.0,-12.491110626461559,0,0.8262551073911418,-58.93480755,13.635436005280365,0,0,3.3186608711278813,-4.034077581021415,0.0,0.5381048238011474,0,0.21862022691624136,-13.23950384,26.54605491956583,0,0,4.764829929166,-4.442726582217614,0.0,-21.499170589677536,0,0.17349751856467344,-5.195490106,16.11081832484166,0,0,5.89053369067145,-5.2864089466282564,0.0,-5.8245795276482575,0,0.1895913489670159,-10.70077214
t613,14.016559316251982,0,0,4.98799894927589,-5.100237800741617,0.0,-9.48261205418493,0,0.17421997932961877,-4.247488379,85.19734098037972,0,0,2.1752825168161256,-12.304134123125515,0.0,-1.0106779011709044,0,0.31687315062820154,-73.74093827,11.101584856541646,0,0,3.194571327220841,-3.384957699389456,0.0,-9.130811579310112,0,0.2640040937920456,-1.516382759,10.714208878358493,0,0,3.669349551133611,-4.121335367187103,0.0,-8.855402933515665,0,0.24872607051684054,-1.158094006,32.90789496899348,0,0,6.253429982635655,-5.824259833029339,0.0,-3.572569005491059,0,0.18351967083622223,-29.58097639,13.288744312610241,0,0,2.1589800708874933,-2.1652840878873945,0.0,-11.42132735255159,0,0.4143119237865246,-1.446800967,76.68450681744699,0,0,1.5414154010870365,-6.006032891578217,0.0,-12.4550344852703,0,0.8300472394133684,-58.93480755,13.664168902461622,0,0,3.4273533367868465,-3.987522471016091,0.0,0.34581652373270577,0,0.2103123996932913,-13.23950384,26.543179737027724,0,0,4.6867735142095786,-4.491565916604079,0.0,-21.369177922727204,0,0.173719253633908,-5.195490106,16.10436895237501,0,0,5.716326033615787,-5.23523190122779,0.0,-5.695276231411616,0,0.18941466108108546,-10.70077214
t614,14.035038353480175,0,0,4.874394265026691,-5.224082398927605,0.0,-9.264866184481322,0,0.17299560382547682,-4.247488379,85.18406898056999,0,0,2.2024669004757245,-11.78209951877093,0.0,-1.5603515500807683,0,0.3031464899219842,-73.74093827,11.10690658269197,0,0,3.156767621061335,-3.421908267797024,0.0,-9.063925833354494,0,0.2614572913291998,-1.516382759,10.716111169371061,0,0,3.6320401702821963,-4.080495410221601,0.0,-8.861837517316062,0,0.24772435384564992,-1.158094006,32.89493438790143,0,0,6.245736548670476,-5.804549632660464,0.0,-3.572497823222827,0,0.18264703841701735,-29.58097639,13.291239066763431,0,0,2.1715038972020486,-2.2592188569398366,0.0,-11.350866015232851,0,0.4058570725207053,-1.446800967,76.66697928992002,0,0,1.540471108971238,-6.0334655305869145,0.0,-12.427160934909232,0,0.8120163311222406,-58.93480755,13.665173537935384,0,0,3.4294577667454145,-3.959273586005117,0.0,0.31060181913514207,0,0.20645564553915088,-13.23950384,26.535651066257163,0,0,4.605046235144839,-4.460354810650445,0.0,-21.310763405871253,0,0.17408892660808897,-5.195490106,16.08993840671492,0,0,5.5749780016504795,-5.0625789028704755,0.0,-5.712080269838902,0,0.1894850433859022,-10.70077214
t615,14.050296801667944,0,0,4.735359982060591,-5.457350223536704,0.0,-8.908333213185077,0,0.17248491573494182,-4.247488379,85.17208778085211,0,0,2.242420587247417,-11.680333448181909,0.0,-1.6987276409583503,0,0.29450895668752974,-73.74093827,11.113533267646684,0,0,3.1761610847945856,-3.5619451238441417,0.0,-8.952236458036975,0,0.25912995928649796,-1.516382759,10.733764684570549,0,0,3.574052723624493,-4.2115251266309235,0.0,-8.694215972901448,0,0.24398225039108046,-1.158094006,32.89197145735798,0,0,6.313836057211425,-5.870768803631138,0.0,-3.574978994403076,0,0.17908327426371767,-29.58097639,13.290733124588277,0,0,2.16755645518504,-2.3184887076017517,0.0,-11.294564119535094,0,0.39843573336439364,-1.446800967,76.6441493295977,0,0,1.55590737136373,-6.043864125815585,0.0,-12.405762362397233,0,0.8156226104776697,-58.93480755,13.673658931605749,0,0,3.4174202000575127,-4.133159132490444,0.0,0.4839691230151506,0,0.20238522991581767,-13.23950384,26.529211840730277,0,0,4.617725773954627,-4.525146006775435,0.0,-21.254105632420167,0,0.17219581721759464,-5.195490106,16.07665440509939,0,0,5.820606854823582,-5.0878011512683585,0.0,-5.9193337850851995,0,0.18935413129724493,-10.70077214
t616,14.038559816414732,0,0,5.019635027603861,-5.062109797453365,0.0,-12.405539970946613,0,0.17471556334425636,-1.41582946,85.11772846168208,0,0,2.06259737640585,-19.532421238008453,0.0,-42.76907229037099,0,0.29851949743737627,-24.58031276,11.099043221730934,0,0,3.4252127382438924,-3.3434513822927365,0.0,-10.412317188341575,0,0.26302641706839863,-0.50546092,10.711472700781568,0,0,3.89379038742811,-3.9429253957886035,0.0,-10.028728204588534,0,0.24757810056124954,-0.386031335,32.85248766014564,0,0,5.136905665754078,-7.326967142251999,0.0,-20.61977532463778,0,0.1823253427380413,-9.860325464,13.285851923063074,0,0,2.2276806020705546,-2.191335042393782,0.0,-12.446531472200245,0,0.3933989692674238,-0.482266989,76.59039638298381,0,0,1.4283513055823511,-12.687856765464531,0.0,-44.8753564067408,0,0.810598614087527,-19.64493585,13.648460240547195,0,0,3.4511611554235135,-4.038245358308057,0.0,-8.442853559750473,0,0.2053544776393902,-4.413167948,26.508662342250396,0,0,4.4011320539641625,-4.723910531609082,0.0,-24.279248565173898,0,0.1748052121593283,-1.731830035,16.03160464741376,0,0,4.922030470442128,-6.2993016148731,0.0,-10.895693143133697,0,0.19171626157781643,-3.566924046
t617,13.99396163669332,0,0,4.704994331874621,-5.431292888954054,0.0,-11.675871414203367,0,0.17596215313931687,-1.41582946,85.0401265329921,0,0,2.0229718564739665,-13.502774749868294,0.0,-48.64084992788836,0,0.339160899437022,-24.58031276,11.040406388340736,0,0,3.312985918089393,-2.9555214454588445,0.0,-10.607816777618984,0,0.2845931110813576,-0.50546092,10.581598848431003,0,0,3.7666685324731217,-3.56505091468973,0.0,-10.133386504054211,0,0.26379857488780645,-0.386031335,32.84140844711156,0,0,5.05517867720196,-7.387295285804175,0.0,-20.46534440923828,0,0.1836219129991821,-9.860325464,13.28397752922243,0,0,2.2082438816286936,-2.192987338153807,0.0,-12.418487366158958,0,0.39847966526617273,-0.482266989,76.58138514516716,0,0,1.4052780211556273,-12.736976738326103,0.0,-44.79927964104946,0,0.805470884677657,-19.64493585,13.532850415745969,0,0,3.1899895761375694,-3.687857487450322,0.0,-8.396027664426187,0,0.22578683973542335,-4.413167948,26.505356192379587,0,0,4.360654823619111,-4.792944778135763,0.0,-24.165492567597987,0,0.17574358299285234,-1.731830035,16.025958288436346,0,0,4.900618801032627,-6.2307058577811185,0.0,-10.937083133710816,0,0.19186399970506707,-3.566924046
t618,13.597311984178313,0,0,4.2039001056060945,-4.592126664538348,0.0,-11.609536244722069,0,0.18371966825189726,-1.41582946,85.02265380097512,0,0,1.9788415123018033,-10.621959375644977,0.0,-51.40947244472695,0,0.38975068063224244,-24.58031276,11.030835287852181,0,0,3.258454994873638,-2.896007209697416,0.0,-10.598848684120657,0,0.28897341663584414,-0.50546092,10.54381379410341,0,0,3.593036333983209,-3.444817372021309,0.0,-10.036685857421983,0,0.26931551137053894,-0.386031335,32.8475972908123,0,0,4.880773451887391,-7.672247081696177,0.0,-20.01311766245179,0,0.18268048227957742,-9.860325464,13.28414948993641,0,0,2.197580243558772,-2.2147261085090624,0.0,-12.383809247660015,0,0.4009273360540909,-0.482266989,76.59978850260029,0,0,1.3690238815536362,-12.975689507982413,0.0,-44.59611650845113,0,0.7520704654493118,-19.64493585,13.396008209520883,0,0,2.875886711224571,-2.609720230383881,0.0,-8.981866347345772,0,0.26714034274467574,-4.413167948,26.511541464952263,0,0,4.256955018512162,-4.907276546841242,0.0,-23.952942742459218,0,0.1764471068918132,-1.731830035,16.04504791955077,0,0,4.65296230240982,-6.31301686337246,0.0,-10.626190400141454,0,0.1918788601749305,-3.566924046
t619,12.966576772245034,0,0,3.709380384333125,-3.0268526195198158,0.0,-12.01144694222077,0,0.2218280825671533,-1.41582946,85.05361881468554,0,0,1.9478141374608777,-10.345521776900355,0.0,-51.70003690510429,0,0.3755614578697043,-24.58031276,11.05885040427897,0,0,3.2413435921905034,-3.099747927843771,0.0,-10.419835157686515,0,0.27514993866798054,-0.50546092,10.53949962528115,0,0,3.4554368522405965,-3.4652302252815828,0.0,-9.874082608762436,0,0.26959225620731,-0.386031335,32.871360167808206,0,0,4.5812106365245535,-8.357673496624317,0.0,-19.054824658959067,0,0.17974713247754484,-9.860325464,13.286104339832683,0,0,2.1992916437769514,-2.2473447937980318,0.0,-12.352999383085283,0,0.40278476545434094,-0.482266989,76.6467231676045,0,0,1.344195196276562,-13.126965448511992,0.0,-44.50573747253405,0,0.713279540564318,-19.64493585,13.378050399390279,0,0,2.6442502600275706,-2.4357303535357744,0.0,-8.83491858222339,0,0.3384837233867033,-4.413167948,26.52789986221312,0,0,4.048688310194599,-5.149574155711445,0.0,-23.518262210544137,0,0.1769217188797302,-1.731830035,16.087545638447963,0,0,4.276388398050513,-6.753361500809709,0.0,-9.852152719419376,0,0.1914957179963237,-3.566924046
t620,12.896728152615514,0,0,3.552450823442253,-2.6159729263320353,0.0,-7.931408482597629,0,0.2384796768571613,-5.663317838,85.14678683340108,0,0,2.27556894741405,-4.953797636771094,0.0,16.259030126218125,0,0.4063371979886787,-98.32125102,11.061818015319542,0,0,3.390131578129122,-3.0586200475683114,0.0,-9.095867371163454,0,0.2756184444430656,-2.021843678,10.545780742047041,0,0,3.47439074562175,-3.54928975378681,0.0,-8.659856833691052,0,0.26689950692097564,-1.544125341,32.95296749477666,0,0,6.035869959664625,-5.914053947512043,0.0,6.544766951379179,0,0.17824855603682693,-39.44130185,13.291153759656936,0,0,2.2506640842518686,-2.3207655084953225,0.0,-10.890063461459658,0,0.40192086568180496,-1.929067956,76.75606019994652,0,0,1.5361092477564884,-5.08160237616932,0.0,6.175385065989948,0,0.8062086952503952,-78.57974339,13.38170001391235,0,0,2.6201500612241677,-2.383542036863473,0.0,4.42782536624445,0,0.39346156224472834,-17.65267179,26.565454029265812,0,0,4.722600972165706,-4.488937536446038,0.0,-19.697909700054783,0,0.17388757065874763,-6.927320142,16.182091170377337,0,0,5.885435744778535,-5.008225608042105,0.0,-2.602948373988393,0,0.18865669085324838,-14.26769619
t621,12.867515759457227,0,0,3.9031282830909486,-2.109823169115487,0.0,-8.726267222601326,0,0.2712357605586845,-5.663317838,85.21979359224775,0,0,2.2844488220107366,-4.913771861868669,0.0,16.108402125400197,0,0.3776216055181462,-98.32125102,11.23580877437362,0,0,3.971263247116772,-3.607838826005712,0.0,-9.336726823423051,0,0.2406626417907573,-2.021843678,10.544164991063278,0,0,3.8888638656387124,-3.3086408777905496,0.0,-9.311530302902362,0,0.26873228273639416,-1.544125341,33.00580989621934,0,0,5.5955704608734465,-6.298499889380723,0.0,7.3161426066152675,0,0.17772117205504787,-39.44130185,13.285903071096053,0,0,2.346666155510472,-2.111280522747773,0.0,-11.180947189756383,0,0.4112735058303293,-1.929067956,76.82538180040206,0,0,1.5588109969829653,-3.0634790281333166,0.0,4.1232783770718004,0,0.8642487040529349,-78.57974339,13.366052078102667,0,0,2.642984669164949,-1.9310953489618012,0.0,4.094150186954168,0,0.5194197429880013,-17.65267179,26.587296804661026,0,0,4.844150552065656,-4.367559772286467,0.0,-19.961182089249704,0,0.17538530091823207,-6.927320142,16.243894682257068,0,0,5.677006491366341,-5.375266381341148,0.0,-2.088855028079656,0,0.18908352193089978,-14.26769619
t622,13.36679635100531,0,0,4.168387303903517,-3.9631198516419883,0.0,-7.7172468000003205,0,0.19149911299520392,-5.663317838,85.31286625190312,0,0,2.221290952481805,-5.089534143252502,0.0,16.22004413668945,0,0.34341612554948014,-98.32125102,11.37692766492913,0,0,4.117181311886554,-3.7023797608794764,0.0,-9.536372147148299,0,0.23351333851700157,-2.021843678,10.551196341273942,0,0,3.8373866675665558,-3.326443221318263,0.0,-9.251414871190608,0,0.2665995230601148,-1.544125341,33.074093403166394,0,0,4.86252966579521,-7.562800318134536,0.0,9.240333386828462,0,0.17285423538398478,-39.44130185,13.291116904034666,0,0,2.328418347679799,-2.196888756684855,0.0,-11.102562357957531,0,0.39101612879992553,-1.929067956,76.9689826048491,0,0,1.5777156572335893,-5.248189351119567,0.0,6.070945639893134,0,0.7897111085836007,-78.57974339,13.382768327003863,0,0,2.564977329220703,-2.120460748453051,0.0,4.275209875483525,0,0.44982294098346004,-17.65267179,26.613519481103786,0,0,4.450191700262441,-4.693145141023806,0.0,-19.267667305590262,0,0.17557854048009605,-6.927320142,16.31459827555831,0,0,4.978027296245358,-6.018658831209404,0.0,-0.8172297509582012,0,0.189040747365388,-14.26769619
t623,13.998806761590178,0,0,4.500107110606054,-5.697878373629395,0.0,-6.959530806939988,0,0.17818680135619241,-5.663317838,85.44798372135449,0,0,2.1592486936370667,-6.120948273604062,0.0,17.14290478531816,0,0.3079378544347099,-98.32125102,12.086256878581608,0,0,4.370326041490019,-4.528062635220369,0.0,-9.693256081870366,0,0.21342047270805037,-2.021843678,10.60308167951137,0,0,3.8825938639512416,-3.5120857015959324,0.0,-9.173459898624547,0,0.256004549969389,-1.544125341,33.15917096732007,0,0,4.141611709287117,-10.289342370091887,0.0,12.598152674286336,0,0.1682910785294964,-39.44130185,13.296843602303824,0,0,2.3598293523077873,-2.2528382732069203,0.0,-11.093916745917376,0,0.38084992721515587,-1.929067956,77.11882106824461,0,0,1.5298573787192793,-5.567153772985142,0.0,6.26289898646503,0,0.7646802181721237,-78.57974339,13.422327858084929,0,0,2.5574305333305802,-2.669126960577967,0.0,4.655437256537612,0,0.3133968451040586,-17.65267179,26.64223455925134,0,0,4.095444062845418,-5.131764297096014,0.0,-18.502853755034,0,0.17574037569553405,-6.927320142,16.391883668163608,0,0,4.249689313688524,-7.202884664687611,0.0,1.0174771125901976,0,0.18846918748221736,-14.26769619
t624,14.036601592093163,0,0,4.83456641624354,-5.056079137242039,0.0,1.9352957677559024,0,0.17626052658153163,-15.57412406,85.68353482780043,0,0,72.43983833058748,-1.7952831953973096,0.0,114.34147994546238,0,0.28612955618160485,-270.3834403,12.519832476092997,0,0,4.809639178185972,-5.097996447533891,0.0,-6.471200213369448,0,0.20020482610305804,-5.560070115,10.689504646343956,0,0,4.080515073116406,-3.2906160286728037,0.0,-6.979192565604241,0,0.25386638591046784,-4.246344687,33.32576850225291,0,0,27.10996296336985,-3.7463984305323907,0.0,51.93605723316447,0,0.16181011598365694,-108.4635801,13.31208032930762,0,0,2.437208907882133,-2.4053469504693825,0.0,-7.6874492930786404,0,0.35155606336986295,-5.304936878,77.40653032200936,0,0,62.09561111974097,-1.3165291243273423,0.0,78.53356385735482,0,0.624881822503341,-216.0942943,13.441280894557298,0,0,2.896050991396028,-2.3941131056666225,0.0,34.89994003400491,0,0.29831134201957016,-48.54484742,26.683489662958014,0,0,5.963626933845,-3.7650699693927003,0.0,-9.657416779723302,0,0.17449940541555242,-19.05013039,16.509434146103164,0,0,11.084569010570336,-3.7126389667477566,0.0,15.537929401139722,0,0.18312902879275358,-39.23616451
t625,14.066266138254418,0,0,4.710680082581741,-5.369860121865198,0.0,-1.2263320396240098,0,0.17655678707461614,-12.00419722,85.80624269676667,0,0,14.360834016724434,-2.263401056136018,0.0,110.75894066938146,0,0.25692167446633196,-208.4056946,12.643655865337974,0,0,5.081544301151104,-6.234852129307429,0.0,-7.014450581056737,0,0.19031588685517603,-4.285581517,12.01738242920019,0,0,4.651373284579446,-6.162822669072021,0.0,-7.027607490102282,0,0.20533506733374243,-3.272990435,33.356907174563545,0,0,7.321344742337264,-5.147509247138942,0.0,48.23570273599998,0,0.16506901349082248,-83.60137634,13.334581981478337,0,0,2.519178185846855,-2.742447571065308,0.0,-8.701640314411822,0,0.32074188057606934,-4.088930349,77.47866591795476,0,0,14.910837784969816,-1.43863959265452,0.0,75.76907920919982,0,0.15914556719642892,-166.5607977,13.47487792469041,0,0,2.767187598921784,-2.998582597509836,0.0,24.423847685412824,0,0.25001448924252767,-37.41731607,26.69476450189345,0,0,4.651944582052172,-4.5453813135931185,0.0,-11.945261462193308,0,0.17263870588722757,-14.68342755,16.5336256817685,0,0,5.903266856790962,-4.930412369955845,0.0,12.919908738642082,0,0.18400378497268666,-30.24238507
