,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t609,6629.653489399225,0.19712024054978416,-2.6669602584387917,0,0,-0.0,0.004648604581828648,0.0005815125052626612,4564.221415075916,-846.8149755932583,-9316.154749575546,77518.14178583627,0.19594994454475437,-679.1737114592328,0,0,-0.0,0.005389799756703487,0.0005351260984103421,-588.3385637080544,-1054.8442602078012,-70019.59148770917,2230.667702428274,61.955893766788634,-0.7626719747352723,0,0,-0.0,0.003315840233390166,0.0006301679971701869,657.6547641565024,-131.40625461752964,-2818.3532362146357,1488.4016571548966,13.80342393534343,-0.8766391984719852,0,0,-0.0,0.003112390573620371,0.0006464667252943791,1132.164810515309,-481.20431748127385,-2152.436759232336,61177.33720862972,0.18754466031136738,-1627.403687467286,0,0,-0.0,0.008318017203556797,0.0005640144326113713,-16657.448617344777,-1249.747333918905,-37332.86917125842,185.08502717205542,324.2323123736985,-1.4618595456973098,0,0,-0.0,0.002658210604916185,0.0006984031014448975,499.5955373460604,-37.48648494286106,-969.1450130600714,49024.155065016865,0.20903557495481173,-79.4908255183637,0,0,-0.0,0.008224423771818742,0.0005605615438416098,966.6737155487602,-227.32863322443868,-39477.700211196956,10920.131599670493,0.20023249287916467,-3.5503730108211755,0,0,-0.0,0.00547145161920398,0.000592263462216281,6742.06723004443,-611.1835733600113,-17040.639265727346,6932.413494439491,0.20099374135074707,-0.7162902167264378,0,0,-0.0,0.004944797435331889,0.0005894608493538358,4912.569516284217,-509.4444296909626,-10756.342645799221,4620.141369817308,1.162160039371149,-0.5893436364335717,0,0,-0.0,0.005261428224076898,0.0005966404807378548,8076.5420052028,-605.7907566959714,-12083.90309786098
t610,6575.520094476943,0.19715490016428372,-2.657201397956719,0,0,-0.0,0.004676419773287575,0.0005824076678472903,4727.276267222962,-834.5978153908868,-9438.60373115917,79088.16829551244,0.19620566452833,-510.92674711918556,0,0,-0.0,0.005335147851993513,0.0005360896597327051,811.3384921360702,-949.8676670048452,-73383.28289805153,2202.47019346503,61.95121487553096,-0.757541303651242,0,0,-0.0,0.0033217555393895712,0.000629623040954564,707.199540645307,-131.3244768594993,-2839.72645425366,1536.0182873904068,8.568102388460726,-0.8789011373235447,0,0,-0.0,0.003117667185974576,0.0006460049571346617,1107.9439900068655,-483.01969559213967,-2168.7599422235676,62623.04219068727,0.18341159474446814,-1024.236045017147,0,0,-0.0,0.00817968463240082,0.0005604386146970314,-16657.351362999125,-1249.740935122826,-39445.560371875916,187.0851011681805,372.57792382111825,-1.4757900296579731,0,0,-0.0,0.002685241423242729,0.0006971854056263162,499.6058612063389,-37.48688103083838,-1019.4703246115123,50619.99132782807,0.2075708086598756,-81.66429915919889,0,0,-0.0,0.008051996938141678,0.0005572984368621248,1317.2862766151736,-200.98665528727236,-41527.67984746159,13123.234275451036,0.20019406460085848,-3.3725984942269926,0,0,-0.0,0.005517753880975156,0.0005922144307025102,4828.584437679753,-467.6568170237585,-17498.617733380357,7254.822437039234,0.20120116991994785,-0.7620566115128743,0,0,-0.0,0.004970253298484887,0.0005899768139491868,4912.60856539164,-509.44677427003654,-10912.888062251313,5050.094764504309,1.1633317408309245,-0.608138975984815,0,0,-0.0,0.005301769950607237,0.0005975060292625568,8051.209840401475,-603.8905630040623,-12493.21020583952
t611,6229.450171627404,0.19063299292341562,-5.884772580359799,0,0,-0.0,0.004621915915922012,0.0005806254552103213,4842.353395423752,-825.6773640149431,-9199.322009897105,75380.24406934337,0.19632652487683738,-927.6323718232975,0,0,-0.0,0.005347768002699956,0.0005357252902168921,3756.141762421729,-848.2264409569013,-72305.78468128979,2188.251121345734,61.94638362937176,-0.6417797421715036,0,0,-0.0,0.003311586603469419,0.0006305637722227266,705.707787971023,-155.0912613637314,-2801.1275711491717,1674.534528828818,8.674345888430576,-0.7331288755894538,0,0,-0.0,0.003109416692774797,0.0006468417395547353,950.3524825032829,-494.84846288000745,-2139.2811476303245,63531.42051581442,0.18296204881891398,-536.6798601790837,0,0,-0.0,0.008038062216845117,0.0005581660760635467,-16655.141608316975,-1249.6292127598,-40843.74154701078,161.92637590450454,399.9753785136785,-1.3839181053376648,0,0,-0.0,0.0026856809826997577,0.0007005219337218449,499.60223175004603,-37.4867363068593,-1021.9011540333529,50087.92677905913,0.20844732151422177,-70.10418970495039,0,0,-0.0,0.007990982730286521,0.0005571373531644796,1957.6424191122253,-222.02726559373968,-41626.698649235055,17056.686162391383,0.1923762478277864,-74.88224134703918,0,0,-0.0,0.005520562810025645,0.0005922603420293235,1126.0431447430367,-378.2484501280338,-17405.88098277375,7224.714578470086,0.20043348737698366,-0.6794900532970073,0,0,-0.0,0.004965204855810633,0.00058972632556158,4912.647530631599,-509.4506929842306,-10887.681081607283,4903.658301042954,1.159364505887071,-0.5526200304261725,0,0,-0.0,0.005297561210385869,0.0005973065259001968,8210.352761939841,-615.8288974767657,-12494.19033484186
t612,6317.197763354371,0.19121988832009135,-5.304487620521322,0,0,-0.0,0.004628500654187703,0.0005808172144851897,4780.479965276489,-830.337860939522,-9221.627932804535,70379.3903156204,0.19696997332775143,-681.2315778037779,0,0,-0.0,0.00539782902696237,0.0005348934721423242,5765.943791926019,-998.9433716889039,-69408.92674557334,2198.02464753985,61.300454551730525,-0.28798517425137904,0,0,-0.0,0.003299199166562495,0.0006315281228304916,661.1644209702142,-164.50311643750666,-2757.7038283964325,1683.0764141032398,8.36587896307783,-0.28760386450400394,0,0,-0.0,0.0030993398794600994,0.0006478874466836804,909.9012014837882,-497.88110427937215,-2106.117504699339,62555.01645602019,0.18356807827820587,-1582.1624918493983,0,0,-0.0,0.00821406826772679,0.0005614056775014766,-16655.62765618088,-1249.6556600597812,-38821.85031504981,187.3527758716305,361.12936312833654,-1.3749076598699133,0,0,-0.0,0.0026796185971530986,0.0006984560560693376,499.60141206880564,-37.486702605851676,-1008.4938922109699,49537.50660775337,0.20895105141366432,-74.97545456380598,0,0,-0.0,0.008065214127084818,0.0005580151555850296,1968.1050547026455,-222.82758744413263,-41080.5596762917,18859.05636964378,0.193487915701239,-46.4804649067546,0,0,-0.0,0.005508347380794608,0.0005925199773382984,-831.809350909969,-534.4011362882095,-17123.518345398486,7088.177430333437,0.20065461591856434,-0.7016576704969886,0,0,-0.0,0.004943418577879454,0.00058933039500898,4912.623089402153,-509.45054182557016,-10750.012123491919,4751.523946538336,1.1604061205089955,-0.5667774844232901,0,0,-0.0,0.0052930252426551,0.0005972953229814889,8295.320011208994,-622.2027542776057,-12420.680127731668
t613,6378.536875141157,0.19175145831672885,-5.0483056255881635,0,0,-0.0,0.004595433057668696,0.0005798997518306408,4576.777898743205,-845.6449497277674,-9064.472566007593,68334.98571401462,0.19767684220677764,-673.6371462902872,0,0,-0.0,0.005430934801610457,0.0005347615279292044,6434.105757054944,-1048.7865776584335,-67991.31618133739,2230.8420488107804,1.393425549720369,-4.16038979159513,0,0,-0.0,0.00325499324457272,0.0006306012717121329,671.701130329347,-177.98410858750242,-2713.47594204018,1818.711461795954,0.22436897233166905,-1.832693788233136,0,0,-0.0,0.0030606592459986575,0.0006469875532216236,795.6629075296607,-506.21281611036943,-2072.3397210363382,61765.839379867524,0.18397360750997113,-1691.397831590587,0,0,-0.0,0.008285673852510679,0.0005629446485165416,-16656.54341278639,-1249.699629532616,-37923.24164059353,195.03276798556016,323.3663052151505,-1.3546502531373898,0,0,-0.0,0.0026644399260241534,0.0006955567255877953,499.5982346994625,-37.48657655244426,-978.4493159748281,48281.194753708674,0.20974506458979625,-59.73463830249169,0,0,-0.0,0.008183475419093712,0.0005599789485051906,1985.2667294411945,-224.100659430444,-39856.706926103754,19070.294569957696,0.19428035697051463,-38.13176106531066,0,0,-0.0,0.005486673313883764,0.0005927172190751582,-1310.3615504755635,-600.8600637426067,-16801.015921043683,6927.998963335006,0.20078675386000733,-0.7112419273467889,0,0,-0.0,0.004920308142633607,0.0005889130189995798,4929.639555499999,-508.25074330218024,-10607.495658332566,4520.392953578696,1.1610711240172573,-0.5794392111994535,0,0,-0.0,0.005279949389338928,0.0005971173973151561,8379.854677702624,-628.5132945307063,-12267.778900094678
t614,6426.871074473484,0.192166226530084,-4.96204063172651,0,0,-0.0,0.004554306618852521,0.0005794348720831345,4353.375227846558,-862.4157066039725,-8872.844409895177,66091.3788590506,0.19842371955372515,-436.82215898805623,0,0,-0.0,0.0054649238916277005,0.000535457619148237,7228.267824468617,-1083.4985500667847,-66744.61977638285,2309.3717885756396,0.16617705451335368,-3.378294162619609,0,0,-0.0,0.0032413380379942534,0.0006313204664560664,546.8473839996965,-168.6442403188545,-2675.681203525618,1961.4432774455754,0.18825137761597915,-6.172549441438415,0,0,-0.0,0.003046573984020828,0.0006476519807474341,626.5481666697314,-494.0595170794585,-2043.4750681615237,60593.18208245503,0.18431082136470953,-1627.2276364713248,0,0,-0.0,0.008341496672021125,0.0005649485429809227,-16657.176080222725,-1249.7272548192223,-36814.7002043426,228.0505156088218,266.00548727610055,-1.3279771958299305,0,0,-0.0,0.00265202263130759,0.0006924624380784084,499.59720875880544,-37.48652550604135,-954.1666519344236,47182.157983151366,0.2104978520499134,-51.26018650377764,0,0,-0.0,0.008279069331089876,0.000561631105357316,2093.7827263174704,-232.22867806555965,-38867.563187080785,19275.058437883854,0.19491501313329274,-34.16957487434084,0,0,-0.0,0.005454646867947154,0.000592834848221261,-1820.5087793524901,-672.6302473773343,-16427.30066158029,6698.773918987519,0.2009590539133967,-0.7232428375678924,0,0,-0.0,0.00490474976402247,0.0005886301502533481,5055.096605854895,-498.8747595988759,-10512.48468822451,4424.32106244982,1.1620576286971716,-0.5919957824976231,0,0,-0.0,0.00527160572562975,0.0005969985255334511,8379.871621885944,-628.5138017042324,-12171.725558469747
t615,6478.024060720144,0.19244820644526184,-4.958511293885046,0,0,-0.0,0.004493678326137264,0.0005787883758773843,4046.428375215395,-885.4735832540357,-8594.02037007421,64498.01535378111,0.19890155196643738,-345.46876308904166,0,0,-0.0,0.005489336474704242,0.0005358162533058597,8092.083094057411,-1082.5059401825652,-66107.46835359339,2373.955580548007,0.1603778156727715,-2.837962737174798,0,0,-0.0,0.003258941118979556,0.0006298852932402901,543.1652430420177,-168.36844286955167,-2737.6002442270888,2410.6926009664676,0.1889838632155163,-4.065153105394775,0,0,-0.0,0.0030629623116089277,0.0006460589164290375,188.4436039777271,-461.1588653950215,-2090.7639666707028,59868.3874214575,0.18462508428885302,-1648.0364184050945,0,0,-0.0,0.008375790086099427,0.000566380043544218,-16657.813996431596,-1249.7539354708028,-36068.53423674927,242.2818855134561,238.49322128342038,-1.3017718182358111,0,0,-0.0,0.002644704562897191,0.0006907199498081002,499.59646002675595,-37.4864989781169,-940.9524048454366,46453.597169862354,0.2109182899052964,-47.66311481817655,0,0,-0.0,0.008352693481394589,0.0005625903011921731,2295.0017168678983,-247.31605320741323,-38329.286591804754,19643.65290462615,0.19532881125131335,-33.152694228106185,0,0,-0.0,0.005452182034874206,0.0005928671673280114,-2139.7995387486135,-742.6544737105202,-16385.776746082272,6629.977408068481,0.2013603871192122,-0.7642621310210056,0,0,-0.0,0.0048939621588487,0.0005884525120008399,5058.741587035827,-498.5992858191622,-10446.55870039677,4356.71608563909,1.163275953644549,-0.6109424573103381,0,0,-0.0,0.005266458856380398,0.0005969678170374938,8379.855340956718,-628.5130801291422,-12104.096164776165
t616,6437.2556316564305,0.1922770350028737,-4.93468458826934,0,0,-0.0,0.004454363762393209,0.0005783040336960305,3918.9088713252995,-894.9902219772296,-8414.792677261426,64766.95452873916,0.19904030376434828,-293.46780086932705,0,0,-0.0,0.005524114894155311,0.0005363277594506578,6861.871601179724,-1070.4353911222247,-65089.02386730297,2435.2515952545837,0.18276751641820074,-2.3896573786146846,0,0,-0.0,0.0032920906867834913,0.0006269096199209382,606.3731700319578,-173.0808143449104,-2857.7562629226363,2007.4760133224609,0.1886249045928046,-3.360640987915469,0,0,-0.0,0.003091753338680201,0.00064322518475279,723.2272737383354,-501.2947149755778,-2182.5296925847683,59313.5607861461,0.18830581838405624,-1503.697350356193,0,0,-0.0,0.008357658046310935,0.0005672355012813289,-16657.505996647044,-1249.7369033956625,-35594.886600186124,284.6687053402036,192.7136450505337,-1.1876599742321206,0,0,-0.0,0.002643907841822412,0.0006905423394635456,499.6024164416125,-37.48670137947844,-937.9031163374219,46658.475316211545,0.21065318203508926,-46.02980521626095,0,0,-0.0,0.00829886368034841,0.0005627403071629962,2021.96872507278,-226.82875131779298,-38205.07515710324,18403.403118025723,0.19495487799807834,-32.10429309218162,0,0,-0.0,0.005443352007406022,0.0005928341009410091,-1044.1863778231552,-679.4961581846366,-16315.354843058658,6588.786630072979,0.20075178125383633,-0.6802600127036135,0,0,-0.0,0.00490317635733669,0.0005885066140853038,4995.561671823698,-503.3096972038703,-10507.18121562023,4202.381832671123,1.1589970395500329,-0.5540468581335953,0,0,-0.0,0.005244337750525397,0.0005964555834164586,8379.880472691268,-628.5143518943472,-11947.664181471479
t617,6354.874846008761,0.1917343457154074,-5.945713051436165,0,0,-0.0,0.0044585493855318625,0.0005783428828213644,4024.307574532436,-887.0300478609438,-8444.195939320936,66385.27612494963,0.1991627283060266,-329.9131308376839,0,0,-0.0,0.005527563532980388,0.0005363770221468141,5123.128898800884,-946.4605585412816,-65055.739230299994,2434.307014992992,0.2267936152644986,-2.0182354267031837,0,0,-0.0,0.0032991555858824296,0.0006263749784340325,629.6251218788891,-174.80549364095424,-2879.468134299006,1981.971869253931,0.18988651285598807,-2.851987900442308,0,0,-0.0,0.003097245440868775,0.0006427931980022707,767.1335617932126,-504.5003905998615,-2199.111514050261,60045.646140106335,0.18844180950962064,-1423.3485157496568,0,0,-0.0,0.008344783421043608,0.00056579019112028,-16656.85165316122,-1249.702197810887,-36406.944652288345,340.0981732439627,168.535535619937,-1.1490692179056028,0,0,-0.0,0.0026611839311365903,0.000690464583429671,499.61605712776327,-37.48719473148937,-969.2927902583551,48089.436347639356,0.20940065211080236,-55.354996211889244,0,0,-0.0,0.0082012585860773,0.0005605536183197816,1868.889606549783,-215.36909268424083,-39483.71984394428,16423.78343172986,0.19402339377838276,-42.29444825716002,0,0,-0.0,0.005424635676277698,0.0005927312251504488,697.5822049819537,-532.9329573651726,-16211.545044323002,6679.972385585529,0.20123923699889096,-0.6970916848400834,0,0,-0.0,0.00491427187410624,0.00058878951678007,4972.390834039656,-505.0356364794426,-10572.137688042993,4102.429587870143,1.160340556926978,-0.5689906020984867,0,0,-0.0,0.005233776525578127,0.0005964176740866053,8379.879569115,-628.5144561325056,-11847.690304135902
t618,6252.604669996723,0.19122146056940226,-7.6630809684522605,0,0,-0.0,0.004436009455115129,0.0005781091918403428,4034.749025746444,-886.1513326719901,-8350.916624892709,65683.79719510392,0.19936201602911297,-385.4170342235966,0,0,-0.0,0.005615447914409074,0.0005373052646772601,4039.5847291815535,-794.8292264694876,-63366.621729921346,2439.9903782363567,0.21557128816174662,-1.8428901894334522,0,0,-0.0,0.0032601511032864525,0.000630182293253737,456.625717409166,-161.8128570126404,-2725.8767474573933,2300.1592273789497,0.18998662843233916,-3.2177504679882816,0,0,-0.0,0.003060387193766014,0.0006463106887442971,297.33124606362713,-469.34213275573035,-2081.810481341369,59262.10798175976,0.18855097607498686,-1279.267361873884,0,0,-0.0,0.008365258730763827,0.0005670200713835858,-16655.97721934982,-1249.6596511529408,-35767.692696133876,361.08098364329913,144.3747909182787,-1.0978034651266997,0,0,-0.0,0.0026594178297869287,0.0006898523132968116,499.62130709538735,-37.487377291396186,-966.3040179775587,48125.11824878962,0.20902978639203415,-58.083553508913184,0,0,-0.0,0.008219884610496138,0.0005607203611567765,1702.0303198893098,-202.8387650131007,-39361.97351265013,14352.732069777037,0.19322751703116364,-73.1731038031266,0,0,-0.0,0.005386438610290807,0.0005925489851667154,2406.365505161343,-403.09637727750095,-15954.096760242794,6361.141718531239,0.20158570390485103,-0.7001350751532301,0,0,-0.0,0.004892121761885682,0.0005883885813100821,5145.570016297897,-492.045470911213,-10438.346731563914,3962.3796817406105,1.1619154931984599,-0.5788068270941622,0,0,-0.0,0.005215682909281432,0.000596219375386764,8379.80106336061,-628.5106188552176,-11707.530842185111
t619,6375.087105032602,0.19769709776168742,-3.7501815176371984,0,0,-0.0,0.004394267048560675,0.0005778465022964399,3724.0701477824177,-909.8002259661066,-8155.232844988053,63825.94188613557,0.19975125280911868,-337.10137834703255,0,0,-0.0,0.0057858182941562825,0.0005388060718754311,3228.621875420099,-769.3501060510237,-60771.8927745095,2463.0706540083293,0.2631309491366335,-1.9085866049224323,0,0,-0.0,0.0032306500944697595,0.0006327678467457394,313.4128663309855,-151.07095351216026,-2616.5132469720324,2563.9463733531443,0.19134832008341102,-2.9088266078022698,0,0,-0.0,0.0030337473455214004,0.0006494211328887274,-78.9583806230795,-441.0848578813214,-1998.2872332818902,58105.480206859866,0.18872768954236002,-1368.8957432973357,0,0,-0.0,0.008377078247197968,0.0005686684713865918,-16659.41463874168,-1249.820079642596,-34517.828428218374,368.437292414127,115.13599503456254,-1.0297260490397058,0,0,-0.0,0.002647521657435271,0.0006892447554939999,499.62328177960353,-37.48744061055568,-944.7070279714741,47768.312925235434,0.20906373899648456,-56.75030551131943,0,0,-0.0,0.008307977964259,0.0005621694089509201,1185.7771176159197,-210.88563234407872,-38482.22952444555,11628.890091944488,0.20148792376446573,-4.973373234918563,0,0,-0.0,0.005345850895618979,0.0005925309684411418,4424.080019495988,-437.40418993025884,-15567.924324131873,6116.633474479517,0.20191975661061357,-0.7075302433514067,0,0,-0.0,0.004876692363781895,0.0005881164768799113,5288.736150609408,-481.30214467050723,-10346.244257684435,3793.90369429626,1.1640169784416032,-0.5901438098854426,0,0,-0.0,0.00519151589102496,0.000595870318474249,8379.753224451968,-628.5081944344704,-11538.947432302974
t620,6532.451830555697,0.19732956195445886,-6.416104679743427,0,0,-0.0,0.00446759371436168,0.000578382375590163,3907.9411637642143,-895.9742128225394,-8508.2285500716,68706.77660572906,0.19972770608735305,-403.67286739008637,0,0,-0.0,0.005663293155047666,0.0005377872307864332,284.917597194137,-990.2035622821091,-62590.461377326734,2531.069145090356,0.2699830804635406,-1.8823955279666391,0,0,-0.0,0.003256986933568776,0.0006306517625522248,338.25960128835965,-152.93117145278234,-2707.6776111333306,2645.70553134031,0.19066836804400508,-3.1709353627228496,0,0,-0.0,0.0030567479014025805,0.000646838357017698,-92.91628972580543,-440.02576290762886,-2067.9114122362444,59875.27859581652,0.18390318006694975,-173.371902644187,0,0,-0.0,0.008323549419305343,0.000563872080014832,-16659.249493518633,-1249.8166224426807,-37551.48486992031,437.2848263929553,66.9326844927897,-0.9353705483662489,0,0,-0.0,0.002659102325263359,0.0006870553114642509,499.63589497690793,-37.487896164084646,-965.8406133400064,48960.120320538386,0.2083773309137672,-73.89953132418765,0,0,-0.0,0.008252464858546731,0.0005607361631047455,785.5927938842649,-240.88161758334138,-39343.09693052618,9291.307884941369,0.19993489992683072,-13.490811768084217,0,0,-0.0,0.005385955918710035,0.0005923084933677506,7597.793917564069,-675.4928033463989,-16156.618760930864,6516.99369647268,0.20251452064588293,-0.7455152137000159,0,0,-0.0,0.0048981099658265415,0.0005886103894154471,5263.975147848809,-483.16542677340396,-10470.539435701201,4286.377854042716,1.1677195318066922,-0.6108394112119119,0,0,-0.0,0.005259525839872695,0.0005971437378667218,8379.751328394928,-628.508176406819,-12034.311608280464
