,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand
t665,8.395464128207177,0,0,1.5164599548669113,-1.570556275592045,0.0,-6.59623446193179,0,0.14718474264864073,-1.597948602,107.07226330289875,0,0,0.8225331130346685,-25.23563757557527,0.0,-54.74523287657364,0,0.1718302428865245,-27.74209572,7.962746616632621,0,0,2.6378917138389077,-3.04301014878371,0.0,-6.888477343577051,0,0.09867212321251091,-0.570478714,7.77226433493726,0,0,2.4848261169674206,-2.9105736523505787,0.0,-6.810430953584858,0,0.10039902707319129,-0.435686818,38.37111784654388,0,0,1.9664177009152644,-8.960453279405476,0.0,-20.1551742150022,0,0.09324197215183186,-11.12866608,7.521519327409557,0,0,1.1944215415261161,-1.484937988247943,0.0,-6.535580287067679,0,0.15112126072229606,-0.544301332,78.72292493061823,0,0,0.6890156973827609,-27.56700762795466,0.0,-29.307504439579244,0,0.3655507595717044,-22.1718778,9.035364396676783,0,0,1.3109088167463896,-1.3834353200814096,0.0,-3.791956791189379,0,0.19004424725559269,-4.980836854,19.41143737699431,0,0,3.374746037693182,-4.487267414940782,0.0,-16.252465916243654,0,0.09185352860653784,-1.954596554,15.574237611520724,0,0,2.34448651779131,-5.767474073699784,0.0,-8.030443315244344,0,0.09506673746921722,-4.025740002
t666,8.389816179676734,0,0,1.600865408432009,-1.4165312325215038,0.0,-6.823549976684791,0,0.1526517760043984,-1.597948602,107.06805980521898,0,0,0.8223846669529878,-24.382031808627577,0.0,-55.590592542424545,0,0.17572440022236896,-27.74209572,7.933008096957258,0,0,2.7319621829174423,-2.5876120674021164,0.0,-7.404542739489398,0,0.1023367580876922,-0.570478714,7.718122307837243,0,0,2.51714361851396,-2.456080368612297,0.0,-7.237893891139061,0,0.10560484770222489,-0.435686818,38.37457491240816,0,0,1.9670994402050863,-8.869926296372888,0.0,-20.249618578161225,0,0.09346339718088828,-11.12866608,7.520353998292103,0,0,1.2979432815969185,-1.346866586840133,0.0,-6.772577175507534,0,0.15455218464393528,-0.544301332,78.7281326468181,0,0,0.69288888082695,-27.44304444479152,0.0,-29.44498982043753,0,0.3611094615191072,-22.1718778,9.032453071778752,0,0,1.3603651675957198,-1.258429049859727,0.0,-3.9403871204149916,0,0.21316521420154622,-4.980836854,19.418784062305004,0,0,3.5050128296388525,-4.3110645273463195,0.0,-16.565900585087064,0,0.09223522461325658,-1.954596554,15.5903293922204,0,0,2.377061230060362,-5.663243583092073,0.0,-8.183048041717829,0,0.09535899457419919,-4.025740002
t667,8.385555201656853,0,0,1.556537017256082,-1.3225955104450804,0.0,-6.858930085395887,0,0.16261802017439209,-1.597948602,107.07498746378367,0,0,0.8006831681298169,-22.71837462793006,0.0,-57.22217710494711,0,0.19302317813955627,-27.74209572,7.782495323013502,0,0,2.504045614076933,-2.372422881695092,0.0,-7.2363345256373455,0,0.10730481486341253,-0.570478714,7.300381602950326,0,0,2.2725624196976293,-1.9644496788786823,0.0,-7.056341388756175,0,0.1164661361156038,-0.435686818,38.391574954049446,0,0,1.941445832977685,-9.063317480191127,0.0,-20.04777980498047,0,0.09325742095803752,-11.12866608,7.507941890723862,0,0,1.2620579010806567,-1.1375148707581493,0.0,-6.907803293092131,0,0.1803802950564677,-0.544301332,78.74414463226496,0,0,0.6841972803738496,-27.456469629402193,0.0,-29.443633241890875,0,0.356361240450213,-22.1718778,9.032498214093895,0,0,1.3084998875173213,-1.181496861296566,0.0,-3.936817846171347,0,0.24184653924519398,-4.980836854,19.44627977576493,0,0,3.291564868125514,-4.634549356130676,0.0,-16.056600606918018,0,0.0920981259426366,-1.954596554,15.636017277719626,0,0,2.2737227168695697,-6.1186567539864845,0.0,-7.67010969260275,0,0.09523354510166006,-4.025740002
t668,8.391774934730782,0,0,1.6109129054530338,-1.280511920322753,0.0,-2.168253130838708,0,0.16212838112330655,-6.391794407,107.12376211429938,0,0,0.9577965779238553,-3.781841842235097,0.0,6.8662311044169755,0,0.19756505350502393,-110.9683829,7.335452988269118,0,0,2.474046851195207,-1.6723100066338994,0.0,-5.733782270244832,0,0.12149270468862221,-2.281914857,7.008630746789371,0,0,2.232183598168321,-1.3862124536813747,0.0,-5.9750761192314705,0,0.13677849914715734,-1.742747272,38.43190026969402,0,0,2.549287605228447,-5.523366229995441,0.0,9.14948424618931,0,0.09264156021791936,-44.51466433,7.510436274957009,0,0,1.2883499621525771,-1.0879722500478861,0.0,-5.345484444710637,0,0.1881242134534893,-2.177205328,78.78277744821042,0,0,0.7793323100449464,-10.754336616908171,0.0,20.22713856921286,0,0.3474004896648474,-88.68751122,9.041773651774044,0,0,1.3400006790834427,-1.151304916645058,0.0,10.939231898607973,0,0.24635389192196752,-19.92334742,19.49740486806679,0,0,4.552694688630995,-3.446342779720306,0.0,-12.694494720162867,0,0.09087583791705182,-7.818386218,15.731660802603333,0,0,3.9823567354513014,-2.8704291063350516,0.0,-0.6473881021401824,0,0.09324031868465131,-16.10296001
t669,8.39782970897558,0,0,1.6588532201428643,-1.252889131250091,0.0,-2.2518052039687,0,0.1601941860002642,-6.391794407,107.16137115844941,0,0,0.9388082396950613,-3.935443649298565,0.0,7.001225180072454,0,0.19757802802553673,-110.9683829,7.945579221117288,0,0,2.6197225174977996,-2.799743522169618,0.0,-5.382082103070367,0,0.10156125547858366,-2.281914857,7.7169856077281835,0,0,2.373816573690776,-2.5876085226124848,0.0,-5.654226737246212,0,0.10621964866379907,-1.742747272,38.476908031669275,0,0,2.400759859918696,-5.818443138320316,0.0,9.548253254936945,0,0.09281367730664047,-44.51466433,7.510739360578172,0,0,1.3143106632761508,-1.0209331333001488,0.0,-5.424836511305728,0,0.20207505035089127,-2.177205328,78.80505939635276,0,0,0.7454775060210048,-3.438672955031826,0.0,12.969259000844694,0,0.3936117272920989,-88.68751122,9.050232761712877,0,0,1.3402464046414435,-1.1504110143211794,0.0,10.927088196292269,0,0.243808927428272,-19.92334742,19.537443879732916,0,0,4.003325292189683,-3.7568545199060237,0.0,-11.874777215774689,0,0.09075121734447714,-7.818386218,15.810191437888065,0,0,3.2837779682404244,-3.321610058700198,0.0,0.42360361280354564,0,0.09300294933439565,-16.10296001
t670,8.430654917758112,0,0,1.7978957540722733,-1.360453729639764,0.0,-2.335631326192731,0,0.14067120809850892,-6.391794407,107.21847547520895,0,0,0.925591414382058,-6.265061607841257,0.0,9.264885226874616,0,0.17550760772867258,-110.9683829,7.966141894945213,0,0,2.7080932112933693,-2.9981488390282847,0.0,-5.294931653650009,0,0.09923975566426715,-2.281914857,7.8172249996123675,0,0,2.4586726474345078,-2.710788704949613,0.0,-5.7190606769461585,0,0.10330099225289141,-1.742747272,38.551192870001664,0,0,2.2559744095531897,-6.622670688558551,0.0,10.422961110391388,0,0.09279337049272873,-44.51466433,7.517196867252279,0,0,1.3593654902864998,-1.0236701539685236,0.0,-5.480547217895876,0,0.19513965677703837,-2.177205328,78.87248678066676,0,0,0.7606381194112853,-12.5108637812433,0.0,21.916665565480095,0,0.35141546341875024,-88.68751122,9.065718485783627,0,0,1.3671423410762098,-1.2624041092242606,0.0,10.96399712513241,0,0.21110642186938666,-19.92334742,19.577923382990942,0,0,3.662263969947638,-4.1542811909528385,0.0,-11.177036440538338,0,0.09048350255066409,-7.818386218,15.903697970678007,0,0,2.820691684589992,-4.036892556636099,0.0,1.5080907621897568,0,0.09262784992304608,-16.10296001
t671,8.926444393567083,0,0,2.512574685979134,-2.9567568951061216,0.0,-1.9943087196385971,0,0.09615905690278315,-6.391794407,107.26377594072021,0,0,0.908989610944693,-5.056950187025021,0.0,8.046541402012846,0,0.19397386575835235,-110.9683829,7.989725899994067,0,0,3.1358864576598657,-2.7378258585718807,0.0,-6.007562469598277,0,0.09830917159013762,-2.281914857,7.812492672178979,0,0,2.8831026960211323,-2.508929053479668,0.0,-6.342520649244355,0,0.10139839257924298,-1.742747272,38.629280828320276,0,0,2.0689343000070406,-7.99651994819929,0.0,11.904824717784821,0,0.0918555670153577,-44.51466433,7.521290914535243,0,0,1.6614077189215652,-0.9248163863371086,0.0,-5.889545979064502,0,0.19113093915760654,-2.177205328,78.93780567716173,0,0,0.7548341531670621,-13.098363981293126,0.0,22.31360536354989,0,0.22036999168872196,-88.68751122,9.076394627870286,0,0,1.5642145573183182,-1.1378633822662925,0.0,10.613855187123937,0,0.1932535691485381,-19.92334742,19.6148391965183,0,0,3.514778564519381,-4.348989501062121,0.0,-10.871716962249106,0,0.09052507882929467,-7.818386218,16.008770148276714,0,0,2.457274933139308,-5.150827014337147,0.0,2.880099891738197,0,0.0923579479205045,-16.10296001
t672,8.996834724856162,0,0,3.3003143077477297,-2.332377604414631,0.0,7.70995751716337,0,0.09729432445678804,-17.57743462,107.36814334342523,0,0,112.23620822992501,-0.7632893838276796,0.0,86.50104172203946,0,0.17905091066366388,-305.163053,8.011724725148076,0,0,3.720103990013887,-2.3685162548766323,0.0,-2.9901426181311104,0,0.09790398525571793,-6.275265856,7.733828504736012,0,0,3.4000873276053154,-1.9108439303004243,0.0,-4.324335123655318,0,0.10618177848668262,-4.792554999,38.8146595794675,0,0,40.169843277495396,-1.9243030608908216,0.0,45.44053579570125,0,0.08540869087558185,-122.4153269,7.525075401771935,0,0,1.870003615302551,-0.843964516452107,0.0,-2.3724120049092567,0,0.19138784381539328,-5.987314651,79.07448063106514,0,0,110.93281309262788,-0.7664286359153114,0.0,54.826437573102616,0,0.17664685998244412,-243.8906558,9.125422852685524,0,0,2.4700154966473775,-1.21959443736993,0.0,44.55347066851757,0,0.14010918958281637,-54.78920539,19.667140187488933,0,0,6.935252508314335,-2.740819116635503,0.0,-2.2722367351011483,0,0.08877474317047572,-21.5005621,16.20678662726264,0,0,13.794491415746716,-1.9865912906782077,0.0,16.3530985913252,0,0.08464531276171278,-44.28314003
t673,7.912986002317247,0,0,1.5514129288423262,-1.0038622431038726,0.0,5.803949991144324,0,0.626057438303604,-13.63842924,106.96381989735326,0,0,45.0531714739295,-0.7584739223514263,0.0,86.01137488695294,0,0.49218303498642335,-236.7777093,6.754946113406399,0,0,1.8540354416975113,-1.3624594695617338,0.0,-2.048772847559916,0,0.3287355720798491,-4.869013665,6.566775298266614,0,0,1.798850168893476,-1.3316411908273607,0.0,-2.970320817100802,0,0.34509339033344116,-3.718570068,33.61260812870982,0,0,17.00290822118575,-0.8909631713211248,0.0,45.61172758487759,0,0.3535480425541192,-94.98273272,7.002084683659321,0,0,2.0247577981948583,-1.7330404294984323,0.0,-2.4483565879271687,0,0.19985473953107247,-4.645590724,78.53009209906418,0,0,60.540317373749666,-0.9915616215283519,0.0,51.70830291891258,0,0.5510349693014294,-189.2361158,8.592356715220273,0,0,1.6825702238900935,-1.2293073399402306,0.0,33.91161044864987,0,0.4459809869219482,-42.51124906,6.037708448217748,0,0,2.2774858153983413,-1.6018313527652,0.0,10.199999660763055,0,0.23095691071663038,-16.68240566,12.14837608537876,0,0,6.305059953470022,-1.1580850120472015,0.0,17.247776816213165,0,0.18359330211684088,-34.35953454
t674,7.919854010719245,0,0,1.4688975544867262,-1.1802506787691378,0.0,5.94158983521019,0,0.5116614807510119,-13.63842924,106.98241863083007,0,0,45.05279642967503,-0.7498945791377252,0.0,85.9941952962104,0,0.5018064766805743,-236.7777093,6.756223802983376,0,0,1.7371893764919766,-1.4282246174078428,0.0,-1.8617491443641092,0,0.3344257518073355,-4.869013665,6.5681075372478155,0,0,1.6761704326416402,-1.3960725805439884,0.0,-2.7736351507799313,0,0.35600016966898684,-3.718570068,33.62994027407204,0,0,16.981708148187256,-0.9022633542575409,0.0,45.62625808135011,0,0.35291042845406034,-94.98273272,7.028857882038389,0,0,2.07798973103797,-1.9830446042958099,0.0,-2.3021902465804205,0,0.17602203730236918,-4.645590724,78.56469948780767,0,0,60.57131695745745,-0.9879772485766616,0.0,51.561101477737296,0,0.4730248735296556,-189.2361158,8.596920551521155,0,0,1.6534318413341416,-1.4335423655273074,0.0,34.06380100291836,0,0.369361969348825,-42.51124906,6.039526754470042,0,0,2.2265012488572733,-1.6252538833581625,0.0,10.272657439203211,0,0.23102589827469283,-16.68240566,12.159653156842193,0,0,6.272379898604123,-1.1543001199331382,0.0,17.26578045297539,0,0.18397884759001784,-34.35953454
t675,7.917193395664521,0,0,1.4258858855522316,-1.176567959868665,0.0,5.959521145708691,0,0.4876032261599309,-13.63842924,106.94746758519342,0,0,45.03756220376518,-0.7509554162731433,0.0,86.03048358488026,0,0.48684865666917077,-236.7777093,6.756380234702318,0,0,1.6736161196608044,-1.473905945257032,0.0,-1.7524119789311843,0,0.334664764274749,-4.869013665,6.568579418851676,0,0,1.604599772634312,-1.4481029289623009,0.0,-2.6512227158129766,0,0.3552834778163401,-3.718570068,33.60404859832629,0,0,17.10424947768914,-1.0304490971303542,0.0,45.58235206500406,0,0.2774683229911517,-94.98273272,7.065183202233361,0,0,2.137922831008251,-2.1981555483058957,0.0,-2.1964736726226297,0,0.16288608741500124,-4.645590724,78.5524989636344,0,0,60.66455682814356,-0.9913393405769952,0.0,51.30532297458172,0,0.2949236248858479,-189.2361158,8.592944118010058,0,0,1.6509802703019685,-1.4487493769298516,0.0,34.077522037604055,0,0.3614479880878352,-42.51124906,6.031033460337005,0,0,2.2763750660095106,-1.6039984200766166,0.0,10.210222502478937,0,0.23122694785050543,-16.68240566,12.121391079277693,0,0,6.331917127807898,-1.1385988806034542,0.0,17.23021231946499,0,0.18538710505012956,-34.35953454
t676,7.926141169344865,0,0,1.3781320481257757,-1.5964406008475494,0.0,3.560834089063302,0,0.3579233147892027,-10.91074339,106.83150974567717,0,0,1.867373423143054,-1.238793201948424,0.0,82.36001012012284,0,0.39793258609898596,-189.4221675,6.755023960103374,0,0,1.6164711290655505,-1.5280215409904707,0.0,-2.613956265280606,0,0.3343063500010151,-3.895210932,6.5678766267876725,0,0,1.5370064738048608,-1.5214583537251234,0.0,-3.2592547946759405,0,0.34931389729265905,-2.974856054,33.46556763216939,0,0,2.3172893263372445,-1.6835345458187918,0.0,42.18993779292263,0,0.3030740247142048,-75.98618618,7.124758117803873,0,0,2.1883757594747797,-2.4671359293383532,0.0,-2.974538383827851,0,0.15498698421471102,-3.716472579,78.5233111422405,0,0,22.097593490301985,-1.1633846874620717,0.0,52.14151336756954,0,0.21014071175538293,-151.3888926,8.591035334004896,0,0,1.5579407940965102,-1.955838526524456,0.0,26.113578049812638,0,0.29771640049196607,-34.00899925,6.00707608182185,0,0,1.9867155392580056,-1.7673961973027381,0.0,7.354667430191592,0,0.23513832306933147,-13.34592453,11.992123619643245,0,0,1.9584058901901995,-1.6135825853774048,0.0,15.352644095047351,0,0.20196338860574267,-27.48762763
t677,7.91105756320445,0,0,1.3016330700255845,-1.291750790917251,0.0,0.7800038981935984,0,0.5178861946064803,-8.183057545,106.58955057669019,0,0,0.8250487081866096,-4.539437077737496,0.0,39.79620758326646,0,0.6047441895106993,-142.0666256,6.7525619481437555,0,0,1.565759977991957,-1.567031711002568,0.0,-3.494896355184644,0,0.33498566004965774,-2.921408199,6.564425916729912,0,0,1.4726391551084579,-1.5461459087363858,0.0,-3.893289235311672,0,0.3664878858979339,-2.231142041,33.242777217924534,0,0,0.9956688287825033,-3.5255371911340574,0.0,26.773766725410756,0,0.497035950085743,-56.98963963,7.180592279277641,0,0,2.179667807873261,-2.7425176835352976,0.0,-3.680557914502372,0,0.14983005421538956,-2.787354434,78.34092274370622,0,0,1.3355369439530407,-7.786934927282694,0.0,41.85615988971523,0,0.20401514919110264,-113.5416695,8.57188995146665,0,0,1.4604876934975781,-1.6263510587262056,0.0,17.47200951221496,0,0.3712866575559379,-25.50674944,5.977289600432105,0,0,1.8358441343517402,-1.894618778165451,0.0,4.330028252146478,0,0.23909980786560883,-10.0094434,11.804243063364435,0,0,1.4878699263028747,-2.2883485484567716,0.0,9.835981999422994,0,0.22402571973646626,-20.61572072
t678,7.902341299245638,0,0,1.2330559037462274,-1.2136608515258824,0.0,-1.8053928704084894,0,0.6609717831607851,-5.455371697,106.43733133345773,0,0,0.7622102966253234,-4.230577526476639,0.0,-7.410931520751521,0,0.8469488419605573,-94.71108374,6.751205098353219,0,0,1.5198276199952856,-1.61457166583303,0.0,-4.37192976963242,0,0.33692581598841564,-1.947605466,6.5556267904745535,0,0,1.4055617115541745,-1.413365885793975,0.0,-4.615736194925672,0,0.44465839340943786,-1.487428027,33.08475354415772,0,0,0.9239678337241558,-3.6394923233465324,0.0,8.335771600565195,0,0.7119075642034222,-37.99309309,7.140288617281266,0,0,2.037467404275438,-2.7941929397655607,0.0,-4.371236846850396,0,0.15408994404282092,-1.85823629,78.13047796509952,0,0,0.9971935519279328,-27.42826628505211,0.0,24.218247369332733,0,0.22320629041194792,-75.69444631,8.559488219274762,0,0,1.3755648296682905,-1.4713051530870016,0.0,8.991639756082954,0,0.45088802104168435,-17.00449963,5.949660323367407,0,0,1.7259013883941217,-2.0410166591296734,0.0,1.2807108570142276,0,0.2422936427488505,-6.672962266,11.636084150991604,0,0,1.3632484856890383,-2.761220390211451,0.0,3.742573558069661,0,0.23687198364333117,-13.74381382
t679,7.895723794400965,0,0,1.2582551010870384,-1.1640147492384025,0.0,-5.923864664147844,0,0.702256557203738,-1.363842924,106.30064012417432,0,0,0.6875150741921173,-19.86983425067208,0.0,-62.4838670350434,0,0.9566829817514947,-23.67777093,6.74600172239608,0,0,1.5917292494039175,-1.4911599116186613,0.0,-5.994576907754316,0,0.36509278553163776,-0.486901366,6.551597019046207,0,0,1.4605252760688834,-1.3444448267500821,0.0,-5.831693658288447,0,0.4641268021756364,-0.371857007,32.9666511480286,0,0,0.8761034761457323,-5.641354619724417,0.0,-17.950208010835336,0,0.7529187207176034,-9.498273272,7.002117628199461,0,0,2.024133660355041,-1.743817702048217,0.0,-6.618315643331333,0,0.19955887027684366,-0.464559072,77.88856183277969,0,0,0.8067586181756652,-27.83958439658106,0.0,-31.48835953309065,0,0.44376494038581327,-18.92361158,8.551961353811539,0,0,1.3867929739688254,-1.434032494732447,0.0,-3.745805431472967,0,0.5077914946776997,-4.251124906,5.918997095616394,0,0,1.6787872063944962,-2.1245233205482483,0.0,-3.5571064593387254,0,0.24791395522605375,-1.668240566,11.48738386421112,0,0,1.187625192597026,-4.41502456623051,0.0,-4.573669640179484,0,0.25036139550105,-3.435953454
t680,7.89183304935679,0,0,1.2201084256156771,-1.1368000479125104,0.0,-5.9047013845148975,0,0.7065971176493682,-1.363842924,106.23743153079548,0,0,0.6902694864221752,-19.91226687713512,0.0,-62.362258525591365,0,0.9754046835957559,-23.67777093,6.744314270258666,0,0,1.5534011056999055,-1.4961584195067588,0.0,-5.9319472660200745,0,0.3827083235355581,-0.486901366,6.5507165349569965,0,0,1.425820945234501,-1.3698374210995832,0.0,-5.769332059594031,0,0.4655109915978021,-0.371857007,32.90360862840686,0,0,0.881612196628443,-5.351232496122437,0.0,-18.180863284278495,0,0.7548517717364629,-9.498273272,6.966315186207995,0,0,1.8068566556388563,-1.4170477590445085,0.0,-6.630564553916688,0,0.2610004559878907,-0.464559072,77.7574272704145,0,0,0.7920083464696739,-25.48286590681947,0.0,-33.53462198964278,0,0.6083361395243592,-18.92361158,8.543434902752043,0,0,1.3246993227239772,-1.1885134664646961,0.0,-3.641474593203397,0,0.7870212589100851,-4.251124906,5.904940815059525,0,0,1.7022667801190223,-2.071705714413542,0.0,-3.618901471098987,0,0.248359842768204,-1.668240566,11.408646659135165,0,0,1.2246469014694543,-3.8877478326415558,0.0,-5.0573154778454334,0,0.2522767952203825,-3.435953454
t681,7.894162481936489,0,0,1.1973386409130535,-1.2758894244981143,0.0,-5.896314837708195,0,0.5554539357457275,-1.363842924,106.21460402309849,0,0,0.6899242108931305,-20.18392488976443,0.0,-62.08601421191449,0,0.956818201417164,-23.67777093,6.744339543241784,0,0,1.5239740271579945,-1.522135623133496,0.0,-5.8732956588842775,0,0.3859809214832298,-0.486901366,6.551242500708822,0,0,1.399693974664807,-1.403790527222636,0.0,-5.7143615478944385,0,0.46092739236180974,-0.371857007,32.873892432795486,0,0,0.8874186504534793,-5.076730276955465,0.0,-18.428332782055772,0,0.7579747513412274,-9.498273272,6.967570891604281,0,0,1.6949290691390313,-1.5214801105398288,0.0,-6.419658115366691,0,0.2568026619391981,-0.464559072,77.6687658533788,0,0,0.7480517845886802,-18.166438930555945,0.0,-40.43614563948524,0,0.8906214870317134,-18.92361158,8.536648595870847,0,0,1.2847749970379065,-0.9856091615524746,0.0,-3.4832605744250627,0,1.1014289500335082,-4.251124906,5.899806902941386,0,0,1.6958328623011962,-2.0719311119261454,0.0,-3.6071747539351797,0,0.24829333248401408,-1.668240566,11.371747231421573,0,0,1.2375853285264027,-3.6713449024977187,0.0,-5.249814294714678,0,0.2522199078377257,-3.435953454
t682,7.894495964608829,0,0,1.1973829384890933,-1.2464302997519974,0.0,-3.093671490945015,0,0.6602483385016799,-4.091528773,106.24091653918177,0,0,0.75163579076258,-5.452756999129368,0.0,-29.57908123948124,0,0.9274012904356487,-71.0333128,6.743751623492336,0,0,1.510915548715438,-1.4678360294004489,0.0,-4.914020324675831,0,0.41210671823402384,-1.460704099,6.552228139552682,0,0,1.3873592098673382,-1.4006456900084203,0.0,-4.9606890057008695,0,0.4626816328145375,-1.11557102,32.87967813172243,0,0,0.937061032120978,-3.4605227142882615,0.0,-1.104663680813141,0,0.7567329478437929,-28.49481982,6.968787137635449,0,0,1.6286106829334561,-1.5915036387307793,0.0,-5.3577532814662545,0,0.2544636824741838,-1.393677217,77.69118247220746,0,0,0.8324609787522121,-9.26978631448682,0.0,-11.835338135391911,0,0.6476842701840299,-56.77083473,8.542250209044528,0,0,1.3033831937452505,-1.2055025227990888,0.0,4.909695226971794,0,0.7964513860646647,-12.75337472,5.904878818376089,0,0,1.8716717857020364,-1.848243411734426,0.0,-0.6782831454020974,0,0.24530234704316875,-5.004721699,11.384855542197371,0,0,1.5622299052838424,-2.0825743391911153,0.0,-0.31176599435929453,0,0.24488475302928459,-10.30786036
