,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand
t695,0.00828644747408215,0,0,0.0020352220963232226,-0.0023478987782638845,0.0,5.4474507793487685,0,5.2852125712736954e-5,-5.455371697,132.7927187478487,0,0,0.003140403256002908,-14.330821827007023,0.0,-23.75387447209968,0,7.911098276080459e-5,-94.71108374,0.006932036456412396,0,0,0.006279769937345909,-0.011232815109930398,0.0,1.9457297657823265,0,0.00010329005095805964,-1.947605466,1.0393049627871476,0,0,0.005913908616350165,-0.010534802943518615,0.0,0.4528368239675493,0,9.286441233171689e-5,-1.487428027,52.15276751265802,0,0,0.001947212699424037,-0.6782123844429138,0.0,-13.483302604063677,0,0.00010664583568891932,-37.99309309,0.0015793263787885013,0,0,0.005339828718760704,-0.0039211582115820974,0.0,1.8553409361244073,0,0.00010264199517773733,-1.85823629,96.90050777652752,0,0,0.003089251812175823,-19.361558601135552,0.0,-1.8475110743497087,0,8.104183911186404e-5,-75.69444631,0.6419386007177157,0,0,0.003759745366827886,-0.01640150958541984,0.0,16.375283363427126,0,8.056897027096648e-5,-17.00449963,10.045409247387969,0,0,3.513208269621957,-4.058578531227022,0.0,-2.8270093348807963,0,6.738388691529029e-5,-6.672962266,16.55283128999484,0,0,0.003500281911606838,-2.512048607088493,0.0,-0.3003889710748076,0,8.017272795512077e-5,-13.74381382
t696,0.00832866486430643,0,0,0.002511882209797981,-0.0022160449764024263,0.0,14.99370001206346,0,5.234314596603245e-5,-15.00227217,134.75288384009045,0,0,111.06272360367876,-0.003327607864655351,0.0,14.643286144721293,0,8.567961055801133e-5,-260.4554803,0.007120756088638188,0,0,0.019040721228557135,-0.005750997004721718,0.0,5.33560484936327,0,0.00010029766054642084,-5.355915031,1.8471067044650766,0,0,0.004104321979781737,-0.012750798485705844,0.0,2.252055655265953,0,8.880720990946799e-5,-4.090427075,52.29440018349002,0,0,52.71608190922918,-0.002258817430669213,0.0,-0.5271150323619681,0,0.00010224191140422734,-104.481006,0.001637846743095397,0,0,0.006528638040833197,-0.0041263958285911615,0.0,5.10621110109629,0,0.00010139203643293885,-5.110149797,96.90067749984007,0,0,104.99625384451326,-0.003272814034557389,0.0,6.26615633400842,0,8.746331171302636e-5,-208.1597274,0.6440125822504227,0,0,0.0037230946319150742,-0.01512701202181379,0.0,46.1298451814304,0,7.987533496607207e-5,-46.76237397,10.045415522665168,0,0,10.929369600046849,-4.055995088932765,0.0,1.4319232085482994,0,6.701131238641341e-5,-18.35064623,17.11834371683913,0,0,20.727358332527338,-0.003473140815922474,0.0,-0.04666237098063981,0,7.854655471267815e-5,-37.79548799
t697,0.008337833682318543,0,0,0.0022955053844340148,-0.0022506232432332987,0.0,14.605539541673897,0,5.268648222233219e-5,-14.61386957,134.75296033326444,0,0,104.86943904656569,-0.003147547617302933,0.0,14.093233298257772,0,8.912945538591707e-5,-253.712396,0.00712082203532578,0,0,0.01850435832179776,-0.005798345952055098,0.0,5.19752537869389,0,9.959908376848368e-5,-5.217252613,1.820542633636174,0,0,0.004698993596541927,-0.011153237601102109,0.0,2.1705276835708966,0,8.845718731244645e-5,-3.984527615,52.29440093614136,0,0,50.01405803227522,-0.002246184701718025,0.0,-0.5300747020937107,0,0.00010198060595401714,-101.7760361,0.0016529916360132526,0,0,0.006674815959088996,-0.0041781483916850035,0.0,4.973801327984786,0,0.00010084717300889246,-4.977850139,96.9007062062722,0,0,99.9679577598762,-0.0030678080191639907,0.0,5.905053282797719,0,9.103991195517816e-5,-202.7705584,0.6440399355983617,0,0,0.0036881808107799684,-0.014868858327428347,0.0,44.91893697340666,0,8.072053237883766e-5,-45.55171551,10.045415888586895,0,0,10.39750460105263,-4.056364456745235,0.0,1.4890666131057042,0,6.703498478821217e-5,-17.87555561,17.118318470310466,0,0,19.748110498129886,-0.003488856431312737,0.0,-0.045882240678757284,0,7.938031508179345e-5,-36.81697849
t698,0.008457739477203248,0,0,0.002277931595060112,-0.0022740519721400013,0.0,14.605460436342259,0,5.248442718312611e-5,-14.61386957,134.75299333700426,0,0,105.2981904747149,-0.0030366436828739777,0.0,13.664339595813262,0,9.076283442749197e-5,-253.712396,0.007116284993559328,0,0,0.01903419307789881,-0.005660081719389315,0.0,5.196861746587435,0,9.952892430748674e-5,-5.217252613,1.8196279513935978,0,0,0.004693519306066555,-0.010994780187371971,0.0,2.171290078827021,0,8.915332411727713e-5,-3.984527615,52.29439997816679,0,0,50.019276831604095,-0.002228264609349895,0.0,-0.5353105119600815,0,0.00010193218624738272,-101.7760361,0.0017704025748503127,0,0,0.007206257696855128,-0.005188096030933719,0.0,4.974161176539162,0,9.96007647331256e-5,-4.977850139,96.9008853546262,0,0,100.12951983658651,-0.0034200144116846177,0.0,5.743664388278319,0,9.116406409905038e-5,-202.7705584,0.6453406117999,0,0,0.0036712156634433335,-0.05710922557654583,0.0,44.9598942615584,0,8.135248922608316e-5,-45.55171551,10.045416037257281,0,0,10.384197638961936,-4.056381203336082,0.0,1.5023901710543008,0,6.703292224946797e-5,-17.87555561,17.118309558269605,0,0,19.74891969229885,-0.0034714303971674484,0.0,-0.04669926602763741,0,8.006312845392947e-5,-36.81697849
t699,0.008463330829287114,0,0,0.002284573809485728,-0.002265509189661282,0.0,14.605439783592573,0,5.260802649225935e-5,-14.61386957,134.75299018832203,0,0,105.79752161098229,-0.0029798325385113162,0.0,13.164954487196185,0,9.045294674910536e-5,-253.712396,0.00711274339930246,0,0,0.019681585954884413,-0.005527045926337984,0.0,5.196084662153997,0,9.933156665150172e-5,-5.217252613,1.8174928062572098,0,0,0.004618229097953457,-0.010900532251257354,0.0,2.1734073598848664,0,9.024697357688961e-5,-3.984527615,52.29439865400106,0,0,50.02386983003136,-0.002208935836606804,0.0,-0.5399217252551508,0,0.0001017219253206751,-101.7760361,0.0017782362879945838,0,0,0.007586999980293867,-0.005298468893400739,0.0,4.973882961244667,0,9.958860435599301e-5,-4.977850139,96.90089130035335,0,0,100.19656048177562,-0.0034243739045972817,0.0,5.6766212244150465,0,9.02316239928761e-5,-202.7705584,0.6453395801651054,0,0,0.0036443120172358723,-0.056431236599628815,0.0,44.95924544929191,0,8.259391860838996e-5,-45.55171551,10.045416081528227,0,0,10.473606934486066,-4.056322902483914,0.0,1.4129224764032762,0,6.6978918463604e-5,-17.87555561,17.118314894939164,0,0,19.75112862316809,-0.00343855207587433,0.0,-0.04894624963649672,0,8.022537968749475e-5,-36.81697849
t700,0.008460905147712904,0,0,0.0021033153172009727,-0.0023133391333353703,0.0,11.682897551993115,0,5.278230949474484e-5,-11.69109565,134.75308174344988,0,0,56.647061531573016,-0.003053374675375954,0.0,11.572914226883487,0,8.732621587904146e-5,-202.9699168,0.007093371655884292,0,0,0.01883868545806178,-0.0056326185881434565,0.0,4.153601088023574,0,9.843453418166718e-5,-4.173802091,1.7202439929726623,0,0,0.0062150152875544065,-0.009548381190133435,0.0,1.4708043981985752,0,9.293225346429862e-5,-3.187622092,52.29437276025147,0,0,29.670482896066478,-0.002371148387901246,0.0,-0.5415529789284315,0,0.00010264798639595013,-81.42082888,0.0017586515260939678,0,0,0.007127939099451865,-0.0054014511850782425,0.0,3.9788952471166126,0,0.00010027454188421421,-3.982280111,96.90089481018457,0,0,59.577676113546,-0.003493111011957281,0.0,5.7414567954370685,0,8.790714040059971e-5,-162.2164467,0.645357617825269,0,0,0.003168609487957605,-0.11560171343451152,0.0,35.908531554794514,0,8.365771727065557e-5,-36.44137241,10.04541910235141,0,0,7.174072780836026,-4.0582820638505925,0.0,1.1393008182076652,0,6.614652931415174e-5,-14.30044449,17.118411909056857,0,0,12.39156435427732,-0.0035793670098208893,0.0,-0.05273535134069538,0,7.875396846826607e-5,-29.45358279
t701,0.008455850065248134,0,0,0.0024699190722557722,-0.0022312747532768433,0.0,8.759679930089764,0,5.268445878661907e-5,-8.768321739,134.75296278408914,0,0,11.838666117213261,-0.003126040685289066,0.0,5.639019899178517,0,8.515878036509031e-5,-152.2274376,0.007063586191197468,0,0,0.006887923593533405,-0.011237213026184094,0.0,3.1277346248347544,0,9.735257810334173e-5,-3.130351568,1.6522761815460199,0,0,0.006256836092975583,-0.00944013816709775,0.0,0.7417174893742928,0,9.379883099398868e-5,-2.390716569,52.29436617647422,0,0,9.379405682023734,-0.0023816696847714976,0.0,-0.6056673831923307,0,0.0001011446056613169,-61.06562166,0.0017527412264443493,0,0,0.007621824544181627,-0.005347158802608265,0.0,2.9827826354262013,0,9.995837902233197e-5,-2.986710083,96.90086199100692,0,0,19.476739803526826,-0.0037990969549528677,0.0,5.288621611163913,0,8.930772755456089e-5,-121.662335,0.6453471317830746,0,0,0.003704630550828493,-0.11521298716788424,0.0,26.79727503214643,0,8.449635644960005e-5,-27.33102931,10.045411456507631,0,0,4.4753947527147036,-4.0580256779105515,0.0,0.262619679270731,0,6.683956732114446e-5,-10.72533337,17.11806799531178,0,0,5.033198458278262,-0.0036671796264605744,0.0,-0.05732969400095381,0,8.248894742997623e-5,-22.09018709
t702,0.008307818546692628,0,0,0.002221041141856248,-0.0022354794754585986,0.0,5.837308367484205,0,5.392068209917538e-5,-5.845547826,132.73408272304218,0,0,0.0028309837390351716,-12.381773391818564,0.0,-18.870101672983267,0,8.024096417329664e-5,-101.4849584,0.007011472087370423,0,0,0.006327260418818282,-0.01130226912785423,0.0,2.084961805786013,0,9.722314914956634e-5,-2.086901045,1.07196281009248,0,0,0.005907896254579056,-0.009642659160638003,0.0,0.5256776848010157,0,9.468497224036943e-5,-1.593811046,52.29431382169349,0,0,0.586036872411411,-0.002657864849667776,0.0,-12.167175946718608,0,0.00010244152141545993,-40.71041444,0.0017480052153344009,0,0,0.0075644447808894955,-0.0053073935045873655,0.0,1.9872354104932946,0,0.0001004109697346083,-1.991140055,96.90084214544515,0,0,0.0034208181943065218,-16.83931981698923,0.0,1.04336455931228,0,8.435494730501865e-5,-81.10822335,0.6438095871853012,0,0,0.003358844093493954,-0.01671283175457936,0.0,17.590316793567325,0,8.619213555307911e-5,-18.2206862,10.045398626882575,0,0,4.085009113753903,-4.057650629421724,0.0,-2.922465596722667,0,6.926747688829676e-5,-7.150222246,16.471432437945094,0,0,0.003652269197240849,-1.4474261806212245,0.0,-0.3007857983682682,0,8.132713764580424e-5,-14.7267914
t703,0.008302080483865075,0,0,0.002188297417933994,-0.002237912595149648,0.0,1.45318896409283,0,5.447138428199578e-5,-1.461386957,113.71457532633553,0,0,0.0023325828996826237,-58.0551994751302,0.0,-30.290392314394225,0,7.651869560012936e-5,-25.3712396,0.00701923835196279,0,0,0.006632189974680838,-0.011083115950283171,0.0,0.5192532815371211,0,9.633189828359857e-5,-0.521725261,0.1364160721041343,0,0,0.005624102175854916,-0.010329033968597405,0.0,0.26683660435380385,0,9.498164999917637e-5,-0.398452762,51.20764772059679,0,0,0.0018141416654376993,-27.54852126224566,0.0,-13.483232563095141,0,0.00010442590603790437,-10.17760361,0.0017167669282203229,0,0,0.007386848887825308,-0.005285323163868592,0.0,0.49406772218272677,0,0.00010099981970704044,-0.497785014,93.21005735131598,0,0,0.0003621774830021743,-65.91673978633702,0.0,-7.016538249170799,0,8.565227609211465e-5,-20.27705584,0.6420067445333012,0,0,0.0034024089461333314,-0.016618664303025072,0.0,3.926466786109211,0,8.572332963134536e-5,-4.555171551,9.555792693051712,0,0,0.2657309141976489,-4.059599391576937,0.0,-3.974283828166399,0,8.482549082921355e-5,-1.787555561,13.254768793791136,0,0,0.0035084596847158264,-9.275152907544095,0.0,-0.3013456393981868,0,8.085651837083892e-5,-3.681697849
t704,0.007746827830253466,0,0,0.0021178400726965837,-0.0021802794407829334,0.0,1.453758951738476,0,5.638218544683381e-5,-1.461386957,104.63466176011453,0,0,0.002078105915264796,-50.525210839409475,0.0,-28.740213197304584,0,7.622830055029089e-5,-25.3712396,0.007011799266894542,0,0,0.0067750042782457,-0.01057692504780413,0.0,0.5186121820485904,0,9.679853072976552e-5,-0.521725261,0.13696389679024626,0,0,0.00559382837631671,-0.009957135436660984,0.0,0.2659484451309022,0,9.627184560754884e-5,-0.398452762,51.20601343801281,0,0,0.0018603848617206949,-27.54673415177133,0.0,-13.483431196869459,0,0.00010486321921311954,-10.17760361,0.001366625870334,0,0,0.007207812657668148,-0.003669316013668167,0.0,0.49298423763821886,0,0.00010434513735602269,-0.497785014,81.48090801684626,0,0,0.002377235788331761,-61.47550891122622,0.0,0.2693599153265057,0,8.041571959312525e-5,-20.27705584,0.0030234274422084213,0,0,0.003404633980047713,-0.008891025199473244,0.0,4.557721384287449,0,8.686855424368019e-5,-4.555171551,9.484800381169945,0,0,0.33593251604029006,-4.0587900743612195,0.0,-3.974299869452737,0,8.739138108193843e-5,-1.787555561,12.668369681994552,0,0,0.0035030183470862956,-8.688686025085454,0.0,-0.30140765109894574,0,8.117414204267239e-5,-3.681697849
t705,0.00767637113873861,0,0,0.0019542801875516956,-0.002178992060084422,0.0,1.4539935888335536,0,5.8290084562502006e-5,-1.461386957,107.0440522330727,0,0,0.002022642382211872,-52.07387578090195,0.0,-29.600882776007687,0,7.671753010938483e-5,-25.3712396,0.007015772130346965,0,0,0.006639168497817757,-0.010576846504273272,0.0,0.5187442930931937,0,9.712520188788467e-5,-0.521725261,0.1365215687517267,0,0,0.0055633616935750075,-0.009939684015518062,0.0,0.26640408916560465,0,9.657258019161525e-5,-0.398452762,51.206581840376025,0,0,0.0018441631500327733,-27.547216569160874,0.0,-13.483500260439161,0,0.0001055629115080128,-10.17760361,0.0013232563054397213,0,0,0.006882972679243742,-0.0035807065756570246,0.0,0.4932637995426996,0,0.00010430693652925538,-0.497785014,76.099556891885,0,0,0.0023424149089381007,-56.301151051342636,0.0,0.4763886183725446,0,8.10328085585928e-5,-20.27705584,0.002577283102864455,0,0,0.0034278776118829945,-0.008799943095902263,0.0,4.558053283120445,0,8.694878329945344e-5,-4.555171551,9.507222673135171,0,0,0.3140271232515713,-4.059301550538853,0.0,-3.9743047485576257,0,8.793527506696194e-5,-1.787555561,12.779028924788467,0,0,0.0035081065929248975,-8.799278888489292,0.0,-0.30147894712422474,0,8.134575267675877e-5,-3.681697849
t706,0.007638625391274276,0,0,0.0022884696291038406,-0.002075693497010789,0.0,4.376368573515082,0,5.910402325263841e-5,-4.38416087,106.09363886931595,0,0,0.0024577663916370953,-10.202425849063381,0.0,-19.779875311152217,0,7.668447676533046e-5,-76.11371879,0.007042879621377816,0,0,0.006498219261080638,-0.010751079508303004,0.0,1.562483263810397,0,9.749816935631037e-5,-1.565175784,0.741401101057163,0,0,0.006000500481874545,-0.00932788028230843,0.0,0.4573802858830246,0,9.572112455696075e-5,-1.195358285,52.279469641180945,0,0,0.0021144640953890993,-8.265446509372108,0.0,-13.48322115976019,0,0.00010560512729761273,-30.53281083,0.0013236893891835928,0,0,0.007003386926797026,-0.0035237491926281015,0.0,1.488656308800923,0,0.00010459290907905618,-1.493355042,73.14728883565846,0,0,0.00213472983798264,-13.265921764202472,0.0,0.9477474753734086,0,8.175565221255558e-5,-60.83116752,0.002576017155659915,0,0,0.0033943686477294313,-0.009316697863703326,0.0,13.668947038252613,0,8.607523630311418e-5,-13.66551465,9.850341736745882,0,0,3.544192675056276,-4.057440734236059,0.0,-3.9743390601422224,0,8.793240867795824e-5,-5.362666684,15.144972624387256,0,0,0.003724581390182566,-3.802192167379531,0.0,-0.30133119811101533,0,8.02892716909835e-5,-11.04509355
t707,0.007589476793074121,0,0,0.00208406380773975,-0.0020593094459701593,0.0,4.376607890819671,0,6.125095931976166e-5,-4.38416087,107.67271271207345,0,0,0.0026660192076040103,-10.733063910886376,0.0,-20.828518490495505,0,7.753888400816902e-5,-76.11371879,0.007040845555477291,0,0,0.0064941305124676715,-0.0107973348318303,0.0,1.5625351360744069,0,9.699229532421476e-5,-1.565175784,0.757614274340503,0,0,0.005927340518498584,-0.009429555570160284,0.0,0.44134140101212127,0,9.517428576599822e-5,-1.195358285,52.27873372448969,0,0,0.002154217016447966,-8.26461792066559,0.0,-13.483353011861407,0,0.00010617796327950478,-30.53281083,0.0013236347431602915,0,0,0.006710434491070299,-0.003466637276477476,0.0,1.4888919192207695,0,0.00010430816332636688,-1.493355042,73.04670430000786,0,0,0.0022186620627673076,-13.076474812988423,0.0,0.8588013706796289,0,8.199874659319749e-5,-60.83116752,0.002581361043534557,0,0,0.0034295496678749668,-0.009204370719054769,0.0,13.668793681339228,0,8.557037559299172e-5,-13.66551465,9.85604096235571,0,0,3.538538004527791,-4.057472952680045,0.0,-3.9743510236522597,0,8.830553599024144e-5,-5.362666684,15.341665528175676,0,0,0.0037242220951401945,-3.998785046577002,0.0,-0.3014306253190132,0,8.052735960096283e-5,-11.04509355
t708,0.007590031769936033,0,0,0.0020564416016122123,-0.0020634574392146155,0.0,4.376639101269795,0,6.124618693349607e-5,-4.38416087,106.65009815757662,0,0,0.0028103286045387125,-9.706292974545942,0.0,-20.83281811695849,0,7.860366154632777e-5,-76.11371879,0.0070385656296279575,0,0,0.006691366245250995,-0.010574088274486927,0.0,1.5621172281537867,0,9.728673898133828e-5,-1.565175784,0.7574748024116664,0,0,0.005883777145086264,-0.009452399610688347,0.0,0.4415476425439776,0,9.55364748449767e-5,-1.195358285,52.28000650198602,0,0,0.0022050073231409265,-8.265864811279696,0.0,-13.483429552838855,0,0.00010631417580151011,-30.53281083,0.0013199812543664789,0,0,0.006910169476354619,-0.0035312602060396693,0.0,1.488760734890734,0,0.00010458240021882678,-1.493355042,73.35317302603109,0,0,0.002194059347579205,-13.306281239381788,0.0,0.7821641782684359,0,8.250325012442414e-5,-60.83116752,0.0025789790640257234,0,0,0.0034465007067065196,-0.009079519255825827,0.0,13.668654294463394,0,8.560402230535508e-5,-13.66551465,9.861265484814307,0,0,3.533356003766185,-4.057506404274106,0.0,-3.9743598729690564,0,8.85263221222378e-5,-5.362666684,15.19116558397037,0,0,0.003765285771143928,-3.84825110189514,0.0,-0.30150540445498225,0,8.081237619582258e-5,-11.04509355
t709,0.007634635189538536,0,0,0.002078432510306597,-0.002113919725089977,0.0,4.376621252341596,0,5.952930115434665e-5,-4.38416087,109.61465241812223,0,0,0.0029122006288867805,-10.293850918262734,0.0,-23.209915543845153,0,7.936562800436174e-5,-76.11371879,0.007031944714991716,0,0,0.006863398164184962,-0.010337051745323818,0.0,1.5617149320904902,0,9.743820914670051e-5,-1.565175784,0.7572517524790161,0,0,0.005875076682154853,-0.00943412558650286,0.0,0.4417615147983869,0,9.593235785850985e-5,-1.195358285,52.28149599627969,0,0,0.0022151832984089455,-8.267324101562332,0.0,-13.483469619979605,0,0.00010662701957018504,-30.53281083,0.0013209319948763064,0,0,0.00719906258437264,-0.003592072500894532,0.0,1.488531903532432,0,0.00010478259558995369,-1.493355042,73.35675500125171,0,0,0.0021984510804076633,-13.246482147580732,0.0,0.7187788041342534,0,8.258787042400265e-5,-60.83116752,0.002581227818906968,0,0,0.003458394581429839,-0.008982023705873915,0.0,13.668542486106555,0,8.543384502521284e-5,-13.66551465,9.863561173124907,0,0,3.5310627345798467,-4.05750768308835,0.0,-3.9743607615716368,0,8.877802957833365e-5,-5.362666684,15.208904807631667,0,0,0.0037745510998487787,-3.865961649672833,0.0,-0.3015430194080696,0,8.11386354168218e-5,-11.04509355
t710,0.007669111610644581,0,0,0.001988169794015256,-0.002180286193832658,0.0,4.376742232026545,0,5.835622217535011e-5,-4.38416087,114.90835768159896,0,0,0.0029909205872470338,-12.578788947978495,0.0,-26.21876087693096,0,7.998626155091771e-5,-76.11371879,0.007024362142624424,0,0,0.006773720473738342,-0.010358649925290269,0.0,1.5618338986335074,0,9.754630938359793e-5,-1.565175784,0.7561165619650806,0,0,0.005889079552554409,-0.009386320647190777,0.0,0.4428348442668203,0,9.587912206785286e-5,-1.195358285,52.282971105607665,0,0,0.002224687942449173,-8.26878795293207,0.0,-13.48348992626149,0,0.0001070833421159385,-30.53281083,0.0013290413463651572,0,0,0.007286029683180419,-0.0035978365069905156,0.0,1.4884422668848514,0,0.00010445839220982731,-1.493355042,74.34317821832826,0,0,0.0022763163363892108,-14.155130136427658,0.0,0.6409253087417283,0,8.218596355606262e-5,-60.83116752,0.0025873343051812654,0,0,0.0034982030122581134,-0.008873672269759074,0.0,13.66838794725886,0,8.516135054643538e-5,-13.66551465,9.863983617097087,0,0,3.5307163720637513,-4.057592296185348,0.0,-3.9743521523170715,0,8.88556432265158e-5,-5.362666684,15.264260134402573,0,0,0.003769727737869979,-3.9213303474482664,0.0,-0.30152469329444476,0,8.127038253414061e-5,-11.04509355
