,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t596,8384.324981430942,0.006238278282898722,-0.5808088377548508,0,0,-0.0,0.0001227671204194843,1.752314031253678e-5,2059.764573731638,-867.7283227820622,-9529.06791342439,70459.52659376262,0.05591129622984032,-0.067796678509239,0,0,-0.0,0.0001770878077676353,1.0700344956484273e-5,2369.1397303566573,-833.3487171592654,-71940.4399338465,2340.6143235258073,108.37815749075101,-0.022258468822170276,0,0,-0.0,8.882323523358741e-5,2.0515705053703645e-5,550.0591004813372,-99.75409759633905,-2899.652958415043,1516.4533861896548,0.11439133698198936,-0.016449713191549312,0,0,-0.0,8.079934280440481e-5,1.8390697681668404e-5,1140.1041267241153,-442.09611350469004,-2214.527096522036,57815.584235017865,0.009457261254883748,-619.0631971841009,0,0,-0.0,0.00015302663607395952,1.0429615512685721e-5,-15554.409373798813,-1166.6324830244707,-40460.48850454699,273.68398285072755,315.17161070698296,-0.059079758948231,0,0,-0.0,6.438024356872411e-5,1.5814658632538887e-5,499.96757008954387,-37.49868972064242,-1042.0281883954622,41619.55582701072,0.012393349704690792,-0.16160056077529295,0,0,-0.0,0.0001547611949473393,1.0401112066933068e-5,499.8565351667464,-262.4893676233728,-42446.56464064387,6680.396199475918,3381.5877051664793,-0.019018579107372265,0,0,-0.0,0.0001306954318043552,1.4565248066293119e-5,7308.379777928619,-548.1326754919589,-17807.96054493211,8418.62110721908,0.007039104655722817,-0.014700119943670523,0,0,-0.0,0.00012275922215811009,1.6622631979094156e-5,3513.14431127862,-509.48045556691267,-10843.471911010894,4996.344490609416,0.03377979122617719,-0.01268149378861325,0,0,-0.0,0.00012480137596168546,1.5937215259115437e-5,7920.181884590399,-594.0200931924048,-12316.987134742769
t597,8211.893250114039,0.0059216728692911705,-0.558811993141159,0,0,-0.0,0.00012277694174534065,1.7513565377735917e-5,2261.5727187991597,-882.8646316434895,-9543.393481597637,70950.01478111671,0.03779562401591424,-0.02986858271309803,0,0,-0.0,0.00017436623465726998,1.0671305525671787e-5,-1759.1231841239646,-1142.9696650855835,-67992.74275811967,2343.926816182218,80.92179692298049,-0.009847545270180441,0,0,-0.0,8.756425720565997e-5,2.0199359416311564e-5,517.5442135217974,-149.18524987089063,-2793.8844907995167,1562.1821360706222,0.03730726668368657,-0.010832908435164016,0,0,-0.0,7.968952383221724e-5,1.810580898303629e-5,1054.3243861215958,-482.67493600639875,-2133.7494519558973,60722.18336397815,0.009426619710605514,-511.2957606656287,0,0,-0.0,0.00015562732138974463,1.0256704998244934e-5,-15756.207539304107,-1181.7685130106388,-43257.77294218141,213.309015947984,387.03037112504006,-0.06365086568484939,0,0,-0.0,6.453091843082268e-5,1.581532062792243e-5,499.9671619076058,-37.49867459937617,-1053.5021838164025,42076.99553302437,0.012429810116220838,-0.18048170316355855,0,0,-0.0,0.00015504445421382472,1.0405606109223817e-5,499.849451785011,-262.4890960089316,-42913.95282632481,6697.7564604609015,446.03909301607615,-0.010041999919895002,0,0,-0.0,0.00013017854162178084,1.4625282529650428e-5,11209.000143805175,-840.6791750899894,-17382.763892076186,8377.971560208234,0.007125607633823903,-0.015296600654083083,0,0,-0.0,0.00012271359548279062,1.664502001697718e-5,3513.1449332774264,-509.48042983625714,-10802.796618306718,4343.764858186606,0.03384313245870388,-0.013164912514876217,0,0,-0.0,0.00012447251510500675,1.6082937986572124e-5,8266.115917711302,-619.9646962274059,-11984.380259103113
t598,8178.08528400806,0.006228130668787385,-0.5154377231632751,0,0,-0.0,0.00012215970945400818,1.7904627341410858e-5,1729.4416267005836,-842.9505018961179,-9015.394004601101,68457.73953085362,0.011748941706396116,-2658.3499357839137,0,0,-0.0,0.0001697689767331729,1.061257648318287e-5,-1788.628621641522,-1145.153386760345,-62746.86490516599,2364.661486471546,0.034133954578799024,-0.9672863571771595,0,0,-0.0,8.438596931367208e-5,1.9468720058709958e-5,358.7568365711187,-154.4149542182244,-2567.814482707084,1585.0073314835554,0.009469554716785148,-0.130896499701961,0,0,-0.0,7.711539279658239e-5,1.7484807878639024e-5,877.4679553875823,-500.29710805206804,-1961.094944055351,58348.43036504286,0.009602007268646266,-614.9489407446067,0,0,-0.0,0.00015386060608582125,1.0240004249357948e-5,-15223.793532774696,-1141.8447846854963,-41352.692351364036,182.16184255359806,342.91390249366333,-0.06524230257453895,0,0,-0.0,6.341552551376129e-5,1.5802487459647983e-5,499.9662239556603,-37.4986392083169,-978.2347030858009,38861.48904048251,0.01003377671301822,-0.18878134907638502,0,0,-0.0,0.00015297301526813375,1.036841874769637e-5,499.8993711261958,-262.48660795347524,-39847.96477522414,6778.719443953965,0.01847177671364289,-0.034308773842859686,0,0,-0.0,0.0001286570551501173,1.4725128944093596e-5,10767.606808656994,-807.5838995110772,-16596.289032727444,7197.354961911341,0.007174667265528426,-0.015390115175814288,0,0,-0.0,0.0001222890801878269,1.6887177272570927e-5,4205.095231482577,-457.5954795808678,-10366.021454265183,3533.8627938093455,0.033880670749323244,-0.01327344344712042,0,0,-0.0,0.0001237941296316355,1.64161599886664e-5,8380.376389662164,-628.5306475864691,-11280.151016376209
t599,8353.861787457237,0.00726271190995392,-0.46145825368919247,0,0,-0.0,0.00012112639218875247,1.8452912551099084e-5,794.5305228655179,-772.8135393652941,-8326.74352576981,64366.351122997214,0.009467920760720585,-2810.1866800395683,0,0,-0.0,0.00016663544084210874,1.0575573975595896e-5,-1499.4481754593144,-1123.500586516917,-58814.6229396063,2447.7584373976943,0.01386587633968395,-0.851673108118056,0,0,-0.0,8.220223386027646e-5,1.8906139519689562e-5,75.92142498346084,-133.20034547446838,-2389.380656727046,1603.3689542586483,0.0058771761963369315,-0.5208089115315606,0,0,-0.0,7.512529504206882e-5,1.6988644817214344e-5,765.9268012780906,-504.0661325289058,-1824.8212056478671,52701.01853972039,0.010085251512418101,-652.8536100026524,0,0,-0.0,0.00014943357351540653,1.1591320025036749e-5,-14288.753734047226,-1071.7145717972505,-36672.52431714762,199.36764661479842,223.08720499885865,-0.06611656021960913,0,0,-0.0,6.188297444031201e-5,1.5800668268191978e-5,499.9670396291217,-37.49865189189268,-875.6123034618694,34968.60168781618,0.01242224445407284,-0.20266976793712127,0,0,-0.0,0.0001487684870197979,1.0297628768516985e-5,700.9485142938911,-247.41838391596178,-35667.68600199498,7304.155056624728,0.011330889458399426,-196.44593669065944,0,0,-0.0,0.00012714417994215443,1.4949395017220506e-5,9349.686373859111,-806.2447468230904,-15387.39657948351,5397.071152594755,0.006677886639053727,-0.015603658025036828,0,0,-0.0,0.00012178793071916053,1.7170512180212897e-5,5527.016029970613,-463.431037340825,-9881.79175810107,3092.0586411035,0.033066624283560664,-0.013565379859845688,0,0,-0.0,0.00012336324913608126,1.664596758016072e-5,8380.393520042639,-628.5316342427857,-10838.300821540164
t600,8587.147759461111,0.00733793555835071,-0.4582992743027776,0,0,-0.0,0.00012151084827083988,1.8284054526686534e-5,770.2555873256852,-770.99201522661,-8540.233362280636,66107.05113946833,0.0020459437916613967,-2058.9878165920345,0,0,-0.0,0.0001686790498138323,1.0600011305597304e-5,-1343.6545884090483,-1111.7918492833826,-61541.453507081314,2444.4468381176844,0.013958615339167656,-0.5266018912185114,0,0,-0.0,8.321672046151867e-5,1.9180288637258167e-5,170.9281144986121,-140.32974058143813,-2474.287167909471,1563.3115154163856,0.007389093593942626,-0.09165436525808428,0,0,-0.0,7.610017126067661e-5,1.7226557398895873e-5,831.0458950797674,-503.78748933499105,-1889.666127608303,55650.8592746134,0.009713050587913611,-614.7195418738468,0,0,-0.0,0.00015228161612106862,1.0660799532192153e-5,-14264.470655380808,-1069.8931739895443,-39690.162077915746,206.7810902075526,233.72018761944045,-0.06749121193435459,0,0,-0.0,6.216012250371686e-5,1.580407320903798e-5,499.9672321604529,-37.49865790672496,-893.6554718042163,35131.47796657095,0.012311689015787818,-0.14328140197073846,0,0,-0.0,0.00014945776838997353,1.0309224923331966e-5,791.749306379802,-240.60837372946713,-36402.666604334816,7646.465057440104,0.010378232449959559,-260.18413119408973,0,0,-0.0,0.00012726858530769087,1.4927354194657646e-5,9072.258682025804,-785.4372767333248,-15482.096830330853,5669.354065793175,0.0007703524797646633,-0.01688086381292179,0,0,-0.0,0.00012192861022776226,1.7086061424903e-5,5397.717701919852,-473.12651715973965,-10022.785442335775,3405.4450163256047,0.025444433338656307,-0.014473454477005876,0,0,-0.0,0.00012366145585448446,1.6481970310946087e-5,8380.39093557681,-628.5315198258575,-11152.27481701275
t601,8783.276537944348,0.0067974610877564266,-0.4081434250167906,0,0,-0.0,0.00012072875163890764,1.86502497688274e-5,73.19253724643386,-718.7084487732452,-8091.743449190972,61393.37308078344,0.010276294254428229,-1825.9661069409024,0,0,-0.0,0.0001662388755751807,1.0563746541729694e-5,-153.9202279919681,-1022.5608971236302,-58302.66595941886,2423.669862994587,0.013650141109296538,-0.5515238442224004,0,0,-0.0,8.158355873161559e-5,1.873763018946756e-5,44.46615933584383,-130.84630248137307,-2336.5096729727807,1477.3618811034664,0.007354187906925427,-0.10929256794479578,0,0,-0.0,7.47693206975403e-5,1.688307218701253e-5,829.7081648952004,-503.8878456969167,-1784.4425022717446,50757.25946772507,0.009876793747130746,-613.9136085942349,0,0,-0.0,0.00014877101922667346,1.1941230384980319e-5,-13166.924309286493,-987.5947640217854,-35977.202782847664,189.7581419417027,175.2939923862566,-0.06030331704324167,0,0,-0.0,6.103800107199835e-5,1.581255241024712e-5,499.97036694458427,-37.49880899567307,-818.2250958680124,34351.29049726904,0.01133792778184748,-814.7425622847043,0,0,-0.0,0.00014652864572806262,1.1108027957033855e-5,99.52851140641121,-232.4672955533112,-33330.043078641385,7805.562239891145,0.011691872739397561,-515.2311402264598,0,0,-0.0,0.0001263963969510385,1.5167858360782297e-5,8174.2673478707875,-718.080141267044,-14529.48437101508,5294.810334690099,0.006421971741723114,-0.014681054816693736,0,0,-0.0,0.0001216512351137083,1.7225038821144496e-5,5525.510388672776,-463.54235309756604,-9785.654041384742,2959.0250918493653,0.025336379650547962,-0.012496494622789015,0,0,-0.0,0.00012324870599744525,1.6719695831007983e-5,8380.38934777709,-628.5314634818684,-10705.856270307468
t602,8776.530453927111,0.006636869202556621,-0.3972014015560821,0,0,-0.0,0.00012036131093946976,1.8833433354341853e-5,-143.44496525730028,-702.4593701828921,-7885.045980878444,60161.37457641482,0.010132834082481213,-1563.1612143425316,0,0,-0.0,0.00016592861486106492,1.0561751390776741e-5,348.1708165138773,-984.903537880528,-57874.75616952197,2389.6438681208538,0.01373791000625127,-0.5059991768482888,0,0,-0.0,8.114902388059988e-5,1.862433181578808e-5,41.91750829743074,-130.65500839742452,-2300.1769923049264,1395.7575957821753,0.0073808570648040885,-0.10921909165219501,0,0,-0.0,7.44028573768418e-5,1.6803810644860037e-5,881.9766445795619,-499.9677588903222,-1756.6944568366705,48900.73769130486,0.009868872405752755,-643.2764036529381,0,0,-0.0,0.00014725921849489612,1.2148448015784435e-5,-12839.201442620852,-963.0132468698009,-34443.59679898271,185.12203961971147,151.0770888217054,-0.06251326176291004,0,0,-0.0,6.0597771127179786e-5,1.5816637124819732e-5,499.97027424305224,-37.498810097259216,-789.3675366566936,33855.038356730816,0.011194802865320888,-1391.3737368236457,0,0,-0.0,0.0001454250680966927,1.1611423297924813e-5,-11.554874765581872,-224.1348561727266,-32154.542972429925,7973.341009512525,0.011745998057541627,-522.9337798962141,0,0,-0.0,0.0001261680499797307,1.525743625290284e-5,7672.17195996342,-680.4229276950106,-14225.176953453958,5221.382972751673,0.0070197347648684825,-0.015205588749712218,0,0,-0.0,0.00012151151886797529,1.7305184051713284e-5,5475.792465765555,-467.27129759720344,-9658.78586395375,2861.4868074107007,0.025276887918956617,-0.012913440218150782,0,0,-0.0,0.00012314297285296975,1.677511885359158e-5,8380.389863330092,-628.5314897888352,-10608.317595604485
t603,8516.199676130182,0.0066814875335213745,-0.3956582947797126,0,0,-0.0,0.00012017058563795267,1.8916504824800797e-5,35.44916855413703,-715.8761807877702,-7790.906539616575,60129.093235603534,0.010185346413353386,-1438.6414392396164,0,0,-0.0,0.00016605293985440576,1.0563387033346744e-5,408.93894408762264,-980.3462072313565,-58034.482739510946,2390.544032022263,0.013846360783170386,-0.512404899802556,0,0,-0.0,8.107490289690629e-5,1.8605872038511482e-5,33.96460303949203,-130.0585765351536,-2293.717850461644,1387.0882880173642,0.00741481177502075,-0.11553383246326514,0,0,-0.0,7.433310697473061e-5,1.6796555491906654e-5,886.7610674083277,-499.6088342810264,-1751.7614703873066,48652.847746239306,0.009859846708961879,-645.7662845913471,0,0,-0.0,0.00014688476399570636,1.2225155365492772e-5,-12949.871558758432,-971.3131764444078,-34074.23533975568,185.12205173697168,135.85911423667397,-0.06379914954092401,0,0,-0.0,6.0369373590838316e-5,1.58093850272764e-5,499.9702847805572,-37.49881114735088,-774.1467468048248,33732.64729177055,0.011165024155285502,-1825.8995120846114,0,0,-0.0,0.0001448077616161659,1.1750727894803445e-5,-79.78079037778139,-219.01794863304417,-31534.53072249294,7828.702379798794,0.011839651939396954,-459.7273097970853,0,0,-0.0,0.00012603567126947117,1.5297189045716967e-5,7611.40685236039,-675.8655956486705,-14087.613334306003,5199.571991055773,0.007132884671048459,-0.015390384691630149,0,0,-0.0,0.00012148911422832893,1.7317304452092647e-5,5478.959888461884,-467.03373882328066,-9640.385135731201,2756.1459905576066,0.025039860297524183,-0.013294863643947536,0,0,-0.0,0.00012303603731497406,1.6834135820348222e-5,8380.389734284896,-628.5314840241184,-10502.975824572568
t604,8364.074524319449,0.006739162000896782,-0.388681466324683,0,0,-0.0,0.00011976947991256375,1.9095837912521976e-5,-13.897861137123073,-712.1745651101369,-7593.654113076851,59484.52202570445,0.009991969171768107,-1344.118444553296,0,0,-0.0,0.00016561420689676352,1.05590566399975e-5,363.24635566841266,-983.7730608395595,-57436.28967365749,2384.819096617118,0.013304781145274766,-0.5334551403016028,0,0,-0.0,8.050289337935935e-5,1.845307802711285e-5,-11.822209880366756,-126.62471717395745,-2245.6142990443445,1387.0882660751022,0.007538395550520265,-0.11807786196892724,0,0,-0.0,7.383138436021486e-5,1.675261377655637e-5,856.2366858714404,-501.8981342772986,-1715.0237591010118,48094.751193066004,0.009981296012410552,-656.2171386371762,0,0,-0.0,0.00014649202079420346,1.2295068163862794e-5,-12778.627144133363,-958.4693666405856,-33688.11709574371,185.12200589793247,105.47100893916893,-0.06577390040860591,0,0,-0.0,5.990450202556843e-5,1.579554922974275e-5,499.9702265394827,-37.49880801595971,-743.7531988899976,33381.05522891784,0.010513812574638848,-2597.805782001191,0,0,-0.0,0.0001435223585507716,1.2082971994610762e-5,-201.6797296605663,-209.8757281128708,-30296.4627798811,7558.711491491642,0.0119468371220838,-432.5503148440309,0,0,-0.0,0.00012581573784739173,1.536151056702028e-5,7657.100909744824,-679.2925102162424,-13869.62629474562,4869.134236445443,0.007214290770856047,-0.015608943723001126,0,0,-0.0,0.00012117888239618211,1.7475161222076462e-5,5555.272624386129,-461.3106319847614,-9392.004050993084,2380.0360603027293,0.0249131537973859,-0.013593669089830576,0,0,-0.0,0.00012265553876623437,1.705220398146324e-5,8380.388324492835,-628.5314128400919,-10126.864440562384
t605,8550.026706741153,0.006712205612917376,-0.37422170020698464,0,0,-0.0,0.00011954522566473902,1.920827293157591e-5,-341.4243286601504,-687.6089138593843,-7477.238816286158,59585.30860361558,0.0098688369859557,-1297.9570033105804,0,0,-0.0,0.00016590086856866558,1.0564209126210963e-5,570.7557296366667,-968.2106960676235,-57806.19444667694,2389.0319322919127,0.013804596094872945,-0.5821521903200222,0,0,-0.0,8.070250864568304e-5,1.851050966326125e-5,1.5101754890561097,-127.62465695702426,-2262.102179925453,1414.2895616505095,0.0075450378022652535,-0.1371221655277936,0,0,-0.0,7.399015545725432e-5,1.6759497703388407e-5,847.9942421707474,-502.5161107362108,-1727.615907356359,46308.66262234146,0.009953495889585377,-699.1737218782166,0,0,-0.0,0.0001451701058401859,1.254178325361886e-5,-12291.757273838439,-921.9530921698275,-32382.364441692822,170.11255436165115,95.32328329351236,-0.06887859576468666,0,0,-0.0,5.951041460322286e-5,1.5787963859396414e-5,499.9700735678206,-37.49880079393064,-718.5879813837472,32976.0523022992,0.01119356786993093,-3070.640662691053,0,0,-0.0,0.00014242864949373118,1.2410358429299265e-5,-361.0286040779671,-197.92481389151624,-29271.36859607038,7548.10501799068,0.011968638945763437,-455.5252832889887,0,0,-0.0,0.00012568374108998901,1.5409748637742572e-5,7449.599070545894,-663.7299430671756,-13714.168172067983,4779.775802127026,0.007503471960217927,-0.016735567738330823,0,0,-0.0,0.00012106590022946703,1.7534991840189886e-5,5550.180264121699,-461.6925172273838,-9301.48184374513,2484.797810635102,0.03164762039756145,-0.014318248245016643,0,0,-0.0,0.00012275701402349198,1.699058657162901e-5,8380.388759606285,-628.5314355091112,-10231.618723230018
t606,8675.118165369815,0.006605527971168089,-0.3611910703895755,0,0,-0.0,0.00012031539947802335,1.884216251634742e-5,-52.25453523337819,-709.2977971375399,-7870.404408697413,62932.68726509802,0.008735454573181166,-1346.8075145631292,0,0,-0.0,0.0001680423271260781,1.0585038326782296e-5,149.77638047783807,-999.7842532762716,-60596.18709284463,2368.2625376978917,0.01673490281377607,-0.533984317262865,0,0,-0.0,8.274162911953091e-5,1.9051254035942274e-5,199.50868064166508,-142.47197078706517,-2423.920779516384,1487.2297816915352,0.008308345925149396,-0.12698371284188925,0,0,-0.0,7.568368170412613e-5,1.7122499157382748e-5,872.3780145337748,-500.6892674469131,-1851.2002383424008,47543.32408615156,0.010030830603693636,-644.9710963753579,0,0,-0.0,0.00014586401070252773,1.2473576343394055e-5,-12859.058874844748,-964.5024412492644,-33061.41346807395,154.9206239952716,126.12391489493257,-0.06019313844443086,0,0,-0.0,5.97616240426516e-5,1.5792528824045478e-5,499.97032045842116,-37.498809829294295,-734.2155095299213,32426.390016314817,0.011295980413964889,-2141.6372500163025,0,0,-0.0,0.0001430603397098183,1.2204917738385975e-5,-82.89554981835363,-218.7850673538732,-29907.94914613531,7548.105170484969,0.011564066690222792,-339.7471519518329,0,0,-0.0,0.00012611473983007755,1.525039288580828e-5,7870.5562800484,-695.3019575093829,-14238.190978277524,5238.819899162734,0.007299048303974912,-0.0146036528634574,0,0,-0.0,0.0001213633017554922,1.7367876837803664e-5,5327.821904458399,-478.36761434761263,-9551.85733714805,2647.095319733749,0.033090201021389355,-0.012427311582146876,0,0,-0.0,0.00012294109570542072,1.689536154161819e-5,8380.385505448345,-628.5312795713205,-10393.920829069928
t607,8610.88246005301,0.006803482141441962,-0.354292662984618,0,0,-0.0,0.00012107624707959831,1.8490949843881212e-5,462.2960020297742,-747.8922219309459,-8281.594837018056,67212.73822300942,0.007713687988964053,-884.640757384347,0,0,-0.0,0.0001706626508488878,1.0621477353667515e-5,-1004.2671076584255,-1086.33916845873,-63957.07545835199,2371.5776029648287,0.04174950659630809,-1.2295638272259695,0,0,-0.0,8.466207288726207e-5,1.9555820915303347e-5,372.68718871309824,-155.46036551304405,-2586.7167841075775,1495.9044451082223,0.010984905452840015,-0.2779496428828017,0,0,-0.0,7.7300774146919e-5,1.7547973892275093e-5,973.3907997637476,-493.11065215265126,-1975.5310350623806,49962.12793659467,0.010194363995750216,-595.7167077813319,0,0,-0.0,0.0001471404748522538,1.2214136794899981e-5,-13956.515075466397,-1046.7942855280091,-34315.66051935125,134.95823057056714,201.53570218497347,-0.06161991306964226,0,0,-0.0,6.059146801391699e-5,1.5817465358335855e-5,499.9673056282801,-37.49866213278967,-789.659795190395,31614.411725611968,0.012635810237130413,-0.19282310500475505,0,0,-0.0,0.0001452546702555501,1.1618624857905567e-5,701.9407195242684,-247.345263820768,-32166.448001371627,7414.07757185039,0.01053561612648077,-190.22326904982646,0,0,-0.0,0.00012692600887981645,1.5008853925377402e-5,8822.691381931116,-766.7208722984826,-15128.440049063078,5960.492399230213,0.00719605912506241,-0.015193975857963456,0,0,-0.0,0.00012196025952248166,1.7051904065348588e-5,5053.620966979657,-498.93392445848446,-10069.784104713008,3124.27720934146,0.03702680492071757,-0.012973797709389391,0,0,-0.0,0.00012338874946972035,1.6638144262499752e-5,8380.375899441917,-628.5306543726543,-10855.860616419654
