Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Load_MW_z1,Load_MW_z2,Load_MW_z3,Load_MW_z4,Load_MW_z5,Load_MW_z6,Load_MW_z7,Load_MW_z8,Load_MW_z9,Load_MW_z10
,,,,,,,,6610,15023.165795759993,85304.52353377326,5080.830937,3895.9021674982373,62400.86979805349,1380.3322980108842,56133.51345244262,26667.560913255096,16849.39814866494,20061.352299394443
,,,,,,,,6611,14744.31213660558,87759.26806357107,5038.228583795569,3863.2353451718677,62135.07411422915,1384.6679935371556,56309.83173717766,26434.26408206037,16606.77479762021,19785.643945934524
,,,,,,,,6612,14663.188679143093,89677.20797344908,5047.359651427997,3870.236905865285,62697.74786676684,1426.9733151533385,58030.248149569095,26515.421713267475,16405.249406632764,19556.637819812422
,,,,,,,,6613,14564.378888460826,90224.58330324962,4988.187051270266,3824.864276,62481.018930827355,1431.6540642087336,58220.59861115517,26578.879002555823,16264.698879921767,19396.921312186292
,,,,,,,,6614,14506.685946765852,89170.54709075246,4900.720584908185,3757.796349558573,61792.40458516907,1396.4593774464713,56789.348016156495,26651.528314900694,16199.977022435696,19323.37374686121
,,,,,,,,6615,14441.352935452293,87165.23624709557,4891.266780623548,3750.5473194180568,60444.612814324064,1350.835065193706,54933.95931787737,26829.234871735134,16137.215939369577,19252.054334286073
,,,,,,,,6616,13914.842913027314,79814.46232711707,4874.738557379713,3737.873734810593,56473.90985417698,1274.3675374535385,51824.27986,26062.99347,16036.527084073034,18690.44875971571
,,,,,,,,6617,13916.892215150754,78943.38610342995,4819.378438849709,3695.424456644477,57260.66082386433,1317.662675328958,53584.94879671096,25719.38706545627,16086.632242868147,18747.38644
,,,,,,,,6618,13770.744998822807,79493.03113933274,4600.0459159511865,3527.2436882028537,58959.305650225695,1336.7328999865695,54360.47126612048,25316.291325937782,15900.28366716916,18535.626695052215
,,,,,,,,6619,13622.126185252997,81849.75114294473,4444.052815885994,3407.6306044072826,60207.31846088355,1328.3777656206487,54020.695801906375,24841.75291481006,15481.63900466954,18059.89412402992
,,,,,,,,6620,14263.429453887642,92000.26769691562,4627.430307016745,3548.2416135075405,64204.66649030469,1452.5346086947188,59069.740753585225,25677.88839083394,15293.420764269544,18516.789391175458
,,,,,,,,6621,14205.987628410317,91018.40303800697,4393.541295229862,3368.899155706291,63018.805936387434,1393.161918066099,56655.25133468802,24664.659975030845,14358.610615486283,17454.50513119448
,,,,,,,,6622,13726.967698018507,88370.83549878061,4144.770083371053,3178.145258273918,65978.54595400306,1420.9084541930206,57783.61047051617,23669.737871530593,13534.075482434491,16517.53338909017
,,,,,,,,6623,12893.877130534209,86793.76592,4042.2524883437427,3099.5363603201145,66626.27082171408,1311.4220423790302,53331.16305674723,22555.296501487977,13011.220375996458,15923.379859046952
,,,,,,,,6624,14594.536485690453,104850.42587433607,4781.148729753914,3666.1105100939913,77117.45716865658,1619.7968374446496,65871.73805608242,25519.615462007907,13974.80942692505,18583.51988980538
,,,,,,,,6625,13501.070382545799,102147.45759975929,4800.932391321558,3681.280314193563,75212.99866,1562.631059,63546.99638410773,24652.25312053055,14169.983631246594,18602.934357943966
,,,,,,,,6626,13394.148972820163,100119.4560706588,4807.9262581741505,3686.643102557565,72505.14921054561,1527.8876443725771,62134.09753781813,24597.305916781945,14159.517620003608,18591.041163349662
,,,,,,,,6627,13493.738757927666,98705.16777021825,4823.388491860645,3698.4993029461493,71327.46905,1476.8526805850117,60058.67567712381,24743.98431660279,14258.375360414553,18703.379504725737
,,,,,,,,6628,13361.689737486218,92688.94799601409,4720.9359133578855,3619.940258652514,64461.97325869334,1313.9852530305143,53435.400289907586,24244.46188211805,14304.417875961384,18304.27036229487
,,,,,,,,6629,13908.226177625977,88113.97884558316,4878.636714889401,3740.8627813816265,57481.16356644841,1176.5119930425203,47844.821050395825,24761.40088326986,15093.60158957368,18749.639854029294
,,,,,,,,6630,14387.226889276153,86304.95898411633,5034.167595796156,3860.121442712955,58401.45169170434,1192.6725671523172,48502.01773,25983.83427905049,16194.073307621862,19548.745714440865
,,,,,,,,6631,13908.302881433068,86891.46710417207,4831.018491445423,3704.3498679987883,56873.65534453849,1201.1464670520954,48846.62299345188,25692.736671468363,16431.04018185602,19140.880979105823
,,,,,,,,6632,14132.67401,93715.63178,4846.692660491088,3716.368577125676,58524.04677044567,1275.6535078876434,51876.57598743083,25875.425258865824,16498.33238473539,19217.34939146874
,,,,,,,,6633,14167.19804969419,96925.92704,4912.977117,3767.1944679936933,58955.859177907216,1288.76039,52409.589194494365,25411.824348169193,16457.024609909487,19170.408738257487
,,,,,,,,6634,14906.203850113901,103586.27793032248,5122.125267943489,3927.5660181757503,62141.92135413563,1389.8383061028605,56520.09111484967,26086.18602189838,16693.164550136386,19890.179762249416
,,,,,,,,6635,14630.715632744554,105028.9885616727,5050.424685343905,3872.5871262177657,61993.89212175363,1388.0746798804767,56448.37031513938,25652.332427024492,16498.835961402245,19669.35182050607
,,,,,,,,6636,14500.030231373947,106335.08328751987,5031.503196,3858.078422089545,62633.43971952706,1426.4391363375407,58008.52487772665,25612.580416493096,16294.066363359569,19436.659095457577
,,,,,,,,6637,14396.18923441463,105953.75991118337,4956.166372383877,3800.3113173402885,62459.24259769293,1429.5295922218947,58134.20341702372,25606.130276923745,16132.631620059248,19253.210523525395
,,,,,,,,6638,14327.515812193005,105374.50668668826,4863.621141607733,3729.3490732469204,61827.87539811644,1397.1937792412057,56819.213689142365,25706.447525668424,16066.033060592152,19177.530342312788
,,,,,,,,6639,14258.363573517796,103766.18401682079,4846.593436855934,3716.292494,60525.88134413687,1356.3008405166859,55156.234181011896,26034.466537950706,16075.869261200573,19188.707843004173
,,,,,,,,6640,13719.514354963743,96464.38612979489,4797.829909954709,3678.901379717923,56528.53326,1286.1105057806674,52301.82723508047,25477.320383297865,15974.62025228045,18622.22196822449
,,,,,,,,6641,13773.446205527518,94834.53950542962,4787.910963329158,3671.2956856622886,57322.651280602615,1332.1442318543152,54173.865428742145,25154.345235291265,16175.198683552702,18850.15200376114
,,,,,,,,6642,13719.337523929453,94689.14442772768,4633.797519,3553.123892817072,58973.03957825045,1351.1661785403498,54947.42459397422,25076.740392545944,16128.853247889881,18797.48673596248
,,,,,,,,6643,13606.734105124762,95780.17174922841,4498.488318683127,3449.370901605084,60018.228565773934,1347.4162090125906,54794.92583317868,24907.190585750322,15812.409899519009,18437.89202190467
,,,,,,,,6644,14210.140701528264,105037.85078748842,4683.833861353172,3591.490982026992,64098.478076387895,1480.8330372728644,60220.54351576315,25883.455196593146,15711.193638491679,19000.01881770202
,,,,,,,,6645,14078.873937853135,102548.31472342092,4449.393817632449,3411.7260015061543,62960.05444723483,1428.812646320515,58105.04761703427,24872.993397762282,14863.65022340815,18036.90130056165
,,,,,,,,6646,13646.723113472806,98972.36725700449,4219.675718501783,3235.5817346815793,65891.17089180954,1456.694994219825,59238.929764939545,23829.295095037054,14009.693857928414,17066.49633978922
,,,,,,,,6647,12829.894541562211,95477.4279,4130.340007059587,3167.0805001128288,66506.18667977021,1340.5145497295618,54514.25835566885,22660.183889614054,13380.937883719951,16352.000914552329
,,,,,,,,6648,14497.725135787237,111524.25761273273,4886.190852,3746.6551759237373,77053.42187933196,1646.5222264902347,66958.57054,25635.856839640826,14251.966193815142,18921.81145227527
,,,,,,,,6649,13096.09475501519,96904.65575042911,4299.940826910093,3297.1277718709916,71896.25395,1505.3102633176327,61215.95071,24012.846210851298,13859.498496303579,17910.609380906862
,,,,,,,,6650,12971.025959464383,94731.20813899515,4297.115517876393,3294.9613688310155,69176.14172888768,1474.829935,59976.41737151529,23913.852203557573,13908.645705522198,17966.45848229166
,,,,,,,,6651,13042.729732698326,93206.33542185914,4294.039852453499,3292.6029964042737,67960.84112623951,1420.2273386368718,57755.91177123278,24026.416060764263,14089.877676547274,18172.403903911065
,,,,,,,,6652,12967.974504055295,88023.28855911185,4176.77382,3202.685225836937,61634.54742,1274.1372825414792,51814.91615668681,23666.218838419285,14253.230410459919,17974.50201981626
,,,,,,,,6653,13561.503318936408,84339.34432342951,4252.441716210738,3260.7061922888006,55207.658281682714,1155.9580300665675,47008.95988937375,24343.646081538656,15162.28149999776,18623.98463075009
,,,,,,,,6654,14141.765769007387,83653.81573598202,4338.862295528278,3326.9721488679743,56598.44879517329,1193.1799923138688,48522.65302,25822.853409966003,16328.363648742272,19565.547990782405
,,,,,,,,6655,13859.177902080904,86179.84116967695,4171.263862312727,3198.4602760489825,55964.509829128336,1235.179695625243,50230.64095542655,25995.157548000934,16539.226278239086,19229.869628990025
,,,,,,,,6656,14156.075593761907,93459.75772760325,4201.081432204581,3221.323925,57672.15152937666,1307.766835320992,53182.517969720335,26432.592198176673,16450.39596202315,19128.926087835553
,,,,,,,,6657,14255.790533254409,96708.95677,4263.666563,3269.3132306399834,58321.509348467705,1315.573165420774,53499.97539377814,26274.58762887373,16236.381967402958,18885.728366676245
,,,,,,,,6658,14977.53095143731,102104.64194491829,4442.303622752561,3406.2893503085015,61073.05037549058,1405.4483882120062,57154.90112062158,27086.25575416864,16262.719734427907,19299.187638200132
,,,,,,,,6659,14766.544881754644,103308.83579258475,4365.598391,3347.472971302166,60965.913749315216,1406.0747262554678,57180.37220105568,26886.317327616096,15958.890732019463,18953.92740819054
,,,,,,,,6660,14754.266025414561,104359.3781878234,4318.674415359421,3311.4923962296625,61632.44571,1447.3372234250537,58858.380419285524,27019.89051370769,15683.179656071175,18640.61936734021
,,,,,,,,6661,14689.42636,104073.26133178172,4239.200638691771,3250.5531399155993,61191.633302622955,1449.312741813541,58938.71816708399,27115.815802175894,15483.694624415917,18413.931831368325
,,,,,,,,6662,14627.928729613192,103794.85892625613,4163.908557356508,3192.820342566651,60373.79994804661,1410.5931677144022,57364.12215371902,27204.98884922145,15388.954143958164,18306.272194484514
,,,,,,,,6663,14578.131010992682,102328.6861644107,4155.669353375883,3186.5026490550063,58889.43463055467,1363.0760414228826,55431.759017863886,27376.983737683462,15342.65733843159,18253.66218820432
,,,,,,,,6664,14164.349509781954,95996.93211750232,4114.494683491263,3154.930552359025,55315.15201003729,1303.0445500919523,52990.478370406054,26745.735785870085,15279.738627507273,17798.63366224933
,,,,,,,,6665,14281.536001420624,94521.71878472148,4166.138992662635,3194.530605681244,58901.67632728351,1348.0867232886808,54822.193413739675,26372.821964840467,15626.766118795797,18192.983084168107
,,,,,,,,6666,14020.841839806064,94845.71295523926,4069.724516285373,3120.601484,57570.73648955012,1367.1557385161202,55597.66669965554,25886.725949477546,15817.680615535473,18409.93137591774
,,,,,,,,6667,13634.323111644815,96600.68669185968,3952.0022324115407,3030.333867255493,58220.913912590535,1352.6880096806842,55009.312393681146,25318.12079461648,15648.728990271542,18217.94089266327
,,,,,,,,6668,14027.52403893065,103834.81828606558,4100.535407,3144.2267961003977,61591.322770013416,1442.679176667353,58668.95318447235,25856.96618590266,15502.211815511339,18626.73908938362
,,,,,,,,6669,13901.279599608471,100034.38668520995,3899.8579052789487,2990.350407934742,60777.57492214651,1371.0245841279527,55754.99975453675,24779.156873918284,14626.094761052489,17631.15152749856
,,,,,,,,6670,13456.341226871602,95561.42076440391,3712.5344382493763,2846.7136858661297,63903.337919918034,1390.0148892263296,56527.272161870744,23744.581693826898,13787.638679112091,16678.360525293563
,,,,,,,,6671,12701.668359790827,91612.66131953443,3645.546876645779,2795.3486651312164,64400.58099991764,1279.1104505132082,52017.15832087047,22587.906131358897,13195.150895666882,16005.078953196737
,,,,,,,,6672,14033.69938245005,104713.87010288447,4279.318384741755,3281.314803847919,69510.40365199943,1536.643406123429,62490.16518235278,25006.501579577536,13921.69196049902,18173.048767444907
,,,,,,,,6673,12082.059512994809,90560.38851195427,3883.8841111486918,2978.1019509514713,64302.894839632856,1327.1641901010812,53971.343730777306,22943.382626740946,13041.246171235858,16689.018555781437
,,,,,,,,6674,11850.410050624625,87750.56248873251,3865.610697452442,2964.0901814387985,61693.18514532489,1310.152471415764,53279.533837574396,22775.59773077244,13048.955558936546,16697.77922362313
,,,,,,,,6675,11758.000897425609,85830.43575527848,3860.4148108662066,2960.1060563885762,59920.12215731654,1273.746400786787,51799.020298662675,22738.3915,13138.489592604275,16799.522443700094
,,,,,,,,6676,11392.69171,80669.11534398503,3727.657586,2858.309880402626,54304.320729250205,1160.9478432792432,47211.87896002256,22063.867029890273,13148.80226286256,16486.06312387139
,,,,,,,,6677,11337.087139693416,76372.49557743978,3685.4252653504022,2825.926793572571,48488.96450906893,1058.9713982291842,43064.83686132015,21700.790134544324,13587.302824843111,16659.180953727086
,,,,,,,,6678,11511.354032873358,72901.69817527325,3715.454722253495,2848.952914236779,52031.11417008081,1024.958098139268,41681.629324330235,21867.27482,14124.714244897546,16944.69748593947
,,,,,,,,6679,11383.109610923748,69257.79624974144,3636.621822601929,2788.505072454483,50044.14349000665,1023.1546782256221,41608.290247841964,21851.312987960126,14082.667719598661,16409.149948598337
,,,,,,,,6680,11836.78941186722,72760.87722446503,3732.3144793699503,2861.8807138631773,51083.02590668309,1130.611041855891,45978.18236880623,22546.21615094877,14066.09299395307,16390.31503309198
,,,,,,,,6681,12141.62673624317,76672.20564538417,3795.374048378133,2910.2338109471902,48997.08067513328,1168.572373528966,47521.943190177946,22827.543643461526,14006.075987670934,16322.113889589555
,,,,,,,,6682,12830.219390329617,83628.42367,3987.0576070306206,3057.213783482844,52183.10363,1264.0531893044858,51404.82969838242,23657.809571515983,14167.04644,16830.213123439105
,,,,,,,,6683,12846.388529424128,85676.24049705613,3964.3968835219484,3039.8378930185977,52716.32794914073,1260.6836382845154,51267.80129023695,23628.758326630057,14048.43763103275,16695.43038398655
,,,,,,,,6684,12776.294806794649,86967.43549492305,3937.227390170455,3019.0047479398904,54628.42329564411,1272.3924977080726,51743.961573461616,23557.803258012114,13926.216727652312,16556.542993781506
,,,,,,,,6685,12648.592117025299,86854.52399191486,3910.560220801834,2998.556777081266,53668.28542329396,1267.9308291755456,51562.52038647218,23535.947690602494,13847.162992047257,16466.709203321218
,,,,,,,,6686,12518.99676997567,85699.57511597256,3883.8923078003745,2978.1082360165424,52735.13817260465,1240.9391304635885,50464.85797218593,23502.808353970882,13817.632318917218,16433.151620218898
,,,,,,,,6687,12455.577409581161,83886.98527,3891.9011095396568,2984.2492606717515,56145.69790148471,1213.00327,49328.799643853745,23546.43822162491,13840.990994360009,16459.695569585707
,,,,,,,,6688,12042.968745718192,78277.79956746579,3865.970708027937,2964.3662319507507,54195.44062181356,1143.2628247264502,46492.68820554231,23003.474689403825,13766.488494227655,16049.85537
,,,,,,,,6689,12207.874585738706,77603.09117509724,3994.7415168100515,3063.105686034563,57905.34348777377,1193.890229,48551.53598554435,23294.564841807096,13892.976760750182,16193.59204081597
,,,,,,,,6690,12068.427569970372,78439.80302830362,3921.000653577341,3006.5623386087736,57325.33918,1248.5032600588981,50772.46590906185,23023.010609249883,13860.371582339792,16156.540701713257
