,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand
t473,3.248447068279003e-5,0,0,8.200756799687034e-6,-8.217889511241965e-6,0.0,1.177738521093445,0,6.954310324372768e-7,-1.177770293,102.29425351442677,0,0,3.373092190397482e-5,-46.76343212808586,0.0,-35.083503245069686,0,7.021926260622015e-7,-20.44735117,9.285460975692392e-6,0,0,1.0727182846160756e-5,-1.0686892896688518e-5,0.0,0.42046358309797105,0,7.598485049430905e-7,-0.420472149,0.1507924556662845,0,0,1.7862597432533067e-5,-0.16008372050744427,0.0,0.3303977365023645,0,7.44258255599281e-7,-0.32112359,44.12867455278755,0,0,2.8901401632269766e-5,-22.80595592314858,0.0,-13.12034764586584,0,6.971743810973062e-7,-8.202399188,5.120832266807999e-6,0,0,1.502321883673562e-5,-0.014719696910800516,0.0,0.41587833675314123,0,7.118930625234477e-7,-0.401178072,77.79915693885881,0,0,3.496808247704972e-5,-56.131765529258935,0.0,-5.325611560895936,0,6.967860573891597e-7,-16.34181412,0.558825463265784,0,0,1.923843889555404e-5,-0.00011946618686599728,0.0,3.112408426287645,0,7.638050998012961e-7,-3.671132898,9.93499179950355,0,0,0.9393605416985122,-2.557157118922526,0.0,-6.876556139587575,0,9.076917242425975e-7,-1.440638175,12.441901603007924,0,0,1.7105866914406617e-5,-9.057672105568733,0.0,-0.41706841648098625,0,7.838247309238931e-7,-2.967177403
t474,3.242152154956847e-5,0,0,8.069291943985708e-6,-8.23825046596552e-6,0.0,1.177738737189875,0,6.967525221978239e-7,-1.177770293,101.50022969519937,0,0,3.335561138342069e-5,-45.880185401667966,0.0,-35.17272577633735,0,7.028048691859353e-7,-20.44735117,9.294574175611963e-6,0,0,1.0423458630452235e-5,-1.0742175413950506e-5,0.0,0.42046393416424893,0,7.610212606881212e-7,-0.420472149,0.1507924650273766,0,0,1.808073352799991e-5,-0.16050455284592613,0.0,0.33081834063956567,0,7.435541624924611e-7,-0.32112359,44.11993668494564,0,0,2.919540997550946e-5,-22.79721704949564,0.0,-13.120348946807718,0,6.960516703580031e-7,-8.202399188,5.069463145138351e-6,0,0,1.4709645894321133e-5,-0.015217075960672302,0.0,0.4163760602874768,0,6.914354621746466e-7,-0.401178072,77.37318460043448,0,0,3.5363109765864895e-5,-55.68937499032178,0.0,-5.342030142853081,0,7.103689451355166e-7,-16.34181412,0.558825416186544,0,0,1.9497033295203058e-5,-0.00012209321435368014,0.0,3.1124108423385937,0,7.643437205052563e-7,-3.671132898,9.993464468637299,0,0,0.8808876514622702,-2.5571569785733477,0.0,-6.876556060918371,0,9.056077622565345e-7,-1.440638175,12.599032920813087,0,0,1.6826304801300672e-5,-9.198941929009475,0.0,-0.43292963056439626,0,7.845436381040947e-7,-2.967177403
t475,3.290138506503939e-5,0,0,7.564381379467724e-6,-8.4144916952375e-6,0.0,1.1777389391816395,0,6.974560061860532e-7,-1.177770293,105.4757517869978,0,0,3.36342019540482e-5,-49.77369195202018,0.0,-35.254741587418714,0,7.11760410476949e-7,-20.44735117,9.303445830468384e-6,0,0,1.0222105746602235e-5,-1.0802693067771486e-5,0.0,0.42046418782274736,0,7.616808689320841e-7,-0.420472149,0.15079248023343272,0,0,1.846685959947311e-5,-0.16105900415972552,0.0,0.33137238933162383,0,7.422645488223331e-7,-0.32112359,44.57214116586467,0,0,2.7310128767595752e-5,-23.249414910796354,0.0,-13.120353678183529,0,6.990130642663909e-7,-8.202399188,5.158155423693138e-6,0,0,1.4731810680873217e-5,-0.016179939441868723,0.0,0.41733881072184387,0,6.892456980426516e-7,-0.401178072,76.94211001308322,0,0,3.428336107029184e-5,-55.19472499213233,0.0,-5.405604471507424,0,7.128039770993752e-7,-16.34181412,0.558833501388097,0,0,1.9715684118032203e-5,-0.00012901805977133852,0.0,3.1124094631203114,0,7.641323954045012e-7,-3.671132898,10.16619538546395,0,0,0.7081557784611795,-2.557156198941971,0.0,-6.876555901450652,0,8.885332663011013e-7,-1.440638175,12.927442590283556,0,0,1.65222225705379e-5,-9.489427523360783,0.0,-0.4708534019814,0,7.841635431021967e-7,-2.967177403
t476,3.2441621259625046e-5,0,0,8.96951461291565e-6,-8.040905269348152e-6,0.0,4.711048497434342,0,6.956645592301891e-7,-4.711081172,117.20164110301157,0,0,1.8460169536433425e-5,-5.671136789570858,0.0,-29.741117390395495,0,7.132144042003204e-7,-81.78940467,9.29146500620626e-6,0,0,1.0609743372381188e-5,-1.0845703703060538e-5,0.0,1.6818803006700436,0,7.611743291637338e-7,-1.681888595,0.15079241955084977,0,0,1.936750358220136e-5,-0.10081778416906832,0.0,1.2345010958583673,0,7.39743349133567e-7,-1.284494359,48.983018444889375,0,0,1.7639198223380833e-5,-3.0530813404841197,0.0,-13.120357294380113,0,6.992229703726262e-7,-32.80959675,5.165244903157046e-6,0,0,1.3336867685559403e-5,-0.018006851428155966,0.0,1.6227013269578714,0,6.896419230594005e-7,-1.604712288,78.90530254129284,0,0,1.7287745482689172e-5,-8.373163717290943,0.0,-5.1648989673032135,0,6.844437585959473e-7,-65.36725646,0.5588278995495335,0,0,1.986395293810037e-5,-0.00013574229237729572,0.0,14.12582033207051,0,7.632802250132691e-7,-14.68453159,11.407504204625974,0,0,2.5572802575773843,-2.557157924214517,0.0,-5.645073150793257,0,6.891969791923688e-7,-5.762552698,15.047641390557542,0,0,1.8655400819330312e-5,-2.4131979960476433,0.0,-0.7657516629826229,0,7.769276998511433e-7,-11.86870961
t477,3.262075559396283e-5,0,0,8.353132281662486e-6,-8.22998786717816e-6,0.0,4.711049124834529,0,6.967341589827245e-7,-4.711081172,112.48402131004426,0,0,1.7818016771486135e-5,-4.311568331061709,0.0,-26.38306540823424,0,7.187648365210021e-7,-81.78940467,9.306064404713711e-6,0,0,9.568949906748184e-6,-1.1079774221751719e-5,0.0,1.6818815620203516,0,7.622600366956115e-7,-1.681888595,0.15079244849430715,0,0,1.887638164965916e-5,-0.10907431740971542,0.0,1.2427580921669334,0,7.406327928802654e-7,-1.284494359,48.84558148977523,0,0,1.7671003262483763e-5,-2.9156435370711296,0.0,-13.120358171317543,0,7.023893842767405e-7,-32.80959675,5.196880529051522e-6,0,0,1.3581593212546702e-5,-0.020002377511724925,0.0,1.6246965859605806,0,6.989222153106771e-7,-1.604712288,76.33291531935163,0,0,1.755116536192687e-5,-5.727171193976665,0.0,-5.238504537652721,0,6.788869769501274e-7,-65.36725646,0.5588261428185465,0,0,1.9853247865214405e-5,-0.0001417424676846792,0.0,14.125828101545883,0,7.65144293254051e-7,-14.68453159,11.407504254825238,0,0,2.557195449311661,-2.557157861375113,0.0,-5.644988490734667,0,6.540289840534625e-7,-5.762552698,15.156641997244131,0,0,1.8480107237108695e-5,-2.5218630088744933,0.0,-0.7660870818034813,0,7.766729914109609e-7,-11.86870961
t478,3.272605469864598e-5,0,0,8.029514472491866e-6,-8.275482928959871e-6,0.0,4.711049390276239,0,6.98362100228334e-7,-4.711081172,117.70405012343618,0,0,1.8408472109471675e-5,-5.866222870693958,0.0,-30.048440266332474,0,7.248809390762509e-7,-81.78940467,9.339752561402938e-6,0,0,8.254447056663013e-6,-1.1469555540784405e-5,0.0,1.6818832340170486,0,7.636607456210177e-7,-1.681888595,0.1507924464413856,0,0,1.8848915544654958e-5,-0.11921377089997463,0.0,1.252897576744444,0,7.422010173731225e-7,-1.284494359,49.53170332291569,0,0,1.818190144456304e-5,-3.601763870856904,0.0,-13.120360176036632,0,7.079230786834121e-7,-32.80959675,5.267519481254777e-6,0,0,1.3617378087639793e-5,-0.02295015991755419,0.0,1.627644258673299,0,6.956529317430345e-7,-1.604712288,80.58136916754384,0,0,1.781833695484373e-5,-9.762497933932485,0.0,-5.45163191416803,0,6.77780082428309e-7,-65.36725646,0.5588307746235817,0,0,1.9678150226817836e-5,-0.00015468825077116384,0.0,14.125836596516884,0,7.71039565355254e-7,-14.68453159,11.407504304271127,0,0,2.5571691883914722,-2.557157845549539,0.0,-5.644962304504187,0,6.44645498311419e-7,-5.762552698,15.511251072709516,0,0,1.7718128939556866e-5,-2.876353024747541,0.0,-0.7662053792376146,0,7.768529050545666e-7,-11.86870961
t479,3.469531178915889e-5,0,0,7.138256789466733e-6,-8.68844844319778e-6,0.0,4.711048715427129,0,6.885468502779404e-7,-4.711081172,126.83025626130639,0,0,1.8425241693411274e-5,-12.287327213726758,0.0,-32.75354207205749,0,7.307631347054792e-7,-81.78940467,9.389456293839014e-6,0,0,6.77163210089026e-6,-1.2051278715787707e-5,0.0,1.681885245821194,0,7.606304999753974e-7,-1.681888595,0.15079244412138146,0,0,1.8638940864566785e-5,-0.1267708358565679,0.0,1.260454848726587,0,7.36931884444188e-7,-1.284494359,50.535557493463585,0,0,1.86758786355165e-5,-4.605617398677888,0.0,-13.120361308867382,0,7.1179608215216e-7,-32.80959675,5.3120190876367736e-6,0,0,1.3329876096254502e-5,-0.027086194171868635,0.0,1.6317805413397277,0,7.01062660922362e-7,-1.604712288,89.5534680833341,0,0,1.7952352412124165e-5,-18.41228734556382,0.0,-5.773941543605433,0,6.865172098146091e-7,-65.36725646,0.5588513467574302,0,0,1.8999706106067383e-5,-0.29715162965080866,0.0,14.422813644729091,0,7.715414560107945e-7,-14.68453159,11.407504361046435,0,0,2.556992491872301,-2.5571581028425054,0.0,-5.644785421259355,0,6.30848793164054e-7,-5.762552698,15.994939123454879,0,0,1.6362917047518913e-5,-3.359949681654319,0.0,-0.7662954230924254,0,7.716247374591405e-7,-11.86870961
t480,3.567189288408319e-5,0,0,8.36939614377347e-6,-8.008592445177555e-6,0.0,12.955437781660441,0,5.943566351782141e-7,-12.95547322,134.76015631861623,0,0,68.18517624190436,-1.560742997726966e-5,0.0,21.97554648669032,0,6.397821779838739e-7,-224.9208628,9.408851580864751e-6,0,0,1.508062724872212e-5,-9.365162999815555e-6,0.0,4.625179192075789,0,6.793912319641942e-7,-4.625193637,0.15079323518757368,0,0,0.00011456182634741608,-2.0298016461696597e-5,0.0,3.381472626828435,0,6.368255145333347e-7,-3.532359489,52.358005583264614,0,0,33.38452025347773,-1.4835299884587018e-5,0.0,4.483880666060435,0,5.975024838016492e-7,-90.22639107,5.304909085393266e-6,0,0,0.000224376791518015,-1.3843610719239496e-5,0.0,4.412743596988448,0,6.430779590712666e-7,-4.412958792,96.90912240295347,0,0,79.83899540763788,-1.4248854780380285e-5,0.0,3.011852334420661,0,5.961549631582183e-7,-179.7599553,0.5588535016728597,0,0,0.0003393456702920041,-1.588025999980144e-5,0.0,39.82328559738034,0,6.944629627929614e-7,-40.38246187,11.407504536733894,0,0,3.068535480901249,-2.5571610842273254,0.0,3.9281414986025327,0,5.12010988367279e-7,-15.84701992,16.923883538811232,0,0,15.290544432933574,-1.5219890139301572e-5,0.0,0.42453932689945173,0,6.487539410613685e-7,-32.63895143
t481,3.574584877015819e-5,0,0,9.067530527837095e-6,-7.950312366771358e-6,0.0,15.97944974697652,0,5.900430511682964e-7,-15.97948602,134.7601513760142,0,0,126.66559368047827,-1.5651637973622013e-5,0.0,15.995228484046532,0,6.889035751659452e-7,-277.4209572,9.471477047591479e-6,0,0,1.42250164338368e-5,-9.807505606311346e-6,0.0,5.704773941390433,0,6.883779102721713e-7,-5.704787142,0.15079339282863857,0,0,0.7221433718671882,-1.7906134055201734e-5,0.0,3.48394996155193,0,6.391133284149759e-7,-4.356868181,52.35800504929706,0,0,55.485568256038356,-1.4687235336487868e-5,0.0,3.4431028248105706,0,6.429100623071206e-7,-111.2866608,5.294369293891452e-6,0,0,8.747687251318502e-5,-1.5776869932383622e-5,0.0,5.442936972071976,0,6.47443420098926e-7,-5.443013319,96.90912264887955,0,0,122.20314713677652,-1.5278539869720717e-5,0.0,2.606524103666685,0,6.107808755456073e-7,-221.718778,0.5588536362367101,0,0,0.0001420501510641972,-1.8463305717898262e-5,0.0,49.24939201179034,0,6.948717728498199e-7,-49.80836854,11.40750455596361,0,0,5.857104043017974,-2.5571610576680004,0.0,4.83851852049492,0,5.21808122461102e-7,-19.54596554,16.923883166627583,0,0,22.90956118758142,-1.5848006217729183e-5,0.0,0.42397216086696377,0,6.470692356161589e-7,-40.25740002
t482,3.61566149710682e-5,0,0,8.384267048501157e-6,-8.252866407904744e-6,0.0,15.979450319788153,0,5.878033423729445e-7,-15.97948602,134.76017017648317,0,0,127.07278231870937,-1.7543957078265982e-5,0.0,15.588022936486226,0,6.877161868460192e-7,-277.4209572,9.689134391335483e-6,0,0,1.1761531004870404e-5,-1.0407465446270481e-5,0.0,5.704776785581379,0,6.867809390810265e-7,-5.704787142,0.15079440629336002,0,0,0.7221454894254128,-2.0555481247265216e-5,0.0,3.4839494765670187,0,6.358041600098577e-7,-4.356868181,52.358006508719754,0,0,55.58658707246181,-1.6659652546315334e-5,0.0,3.3420845220581956,0,6.435869119368179e-7,-111.2866608,6.499563897442877e-6,0,0,7.06568949794603e-5,-1.973697144463946e-5,0.0,5.442956560964056,0,6.614510850561535e-7,-5.443013319,96.90914032942229,0,0,122.28829306884798,-1.72771229922648e-5,0.0,2.5213624842492455,0,6.053951119009062e-7,-221.718778,0.558854943665244,0,0,0.00010915095575314168,-2.286306246092007e-5,0.0,49.24942799895499,0,6.905141532689959e-7,-49.80836854,11.407504549807308,0,0,5.102470600225623,-2.557158246626353,0.0,5.593149163497993,0,5.269041932962272e-7,-19.54596554,16.923906754337242,0,0,22.909167444791677,-1.8047498998164856e-5,0.0,0.4243445118551206,0,6.434842620441204e-7,-40.25740002
t483,3.575648498689145e-5,0,0,8.091787697832795e-6,-8.185817166356876e-6,0.0,15.97945095033752,0,5.927926392514412e-7,-15.97948602,134.76015172892133,0,0,127.44222193973755,-1.5425996144997926e-5,0.0,15.218599646676418,0,6.893409452361848e-7,-277.4209572,9.494098328553962e-6,0,0,1.0677188040455283e-5,-1.0429557249691955e-5,0.0,5.704778091549521,0,6.912782496571687e-7,-5.704787142,0.1507934472463766,0,0,0.7221420181660262,-1.7701621326145446e-5,0.0,3.4839510564665823,0,6.392572765382312e-7,-4.356868181,52.358005038502206,0,0,55.65839562790713,-1.4570032931456167e-5,0.0,3.270275348767912,0,6.451441258590134e-7,-111.2866608,5.33693605324198e-6,0,0,6.324254176825991e-5,-1.6981188968944505e-5,0.0,5.442962376412732,0,6.557011831696634e-7,-5.443013319,96.90912254317472,0,0,122.33687810625358,-1.521877329847153e-5,0.0,2.4727931765984974,0,6.072537508137068e-7,-221.718778,0.5588536543326689,0,0,9.053907661257586e-5,-1.9784427078915082e-5,0.0,49.24944482757629,0,6.965590016176782e-7,-49.80836854,11.407504564682718,0,0,5.885134626025364,-2.557161212763959,0.0,4.810488085634594,0,5.235783549946272e-7,-19.54596554,16.92388345529845,0,0,22.909037385306732,-1.5728168205152124e-5,0.0,0.4244955566507444,0,6.490869054169288e-7,-40.25740002
t484,3.571313718968305e-5,0,0,7.866737090125512e-6,-8.219963834418643e-6,0.0,12.783554045135615,0,5.950456477522365e-7,-12.78358881,134.76015500648793,0,0,68.20460069384438,-1.6340243479638133e-5,0.0,18.972027084869435,0,6.449575839907384e-7,-221.9367658,9.466822496712508e-6,0,0,1.0367876414999973e-5,-1.0532101066266193e-5,0.0,4.563821103907309,0,6.935047796681594e-7,-4.563829713,0.15079331761079331,0,0,3.1891726090144264e-5,-4.1714805958172346e-5,0.0,3.3347116922721853,0,6.418027172868927e-7,-3.485494545,52.35800555929664,0,0,32.72732213039504,-1.4983243074772093e-5,0.0,3.9440165616592577,0,5.981071511106771e-7,-89.02932867,5.34692287488985e-6,0,0,4.9311411362393174e-5,-1.7480237756441974e-5,0.0,4.354374112982071,0,6.360781685403269e-7,-4.354410655,96.90911957924013,0,0,77.85811149316453,-1.5049599457569781e-5,0.0,2.6078069760627014,0,5.98867589062972e-7,-177.3750224,0.5588535546473177,0,0,7.554234886536981e-5,-2.035328344516224e-5,0.0,39.2877867876224,0,7.013347645077046e-7,-39.84669483,11.40750456005499,0,0,3.1012535753416097,-2.557161208474843,0.0,3.6851760320549873,0,5.189763209967878e-7,-15.63677244,16.923883855886626,0,0,14.855664664469717,-1.5641049148422482e-5,0.0,0.4263877924382638,0,6.517449336377395e-7,-32.20592002
t485,3.569491781625977e-5,0,0,7.685759007762884e-6,-8.310253683187599e-6,0.0,9.587657133644196,0,5.940669642482587e-7,-9.58769161,134.76015540714505,0,0,23.39764951659977,-1.533293124013357e-5,0.0,8.294785351018858,0,6.418320488158901e-7,-166.4525743,9.48043907446351e-6,0,0,9.876332688521702e-6,-1.0689147314732392e-5,0.0,3.4228643079582355,0,6.905822990055438e-7,-3.422872285,0.15079315024363849,0,0,2.5344199645192834e-5,-4.1888146881032886e-5,0.0,2.4633449424325247,0,6.397285452691855e-7,-2.614120909,52.358005587044325,0,0,11.042279626978468,-1.631944260379788e-5,0.0,3.3717282087646434,0,6.033444636705014e-7,-66.7719965,5.14223175574285e-6,0,0,3.3401130254789885e-5,-1.9095870700803364e-5,0.0,3.2657891632200133,0,6.187109412200815e-7,-3.265807992,96.90911384375441,0,0,34.12510267354984,-1.2996501387230181e-5,0.0,1.997063934667561,0,6.55469775826193e-7,-133.0312668,0.5588534852229957,0,0,3.829701580824812e-5,-2.9619503000430284e-5,0.0,29.32615965808131,0,7.008166681683601e-7,-29.88502112,11.407504526185866,0,0,2.4490332488517494,-2.5571610496237924,0.0,0.4282031329382416,0,5.283516101708068e-7,-11.72757933,16.923881478777776,0,0,6.809174340453186,-1.5967089921642067e-5,0.0,0.42140082688060787,0,6.690211977202054e-7,-24.15444001
t486,3.4598013900709634e-5,0,0,8.88034226512251e-6,-7.884423603017871e-6,0.0,6.3917594078992614,0,5.948314465251796e-7,-6.391794407,133.5516027643499,0,0,1.646489096582784e-5,-4.887269667027978,0.0,-17.695966036055076,0,6.261565149160485e-7,-110.9683829,9.503432237565854e-6,0,0,1.1238628530016968e-5,-1.0525437602524233e-5,0.0,2.281905325917615,0,6.855403975787026e-7,-2.281914857,0.15079294196247495,0,0,1.4101145706078345e-5,-0.046410315664937925,0.0,1.6383511783273579,0,6.337702198722035e-7,-1.742747272,52.358004734684535,0,0,1.4363139190740835e-5,-0.326586833830898,0.0,-7.516767328880391,0,6.051107103804354e-7,-44.51466433,4.905646625221937e-6,0,0,3.36678330060629e-5,-2.0100657091137775e-5,0.0,2.1771874663210036,0,6.111431619043629e-7,-2.177205328,95.85744952399591,0,0,1.4824326381949539e-5,-4.884803641542949,0.0,-2.2851488844918295,0,6.022872862294543e-7,-88.68751122,0.5588398190411118,0,0,3.6167770150943285e-5,-2.4596108211282738e-5,0.0,19.3644967330431,0,7.037458015922021e-7,-19.92334742,11.407504487035512,0,0,2.665302358115707,-2.5571610670569935,0.0,-3.69725899308856,0,5.670053204413511e-7,-7.818386218,16.561613062281932,0,0,1.5855046420364897e-5,-0.3081548339990206,0.0,-0.1505133997074769,0,6.73621434648729e-7,-16.10296001
t487,3.457422455057422e-5,0,0,8.249995013603509e-6,-8.052376662085738e-6,0.0,1.5979144256371745,0,5.95479691053146e-7,-1.597948602,124.49557310399273,0,0,2.022074383155609e-5,-63.66273717325381,0.0,-33.090759837112785,0,5.943700113587998e-7,-27.74209572,9.506497444136789e-6,0,0,1.1200467225912524e-5,-1.051890450143525e-5,0.0,0.5704692094728689,0,6.835326550936451e-7,-0.570478714,0.15079296724182548,0,0,1.3673704107582558e-5,-0.1502065779720017,0.0,0.43508738687355014,0,6.318471000666044e-7,-0.435686818,52.24882896382272,0,0,4.39516789843442e-6,-27.999794893312377,0.0,-13.120371792317375,0,5.933601004178102e-7,-11.12866608,4.7480911501191375e-6,0,0,3.2609541703233836e-5,-2.0710327545695113e-5,0.0,0.5442852921577715,0,6.074626975633553e-7,-0.544301332,90.30662909077921,0,0,3.1029906558830545e-5,-64.52334716084245,0.0,-3.6114345836710235,0,5.761713796357097e-7,-22.1718778,0.558839635627325,0,0,3.358932440763203e-5,-2.5536713159665647e-5,0.0,4.421989870172698,0,7.044109123981798e-7,-4.980836854,11.388335912260583,0,0,5.545205964413494e-7,-2.557180251305006,0.0,-6.876558824621829,0,8.36853823204989e-7,-1.954596554,14.959620040522113,0,0,3.605195881601467e-5,-10.783426183600168,0.0,-0.15048924370251485,0,6.631778509283798e-7,-4.025740002
t488,3.456550955095529e-5,0,0,8.091489830984673e-6,-8.096927705463715e-6,0.0,1.597914638055991,0,5.961272849183273e-7,-1.597948602,123.9570642035617,0,0,2.0044768699307647e-5,-63.29559268506637,0.0,-32.919395252944284,0,5.903201545536544e-7,-27.74209572,9.5052694304885e-6,0,0,1.0809130927062057e-5,-1.0606328654602829e-5,0.0,0.5704696896123644,0,6.836836847523354e-7,-0.570478714,0.1507929787858614,0,0,1.3486099635506674e-5,-0.15126111261117614,0.0,0.43614209846933916,0,6.327432780312648e-7,-0.435686818,52.248829443345876,0,0,4.3057293157516975e-6,-27.999795019252268,0.0,-13.120372057345572,0,5.92478083644435e-7,-11.12866608,4.7031207250773185e-6,0,0,3.0417715785487692e-5,-2.1818072569423276e-5,0.0,0.5442886301430816,0,6.00906641081827e-7,-0.544301332,87.22189419120112,0,0,3.0249800185793773e-5,-62.21609855668294,0.0,-2.8339475200108684,0,5.643073035017478e-7,-22.1718778,0.5588394777683601,0,0,3.166890230454343e-5,-2.638263740667794e-5,0.0,4.421992794364085,0,7.043969868592941e-7,-4.980836854,11.388335948542219,0,0,5.551145591294571e-7,-2.5571802530930077,0.0,-6.8765588218301845,0,8.747338658853647e-7,-1.954596554,14.93731045844939,0,0,3.5922226182698546e-5,-10.761114533240415,0.0,-0.15049118012579943,0,6.6530895587003e-7,-4.025740002
t489,3.4559550514084736e-5,0,0,7.952203591031865e-6,-8.137587874390295e-6,0.0,1.597914824504697,0,5.966705397675035e-7,-1.597948602,123.13154934780322,0,0,2.1669083259288555e-5,-62.74420057082215,0.0,-32.645274131160775,0,5.949030010216325e-7,-27.74209572,9.503333807037269e-6,0,0,1.0619362175509028e-5,-1.0642555381561049e-5,0.0,0.5704699179547618,0,6.840949800747873e-7,-0.570478714,0.15079297832553093,0,0,1.3494784911696965e-5,-0.15269581440780589,0.0,0.43757679370223884,0,6.344044937190712e-7,-0.435686818,52.24882894887707,0,0,4.1027830950893985e-6,-27.99979512231692,0.0,-13.120371254759272,0,5.945728576353564e-7,-11.12866608,4.7229463662986045e-6,0,0,2.958806626054839e-5,-2.2935299473640917e-5,0.0,0.5442905534203424,0,5.971331135159616e-7,-0.544301332,84.13987990138618,0,0,3.1973135833144795e-5,-59.60524102701797,0.0,-2.3627924805439693,0,5.669601421125511e-7,-22.1718778,0.5588393328126605,0,0,2.9458300103639288e-5,-2.740357793620548e-5,0.0,4.421996170681146,0,7.042156095122943e-7,-4.980836854,11.388335848488696,0,0,5.571021117991646e-7,-2.5571802505667702,0.0,-6.87655875535839,0,8.456650887684577e-7,-1.954596554,14.913091169357418,0,0,3.510705054214889e-5,-10.736894167717356,0.0,-0.15049143680215796,0,6.698880409551485e-7,-4.025740002
t490,3.4548195621014676e-5,0,0,7.429891041857364e-6,-8.30756769316782e-6,0.0,4.79381273127489,0,5.967934713944103e-7,-4.793845805,119.7322210517731,0,0,1.547218231606005e-5,-6.960233845770439,0.0,-29.545714880887964,0,6.272966732989604e-7,-83.22628717,9.454667188435214e-6,0,0,1.0138021637752764e-5,-1.0688952022320454e-5,0.0,1.7114279244202382,0,6.861566600747392e-7,-1.711436142,0.15079275136154727,0,0,1.3989914103536711e-5,-0.10334775767756144,0.0,1.2596021085884945,0,6.381862029759794e-7,-1.307060454,52.358004838788865,0,0,1.39419225320323e-5,-7.65002167343278,0.0,-11.321998249285562,0,6.079932035766981e-7,-33.38599825,4.669621216370565e-6,0,0,2.829711899141255e-5,-2.4159619992095532e-5,0.0,1.632895783109535,0,5.942293689686352e-7,-1.632903996,86.91690791877835,0,0,1.3987278133826446e-5,-17.85353459041392,0.0,-2.547753326468398,0,5.791728073627208e-7,-66.51563341,0.558839218921106,0,0,2.7802411834195235e-5,-2.813826681577059e-5,0.0,14.383672380391607,0,7.034573443233221e-7,-14.94251056,11.40750438922121,0,0,3.8336624690420757,-2.557161799695899,0.0,-6.820214788602842,0,6.069650368081193e-7,-5.863789663,16.194182684270608,0,0,1.65611892694252e-5,-3.9664594138155778,0.0,-0.15051913394165978,0,6.877022284758666e-7,-12.07722001
