,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t806,69.53460366969215,0.00022170393753804485,-0.00025633956339046125,0,0,-0.0,1.1672837579706922e-6,1.7819879044458983e-7,23.828331144644835,-1.7891896100195481,-91.56127904446554,3341.8798478237436,0.00023093294310462336,-0.0009706593481998756,0,0,-0.0,1.1438965985007256e-6,2.2866817305882558e-7,2170.3310805954743,-162.77799046677455,-633.3713004812574,0.0013648691245130178,0.0001948691416975055,-0.0002701124387512746,0,0,-0.0,1.181958017785214e-6,1.6465896784506707e-7,162.23172966225934,-128.83448165900865,-31.943440604315665,0.0012027959646416294,0.0002801797945464029,-0.0002587900820995629,0,0,-0.0,1.1734046330914048e-6,1.6185584551966203e-7,352.4811535138168,-325.6063013474931,-24.39589006458247,2311.612104111876,0.00024242780177038283,-0.0009713920767608834,0,0,-0.0,1.1298384846269783e-6,2.095245726301417e-7,0.000718574821121365,-0.0037197328988973245,-490.2008745847145,0.0012745086398001152,0.00031564216721306857,-0.00039694007364404765,0,0,-0.0,1.156046176192777e-6,1.5492980896557517e-7,11.637799036170009,-0.8739558758399697,-10.756484141780241,3543.0036460368347,0.0002760643294886953,-0.0006369663938106216,0,0,-0.0,1.127367754629341e-6,2.1248895767786034e-7,133.7614207063491,-11.780755350874765,-438.16069888683097,0.03453133782007544,0.0002690300333758618,-0.00026626560011517626,0,0,-0.0,1.1318178305141579e-6,1.879048217342063e-7,354.88980936802363,-78.38503772640132,-174.8235713559226,0.0008845120308077325,0.00034800668596047374,-0.00028207228138205255,0,0,-0.0,1.1378373010836553e-6,1.8443906417419674e-7,1105.6804252428938,-422.553438432504,-148.31951630692745,0.001478547911959551,0.0002957711517880916,-0.0002696500815099045,0,0,-0.0,1.1363088517300264e-6,1.8555862600106945e-7,1176.5088821327768,-443.9119100643045,-157.98542149395772
t807,69.38297224344309,0.00022220846836300362,-0.00026658401159347536,0,0,-0.0,1.1677119304078908e-6,1.7810068431226603e-7,23.2709954351094,-1.7473892405267102,-90.89411797105413,3343.7208975632916,0.0002308741303079233,-0.000991472229319367,0,0,-0.0,1.1434915231464173e-6,2.2836233116344972e-7,2170.3885327273288,-162.78229688722618,-628.9565340173455,0.0013632978035825279,0.00019520034747551584,-0.0002811445232145508,0,0,-0.0,1.1825773701130422e-6,1.649227279978828e-7,162.96767339959263,-128.7792860669257,-32.73483426752738,0.0012033344824908254,0.00028051460736848156,-0.0002692292925341706,0,0,-0.0,1.1743390419255857e-6,1.6210086646733348e-7,353.0203797309116,-325.5411597628259,-25.00029436697914,2308.488989653302,0.00024299009382051896,-0.0009848021208722219,0,0,-0.0,1.1288997084957475e-6,2.0869763496430032e-7,0.0007004434107784618,-0.0037188949834881693,-478.57509781028864,0.0012946757838968347,0.00031611885236240857,-0.0004099938558744992,0,0,-0.0,1.1561725734456136e-6,1.549616485239123e-7,11.683033402465469,-0.8773512150403938,-10.798292352026042,3541.0589419934486,0.0002762082559515819,-0.000658969955294212,0,0,-0.0,1.1274781136980442e-6,2.1252862417823595e-7,133.86777949351216,-11.795520203760303,-439.8637382311369,0.03452154402222054,0.00026937975537489516,-0.0002764456927134209,0,0,-0.0,1.1319111616042846e-6,1.8786460054770267e-7,354.5342332849675,-78.4117059905682,-174.44061566783586,0.0008751885032320234,0.00034815778218552537,-0.0002929095223168923,0,0,-0.0,1.1368321994905872e-6,1.8475131728356627e-7,1106.55773747908,-422.63764086783226,-151.28198289913428,0.0014764205166338954,0.0002963702939842326,-0.00028008381715996684,0,0,-0.0,1.1346983743559166e-6,1.8611835384098228e-7,1176.8149183916835,-443.92856652993106,-163.35289818219925
t808,69.8827377973929,0.0002224572879063533,-0.0002699508115113456,0,0,-0.0,1.1671011865515992e-6,1.7823863487619617e-7,23.759748215821674,-1.7840433518891208,-91.84599766237281,3324.9628546172075,0.00023219257388432446,-0.0010035190286314336,0,0,-0.0,1.1451418132078424e-6,2.2982563037644586e-7,2215.3673905617356,-166.15568054404065,-647.1723239917181,0.00136416432110849,0.0001958452685660796,-0.0002843800907752865,0,0,-0.0,1.1841294156342205e-6,1.656751685340836e-7,165.15384656263973,-128.61532596440563,-35.083959239084805,0.0012028411967850755,0.00028076106598826805,-0.000272524508870875,0,0,-0.0,1.1768520539633934e-6,1.6280117102604122e-7,362.4758984991736,-333.2026555710619,-26.79437145343426,2271.754932052703,0.0002437795050498397,-0.0009945878089630844,0,0,-0.0,1.12890463478765e-6,2.0868018296112464e-7,0.0005593169614712679,-0.003706850604288384,-478.76135206911056,0.0013060758100617398,0.00031565952195696943,-0.00041238898596958774,0,0,-0.0,1.156902183665351e-6,1.5513915409357353e-7,11.923357089031754,-0.8953780356869007,-11.020569743636154,3486.186217482903,0.0002770928658358716,-0.0006650161582994589,0,0,-0.0,1.128140633442991e-6,2.132048046486476e-7,130.90537314463728,-11.60939892499371,-448.91811078183486,0.03447901804676017,0.00027009876785583076,-0.0002795663545182371,0,0,-0.0,1.1310156738816688e-6,1.8826679192116282e-7,358.1378254132943,-78.14144027665854,-178.15667997443848,0.0008668153849707707,0.00034822800788070646,-0.0002962554261509891,0,0,-0.0,1.1362642352005668e-6,1.8490049946501755e-7,1056.5286605178906,-421.1164137331188,-152.95714172016696,0.001486574737110807,0.00029693477661509607,-0.0002835539573898008,0,0,-0.0,1.1338771571087153e-6,1.8641382015243983e-7,1068.7952457829458,-446.42869205265646,-166.23904897860956
t809,71.27699090726726,0.00022251029403481883,-0.00027569030690506466,0,0,-0.0,1.1626437009008227e-6,1.7921194867086119e-7,29.84088894584329,-2.240127854134031,-98.86528393876043,3328.732596984182,0.00023198869159945948,-0.0010238114564653344,0,0,-0.0,1.148443314201668e-6,2.3280512477869525e-7,2205.771465748784,-165.43598384773435,-683.741404381572,0.0013644513628281614,0.00019637756983594652,-0.0002899546680392006,0,0,-0.0,1.184880776698576e-6,1.6612356713873609e-7,166.5011766106977,-128.514275725311,-36.532358954027096,0.0012016228999001892,0.0002808845352905037,-0.0002781722299149737,0,0,-0.0,1.1782131878882115e-6,1.632143874853371e-7,363.9610646917464,-333.58168604518585,-27.900545344977743,2276.002617426002,0.00024400034008351985,-0.0010128501443051933,0,0,-0.0,1.1321592834086315e-6,2.1132039997617692e-7,0.0006280457096181635,-0.0037002890686316644,-518.8739185325998,0.001270366885873204,0.0003133065901803617,-0.00041972105208071795,0,0,-0.0,1.1607648181432572e-6,1.5606955925942378e-7,13.22090965684663,-0.9926920885295315,-12.220686227490189,3492.5260058157864,0.00027813011544540266,-0.00067497277865746,0,0,-0.0,1.1320137471125888e-6,2.170019236488808e-7,122.04485966603352,-11.139490339618805,-497.80433362954096,0.034492850956190764,0.00027027995408690703,-0.0002853741116174221,0,0,-0.0,1.1280916105223801e-6,1.898418453695679e-7,370.9998147072089,-77.17679026241734,-191.9813809040575,0.0008621846413461384,0.0003481702456802702,-0.000301283741370087,0,0,-0.0,1.136425002568684e-6,1.8485929276269608e-7,1056.15234550133,-421.10581754994143,-152.47674174959715,0.001485749532549855,0.00029699307009817917,-0.000289056844444567,0,0,-0.0,1.1336172635920778e-6,1.8650356335207728e-7,1063.8021369092423,-446.56225425068465,-167.17096472273028
t810,71.5636242469383,0.00022278558584058373,-0.00029851579353156534,0,0,-0.0,1.1620973517303619e-6,1.7933100829206126e-7,30.475765508390396,-2.2877435369037245,-99.73917099609245,3331.58302081808,0.00023189424205299382,-0.0010581433278795088,0,0,-0.0,1.1490150350464574e-6,2.3340922321471974e-7,2207.7623037986878,-165.58529854702576,-690.1044301881489,0.0013659675738133352,0.00019708971116058882,-0.0003138754757847973,0,0,-0.0,1.184406419481921e-6,1.658350123223667e-7,165.62581911053576,-128.5799273269049,-35.591645746924954,0.0012021467412952577,0.00028113652462040265,-0.0003011189252739995,0,0,-0.0,1.1773413801185608e-6,1.6294727498526827e-7,363.55096914510284,-333.8900633538822,-27.1821024987606,2279.8805027980657,0.00024424564812554404,-0.0010447479077206378,0,0,-0.0,1.1339199650444715e-6,2.1262256917595125e-7,0.0006616343243877054,-0.003698909125184989,-539.3472902889372,0.0012369855805907165,0.00031122901795696176,-0.00045286274186749143,0,0,-0.0,1.1624063823467873e-6,1.564592400971498e-7,13.79108620108002,-1.0354516377265348,-12.747941318144953,3498.830247357293,0.00027805402265369063,-0.0007365503520308376,0,0,-0.0,1.1338405318197024e-6,2.1852604563463593e-7,121.631303828294,-11.193995229509042,-519.2818399414658,0.03448942329333822,0.0002702928009978484,-0.0003085963606747701,0,0,-0.0,1.128196019023343e-6,1.897761553715766e-7,370.4783524378929,-77.21589974225657,-191.41971254310258,0.0008652677294359666,0.0003473159740544223,-0.00032583470446195833,0,0,-0.0,1.136749821911805e-6,1.847506541644909e-7,1060.219910650825,-421.273201041961,-151.48925285494934,0.0014772071302650049,0.0002969246146687849,-0.0003123489553168055,0,0,-0.0,1.1340517867250533e-6,1.863283597273976e-7,1066.8942472052547,-446.9340976936723,-165.59387647109685
t811,71.12933820577251,0.00022197406150425235,-0.00025659769944377456,0,0,-0.0,1.1634808618458682e-6,1.790235765815139e-7,28.55801874356075,-2.143913643893428,-97.53096169984038,3333.4430169430125,0.00023062061406249555,-0.000985002176298838,0,0,-0.0,1.147417382170312e-6,2.3182343241093674e-7,2208.602912251109,-165.64835204854484,-672.401716622321,0.0013541222546555138,0.00019623640962955003,-0.0002702213436842592,0,0,-0.0,1.1832675246285172e-6,1.6523123458986118e-7,163.86221535851814,-128.71219756433737,-33.69528734536199,0.0012002175690088552,0.0002804410388264966,-0.0002590224436110681,0,0,-0.0,1.175424244551841e-6,1.6239140751403918e-7,361.50983688329006,-333.2971095861424,-25.733812966597437,2287.882418192692,0.00024279701939888628,-0.0009763419667997645,0,0,-0.0,1.1335210058944932e-6,2.1233723905099128e-7,0.0006762923053429404,-0.0037029073913243424,-534.7345010095949,0.0012031831058453063,0.00030859627299924193,-0.000402584294805844,0,0,-0.0,1.161502542482563e-6,1.5624110380525154e-7,13.47268066439085,-1.011568263648325,-12.453491287472055,3514.0688493763237,0.0002771347439587286,-0.0006390820378980442,0,0,-0.0,1.132798354825197e-6,2.1770699048710784e-7,124.50867137548221,-11.36203253878566,-507.28754624525783,0.03448770314041742,0.0002703655069567193,-0.0002663069957341833,0,0,-0.0,1.12913883253129e-6,1.8920956583353764e-7,366.0640365170941,-77.5469739809304,-186.67106177126635,0.0008540943597696709,0.00033791931873734273,-0.00028200723646689205,0,0,-0.0,1.1372290351864576e-6,1.8467371793879275e-7,1069.8152789913563,-421.53102065219906,-150.15480839032566,0.0014686864289631199,0.00029627448745261664,-0.0002696872519617975,0,0,-0.0,1.1347626897181257e-6,1.860777985407673e-7,1083.226800588974,-446.9511668472247,-163.1207152223175
t812,70.51682704231506,0.00022227553741059803,-0.00026683057276021764,0,0,-0.0,1.1647641053023823e-6,1.787427793510677e-7,27.01630977077366,-2.0282872981228373,-95.492360950552,3456.0976794368075,0.00022870116726664042,-0.0010038787493886283,0,0,-0.0,1.1457670338288665e-6,2.3044037435128036e-7,2133.721598371443,-160.03228102322078,-654.1693561281173,0.0013549835507571167,0.00019631899041407986,-0.0002810066446225861,0,0,-0.0,1.182208913571784e-6,1.6476251671629185e-7,162.5232543818878,-128.81261569482118,-32.25834070484371,0.0012015115838449122,0.0002806258390189231,-0.0002694401125041092,0,0,-0.0,1.173780508410136e-6,1.619535381845943e-7,347.8043313547986,-320.6890293378218,-24.636386027102212,2489.1746515690193,0.00024165583177351325,-0.0009873842174693212,0,0,-0.0,1.1325754650343048e-6,2.1127881130137178e-7,0.0007899589827502496,-0.003715084327217072,-524.9081902253465,0.0012033965571939989,0.0003093579380730705,-0.0004164959585203314,0,0,-0.0,1.1606984908140747e-6,1.5604633980199886e-7,13.19327721237596,-0.990611894217081,-12.195000313495093,3800.0602273618724,0.00027692975943388,-0.0006606915858731715,0,0,-0.0,1.1319410689682375e-6,2.1687012430502724e-7,127.67139507519164,-11.557320094751551,-496.7580285811794,0.03457476420751316,0.00026978578290045706,-0.0002766756105025532,0,0,-0.0,1.1299297515610573e-6,1.887821830724422e-7,362.40239752170714,-77.8215942366736,-182.90962238239487,0.0008533722184734759,0.00027635969660739547,-0.0002927643135611997,0,0,-0.0,1.137927833745759e-6,1.8447358628121308e-7,1144.0988206049215,-423.83289805683535,-148.14471095451546,0.0014628532210439506,0.0002949607368042831,-0.000280120431148777,0,0,-0.0,1.1359244433534684e-6,1.8564264374554272e-7,1249.7559514426712,-442.53548518885447,-159.19472193495537
t813,69.77859889730992,0.00022252777456620724,-0.0002701855835925615,0,0,-0.0,1.1667988266641494e-6,1.782863798855863e-7,24.370610847364333,-1.8298601545115902,-92.30690176617772,3479.8936671209085,0.00022812890565816518,-0.001013531093025923,0,0,-0.0,1.1438984324585815e-6,2.288155517134087e-7,2140.5692980390318,-160.54586252135937,-633.5315423519128,0.0013591342668307946,0.00019610432993030102,-0.0002844337204563443,0,0,-0.0,1.1807578707887048e-6,1.6419271737660832e-7,160.96016006101536,-128.9298469688317,-30.578495684965574,0.0012022229195132413,0.0002807019116106862,-0.0002728458668378634,0,0,-0.0,1.1716918071912348e-6,1.6142368237173302e-7,346.1437721395996,-320.3114526180547,-23.3534523816471,2496.1750497377816,0.00024110388572844897,-0.0009945649521396953,0,0,-0.0,1.1306940808033393e-6,2.0983117451326008e-7,0.0008539649534213822,-0.0037173638298929742,-502.913510241193,0.0012365233420976243,0.0003113756187708217,-0.00041690218888558363,0,0,-0.0,1.1589857114113685e-6,1.55637024847157e-7,12.612671095985547,-0.9470700910130828,-11.658016269394261,3820.7496721186326,0.0002769619494011853,-0.0006659729118426085,0,0,-0.0,1.1301695119800856e-6,2.1518576778398655e-7,130.50783738103507,-11.682970143089763,-474.88421761075,0.034588406234527774,0.0002697933529386341,-0.00028004557046532535,0,0,-0.0,1.1319730324179823e-6,1.878073811542991e-7,354.25758125069115,-78.43245552600193,-174.15270187254563,0.0008547939611547165,0.00026554564091601796,-0.0002958608469422203,0,0,-0.0,1.1384077415764728e-6,1.84319866983655e-7,1142.7176981977343,-423.83064069679807,-146.76578511476382,0.0014536285472693642,0.0002940037513400874,-0.00028339791258955623,0,0,-0.0,1.1377515664537223e-6,1.8507597412981327e-7,1253.2853748824618,-442.39940073996695,-153.41505163020236
t814,69.81048850959688,0.00022284337640254156,-0.00027568241294190844,0,0,-0.0,1.1661588346464652e-6,1.7842971179736958e-7,25.412913406104963,-1.9080327187978996,-93.3029450134764,3524.8325792069563,0.00022730626442966017,-0.0010261252253736136,0,0,-0.0,1.1426665226002177e-6,2.277508493200638e-7,2146.833600304476,-161.0156852354022,-619.9340438231666,0.0013595033348173778,0.00019637950315510758,-0.0002898865116140701,0,0,-0.0,1.1784075725327117e-6,1.6338221582599518e-7,158.8483242707798,-129.08823383144,-28.3088383870436,0.0012027729916070566,0.0002805611416185492,-0.0002784090099502646,0,0,-0.0,1.1686045590475713e-6,1.6067733095048345e-7,344.32454331790484,-320.2256392845057,-21.620066480774497,2533.1317735633925,0.00024066845890225033,-0.0010051355979892426,0,0,-0.0,1.1330083128377394e-6,2.1155607749060406e-7,0.000936496611984694,-0.003717427116101583,-530.0846944428665,0.001270061453574408,0.00031306373740859304,-0.00041694450548990334,0,0,-0.0,1.1564078926653189e-6,1.5501434374844486e-7,11.763204878977945,-0.8833634254709498,-10.872328958179205,3834.282377073154,0.0002768158347673334,-0.000676046903962557,0,0,-0.0,1.1276803952233414e-6,2.1261777840710737e-7,132.37783100890135,-11.695808241012552,-442.8795870710329,0.03460518694843117,0.00026989082776719827,-0.0002856294945875899,0,0,-0.0,1.1342493317653428e-6,1.868749956668216e-7,346.26789230473025,-79.03168108604144,-165.56172895652819,0.0008564604203948151,0.00026330558991379877,-0.0003011511911302341,0,0,-0.0,1.1396071291577578e-6,1.840243690031121e-7,1139.3935551889285,-423.7714150529837,-143.5008443277092,0.0014447979217091596,0.00029323010112451654,-0.00028873050129123433,0,0,-0.0,1.1401512907861463e-6,1.8437463184109963e-7,1253.5547626126038,-442.3874337743461,-146.41672216460498
t815,69.52960104133074,0.0002234245357139215,-0.00029920653916536366,0,0,-0.0,1.16662035955437e-6,1.7831818883582833e-7,24.93438257517664,-1.8721430441601532,-92.5794041848758,3895.752508869425,0.00022587994520182846,-0.0010510326862430983,0,0,-0.0,1.1386040735025381e-6,2.2419151735654269e-7,2147.1262603321265,-161.03764018711092,-575.1072321431126,0.0013571766679781583,0.00019714101288957977,-0.00031386491058897826,0,0,-0.0,1.1753868512668726e-6,1.6246709793572447e-7,156.61062993721418,-129.2560606921971,-25.904793505115205,0.0011998688435450816,0.0002792098575572936,-0.0003016216411704866,0,0,-0.0,1.1649738037192138e-6,1.598364392320723e-7,341.0403603330591,-318.77523401497467,-19.784045884968528,2593.4983761403105,0.00023965302142942084,-0.0010282233356420987,0,0,-0.0,1.1323415886603772e-6,2.1103503085426257e-7,0.0010008189144627977,-0.0037192414359540787,-522.4295879479034,0.0012168871834299852,0.00031218294662253604,-0.0004517217165393326,0,0,-0.0,1.1534200857074205e-6,1.5429236099080977e-7,10.83390456249208,-0.8136612864763122,-10.012573200191252,3982.1810034586742,0.00027509830273615167,-0.0007385968180128588,0,0,-0.0,1.125114930373563e-6,2.097226807348865e-7,137.87469901596842,-11.968675281892816,-407.8578104239513,0.03459034664673823,0.0002697610603867804,-0.00030928773197615134,0,0,-0.0,1.1383427051548859e-6,1.8541775005004347e-7,333.858840080787,-79.96235957858295,-152.22210517653585,0.000854344083851367,0.0002619820320076596,-0.0003253085418843021,0,0,-0.0,1.1413534461483558e-6,1.8350984003817007e-7,1134.6899146254827,-423.7027218344355,-138.86587404931788,0.0014383598743314605,0.0002921660618462532,-0.00031221556942718625,0,0,-0.0,1.1429062121009119e-6,1.8361682774751055e-7,1262.4002758530698,-441.6382096599622,-139.06892427244782
t816,68.95124616108465,0.00022140303185223597,-0.0002564087555694601,0,0,-0.0,1.168673117674273e-6,1.778508873035501e-7,22.097335321249375,-1.6593660752155621,-89.37937810258138,5173.322683698286,0.00021522951930108021,-0.0009603499886080475,0,0,-0.0,1.1371331669794237e-6,2.2267275074309702e-7,2047.8212390639362,-153.58978012206958,-558.6847286083122,0.0013537000818879847,0.00019556668721529248,-0.000270309615317384,0,0,-0.0,1.175806221567874e-6,1.6258191744053306e-7,156.19391694032583,-129.2873131955103,-26.205269863939538,0.0012027288332604256,0.0002690436828369128,-0.0002589222397070029,0,0,-0.0,1.1654568330208092e-6,1.599448479049305e-7,320.3191625592227,-300.22682876238457,-20.013526124787887,3056.9521524487577,0.00022972615172762507,-0.0009377935803553117,0,0,-0.0,1.1313431663701104e-6,2.1028023608574177e-7,0.0011204326633560413,-0.0037285102772963716,-510.5585635432551,0.0012028733181648566,0.00031013048591050794,-0.00039887045201525515,0,0,-0.0,1.152048993148157e-6,1.5395968234607278e-7,10.422698707550694,-0.7828192680557058,-9.632398111911055,4894.94916783974,0.0002578442985070304,-0.000637493083187517,0,0,-0.0,1.1241168901316798e-6,2.0854518694592384e-7,132.50321397929724,-11.504135685842327,-392.37154391372115,0.03462682601339016,0.00026853073079924903,-0.0002660868151693454,0,0,-0.0,1.1402959051352423e-6,1.8481606977156056e-7,328.4879897933787,-80.36517294728954,-146.5813949281329,0.0008464854133711857,0.00025372309755237847,-0.00028167519861966315,0,0,-0.0,1.14315338184939e-6,1.8308628356158583e-7,1124.7512138086495,-423.4543562328455,-134.43067370239552,0.0014362804241745107,0.000285266871291909,-0.000269358847226299,0,0,-0.0,1.1433856354156514e-6,1.8352788814467285e-7,1386.894915588458,-431.36985613659465,-137.89228303406267
t817,67.98516565657575,0.00022161621401850718,-0.00026594836806852136,0,0,-0.0,1.1707787346811574e-6,1.7735008767958897e-7,19.507511014240663,-1.465129721156235,-86.01780335252057,5156.273591635766,0.00020928182243077237,-0.000961398456601225,0,0,-0.0,1.1355367289447217e-6,2.2128938720582704e-7,2046.9101245904003,-153.52144728426305,-540.7912663376281,0.0013515567602608726,0.00019647461700137694,-0.00028077510846206006,0,0,-0.0,1.174862506230386e-6,1.623179084732579e-7,154.92872106772677,-129.38220325631738,-25.534832878608096,0.0012117693752744733,0.00026986794960109515,-0.0002687376901327438,0,0,-0.0,1.1643827293047016e-6,1.5970258837615124e-7,319.6142593368053,-300.0330160338981,-19.501499023582472,3057.978336087126,0.00022834796434610514,-0.0009387282141157609,0,0,-0.0,1.1314372694648215e-6,2.1033049204300216e-7,0.0011021205809811363,-0.003730443361267815,-511.5843725183199,0.0011544593732608116,0.0003094278737701226,-0.00041364128355846617,0,0,-0.0,1.151601627038444e-6,1.5384773566411569e-7,10.290695518170935,-0.7729140996516969,-9.510072130571375,4881.491694877837,0.00026177240040318306,-0.0006581252375124347,0,0,-0.0,1.123816531370009e-6,2.0809801688502578e-7,141.64582197636008,-12.170024535155177,-387.38864807603676,0.03461176232659796,0.0002718280967823813,-0.00027569021444264245,0,0,-0.0,1.142781935549113e-6,1.841113198980955e-7,322.03870911896297,-80.84886836703018,-139.91195025690436,0.0008509197279473722,0.0002507232776487638,-0.0002929080187979108,0,0,-0.0,1.1440244194876324e-6,1.828387133734051e-7,1119.451829378746,-423.33845913300934,-132.29916248995553,0.0014361666046751565,0.00028370281988107556,-0.0002794700991681485,0,0,-0.0,1.1442919768402845e-6,1.8328549942985652e-7,1384.5052640948118,-431.22550944171707,-135.64669315376028
