,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t709,11607.490208108313,4.130165756857779,-0.007933678542695383,0,0,-0.0,0.0008625790829801593,0.00010276130261115681,854.8583134606961,-300.8570899513094,-12165.527408378044,79301.17054461506,1236.642365231023,-0.013597823387887394,0,0,-0.0,0.001347526622127708,5.300926184646639e-5,8938.857572913135,-702.2207108013041,-91132.17497145214,2871.579225799228,196.73941737712565,-0.01538962318580865,0,0,-0.0,0.0005709047100993917,9.967251508316527e-5,1270.4348312329284,-173.2171893907898,-4165.397985468365,3339.464135748867,206.3509913714715,-0.011392566061182031,0,0,-0.0,0.0005887061051169393,0.00010107983678400203,65.20603406352404,-429.6460431218396,-3181.203697138803,70184.98299556192,0.295060972971093,-0.011510130890057578,0,0,-0.0,0.0011515896174203889,5.294148829390651e-5,-6752.344294420203,-806.4246684958403,-67280.15035481239,1677.9054517990041,0.1541607550282072,-0.00871757649300873,0,0,-0.0,0.00040808823576261226,9.754293935328713e-5,-216.1710294724877,-16.213515234451734,-1447.2994021905208,51518.62027627295,10154.686381947135,-0.005473524191825074,0,0,-0.0,0.0009726357035574983,5.267632071424742e-5,-2783.809604983512,-241.21242915974528,-58955.111105340366,7460.98729023703,12815.370350925356,-0.01162134034422206,0,0,-0.0,0.0010449203833165438,8.715367139980007e-5,3490.302028948405,-261.774014574063,-23484.701072721615,15544.417938806355,0.0027178572568205533,-0.05033809696952164,0,0,-0.0,0.000527545270542568,9.037420630923001e-5,3513.074031532707,-509.4815233590566,-17818.320410879114,17986.65117058949,0.001896041243900629,-0.03821963300691959,0,0,-0.0,0.0005405992871447011,9.012020505060688e-5,1925.7329155126215,-628.5321976027702,-19260.559829249556
t710,11554.978304021253,4.128500348004236,-0.3359786521441621,0,0,-0.0,0.0007808804408408318,0.00010088353974633652,841.1709446982413,-278.3083403149037,-12121.421227011746,79266.18167570415,1236.6424222367266,-0.016002736389528573,0,0,-0.0,0.0013468369156146582,5.3041872463871916e-5,9393.065311394132,-704.481828742934,-90514.55295083864,2739.3955608546867,196.73933947686803,-0.009541229869194305,0,0,-0.0,0.0005609172188942202,9.960446974333635e-5,1360.0835039007536,-166.4934117778934,-4129.5890822371875,3202.8120643276166,206.35105050272756,-0.01471900516436266,0,0,-0.0,0.0005929418395569616,0.00010109217588437514,154.37523049502295,-409.510922710861,-3153.8556692691564,69231.39525974252,0.28979459308828837,-0.20814264167613825,0,0,-0.0,0.0010495617013927213,5.235933492220966e-5,-7696.279880944432,-775.2029588958194,-65163.490119610324,1697.2945199495673,0.06551928976768696,-0.008598508491365637,0,0,-0.0,0.0004070827634230649,9.753705467122296e-5,-244.51941494847546,-18.33964671890974,-1434.5792781594673,51763.37601819312,9015.17791290465,-0.005504769448096799,0,0,-0.0,0.0009694353136642478,5.269294622976585e-5,-2075.344878662829,-192.33009516332174,-58436.96238487694,7764.717051405673,12815.369357251922,-3.4946071214006458,0,0,-0.0,0.0008986596202837218,8.556345228419616e-5,3134.782402485557,-235.11097643370258,-23455.902388257397,15488.631405495114,0.0027109952087155864,-0.05459516781660688,0,0,-0.0,0.0005273688094314678,9.039063276382791e-5,3513.0744259397547,-509.48151182893224,-17762.557011122204,18155.581821572785,0.0018953802264260698,-0.04019742759443379,0,0,-0.0,0.0005412064777002878,8.993934209645707e-5,1925.7331551090383,-628.5321892290593,-19429.477817217477
t711,11558.735979480447,4.128313198661584,-0.8921528517185358,0,0,-0.0,0.0007701044375513499,0.00010087209042269416,749.3158452292673,-221.73032934880433,-12089.343994375156,79231.1848556062,1236.6424206087995,-0.024360873677531224,0,0,-0.0,0.0013464516188173897,5.3069234480615855e-5,9074.505749067966,-680.5898439247628,-90194.0808115642,2673.7557158360455,196.73934321160738,-0.01356780577744382,0,0,-0.0,0.0005552821138669426,9.958825622311133e-5,1381.1760534996208,-164.9115100597889,-4086.6183971884293,2847.0810408356137,206.35070832965314,-0.01714731617394811,0,0,-0.0,0.0005757297857526474,0.00010102592703729125,451.8350243493213,-384.0375356761194,-3121.0380362160286,68128.31686775402,0.28963921312642776,-0.441186907638324,0,0,-0.0,0.0010335547798512017,5.231479654682093e-5,-7294.60376906492,-741.8616002456886,-64086.49832769893,1755.422275061562,0.11467794365873048,-0.009060551017512297,0,0,-0.0,0.00040684527303249405,9.752961537699877e-5,-298.9660353498343,-22.423113385634416,-1434.1869988850783,52237.29900045896,8453.87298239216,-0.005054676027733422,0,0,-0.0,0.0009717699251933985,5.2732281521421906e-5,-1999.4605019524272,-194.8058155627208,-58420.98306057428,8108.940123722793,12815.369358691767,-12.513918591111235,0,0,-0.0,0.0009014063240779902,8.54364824958607e-5,2803.5304616967237,-210.2660645777658,-23484.701072721615,15756.060273769395,0.0027108415763679745,-0.04606118898799379,0,0,-0.0,0.0005282099266926644,9.03094236346971e-5,3513.074422291941,-509.4815125887818,-18030.032312053674,18752.54551376098,0.0018811282406708892,-0.034425284378601054,0,0,-0.0,0.0005434611416170266,8.873348547212107e-5,1925.7335189065095,-628.5321632479554,-20026.44937861039
t712,11639.84834179493,4.1302953045537,-0.02956990590713291,0,0,-0.0,0.0008532289907348812,0.00010280369426554504,816.465939621572,-244.895249174188,-12215.15464115227,79336.1373198047,1236.6432248056608,-0.054797478818123434,0,0,-0.0,0.0013476704874130386,5.300527971271111e-5,8147.600611850595,-639.8022850115523,-91308.41326546141,2705.370010981027,196.74005946950288,-0.03120529622774079,0,0,-0.0,0.0005797784110160712,9.9753768474569e-5,1489.8999476931813,-156.7574291235336,-4232.488744160878,2669.21567914276,206.3506443738296,-0.03400661251560294,0,0,-0.0,0.0005645644388797117,0.00010104603817986717,706.053941039876,-348.6627040668328,-3232.4423476643396,67185.60941984755,0.29609616689620755,-0.025960722618318492,0,0,-0.0,0.0011195976732727565,5.291598024219584e-5,-6408.628175729755,-780.6462746370701,-64649.96005907569,1949.278125512064,0.04715418242708964,-0.00995412947877266,0,0,-0.0,0.00040630246458402066,9.751407700747211e-5,-468.4711262520636,-35.135870260870334,-1443.615133721486,52887.003345496414,8785.29896494087,-0.005456105662969274,0,0,-0.0,0.0009820315220050125,5.284927500136953e-5,-2531.511046639578,-260.13502355697807,-58805.03404841595,8376.995026571927,12815.370391324312,-0.013418950364813194,0,0,-0.0,0.0011226888403665797,8.529494114863938e-5,3115.923744590255,-233.6959336010111,-24054.23162096582,15943.030138065336,0.002725790207229732,-0.04801750025820488,0,0,-0.0,0.0005287497339578125,9.023574845252492e-5,3513.0738005135354,-509.48153892295824,-18206.443880867326,18675.208846466398,0.0018425685480981963,-0.0356048398229005,0,0,-0.0,0.0005430717437476112,8.906027904156305e-5,1925.7331752780524,-628.5321772368159,-19923.388845778685
t713,11859.39153094189,4.1326079720855855,-0.00014402591638478394,0,0,-0.0,115.32199172949885,0.0002029260457674862,1539.165831725708,-247.4594716679566,-13271.698314888745,79511.06757112709,1236.6456592016518,-0.0002761971727872634,0,0,-0.0,1433.6857352105928,0.00011426731950702455,2274.3617599355152,-276.26953673443165,-93593.08376757677,2736.989286064235,196.7437625321453,-0.00010438268914977923,0,0,-0.0,13.359686336797663,0.00015585544262707675,1645.3898625528996,-145.09578252049374,-4453.708197578507,2810.2125017602607,206.35336876762514,-0.0003362384821535816,0,0,-0.0,10.205166436381353,0.00017330371656273358,699.1536287904132,-325.8566282347798,-3401.392383987267,67225.4171159,0.2991462084903909,-0.0003309232161836751,0,0,-0.0,210.2911474432087,9.731595406624522e-5,-1575.488037329119,-418.16168945354997,-70096.69250679937,1988.0530568547363,0.09043827291521159,-0.008751464949607964,0,0,-0.0,0.00041703571789375086,9.75198072452561e-5,-388.2861202558082,-29.122149979861938,-1570.5214720167905,53765.955541578485,11070.805557755886,-0.0072574827705515245,0,0,-0.0,0.0009955649219739993,5.2611650188298365e-5,-2611.7130295398247,-254.1221105595664,-63974.50846208752,8519.71230612851,12815.372272262608,-0.00011228734510580552,0,0,-0.0,685.0594060384012,0.00020713913458980519,3284.7582182423866,-246.35720901261288,-25373.485345187073,15671.749603922784,0.002743401947791951,-0.048809087047644,0,0,-0.0,0.0005278707884602493,9.032150942556765e-5,3513.0709364443137,-509.48163879640754,-17935.18799774132,18680.97784482617,0.0018487847871407966,-0.036933779169947355,0,0,-0.0,0.0005430805397965981,8.903514943659183e-5,1925.7277715584596,-628.5323925328845,-19929.147410700403
t714,12146.7524141794,4.13250447199555,-0.00040404344722693055,0,0,-0.0,39.69816547333588,0.00015206671738998635,1141.8518966187457,-100.96273573511314,-13232.604194674432,79755.95779635523,1236.6455458406535,-0.00044598171937887854,0,0,-0.0,277.87587584311774,8.367046198410897e-5,2178.026928928311,-236.62259723218747,-92625.45567571274,2740.3009437016667,196.74356627756566,-0.0004458025577935966,0,0,-0.0,12.779016123108205,0.000129917339306473,1468.3761310512273,-158.37173191634184,-4259.544361215349,3063.989997120345,206.3532584934545,-0.00048659977411124694,0,0,-0.0,9.759729724148496,0.00013943337844037477,351.40985036538416,-378.4894277520803,-3253.105302098123,67690.68069056705,0.29899003644768846,-0.0005938287625419668,0,0,-0.0,218.19799369016442,7.625261815548328e-5,437.05156247066407,-267.2212506651315,-72733.05212694251,2046.2202183399902,0.0512866462049129,-0.008511335250502268,0,0,-0.0,0.00041897058393976726,9.751277429673293e-5,-415.91489906642187,-31.19429963920193,-1598.9324861115806,54293.33368297703,11297.20985539554,-0.0108569620675395,0,0,-0.0,0.0009971068050267976,5.2561617963741255e-5,-2584.0836699040665,-256.194235853347,-65131.81875294189,8968.10018784262,12815.372165454277,-0.00031617171820530677,0,0,-0.0,72.87128743316994,0.00014568412122952036,2290.623100691876,-171.79712079545504,-24290.106511366066,15464.709586165576,0.002750775299036097,-0.05011231972386104,0,0,-0.0,0.0005272145183919255,9.03834675915191e-5,3513.071400747934,-509.4816228605275,-17728.201807254252,18160.796098094794,0.0018642553976207861,-0.03826235079502087,0,0,-0.0,0.0005411452264939009,8.997537633452351e-5,1925.728530679646,-628.5323649816798,-19408.956759944445
t715,12295.498958905255,4.129967937117431,-0.00648171551473822,0,0,-0.0,0.0007721734586994139,0.00010261664355316644,509.46398682057315,-38.21987606375809,-12770.491639680378,80035.8219061773,1236.6430086459966,-0.012949536392152839,0,0,-0.0,0.0013465872856081261,5.3079563367042115e-5,6542.991144308402,-490.72726763400874,-90089.41100247852,2780.947840267105,196.73925561887884,-0.003784365797047345,0,0,-0.0,0.0005731662705327832,9.969168535296495e-5,1204.9131907525664,-178.13153507388546,-4001.720250922798,3330.7737674778205,206.3506062105558,-0.009727888290464708,0,0,-0.0,0.0005397160488344131,0.00010090001379761668,-33.64634878454558,-446.88838942729683,-3056.199503779357,68000.98499463411,0.2959029103026593,-0.012736883704297729,0,0,-0.0,0.0011276219907738185,5.2395478634781395e-5,-2056.464027392616,-454.23348882096286,-70143.91555109216,2084.9980654167266,0.06295849477613194,-0.004996803708256937,0,0,-0.0,0.0004179951124072877,9.750832870807248e-5,-456.94088159050244,-34.27120349125885,-1593.6978390163765,55103.322755564936,10906.334011545883,-0.007680456897885695,0,0,-0.0,0.0009973340383693321,5.2609816082579386e-5,-2543.0370119351255,-259.27005429247845,-64918.5877013699,9197.593187623777,12815.369884786845,-0.005912238633264045,0,0,-0.0,0.0008806018204703108,8.518332962179301e-5,1700.0546187139912,-127.50642033160871,-23564.6541038557,15071.452180356531,0.002752532798290589,-0.05453843874468069,0,0,-0.0,0.0005260035526279104,9.049184374441093e-5,3513.0740149356534,-509.4815312691246,-17335.022555254283,17596.46804714823,0.0018904222726690229,-0.0406541326062322,0,0,-0.0,0.0005390417374168612,9.041078187182345e-5,1925.732149455435,-628.53223244059,-18844.617098594168
t716,12407.049530399085,3.144623907051155,-0.00743264603321839,0,0,-0.0,0.0006670083851395927,9.823913258664652e-5,-40.1013193051931,-3.0238248886625083,-12366.758008335973,80280.70706427345,1236.6386585391022,-0.006884793769223587,0,0,-0.0,0.0011594638370082083,5.212269441227509e-5,5903.273504341481,-442.74749867197244,-86968.59525755096,2799.9196370537493,40.40173616741608,-0.001124241225547706,0,0,-0.0,0.0005100625754233921,9.694446796163286e-5,1190.0108849277647,-179.24877336393183,-3826.2832898944525,3434.88693837792,206.34961758359384,-0.0021437550931290897,0,0,-0.0,0.000538569147496892,9.942639656407171e-5,-253.3077281495191,-465.5980644830428,-2922.2145381872956,68001.11791542894,0.28553796663027825,-0.007277833650489938,0,0,-0.0,0.0009990495176265203,5.1535741306156976e-5,-1119.3764886832764,-178.50372816305668,-68036.86223701872,2104.382843245794,0.003519571844753741,-0.003285319140674344,0,0,-0.0,0.00038551753234239037,9.529458163439473e-5,-499.98776103569105,-37.49936399878548,-1566.219028394623,56233.76540214615,8255.292782551336,-0.005106886097686357,0,0,-0.0,0.0009946902475566437,5.2598593086625953e-5,-503.45203472616373,-112.75854563040039,-63799.2502841689,9949.727441852867,12815.357185446748,-0.007620439905719649,0,0,-0.0,0.000726011676063664,8.538688692702234e-5,190.27353447628877,-152.7282822579308,-22730.92874988843,14837.163998658432,0.0027404662931242527,-0.046035066186183915,0,0,-0.0,0.0005253523420402264,9.05512109592252e-5,3513.0756765946917,-509.48146007756594,-17116.244611296202,17197.125100102203,0.0019615952364856956,-0.03473262951784359,0,0,-0.0,0.0005377824136709212,9.060861755696665e-5,1925.7325400835155,-628.5322230874141,-18483.816052794846
t717,12511.85455738078,0.023787327773325335,-0.0012156731021304716,0,0,-0.0,0.0006576585020616167,9.722944299743175e-5,-378.46028378984465,-325.5068068229274,-11807.411356956385,80420.64347473317,0.06964973445562489,-0.0022945056083193607,0,0,-0.0,0.0009486999337490724,5.147980306938879e-5,3046.6860704958053,-392.1652344324118,-83024.09517615722,2895.303520378394,0.001185519284141047,-0.043279284517378246,0,0,-0.0,0.00042116500888545,9.19993894113227e-5,873.1280850992977,-155.48961527966907,-3575.6209604433616,3367.6426453242893,0.05151031918322118,-0.0011829082421656995,0,0,-0.0,0.0004714230210609504,9.628883962806283e-5,-149.33957395258028,-457.80236486357404,-2730.7783460281325,68001.02550491519,0.005316521144780193,-0.002299646265880616,0,0,-0.0,0.0008955580720538846,5.107156864119808e-5,-3250.5593176130324,-243.79359453343181,-64501.17430741224,2035.5105659680262,0.0012250526135519292,-4.339581269542357,0,0,-0.0,0.0003326659199396885,9.156842326358983e-5,-499.9970792096103,-37.49989872400507,-1474.5232265210566,57081.59455640068,2680.4429070698307,-0.002418988327611119,0,0,-0.0,0.0009241089857118219,5.207741283769474e-5,458.86952127255176,-79.3846470043967,-60064.06174449968,11184.00475562028,6132.080000144932,-0.0009905036045651386,0,0,-0.0,0.0007260194758795951,9.201154892143597e-5,4450.135968302606,-333.76125360383315,-21330.76446614875,14303.764578182825,0.0027414296037417676,-0.048210323271147194,0,0,-0.0,0.0005237922464025955,9.066934053485225e-5,3513.0971855767384,-509.4805586117828,-16583.18427616527,16037.852646399891,0.0019989213950060794,-0.03593823916126176,0,0,-0.0,0.0005349471334549638,9.091510586118988e-5,2242.580256619586,-604.7731799191235,-17665.13962616537
t718,12646.59826470842,0.08129549580088385,-0.1046114418839173,0,0,-0.0,0.000530849395685337,9.20842832372399e-5,-769.9698647673458,-57.75256882312935,-11807.411356956385,80665.3997626113,0.1932567359375998,-3027.1503208713825,0,0,-0.0,0.0007435148779923561,4.878802105989605e-5,2169.0752035094524,-308.52326554720963,-79362.8207317135,3057.2796787006964,0.009080706441321997,-0.1702482727342002,0,0,-0.0,0.0004142551923267928,9.180008375483984e-5,330.2654351679123,-116.23488479909363,-3254.9323288890414,3141.861564340177,0.007862417635308604,-0.15876438350534886,0,0,-0.0,0.0003967770844255443,9.19487510573741e-5,-167.35838243281705,-458.64962635432886,-2485.8615663820583,67845.67618166491,0.05080848117412751,-1986.3351494805843,0,0,-0.0,0.0007405854367039474,4.860694773059061e-5,1198.1307765473211,-89.87188078896193,-66957.47337894431,1926.5465074565477,0.01123907622422146,-4.126857915222738,0,0,-0.0,0.00032584631940078715,9.157037836271012e-5,-499.979978707583,-37.49929222748125,-1361.3970500521011,57806.80394487438,0.25213800280647464,-0.024934360846926303,0,0,-0.0,0.0007032661065725407,4.9345573697201964e-5,-1696.7686794819078,-202.26142934238274,-55455.91614571426,12544.530003193531,4256.428120914199,-0.10712054273030149,0,0,-0.0,0.0005490681214983953,9.04289625949485e-5,3440.7417186305447,-258.06428252947387,-19749.579914000144,13808.15935374897,0.006848123084072696,-0.049042139920938005,0,0,-0.0,0.0005223728042843738,9.077452032800136e-5,3513.1237929562767,-509.4795074730049,-16075.642790442098,14327.002023869107,0.0063469211183529075,-0.036893815734532834,0,0,-0.0,0.0005312358835628088,9.12087084410146e-5,2788.880844216113,-565.2926665668249,-16522.063871868777
t719,12646.621299901652,0.128226868246961,-0.03218069196763677,0,0,-0.0,0.0005313016693635253,9.210096343746055e-5,-953.66364854529,-71.53451350535029,-11576.856288521978,80000.70912080782,0.029471346511677314,-9144.278003337582,0,0,-0.0,0.0007425079557954659,4.920271557056406e-5,2871.5068952777888,-215.5141226997996,-73375.9036256364,2827.2345759349646,0.009498397877729488,-0.0681460937849774,0,0,-0.0,0.0004078711982405786,9.174081596265451e-5,231.75783884258726,-123.62517033508493,-2919.1243829841783,2590.9305267088153,0.005578045254169401,-0.03572792794758882,0,0,-0.0,0.0003849995669448506,9.21178926645794e-5,101.89744932914971,-438.5197770807908,-2229.3978422428318,67845.44882448301,0.05602862799635213,-3876.282728005198,0,0,-0.0,0.0007394256622071263,4.864775263607578e-5,2386.9121382926446,-179.0268672159223,-66167.03176990461,1778.2857075421514,0.012462141595544804,-4.396023138432486,0,0,-0.0,0.0003150856434908701,9.155672132784713e-5,-499.5955233896775,-37.483968961830335,-1212.2196516516724,53584.17302609244,0.013548160175714611,-826.470825410591,0,0,-0.0,0.0006612238117558381,4.9106166752371054e-5,-2500.364126676273,-262.4825428850162,-49379.239800562165,12954.349952392118,3423.7245421507623,-0.03879214592101224,0,0,-0.0,0.0005435130952554214,9.112963078343052e-5,2267.6123869727803,-170.08049077284147,-18177.994916740634,12804.391090337987,0.006873590606241303,-0.050176291911709595,0,0,-0.0,0.0005197961125134433,9.094855937925717e-5,3513.1238037109383,-509.4795184759811,-15071.901516848844,13202.653437669136,0.00647068102979354,-0.03788932263209198,0,0,-0.0,0.0005281268898446614,9.141248747401834e-5,2886.9536674115143,-572.7035849324453,-15488.400908960033
t720,12727.742506833301,0.07443270532308485,-0.015275000020796108,0,0,-0.0,0.0005307393573555121,9.211733899629768e-5,-1235.240213885896,-92.67940653881789,-11279.362924829398,80315.56649156056,0.006851357172085135,-9419.162316188073,0,0,-0.0,0.0007418936453006618,4.9260975370272416e-5,1788.4362330284207,-308.4113196029357,-72311.80149788623,2998.2632568822955,0.009120571447299004,-0.04486199897219298,0,0,-0.0,0.00040684612923752117,9.172618551060477e-5,35.20270305723682,-138.36196946520573,-2888.0196047201116,2948.822077345987,0.004942407622016335,-0.02052456468911243,0,0,-0.0,0.00038384661861573695,9.212489191417323e-5,-277.40786419198093,-421.7269016638436,-2205.6424553427128,67535.49709486801,0.06735946248511807,-4414.193959323773,0,0,-0.0,0.0007388672252261628,4.864991017369957e-5,3133.1830488989553,-234.99764014900168,-66009.5293039666,1727.0264244197645,0.01237819773710684,-4.214098924745031,0,0,-0.0,0.0003103936862431954,9.154775681441311e-5,-499.65784707829886,-37.486740403793796,-1161.229392875499,50743.96606122356,0.013299449750981178,-466.22744979079346,0,0,-0.0,0.0006533936514491372,4.912576526850784e-5,-2500.296559114373,-262.4851285903791,-47302.17377441113,14273.490103695889,940.2614123447618,-0.013271901392687876,0,0,-0.0,0.0005422738810509119,9.131994575366441e-5,2963.6817745401067,-222.3239529005869,-17477.835749935424,12434.832604473608,0.0068172053213656405,-0.054593505457810394,0,0,-0.0,0.0005189872897889062,9.100067041625367e-5,3513.129360978694,-509.47924904471404,-14720.518619573939,12509.494691615077,0.002490625822712639,-0.04017700160587843,0,0,-0.0,0.0005277052813473718,9.143187166642662e-5,3385.1102548838476,-564.8148867330802,-15324.123317405973
