,Fuel Usage Emissions,Fuel Usage Emissions,Fuel Usage Emissions,Fuel Usage Emissions,Fuel Usage Emissions,Fuel Usage Emissions,Fuel Usage Emissions,Fuel Usage Emissions,Fuel Usage Emissions,Fuel Usage Emissions
t768,0.0012322631294440344,0.0014321426734349558,0.0012601883392214773,0.0012926445163878929,0.0013924738681296198,0.000978518626709628,0.0013669657123541537,0.0012188333560184809,0.27466867317443594,0.001271740214983232
t769,0.0012325833000935108,0.0014321972422454991,0.0012602766764037087,0.0012927157062608361,0.001392537527280896,0.000977722098368132,0.0013673404176253526,0.0012191679093583353,0.27466891350954126,0.0012718674029478137
t770,0.0012327542007176554,0.0014322526271057213,0.0012603796973073725,0.0012927966856520934,0.0013925929969562855,0.0009831195025502629,0.001367438900200117,0.0012192804514004995,0.2746692187657734,0.0012719665224656727
t771,0.00123283886722004,0.0014323659905970051,0.0012604313121792774,0.001292862995072988,0.0013927168094273507,0.0009807291901634922,0.0013674696383458233,0.0012193106725896575,0.2746693171069383,0.0012720105236522835
t772,0.001232884651860154,0.0014323782077626912,0.0012604892856577657,0.001292908849887447,0.0013927374064603279,0.0009792847069916635,0.001367486112952241,0.001219357205272043,0.2746694880204679,0.001272053401965766
t773,0.0012328546586634203,0.001432331260942932,0.0012604677279899894,0.0012928858363774065,0.0013926916135063652,0.0009778802926470624,0.00136744448621631,0.0012193435129195715,0.27466959046351824,0.0012720099308645813
t774,0.0012328041932296086,0.0014322626413723397,0.0012604172495920903,0.0012928373558123102,0.0013926168175506092,0.0009818048608620103,0.0013673824607432848,0.0012193009156233033,0.2746696855484049,0.0012719715736525753
t775,0.0012328151381539886,0.0014322801642863761,0.0012604562406875605,0.0012928646832111792,0.0013925988609643984,0.0009830049797511981,0.001367406381440078,0.001219303129990777,0.2746699233543641,0.0012720833638511994
t776,0.0012324132325794346,0.001432207442631288,0.0012602197838604127,0.0012927194560952784,0.0013924975279713575,0.0009805793587650683,0.001367245072779662,0.0012188484275482718,0.27466988410817456,0.001271934426462333
t777,0.0012322480543535228,0.0014320652790305744,0.0012600210389504183,0.0012925588650040992,0.0013923099945866854,0.0009804517289638403,0.001367131792240087,0.0012186941521071628,0.27466982918382954,0.0012717741336325914
t778,0.0012321583551078994,0.0014319694417247561,0.0012599246109951817,0.0012924310175353505,0.0013921481234221026,0.000980376423497145,0.0013670649763311165,0.001218667179966687,0.27466972458678107,0.0012715560979700388
t779,0.0012321615803607459,0.0014319803742356518,0.0012599211909456506,0.0012924154398395774,0.001392100618781638,0.0009777277967632908,0.0013670825981934428,0.0012187116592677154,0.2746696276873738,0.0012715906694038387
t780,0.0012321651361265112,0.0014319950060971967,0.0012599526177597973,0.0012924330290221696,0.0013921208758305617,0.0009844548227267616,0.0013671090504412816,0.0012187620572952007,0.2746695145429489,0.0012716525984406086
t781,0.0012321774326922803,0.00143206801550986,0.0012599524390011314,0.0012924729334874137,0.0013922141956493304,0.0009805824610460351,0.0013671191308866004,0.0012187314562993438,0.2746694604497621,0.0012716801890499685
t782,0.0012321909712636576,0.0014320623293782471,0.0012599648789410858,0.001292499269082359,0.0013922135863096393,0.0009803785354844169,0.0013671354850147604,0.0012187248294128926,0.27466948595960305,0.0012717416465586019
t783,0.0012322112457889582,0.0014320352954580184,0.0012599734465081188,0.001292490153724266,0.0013921799039980105,0.0009805958731253137,0.001367123897453949,0.0012187145313294393,0.2746694558639765,0.0012717599980400615
t784,0.0012322540612083126,0.0014320668076371057,0.0012600460405032886,0.0012925314594196768,0.0013922015477104957,0.0009805087711425768,0.001367252595057752,0.0012187956383211663,0.27466942411708994,0.0012718327429696655
t785,0.0012322721034456864,0.0014320757924439645,0.0012600649491292199,0.0012925443001848885,0.0013921719784251556,0.0009816957112233093,0.001367492929929205,0.0012188582612317027,0.27466934502207885,0.0012718475217771386
t786,0.0012322670758766884,0.0014321260953420244,0.0012600280345503381,0.0012925525308041962,0.0013920486397668921,0.0009808294010025978,0.0013675448071331457,0.0012187963707239815,0.27466929880306284,0.0012718347726794034
t787,0.0012322764223606957,0.001432101768877282,0.0012600146474984935,0.0012925530444570879,0.0013919796844497631,0.0009814622756604016,0.0013675436172966144,0.0012187563517723602,0.27466931659297866,0.0012718617113652703
t788,0.0012321940429058115,0.001432009560308408,0.0012599259788271238,0.0012924739976352,0.001391864764860597,0.0009782602490308948,0.0013672869857421055,0.0012186566159439526,0.2746692377775159,0.0012717790015297147
t789,0.0012321827381319677,0.0014320012801872773,0.001259960984319199,0.001292489614759691,0.0013918237281972184,0.0009892993920127477,0.0013671837691124262,0.0012186398000909335,0.27466945591808023,0.0012718266148403835
t790,0.0012323126822846985,0.0014320831105822753,0.001260098240268543,0.0012925893264404118,0.00139190991689282,0.0009788254620950044,0.0013672472446606468,0.0012187263840969214,0.27466949755535947,0.0012719949584756407
t791,0.0012325143164103928,0.0014322888256501445,0.0012602981191149685,0.0012927692874372552,0.0013921563848099806,0.000979407338644457,0.0013673815875947007,0.0012188542902838203,0.274669684031548,0.001272295963998238
t792,0.0012326631494067567,0.0014323718559459287,0.0012604629950886991,0.001292882355491094,0.001392272787270658,0.0009857841766360864,0.0013674646308935452,0.0012189996715674242,0.2746697880430676,0.0012724334823093985
t793,0.0012331387690598216,0.0014325519861585756,0.0012607697455736021,0.0012930990424593457,0.0013924931987919045,0.000985902528335939,0.001367691381324543,0.001219502645763092,0.27466995071398914,0.00127286657410081
t794,0.0012332535592067895,0.001432629331212414,0.0012609181311661357,0.0012931949499852147,0.0013925907120974118,0.0009794055675603017,0.0013677928405178273,0.001219643134706546,0.2746700230171328,0.0012729746860376816
t795,0.0012332414165834376,0.001432604915496534,0.0012610565998553715,0.0012931930738046848,0.0013925862905084163,0.0009808349586733643,0.0013677725648065919,0.0012196464558200002,0.2746699294235133,0.0012730474149511381
t796,0.0012332394544217783,0.001432607829707911,0.001262446529385321,0.0012931990418641255,0.001392605488314897,0.0009902772811513879,0.0013676851972048787,0.0012195806788430897,0.27466985502164337,0.0012740417859606443
t797,0.001233242685429888,0.0014326591771544014,0.0012611076705910259,0.0012932425790218123,0.0013926876475776908,0.0009797456887519372,0.0013677302379115559,0.0012196657847611467,0.27466991062943336,0.001273081414973475
t798,0.0012331784433018158,0.0014326079838481959,0.001260922634971822,0.001293194471924143,0.0013926300816840581,0.0009798794803875521,0.0013676881491874143,0.0012196445536858322,0.274670176333804,0.00127275759626104
t799,0.0012331298246894703,0.0014325571125531082,0.0012608530891931307,0.001293142997276712,0.001392544679315788,0.00098032847782524,0.001367663081827413,0.0012196136930644674,0.27467023630316845,0.0012728649419820738
t800,0.001232895590926442,0.001432344040293602,0.001260565038728255,0.0012929143102723651,0.0013922938858995093,0.000980787590735045,0.0013674782498248482,0.001219371743768079,0.27467003898977005,0.0012724207484820554
t801,0.0012325461500871985,0.001432301747953427,0.0012604047752592105,0.0012928041693058502,0.0013922328886720764,0.0009845541007501104,0.0013673744415152445,0.0012189747632700358,0.27466986293045215,0.0012721133446685431
t802,0.0012323013744501997,0.0014321042402881173,0.0012602289413828145,0.0012925950027594508,0.0013920557869741173,0.0009863316048062162,0.0013672108659023353,0.0012187876328495768,0.2746695517137078,0.00127188198021087
t803,0.0012322370283661458,0.0014320894691636059,0.0012601796041171488,0.001292536749195442,0.0013920195060279498,0.0009786247084774334,0.0013672268404917893,0.0012188094364719766,0.27466943651194903,0.0012718192930338394
t804,0.0012322576317514552,0.001432076383259785,0.0012601504160144376,0.0012925266875031295,0.0013919781998037199,0.0009806207935137204,0.001367188969648697,0.0012188212479078112,0.2746693953747752,0.0012718223698074075
t805,0.0012322437816624716,0.0014320235667506218,0.0012600948467556506,0.00129251103243774,0.0013919380631947113,0.0009825352254989829,0.001367160175694111,0.001218761681013547,0.27466928220703934,0.0012718243151657277
t806,0.0012322239919346069,0.0014320504972706474,0.0012600237434739862,0.0012925063479951756,0.0013919996722588325,0.0009786843843324357,0.0013671038962430478,0.0012186614412375287,0.2746690584286766,0.001271781312582879
t807,0.0012321842666232743,0.001432005702529426,0.0012599552854177444,0.0012924819392285754,0.0013919796357483296,0.000979189634077326,0.001367083575692105,0.0012186166124429508,0.27466880937058,0.0012717749133516242
t808,0.0012321877315110714,0.0014320445038240918,0.0012599978284616319,0.0012925070890721282,0.0013920173616513167,0.000979118848741568,0.0013671674648438417,0.0012186694877730443,0.2746686140840107,0.001271810406148694
t809,0.0012321525706314308,0.001432071967301514,0.0012600233808351608,0.0012925221684919322,0.0013920528776130872,0.0009799803739307179,0.001367350468569629,0.001218763824520662,0.2746685336614492,0.0012717997682863684
t810,0.0012321620018242517,0.0014320827557490535,0.0012600534121474485,0.0012925450884815684,0.001392083488628695,0.0009792685392091757,0.0013674417238252363,0.0012188400559291108,0.2746685524886288,0.001271827802059278
t811,0.0012321770150370867,0.0014321521991096544,0.0012600752500301342,0.001292573520718862,0.0013922179690935173,0.000983360004759824,0.0013674570040282663,0.0012188310602456666,0.27466854479683916,0.0012719362439503785
t812,0.001232070801974781,0.0014320386867381274,0.0012599620091275393,0.0012924766757723516,0.001392305613433119,0.0009872008500888805,0.0013673350852809725,0.0012187550696410145,0.2746684474288266,0.001271807609148783
t813,0.001231962861133404,0.001432007402358411,0.0012599395743013518,0.0012924660877689364,0.0013922855387089729,0.0009852991482544099,0.001367258352224416,0.0012187315010945348,0.2746684475795,0.0012717742496943536
t814,0.001232014626247671,0.001432039611583035,0.0012600148309377716,0.0012925215429779619,0.0013923209997020116,0.000982470130755706,0.0013673257558561923,0.0012187718694402763,0.2746683563118845,0.001271834068414012
t815,0.0012320791668856295,0.0014321261660547,0.0012601830918747515,0.0012926422914424128,0.0013924249303367722,0.0009788041292787383,0.0013674451824965735,0.0012189746303761253,0.2746687009832336,0.0012719799113769278
t816,0.0012324430747464683,0.001432277190198535,0.0012603661567192773,0.0012927924298417714,0.0013926592439563383,0.000981925606033829,0.00136754255205692,0.0012193372684783587,0.2746689264947581,0.001272128570270042
t817,0.0012325951690923894,0.0014323472416875465,0.00126052213952264,0.001292893427289962,0.001392767643447975,0.0009823371827503758,0.001367654289604258,0.0012194728141479737,0.27466912147659117,0.001272251495539273
t818,0.0012328267985560167,0.0014325194270364441,0.0012607963712653954,0.0012931002946527251,0.001392975900648984,0.0009825642703596542,0.0013678568839774466,0.0012197254314096871,0.2746694046366584,0.00127249025842928
t819,0.001232756650183728,0.00143252291463622,0.0012608282934778955,0.001293116149220977,0.0013929974373575276,0.0009829321032012257,0.0013678855543559493,0.0012198207644165042,0.2746692467817261,0.0012725039672557548
t820,0.0012326124244045169,0.00143246706643499,0.001260780559343787,0.001293069436291018,0.0013929490370573694,0.0009831273392477558,0.0013678382677539086,0.0012198514446692653,0.2746692349839253,0.001272452129046623
t821,0.0012324229280965989,0.0014323443901468427,0.001260557023274762,0.0012929134213589414,0.0013928705857219515,0.0009851150306142281,0.001367628137472949,0.0012196931686239243,0.2746691573597646,0.0012722311604082398
t822,0.0012321329779759944,0.0014321355104421807,0.0012602778307562329,0.001292701277487841,0.0013926491428213888,0.0009894627570961032,0.001367426852619706,0.0012194756763402581,0.27466900187997034,0.0012719255809300768
t823,0.0012317128022895118,0.0014320354425841756,0.001260084356902683,0.001292552563178121,0.0013924671182862737,0.000980778076935765,0.0013673276312727517,0.0012190935736707085,0.2746688543027994,0.001271677671322256
t824,0.0012314800702964495,0.0014318906372345719,0.0012598444357193662,0.001292327884668054,0.001392188324892853,0.0009868153598448603,0.0013671731875787635,0.0012188515846164988,0.2746686183916157,0.0012713440430322542
t825,0.0012314066183952256,0.0014318492796834724,0.0012597319156696244,0.001292211432674663,0.0013919579423453253,0.000981122276873567,0.00136710293400496,0.0012187233845346334,0.2746685315864345,0.0012711829438750964
t826,0.001231475242266791,0.0014319345708156334,0.0012598245633563202,0.001292177122283653,0.001391738288963763,0.000982595976375403,0.0013669702094756045,0.0012187720464542464,0.2746684833086291,0.0012711552336338986
t827,0.0012315468246889539,0.0014320892416447343,0.0012600143081112993,0.0012922175434845777,0.0013918203457113736,0.0009805592451647379,0.0013669648035430687,0.001218851163047303,0.27466836630162816,0.0012712241553628702
t828,0.001231658867925894,0.001432168584885404,0.001260079208730515,0.001292288053662622,0.0013916740887117717,0.0009820662322037842,0.0013669551055957073,0.0012188431935416476,0.27466848863573606,0.0012713346865609809
t829,0.0012317590395519527,0.0014322251181472505,0.001260080344763046,0.001292365859931239,0.0013916569515591353,0.0009837433170383834,0.0013669555099993641,0.001218746076762655,0.27466859332622745,0.0012713938840423346
t830,0.0012317572689852707,0.0014320445316255118,0.0012599520855087242,0.0012923586652283053,0.0013916220867925455,0.0009834324030564983,0.001366933533788117,0.001218565235824157,0.2746686308167115,0.0012713458852272605
t831,0.00123165443612836,0.0014319271825503333,0.0012597260521869393,0.0012922777415663453,0.0013915698075312516,0.0009809188843483132,0.0013669002543042139,0.0012183759009105032,0.2746685242210038,0.0012711810684963483
t832,0.0012316856837755069,0.001431845448809079,0.0012596701098238875,0.0012922723746522059,0.001391575243237001,0.000981114034234902,0.0013671143951614546,0.0012183856852295662,0.2746685861914615,0.0012711911364594961
t833,0.00123167884462793,0.001431698474572342,0.0012595674509647548,0.0012922224090226315,0.0013915027519785747,0.0009895123775216562,0.0013674615584941523,0.001218404468002061,0.27466854929404494,0.001271119272187391
t834,0.0012318537833475,0.0014317588003081865,0.0012595963373365762,0.001292321695297302,0.0013915837150547668,0.000980733235315456,0.0013676976419749346,0.0012185730909624972,0.27466868777255593,0.0012712346348977138
