Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Load_MW_z1,Load_MW_z2,Load_MW_z3,Load_MW_z4,Load_MW_z5,Load_MW_z6,Load_MW_z7,Load_MW_z8,Load_MW_z9,Load_MW_z10
,,,,,,,,7286,11520.59081,84265.95402,3910.160008,2986.272984,55939.52819,1323.451377,53910.21568,22106.50227,15557.97886,17837.5414
,,,,,,,,7287,11822.59817,82884.08135,3842.496766,2934.597116,54683.02546,1318.494558,53708.30182,22118.97116,16021.5262,18004.70093
,,,,,,,,7288,11774.35207,80351.73329,3927.035656,2999.161279,53097.36459,1302.036116,53037.87438,22253.45438,16089.05311,18300.72745
,,,,,,,,7289,12343.67676,85037.27035,4300.406314,3284.312451,56959.02396,1380.668871,56240.94537,23586.24002,15898.9793,18754.44618
,,,,,,,,7290,12453.86864,86246.64847,4122.688402,3148.585474,60169.80168,1464.417318,59652.40196,23198.31904,15615.80812,18324.60739
,,,,,,,,7291,12074.31884,83311.92973,3846.328898,2937.523798,57611.63314,1418.061794,57764.12982,22458.49832,15339.4253,17800.24386
,,,,,,,,7292,11663.57824,80592.42888,3666.531277,2800.208503,55507.62674,1383.090638,56339.59501,21730.30932,15115.45975,17325.85666
,,,,,,,,7293,10989.16315,75978.49226,3400.76963,2597.240637,52524.65932,1311.607988,53427.7804,20174.46911,14501.59893,16577.61876
,,,,,,,,7294,10676.95284,72506.31143,3092.616553,2361.89753,55188.28413,1214.57747,49475.28452,18474.54397,13447.46512,15548.79165
,,,,,,,,7295,10521.86797,67239.27163,2782.017817,2124.68662,53968.65017,1095.890947,44640.64064,17012.91314,13447.46512,14560.75942
,,,,,,,,7296,10179.05131,68168.07804,2828.52401,2160.204395,53640.2259,1064.892313,43377.92481,16608.72263,13202.87793,14627.62099
,,,,,,,,7297,9371.697568,64467.90894,2670.280817,2039.350678,51511.23443,997.3200677,40625.39879,15455.98941,12888.04762,14170.03287
,,,,,,,,7298,8981.944823,63132.26839,2622.99807,2003.239831,49056.51096,965.4492084,39327.15322,15023.7346,12755.18991,14070.53315
,,,,,,,,7299,8775.845205,63189.22396,2633.595928,2011.333641,46707.02515,931.5439574,37946.03757,14860.25362,12733.85509,14037.69824
,,,,,,,,7300,8471.331799,62592.9466,2652.421817,2025.711378,44790.59589,885.998957,36090.7818,14708.11132,12496.86871,14139.72943
,,,,,,,,7301,8310.680008,62183.5484,2827.769904,2159.62847,44429.52646,852.849897,34740.46928,15031.17222,12695.30651,14658.66444
,,,,,,,,7302,8424.487611,63778.94315,3335.727662,2547.566694,44896.71211,868.3872138,35373.37512,16747.97777,14086.55441,15983.54719
,,,,,,,,7303,8651.315248,65782.27027,3783.397074,2889.461415,43826.50198,976.8395351,39791.13321,19482.51079,15609.02342,16888.81186
,,,,,,,,7304,8916.591985,68668.25451,3888.560425,2969.77692,46220.21127,1127.297244,45919.96248,21326.52086,15891.22484,17476.85521
,,,,,,,,7305,9387.968342,71119.96459,3870.62559,2956.079702,48301.50625,1231.298749,50156.41851,22188.25961,15655.57211,17577.34993
,,,,,,,,7306,9840.424544,74783.40373,3938.212996,3007.697653,50143.36133,1312.196046,53451.73468,22621.64462,15687.93822,17830.53274
,,,,,,,,7307,10210.79168,76957.22428,3881.147612,2964.115596,51701.65019,1322.749054,53881.60686,22823.9177,15534.71546,17738.993
,,,,,,,,7308,10490.35255,76871.93637,3726.255854,2845.821441,53313.67793,1330.543838,54199.12405,22581.46709,15372.76482,17510.14364
,,,,,,,,7309,9897.561072,74805.92175,3647.179536,2785.429162,50411.17563,1338.132962,54508.26368,22571.76906,15107.0494,17280.29929
,,,,,,,,7310,9606.776956,73200.09833,3564.027119,2721.923879,48442.68494,1328.165443,54102.24114,22406.90265,14965.46381,17060.40491
,,,,,,,,7311,9590.452233,71789.96526,3546.907502,2708.849263,47287.42714,1318.30292,53700.49551,22052.23204,15053.71237,17173.83459
,,,,,,,,7312,9574.682353,71200.21774,3666.820645,2800.429499,46404.36048,1292.194547,52636.98237,21890.39171,15313.24531,17585.3099
,,,,,,,,7313,10238.89449,76640.69124,4067.093557,3106.126498,50806.94205,1362.43532,55498.20965,23167.76008,15742.8509,18049.9736
,,,,,,,,7314,10685.78377,77293.38983,3908.1257,2984.71934,53778.65252,1469.884292,59875.09674,22714.72379,15655.57211,17554.46499
,,,,,,,,7315,10440.91293,75037.85445,3591.820426,2743.150224,52419.82116,1436.299579,58507.03807,21746.30678,15363.67305,16941.54671
,,,,,,,,7316,10173.27349,72720.74626,3360.184255,2566.244718,51335.62373,1395.129089,56829.9761,20929.21174,14868.18444,16482.04079
,,,,,,,,7317,9878.408191,69791.13398,3129.477059,2390.048687,49136.78704,1301.137099,53001.25334,19455.11202,14577.25515,15837.2826
,,,,,,,,7318,9946.767965,67807.93182,2893.063323,2209.494451,52223.66471,1207.576818,49190.11599,18007.33551,14045.8243,15147.74954
,,,,,,,,7319,9849.839926,62909.89812,2633.008214,2010.884792,51366.7521,1099.939476,44805.55573,16857.4269,13546.39568,14405.48162
,,,,,,,,7320,9495.386007,63591.1653,2664.536362,2034.963513,50888.24565,1092.929442,44520.00503,16498.39942,13426.93364,14491.14623
,,,,,,,,7321,8673.138333,59632.06276,2492.910198,1903.888936,48170.106,1017.828571,41460.80373,15158.10996,13072.56704,13932.2429
,,,,,,,,7322,8309.913262,58521.92451,2435.844814,1860.306879,45494.94854,975.1039304,39720.43411,14656.58355,12876.67466,13782.99332
,,,,,,,,7323,8076.265674,58583.84613,2415.46432,1844.741858,43303.91312,929.7334708,37872.28819,14462.62306,12853.40031,13798.91327
,,,,,,,,7324,7890.650095,58427.35357,2381.720597,1818.971055,41969.5907,877.3205203,35737.26948,14177.48159,12818.45997,13715.67311
,,,,,,,,7325,7907.052953,58142.58886,2400.150941,1833.046704,42003.79321,836.5382956,34076.0233,14083.52975,12888.25418,13747.85261
,,,,,,,,7326,8246.889372,59583.84589,2522.929416,1926.815256,42894.38067,829.2839657,33780.52133,14521.58382,13017.20401,14037.7364
,,,,,,,,7327,8438.311915,62514.35473,2697.314493,2059.996875,42224.4513,862.4188306,35130.25563,15429.42813,13423.97689,14067.59821
,,,,,,,,7328,9191.289732,67585.93516,2951.663063,2254.248329,44921.76412,936.2559136,38137.97706,16949.2471,14109.60027,14517.33695
,,,,,,,,7329,9952.429909,71278.23575,3111.44614,2376.278088,46840.25318,1046.240151,42618.13707,18354.07521,14657.5171,15118.31526
,,,,,,,,7330,10465.56023,74369.20428,3253.614092,2484.854801,48117.71817,1142.955105,46557.77864,19169.83716,14917.44276,15646.31918
,,,,,,,,7331,10570.65063,75888.94097,3225.081401,2463.063771,49180.41599,1161.289311,47304.61453,19392.89172,14660.45522,15723.92897
,,,,,,,,7332,10672.68014,75651.45478,3163.124696,2415.746111,50859.22938,1155.268286,47059.35069,19290.36975,14396.67933,15732.88394
,,,,,,,,7333,10509.43292,73758.65034,3116.65717,2380.257863,48089.25945,1149.467126,46823.04297,19047.91914,14154.23825,15575.67438
,,,,,,,,7334,10241.0953,71583.65643,3076.7114,2349.750424,46517.67522,1127.379122,45923.29776,18815.16655,13984.52949,15448.31474
,,,,,,,,7335,10320.67832,70920.86305,3101.167993,2368.428449,45299.05923,1115.202431,45427.28557,18637.83125,14202.72646,15703.03402
,,,,,,,,7336,10169.75277,70462.88425,3288.348831,2511.382466,44377.84024,1103.858325,44965.18833,18793.25718,14687.5798,16452.60652
,,,,,,,,7337,10707.44832,75771.94753,3731.828391,2850.077307,48991.6671,1191.011579,48515.33817,20131.58455,15498.30276,16981.94503
,,,,,,,,7338,11206.37264,76544.39038,3608.730205,2756.064584,52062.87049,1320.586228,53793.50513,20270.12776,15303.38013,16724.24076
,,,,,,,,7339,10791.11252,73508.92143,3303.022788,2522.589279,50196.77852,1283.146429,52268.41118,19348.81544,15065.78788,16255.59707
,,,,,,,,7340,10396.65124,70194.47707,3140.866009,2398.746672,48548.33708,1224.359362,49873.74563,18651.5568,14769.56811,15950.12103
,,,,,,,,7341,9841.610682,67256.80622,2937.876284,2243.71907,46674.35201,1153.374995,46982.22831,17676.21263,14452.45519,15374.01765
,,,,,,,,7342,9628.368996,65601.3971,2746.299636,2097.407879,50303.82244,1073.660787,43735.10477,16779.83808,14148.91896,14813.83422
,,,,,,,,7343,9638.571948,61811.61659,2581.62524,1971.642515,49977.52656,996.9870442,40611.83323,15749.07663,13718.34361,14188.97597
,,,,,,,,7344,9357.207159,61380.29444,2606.793213,1990.863835,48983.82801,987.2469362,40215.07417,15462.77624,13783.90358,14406.18927
,,,,,,,,7345,8545.481658,57143.42975,2459.338819,1878.249754,46510.71721,917.3079003,37366.13799,14256.72494,13107.82684,13977.27886
,,,,,,,,7346,8220.007507,56130.46865,2398.197336,1831.554693,43854.92911,872.5748072,35543.95492,13702.55211,12833.38353,13861.85919
,,,,,,,,7347,7970.035198,55936.3529,2369.664643,1809.763665,41784.78554,830.4467731,33827.88779,13485.03928,12715.07228,13778.27942
,,,,,,,,7348,7830.560914,56174.16348,2357.961329,1800.825593,40376.6064,776.3024257,31622.34136,13192.8644,12694.99666,13660.95813
,,,,,,,,7349,7816.582934,55710.73828,2390.279882,1825.507966,40174.04524,734.5225211,29920.45513,13057.24334,12745.71383,13697.86141
,,,,,,,,7350,7921.979486,54850.22075,2491.892118,1903.111406,40508.85326,725.0649449,29535.20489,13183.46895,12839.10063,13876.05429
,,,,,,,,7351,7935.192402,55412.47785,2659.392035,2031.034683,39724.14322,740.1453154,30149.49722,13501.65254,12881.71952,13915.98675
,,,,,,,,7352,8335.148099,60254.63456,2858.305662,2182.949281,42338.83331,784.5658966,31958.95025,14449.28807,13177.49764,14435.37529
,,,,,,,,7353,9101.389751,65568.67902,3002.599562,2293.149626,44550.57959,885.1273429,36055.27699,15560.40458,13851.48383,15059.23854
,,,,,,,,7354,9637.758845,70047.78462,3086.857436,2357.49917,46923.6372,1000.109434,40739.02243,16440.00266,14315.71152,15661.12347
,,,,,,,,7355,10225.44885,73484.10843,3086.857436,2357.49917,48381.9332,1059.563128,43160.84275,16886.11178,14457.2971,15954.64765
,,,,,,,,7356,10533.57798,72639.09612,3092.563975,2361.857375,49772.57036,1095.867155,44639.67149,17359.92955,14343.83467,15973.55259
,,,,,,,,7357,10081.58723,71115.72155,3153.705458,2408.552437,46427.66117,1115.844187,45453.42719,17447.21177,14336.07656,15983.50256
,,,,,,,,7358,9763.255148,69057.22037,3182.238151,2430.343465,44482.16851,1113.50285,45358.05387,17232.4698,14307.95339,15906.88778
,,,,,,,,7359,9603.068811,68317.00843,3253.162272,2484.509735,43423.45974,1120.240298,45632.50087,17099.46832,14539.72707,16178.52202
,,,,,,,,7360,9535.015187,68627.56308,3459.122638,2641.806081,43159.1285,1137.105642,46319.50331,17210.45417,14829.00626,16720.88387
,,,,,,,,7361,10309.4192,74783.6184,3933.58055,3004.159753,48989.80069,1263.075953,51450.84907,19324.6235,14959.92444,17118.88276
,,,,,,,,7362,11060.35642,76885.25584,3830.047637,2925.089451,52857.90825,1373.389372,55944.41819,19790.12867,14893.98047,16941.77325
,,,,,,,,7363,10997.09813,74830.72531,3564.28599,2722.121585,51989.54727,1337.817825,54495.42675,19348.17585,14726.21124,16694.01895
,,,,,,,,7364,10582.90922,72616.98387,3379.666456,2581.123691,50954.54613,1299.092474,52917.96636,18849.88609,14722.38293,16313.79745
,,,,,,,,7365,10070.72106,69795.89271,3175.861511,2425.473489,48545.59745,1230.010942,50103.96027,17839.90611,14414.96764,15623.26939
,,,,,,,,7366,9905.433244,69214.93869,2918.252061,2228.731632,51362.94064,1147.999247,46763.24958,16763.4254,13964.02723,14762.5968
,,,,,,,,7367,9670.765361,64796.24941,2683.468765,2049.422597,50685.28656,1040.772611,42395.41924,15358.59729,13284.22246,13979.534
,,,,,,,,7368,9151.894045,63924.53289,2692.636794,2056.424417,49404.11562,992.9386069,40446.92189,14901.56792,13103.31818,14131.45924
,,,,,,,,7369,8878.71777,62522.65218,2641.441847,2017.325738,49239.80306,977.8797647,39833.50651,14445.10791,12919.45537,14061.20898
,,,,,,,,7370,8541.000078,61941.66775,2601.496078,1986.818298,46978.57247,956.3006663,38954.49133,14212.35532,12838.96493,14032.35406
,,,,,,,,7371,8425.706727,62339.94101,2605.572176,1989.931304,45221.63869,926.7489085,37750.71335,14303.79384,12859.32998,14077.12893
,,,,,,,,7372,8376.710673,63377.86376,2599.024465,1984.930676,44801.8388,880.4449892,35864.54335,14261.00389,12967.50464,14003.91545
,,,,,,,,7373,8854.186914,67668.99109,2777.531643,2121.260434,47623.78579,840.2516503,34227.28518,14757.14701,13280.29956,14671.97488
,,,,,,,,7374,9976.489686,79103.61475,3292.724591,2514.724326,53761.80798,863.0823736,35157.28476,16706.60837,14697.65604,16369.85643
,,,,,,,,7375,11192.64867,86025.888,3752.877226,2866.152754,55724.59544,1013.584163,41287.90965,19572.61226,16090.06405,17633.13235
,,,,,,,,7376,11638.51764,89183.67146,3870.268875,2955.80727,57547.26866,1209.695813,49276.43234,21503.90456,16390.69099,17802.28187
,,,,,,,,7377,12019.08773,89930.61726,3880.051511,2963.278481,58414.04301,1282.713952,52250.79443,22270.04849,16229.71011,17855.01673
,,,,,,,,7378,12194.60039,93102.80449,3986.056036,3044.236407,60004.87829,1347.142092,54875.24668,22822.67744,16089.53324,18127.22965
,,,,,,,,7379,12541.50074,94545.03598,3967.305981,3029.916588,61225.41827,1344.485777,54767.04281,23065.12805,16130.26334,18111.3097
,,,,,,,,7380,12554.76457,94064.11263,3886.599224,2968.279107,61097.60137,1340.360796,54599.01351,22740.93695,15930.49189,18064.54483
,,,,,,,,7381,12659.85497,93465.34569,3899.642739,2978.240721,59927.3206,1341.224823,54634.20927,22932.12657,15811.21088,18036.68491
,,,,,,,,7382,12574.15018,91682.34944,3853.175212,2942.752475,58732.7186,1328.153226,54101.74347,22750.63497,15821.87828,18065.53982
,,,,,,,,7383,12445.59299,90196.72845,3772.468454,2881.114994,57821.85975,1328.7733,54127.00194,22473.54856,15836.42475,18358.069
,,,,,,,,7384,12350.68365,88638.97961,3881.681951,2964.523682,56640.23925,1332.852318,54293.15891,22369.7996,16124.00581,18848.02394
,,,,,,,,7385,13137.33121,91978.10723,4386.302994,3349.913585,60821.77987,1452.311226,59159.26554,23663.79314,16263.65186,19403.23238
,,,,,,,,7386,13551.57104,91958.1366,4232.226456,3232.242032,64540.79966,1587.8507,64680.40704,23331.28945,16100.73146,19071.89831
,,,,,,,,7387,12960.82015,89480.14579,3944.453874,3012.463945,61722.89601,1551.88574,63215.39004,22644.11515,15884.47402,18482.85996
,,,,,,,,7388,12456.82717,86094.61705,3715.823656,2837.854147,58790.44824,1513.984979,61671.51905,21642.90281,15649.96459,17884.24218
,,,,,,,,7389,11768.12795,80878.13215,3450.877228,2635.508883,55267.88598,1416.859267,57715.14541,20286.56482,15127.26163,17065.35948
,,,,,,,,7390,11283.48776,76729.47817,3125.604536,2387.091159,57866.77681,1297.641225,52858.85038,18651.75499,14434.84992,16057.42731
,,,,,,,,7391,11041.67782,71122.7062,2811.744921,2147.389847,56376.04569,1162.016519,47334.23706,17159.64465,13767.65206,14973.87535
,,,,,,,,7392,10555.07363,70953.77427,2821.210785,2154.619128,55590.10008,1111.643141,45282.29939,16625.00604,13346.85603,15009.23316
,,,,,,,,7393,9652.912923,67354.67135,2672.171955,2040.79498,53830.2416,1049.874365,42766.17521,15586.36415,13110.17169,14604.6071
,,,,,,,,7394,9381.514415,66587.86094,2633.041405,2010.910142,51807.75252,1028.362584,41889.90219,15161.03651,13044.22771,14417.54763
,,,,,,,,7395,9277.44431,67546.98885,2640.378383,2016.513549,50369.49157,993.3092091,40462.01821,14987.8575,13043.25794,14467.29749
,,,,,,,,7396,9235.223977,68829.24267,2654.912991,2027.61394,50059.03004,952.5317724,38800.96708,14853.14281,13134.23624,14475.24985
,,,,,,,,7397,9749.064497,72050.82871,2804.774082,2142.066066,52666.45962,907.3125238,36958.98068,15221.33997,13530.69031,15021.49569
,,,,,,,,7398,10889.36623,80983.33962,3317.407975,2533.575555,58847.892,924.7720971,37670.1888,17080.26203,14897.87844,16698.05837
,,,,,,,,7399,12162.62237,86094.7174,3806.73843,2907.287708,60379.96225,1065.048138,43384.27225,19738.4145,16362.92301,17982.09083
,,,,,,,,7400,12255.46923,87328.37758,3893.966946,2973.905995,61512.15073,1268.839697,51685.6327,21409.24557,16681.97546,18197.01023
,,,,,,,,7401,12497.27918,87571.06458,3829.564584,2924.720531,62364.53027,1340.775795,54615.91835,22252.9737,16414.32051,18079.60056
,,,,,,,,7402,12764.98474,90969.72993,3846.008326,2937.278971,63591.95705,1392.744843,56732.85486,22526.23159,16359.22349,18214.9278
,,,,,,,,7403,12941.4958,92403.84581,3808.508217,2908.639333,64459.40937,1394.916958,56821.33504,22928.00688,16121.63124,18173.13792
,,,,,,,,7404,12728.25411,91737.18359,3725.3558,2845.13405,64283.99399,1394.519222,56805.13342,22878.13133,16014.95716,18091.54815
,,,,,,,,7405,12790.49212,91384.20385,3771.823327,2880.622296,63252.19744,1387.971997,56538.43506,23055.46663,15949.98295,18060.70323
,,,,,,,,7406,12731.315,90499.31844,3767.747228,2877.509292,61625.68259,1376.391293,56066.70017,23232.80194,15966.46894,18079.60818
,,,,,,,,7407,12740.49766,90056.70907,3717.203602,2838.908042,60338.39751,1364.236222,55571.56864,23248.04169,16176.9078,18407.95726
,,,,,,,,7408,12672.76994,88546.78706,3855.651615,2944.643758,59303.89226,1351.530759,55054.01708,23394.56972,16444.38321,18955.1981
,,,,,,,,7409,13355.34739,92055.97175,4345.598703,3318.826846,63205.78252,1476.360974,60138.92158,24382.38278,16556.87586,19389.01688
,,,,,,,,7410,13540.02082,92504.83413,4172.77211,3186.835473,66305.76051,1576.787783,64229.76391,23431.97638,16378.43923,19103.45269
,,,,,,,,7411,12858.46366,90659.50679,3902.934363,2980.754605,62905.78526,1522.010591,61998.43882,22568.85221,16300.85809,18563.1692
,,,,,,,,7412,12375.93626,86793.44746,3680.180776,2810.632917,59506.85175,1467.881728,59793.52316,21616.16661,16134.32794,17963.69481
,,,,,,,,7413,11813.75363,81881.24976,3398.114733,2595.213036,55830.13351,1386.495663,56478.29726,20309.70417,15612.59474,16986.60756
,,,,,,,,7414,11681.11527,77802.89047,3076.10292,2349.285714,57849.86115,1278.492701,52078.84359,18748.32223,15028.79662,16001.56032
,,,,,,,,7415,11396.45292,71623.45034,2758.167207,2106.471397,56473.21974,1142.021878,46519.76406,17270.06622,14107.52053,15047.358
,,,,,,,,7416,10911.6411,71113.45488,2744.388578,2095.948365,54911.01758,1091.888505,44477.60292,16577.11196,14004.38415,15077.73208
,,,,,,,,7417,10253.41651,68381.52274,2635.968358,2013.145519,53464.98573,1044.625032,42552.3459,15541.07198,13781.07445,14818.40096
,,,,,,,,7418,9934.064125,67667.69726,2612.326985,1995.090095,51139.18855,1015.829223,41379.36118,15114.3589,13679.2492,14733.82619
,,,,,,,,7419,9933.043831,68861.17763,2614.772644,1996.957898,49466.64018,980.6683826,39947.09965,15042.31644,13743.25364,14852.23086
,,,,,,,,7420,9824.390306,69750.14096,2623.178367,2003.377528,48775.24515,932.7586657,37995.51818,14852.93031,13771.03814,14963.29104
,,,,,,,,7421,10110.591,73180.41736,2794.628046,2134.317321,50861.18823,897.443756,36556.98071,15190.00837,14157.63543,15627.56966
,,,,,,,,7422,11270.16434,82294.87226,3335.372283,2547.295283,55849.30512,917.251279,37363.83154,16908.3622,15455.81117,17358.4853
,,,,,,,,7423,12381.02254,87150.55026,3879.504162,2962.860459,57152.04501,1062.94127,43298.44989,19709.64022,16891.52411,18676.78483
,,,,,,,,7424,12563.65536,90081.48022,3996.080591,3051.892375,58689.6254,1268.019919,51652.2394,21492.69129,17133.96519,18797.17949
,,,,,,,,7425,12494.2753,90288.82881,3987.928393,3045.666367,59164.11916,1335.267784,54391.55185,22375.21151,16870.1893,18567.33514
,,,,,,,,7426,12801.88638,93330.36413,4065.935967,3105.242423,60430.88918,1391.990097,56702.11061,22789.03763,16985.92993,18765.71909
,,,,,,,,7427,13011.04689,94922.61,4010.501023,3062.905567,61029.09166,1405.720062,57261.39475,22802.89195,16787.12824,18730.89419
,,,,,,,,7428,12903.91589,94447.95858,3905.337671,2982.590062,60573.39333,1420.288118,57854.81817,22761.32899,16687.24251,18725.9192
,,,,,,,,7429,12805.96756,93329.09946,3902.892012,2980.722259,59288.32682,1419.11467,57807.01829,22917.88281,16180.05578,18610.49953
,,,,,,,,7430,12727.40484,91730.33176,3854.794045,2943.988812,57862.61059,1414.748823,57629.1774,22880.47615,16505.89659,18596.56956
,,,,,,,,7431,12661.08565,90426.92213,3792.837342,2896.67115,56657.82425,1406.883632,57308.79225,22771.02701,16683.36346,18866.21381
,,,,,,,,7432,12508.55943,88957.80974,3921.895591,2995.235701,55503.33657,1393.997644,56783.88716,22871.19619,17017.59347,19278.75814
