,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand,Generation,Flexible_Demand_Defer,Flexible_Demand_Satisfy,Storage Discharging,Storage Charging,Nonserved_Energy,H2_Pipeline_Import/Export,H2_Truck_Import/Export,G2P Demand,Demand
t819,3.003834062104034,0,0,0.5773497220907117,-0.4013047985272815,0.0,11.308655203356606,0,0.016546834854239433,-14.47198734,84.51061731910715,0,0,129.39578381381293,-0.9501346873397949,0.0,38.30818281852994,0,0.01528044994047727,-251.2491688,11.392520549399155,0,0,0.9135391268240667,-0.66204949534175,0.0,-6.4610676384093635,0,0.016342853302288234,-5.166599675,3.1774785712795834,0,0,0.8596875744186048,-0.4886946392742874,0.0,0.4124276641170587,0,0.015056275371148058,-3.945842881,43.04722313611801,0,0,52.30476046237769,-0.5281314874317664,0.0,5.981133199257547,0,0.017066096151725576,-100.7879192,2.2620808887936974,0,0,0.640391468070078,-0.49937814996909957,0.0,2.5411427946183345,0,0.014715490343184194,-4.929521497,89.42918202579325,0,0,106.54874730778714,-1.0483696284014745,0.0,5.887530622084636,0,0.015178113093599715,-200.8019122,6.177160316851591,0,0,1.1082768337873792,-0.5031355238983002,0.0,38.34259519385361,0,0.01543095642444939,-45.10946585,41.14142647163414,0,0,2.8282807278135933,-0.4654073859781634,0.0,-25.78147968651803,0,0.020813582781819016,-17.70200653,19.230375260017773,0,0,20.932699464049414,-0.47864988578341666,0.0,-3.2012074682002094,0,0.023685255913758342,-36.4595321
t820,2.982466511552269,0,0,0.5684809211275289,-0.44503324847479686,0.0,8.487907540941489,0,0.016231840976649387,-11.57758987,84.51427901833364,0,0,80.65478009108848,-0.947283713199071,0.0,36.79285050311273,0,0.0152907851659203,-200.9993351,11.383374484741163,0,0,0.7817986649944894,-0.6963961468898778,0.0,-7.318959712599665,0,0.016537536076299503,-4.13327974,3.168619998528598,0,0,0.6670411327107401,-0.5322907131196929,0.0,-0.13145493089941135,0,0.01524116805041195,-3.156674305,43.00140283281801,0,0,32.97113043682226,-0.597113185417899,0.0,5.271576168389898,0,0.016660838442484206,-80.6303354,2.263515219204065,0,0,0.5957976266870703,-0.513618646018083,0.0,1.612653430518858,0,0.01473041922207489,-3.943617197,89.40838405678106,0,0,67.2836431761738,-1.0431062415378913,0.0,5.007793020824912,0,0.015184198072051977,-160.6415298,6.107970336126761,0,0,1.1250087687609305,-0.49883861636867866,0.0,29.368881410081997,0,0.01544920443116869,-36.08757268,41.12639457084074,0,0,1.2373457926121885,-0.5801876992370418,0.0,-27.600846476300838,0,0.021100953745117963,-14.16160522,19.222621994957432,0,0,13.652263289425296,-0.48877783415447257,0.0,-3.1947946120780606,0,0.023687143980364696,-29.16762568
t821,2.9424696552059437,0,0,0.5658341707509448,-0.4037396275148042,0.0,5.595227950462405,0,0.016599732734662226,-8.683192402,84.43123651027977,0,0,33.16581027766942,-0.9401043240313476,0.0,34.107867796811384,0,0.015308946559474564,-150.7495013,11.369379407804363,0,0,0.7283777609671003,-0.7115964665758472,0.0,-8.26933611552687,0,0.016864767498924182,-3.099959805,3.155021106706598,0,0,0.5807753170902527,-0.5606016321337087,0.0,-0.7921409166491572,0,0.015548131844157976,-2.367505729,42.845898078087075,0,0,13.404850420965236,-0.5160367867464275,0.0,4.755070481728597,0,0.01703062986464776,-60.47275155,2.261522211163297,0,0,0.5681530629644959,-0.5233085012377331,0.0,0.66608199585471,0,0.014735856574938205,-2.957712898,89.3241501664287,0,0,28.035694146138805,-1.032981761104317,0.0,4.169473262981935,0,0.015188500275249147,-120.4811473,5.952177035248099,0,0,1.179677953210049,-0.490502944639053,0.0,20.439812469243183,0,0.015484988892455455,-27.06567951,41.098390659455944,0,0,1.0533767179395233,-0.6366114362303671,0.0,-30.872363651630888,0,0.021588355364542774,-10.62120392,19.204821914609,0,0,6.481748100885365,-0.5223485322938801,0.0,-3.2646188045487934,0,0.023883404481886993,-21.87571926
t822,2.8826980869688077,0,0,0.5887812457768545,-0.4089137142005918,0.0,2.742805574944082,0,0.0165762443193315,-5.788794935,83.414291678507,0,0,1.1025197317396342,-5.6429570667433975,0.0,21.64128199064681,0,0.015468819980322922,-100.4996675,11.347384463113324,0,0,0.5034728822288034,-0.6134507071199095,0.0,-9.151727893115414,0,0.01903886093699226,-2.06663987,3.139949529569239,0,0,0.5348059198485329,-0.580436524354482,0.0,-1.5000805877636816,0,0.015901171129795912,-1.578337152,42.136559482284596,0,0,0.6255394582763018,-2.65707687701266,0.0,0.22742071620170579,0,0.017275065580080302,-40.3151677,2.2570885809316,0,0,0.528431400629313,-0.5400691073289956,0.0,-0.25887647990850593,0,0.014765781153580132,-1.971808599,89.06847900325707,0,0,1.218884948868518,-8.590316219369894,0.0,-1.3610252157138587,0,0.015257622872058276,-80.32076488,5.569521952314173,0,0,0.9211208170684143,-0.5263081869737544,0.0,12.095068779952902,0,0.015617008191887102,-18.04378634,41.04867226214689,0,0,0.8109060115654995,-0.7686364286492282,0.0,-33.98556710696377,0,0.024572111929529444,-7.080802612,19.150887474946263,0,0,0.7673018983758573,-1.1504079688851092,0.0,-4.156498359594328,0,0.027470190672828278,-14.58381284
t823,2.7489086895744967,0,0,0.23093546559212655,-0.5313258450940949,0.0,-0.9822676681897592,0,0.019051893712947753,-1.447198734,82.46225774497967,0,0,0.8871008428191308,-57.05889582915517,0.0,-1.150025686333315,0,0.015520178140515088,-25.12491688,11.334741022325307,0,0,0.43938273608369993,-0.6704127743440518,0.0,-10.567595975758062,0,0.01945502613709137,-0.516659968,3.126400360281357,0,0,0.3656709578962099,-0.701267233879108,0.0,-2.3809226236339835,0,0.01529715849464954,-0.394584288,37.73635393583565,0,0,0.20562931062932283,-24.949761312301337,0.0,-2.892645863084857,0,0.02078413690895023,-10.07879192,2.2526657463119886,0,0,0.4711393844785371,-0.5690582108728004,0.0,-1.6469620469922766,0,0.014832708755621104,-0.49295215,88.48022663679984,0,0,0.6299797031881051,-53.567709760007816,0.0,-15.446959147332144,0,0.015346198478143062,-20.08019122,3.256813670642801,0,0,0.22166675795600888,-0.7371547322691379,0.0,1.788293536238665,0,0.018672633398501733,-4.510946585,40.21224903797122,0,0,0.269598636541554,-2.323980416958683,0.0,-36.35114227473875,0,0.036524315645524164,-1.770200653,19.046894549035038,0,0,0.1643836159373161,-10.438657331730608,0.0,-5.095283139945367,0,0.031384469126530465,-3.64595321
t824,2.7001051452252804,0,0,0.2575419698604468,-0.45960147500027526,0.0,-1.031541014074708,0,0.019305877840901563,-1.447198734,81.53582961354533,0,0,0.7697837077627112,-65.47055655658758,0.0,8.305620036446534,0,0.015759906997198418,-25.12491688,11.329347209301897,0,0,0.590827518792611,-0.5890626249719866,0.0,-10.794995516233131,0,0.019456604719572,-0.516659968,3.1178988968788435,0,0,0.45152580718522445,-0.6182227640033422,0.0,-2.540401655321558,0,0.016215982569330604,-0.394584288,37.48844790040348,0,0,0.20612799407251808,-24.944944261145842,0.0,-2.650031389506624,0,0.020808309653700133,-10.07879192,2.248404874311385,0,0,0.4206258402892933,-0.5495429320761581,0.0,-1.611258456344417,0,0.015277162010273553,-0.49295215,74.48439903131005,0,0,0.2512359701275845,-53.9570991088565,0.0,-0.6791256824523337,0,0.019218975959000285,-20.08019122,2.8962454361415926,0,0,0.2576758032804122,-0.6472351443759334,0.0,2.0232977405375805,0,0.019037236413834688,-4.510946585,40.16129916566841,0,0,0.2870234370097314,-2.2778451822788526,0.0,-36.36304334949903,0,0.03723340373044812,-1.770200653,19.03899844200444,0,0,0.16579871445460848,-10.434923443857347,0.0,-5.092384012673228,0,0.03153647575864181,-3.64595321
t825,2.6587947632191398,0,0,0.22049943759919596,-0.4865304224873346,0.0,-0.925406154848065,0,0.020158875313114635,-1.447198734,81.25882005006308,0,0,0.7764532393165998,-63.98937819535274,0.0,7.09481417297655,0,0.015792372833608456,-25.12491688,11.327023489088951,0,0,0.5594760029912299,-0.6125479249643484,0.0,-10.73785682742055,0,0.01943475752546564,-0.516659968,3.1143906083508015,0,0,0.439139908186658,-0.6272620472696225,0.0,-2.5154630717845,0,0.016221095313513654,-0.394584288,37.394729077736685,0,0,0.2063852250005699,-24.938415123060285,0.0,-2.5631022559391714,0,0.020804989567944528,-10.07879192,2.252058696098439,0,0,0.5513259414764174,-0.5391941237909152,0.0,-1.756336098694575,0,0.014902250919532303,-0.49295215,73.39489110342585,0,0,0.23016379077829363,-53.79246762770516,0.0,0.2682334783788267,0,0.020629510707995083,-20.08019122,2.6985980441900486,0,0,0.23958111767464702,-0.6220375833405702,0.0,2.214589704549461,0,0.01978468390374434,-4.510946585,40.15262374725068,0,0,0.28986971894161984,-2.2707025972496093,0.0,-36.36440569991152,0,0.03718450186133022,-1.770200653,19.037130222613186,0,0,0.16626327030846277,-10.432925288958186,0.0,-5.093040536182004,0,0.031474443611635865,-3.64595321
t826,2.686432900409648,0,0,0.3595246434875766,-0.2971291077048186,0.0,1.6125164316161882,0,0.01974865263875787,-4.341596201,81.91468701386371,0,0,0.9430823895609308,-10.730028539291979,0.0,3.2626199292169136,0,0.01561012917979405,-75.37475065,11.327208793360814,0,0,0.6238164576710095,-0.5727096926237928,0.0,-9.809042336426643,0,0.019293304811510627,-1.549979903,3.1147187719114187,0,0,0.6768055992608397,-0.5357041616217405,0.0,-2.0560806424364437,0,0.015986688944226463,-1.183752864,38.87974416708857,0,0,0.29733396026581654,-9.019962815119099,0.0,0.09956454570272477,0,0.020304073768198892,-30.23637577,2.2548575492498832,0,0,0.5705454776519833,-0.5295985616496097,0.0,-0.8020309342990948,0,0.01491706778332695,-1.478856449,76.9037597777313,0,0,0.2740435703267401,-17.637483414208596,0.0,0.7207579014973701,0,0.020504161176982925,-60.24057366,2.601682701881281,0,0,0.2741942006878656,-0.5117430178543743,0.0,11.188331929824825,0,0.019626050369760076,-13.53283975,40.8504170605302,0,0,1.3125567306690205,-0.571946403545093,0.0,-36.24525556940198,0,0.035169845082331466,-5.310601959,19.104584029671823,0,0,0.5291761211207504,-4.11846862824205,0.0,-4.548283209510822,0,0.02914866886991562,-10.93785963
t827,2.6983673871243,0,0,0.38338133621440323,-0.3380081339517444,0.0,1.6166299407299682,0,0.01877431494710367,-4.341596201,80.56462492247448,0,0,0.7924098581771072,-21.0955676423725,0.0,15.129118916773965,0,0.015835390883335215,-75.37475065,11.326431598028345,0,0,0.5738755370369538,-0.5738841505450785,0.0,-9.756936544789024,0,0.01950652256136828,-1.549979903,3.113516716816376,0,0,0.6235268987924583,-0.5425402084372924,0.0,-1.9946181476421594,0,0.016132381359567426,-1.183752864,38.867988439328606,0,0,0.2929094885363489,-8.948307477610491,0.0,0.044087497571414114,0,0.020302163656028816,-30.23637577,2.2572752103548375,0,0,0.5426813256872687,-0.539564665522265,0.0,-0.7666153221777168,0,0.014920085172294435,-1.478856449,76.5250953227216,0,0,0.27207606493297026,-17.21526414405924,0.0,0.6791889460517615,0,0.02052251547726641,-60.24057366,2.542876059984193,0,0,0.3431099013518743,-0.48624349132583466,0.0,11.15185595990006,0,0.01875866574045424,-13.53283975,40.85440402941062,0,0,1.2963590320704892,-0.5614984438609844,0.0,-36.243635508034814,0,0.03502713641546958,-5.310601959,19.106477798441766,0,0,0.5286832107191906,-4.109920146700006,0.0,-4.558283650777239,0,0.029097567513883038,-10.93785963
t828,2.700675070757961,0,0,0.3609161098250489,-0.3446522049373275,0.0,1.6435056600212867,0,0.018848420497136864,-4.341596201,75.54694747743069,0,0,0.33130922520757344,-22.848626254018935,0.0,22.36316134197036,0,0.01804112641990057,-75.37475065,11.325814748959948,0,0,0.5448358747148832,-0.5918904257598354,0.0,-9.70935240078939,0,0.01942787995577783,-1.549979903,3.1027975905717353,0,0,0.3954602024048583,-0.43626327075393256,0.0,-1.8613388311948162,0,0.016902812858012213,-1.183752864,38.85169186159651,0,0,0.29091653164775527,-8.886551315615632,0.0,0.0005946866365040548,0,0.02027598009529319,-30.23637577,2.258531828392634,0,0,0.44825105291396405,-0.5547877529454248,0.0,-0.6579929769345971,0,0.015145688256745544,-1.478856449,76.09587067273208,0,0,0.26331637431354205,-16.74253465214991,0.0,0.6444078439746252,0,0.020486564700507887,-60.24057366,2.48944250901696,0,0,0.33909639572512884,-0.4773420803377786,0.0,11.200479667745752,0,0.018836727980236632,-13.53283975,40.85242831653631,0,0,1.29896149605499,-0.5620675495752484,0.0,-36.24370949260881,0,0.03501079723741528,-5.310601959,19.10948851708035,0,0,0.5265560707519127,-4.104716371203542,0.0,-4.564362367106881,0,0.029106205352012214,-10.93785963
t829,2.698000453170504,0,0,0.3639699575737183,-0.29846331836432316,0.0,1.59782120782298,0,0.019732085033050645,-4.341596201,75.20962786715398,0,0,0.30099464974549284,-20.41879567121005,0.0,20.301555528002392,0,0.018631709522063486,-75.37475065,11.325817103262885,0,0,0.6097126601206847,-0.54882868956786,0.0,-9.817220942274375,0,0.019500214371520573,-1.549979903,3.101158785973744,0,0,0.4485727622175649,-0.39961771854218797,0.0,-1.9485946649843744,0,0.01776628649491946,-1.183752864,38.83965471751894,0,0,0.2907734209799889,-8.806038949268528,0.0,-0.06774418746190515,0,0.020269217598670324,-30.23637577,2.2625390918367025,0,0,0.5833047025192493,-0.5173497847109394,0.0,-0.8346745887745375,0,0.014962957700639792,-1.478856449,75.66319863165799,0,0,0.2595848025242763,-16.240053478995343,0.0,0.5783377627583626,0,0.02049404377544347,-60.24057366,2.4435279789156734,0,0,0.3102469112052768,-0.46109853953030583,0.0,11.259780236280404,0,0.019616822701204024,-13.53283975,40.84945955482045,0,0,1.3134890449025582,-0.5596790446125942,0.0,-36.25752866236543,0,0.035138919575149856,-5.310601959,19.109591700332775,0,0,0.5266602982845846,-4.091082646454503,0.0,-4.578211596986565,0,0.029098111006506694,-10.93785963
t830,2.7154145636467835,0,0,0.38159838427174636,-0.326958998204904,0.0,1.590435596995458,0,0.01889333153925969,-4.341596201,75.2371353120979,0,0,0.33427741184493565,-22.12794707734244,0.0,21.949285008548742,0,0.017999990979385264,-75.37475065,11.325774137705206,0,0,0.5862838882390391,-0.5569892930510643,0.0,-9.785597879420145,0,0.019490936303203647,-1.549979903,3.1004255735683097,0,0,0.4524374543488063,-0.3972262056163538,0.0,-1.9541355184285427,0,0.017748425702394932,-1.183752864,38.84051069260838,0,0,0.2915931133982721,-8.759727264319585,0.0,-0.1157442678351279,0,0.020256489682093877,-30.23637577,2.2655993069084395,0,0,0.5862512183671824,-0.5261814530507024,0.0,-0.8319190330064549,0,0.014893576048636567,-1.478856449,75.23366170114676,0,0,0.25446309316404964,-15.750901698811626,0.0,0.5238418557021463,0,0.020491277031501505,-60.24057366,2.4318204065804316,0,0,0.3654902927147605,-0.45183755550397525,0.0,11.206205406335192,0,0.018838785956577637,-13.53283975,40.84492222570709,0,0,1.3235345060358694,-0.5568367530544057,0.0,-36.26577615133685,0,0.035241854181870036,-5.310601959,19.10852228986968,0,0,0.5249760016040826,-4.082487100288418,0.0,-4.584044009374797,0,0.029107537640728442,-10.93785963
t831,2.7177582602108643,0,0,0.36091876372772563,-0.2948306015937434,0.0,1.5776083979104234,0,0.019858605085437686,-4.341596201,74.99590663500804,0,0,0.28900829085973184,-18.121805940110022,0.0,18.230484340413078,0,0.018842662001078467,-75.37475065,11.325822651774754,0,0,0.6019085420727642,-0.5461723693535323,0.0,-9.812092302984203,0,0.019486604339954253,-1.549979903,3.099185020347377,0,0,0.4808562757555016,-0.3847055473916015,0.0,-1.993799528653805,0,0.017783341887644844,-1.183752864,38.836689190401295,0,0,0.29011708250490353,-8.704275920309096,0.0,-0.16591115811782384,0,0.02024341030945555,-30.23637577,2.2675376833094334,0,0,0.5932564068161149,-0.5243052579429731,0.0,-0.8427506757690368,0,0.014881693243704565,-1.478856449,74.72861139673657,0,0,0.2553116312487977,-15.178864320159196,0.0,0.45610073358855174,0,0.02058576724487312,-60.24057366,2.4127471614232516,0,0,0.2928615820937694,-0.48195168311115033,0.0,11.329101127647576,0,0.019918423883617135,-13.53283975,40.83682537997518,0,0,1.339889629371726,-0.5519161986720903,0.0,-36.27877009723962,0,0.03542674026534382,-5.310601959,19.106106423741576,0,0,0.5215029186079047,-4.071320086109195,0.0,-4.589249091321483,0,0.02918052074896105,-10.93785963
t832,2.7065538552138504,0,0,0.23078505324259155,-0.4568770822462237,0.0,-1.0131124780125227,0,0.02015060002786939,-1.447198734,74.95544648178834,0,0,0.2954702125348401,-66.85120977640585,0.0,16.7440724350392,0,0.018862458786678155,-25.12491688,11.325183895884265,0,0,0.5195191689771198,-0.59045707919822,0.0,-10.717971547493665,0,0.019614455999715442,-0.516659968,3.0976639660253116,0,0,0.34255594008598184,-0.49586227599743876,0.0,-2.5316700799498015,0,0.018103247994199587,-0.394584288,37.402838996006544,0,0,0.21621419197671354,-24.862948275898226,0.0,-2.6566732922509804,0,0.02063968566421671,-10.07879192,2.2680732038596516,0,0,0.5484134057087036,-0.5418075422491448,0.0,-1.7668173727564593,0,0.01490953039292187,-0.49295215,70.75849856220592,0,0,0.2504705472589787,-51.46313907596808,0.0,0.5567953691304889,0,0.022434168457438668,-20.08019122,2.4214636376616685,0,0,0.2647103593878091,-0.5676662663154611,0.0,2.4124690499614676,0,0.020030181525644224,-4.510946585,40.00053515831158,0,0,0.3324957135264129,-2.1422003973966826,0.0,-36.38340073129066,0,0.03722907598079237,-1.770200653,19.04464893796728,0,0,0.16886954596267137,-10.42278720757595,0.0,-5.113393148190399,0,0.03138490399376252,-3.64595321
t833,2.7463436091861957,0,0,0.23680507031937556,-0.4672312300706083,0.0,-1.0487611165071298,0,0.019957584758003584,-1.447198734,75.01275231122396,0,0,0.29280102504962746,-66.24993586927789,0.0,16.088106310070042,0,0.018806882895935243,-25.12491688,11.325479911178919,0,0,0.5166357339730212,-0.5940292114610664,0.0,-10.711873401439554,0,0.0195530500814505,-0.516659968,3.0986669165581526,0,0,0.3535115748185767,-0.4955780977490947,0.0,-2.5452691373276743,0,0.016746954130130158,-0.394584288,37.482860080923615,0,0,0.21265298002212518,-24.84539885494387,0.0,-2.7506927279156983,0,0.020629543916349573,-10.07879192,2.26711523387082,0,0,0.3693324642181937,-0.5688261978320143,0.0,-1.55907680303253,0,0.015592533054634795,-0.49295215,69.45971885469437,0,0,0.14981233890438894,-50.232489091143165,0.0,0.7546385417789745,0,0.051489410064753285,-20.08019122,2.452970478142129,0,0,0.22967585095022547,-0.6232020187723522,0.0,2.472515467527421,0,0.02101317867759188,-4.510946585,39.966107459948674,0,0,0.3456732208785063,-2.118807052329883,0.0,-36.38548915160517,0,0.0372838097222853,-1.770200653,19.047883723500505,0,0,0.1680769090233176,-10.422191313393498,0.0,-5.116357624741744,0,0.0314584702187536,-3.64595321
t834,2.8132512582672238,0,0,0.2388276612695471,-0.46032240267623636,0.0,-1.124590231040356,0,0.019967537650354555,-1.447198734,75.14764531262009,0,0,0.2943816073640789,-65.47415262995331,0.0,15.175831566981365,0,0.01878896284248127,-25.12491688,11.328145235946177,0,0,0.5754048357683386,-0.5536791647651664,0.0,-10.81363572857177,0,0.019575196207720906,-0.516659968,3.10275211816418,0,0,0.3713615635781982,-0.47472789004211124,0.0,-2.5870648398896154,0,0.01773664964081019,-0.394584288,37.650300803794245,0,0,0.21605782623715997,-24.82089029452134,0.0,-2.946051817958814,0,0.02062458338143521,-10.07879192,2.2746721216525136,0,0,0.3870394484064618,-0.5305185625891824,0.0,-1.6224773506704062,0,0.015763492629553566,-0.49295215,69.39589773428895,0,0,0.15332257704689492,-50.06887175020685,0.0,0.7332969225576774,0,0.1334542495168578,-20.08019122,2.543917757589995,0,0,0.22684590167442736,-0.6497347007326928,0.0,2.4111052491143474,0,0.021187608476240977,-4.510946585,39.96506768826675,0,0,0.3494184659211559,-2.115197603240514,0.0,-36.391860831555604,0,0.037227052221945764,-1.770200653,19.051839489739432,0,0,0.17095451634723818,-10.418913087974135,0.0,-5.126567735123783,0,0.03135995881896748,-3.64595321
t835,2.9307352876008013,0,0,0.21564636686924848,-0.5147674481300687,0.0,-1.1644216626231332,0,0.01999379554701764,-1.447198734,75.4283813669203,0,0,0.2984565683525006,-64.60609974254828,0.0,14.022938092691966,0,0.018759391246698225,-25.12491688,11.33364967919199,0,0,0.49610625796990165,-0.6064785871065375,0.0,-10.687088185013012,0,0.0195291828725034,-0.516659968,3.111393888691259,0,0,0.32119171228858584,-0.5361982966041808,0.0,-2.484106518802668,0,0.01769648340316935,-0.394584288,37.98953369827409,0,0,0.22324157300339584,-24.77565098983565,0.0,-3.337746614908966,0,0.02058573236305751,-10.07879192,2.2920822751105185,0,0,0.3991751713970648,-0.5492070515240913,0.0,-1.6335642187790076,0,0.015534012034654205,-0.49295215,69.57562874685927,0,0,0.14867675899585533,-50.272514019118134,0.0,0.6758709278792263,0,0.04747118044627437,-20.08019122,2.738823973100116,0,0,0.21587470117761842,-0.7130790913635854,0.0,2.290654701767344,0,0.021327685511648944,-4.510946585,40.038040556131584,0,0,0.33603812104279646,-2.1774246056262747,0.0,-36.38996561280752,0,0.03648779157072893,-1.770200653,19.058209328117332,0,0,0.17402098977039074,-10.416060750213388,0.0,-5.139044720746366,0,0.03117162275812541,-3.64595321
