Resource,MIDAT_conventional_hydroelectric_1,MIDAT_hydroelectric_pumped_storage_1,MIDAT_natural_gas_fired_combined_cycle_1,MIDAT_natural_gas_fired_combined_cycle_2,MIDAT_natural_gas_fired_combined_cycle_3,MIDAT_natural_gas_fired_combined_cycle_4,MIDAT_natural_gas_fired_combustion_turbine_1,MIDAT_natural_gas_fired_combustion_turbine_2,MIDAT_nuclear_1,MIDAT_nuclear_2,MIDAT_onshore_wind_turbine_1,MIDAT_small_hydroelectric_1,MIDAT_solar_photovoltaic_1,NE_conventional_hydroelectric_1,NE_hydroelectric_pumped_storage_1,NE_natural_gas_fired_combined_cycle_1,NE_natural_gas_fired_combined_cycle_2,NE_natural_gas_fired_combined_cycle_3,NE_natural_gas_fired_combustion_turbine_1,NE_natural_gas_fired_combustion_turbine_2,NE_nuclear_1,NE_nuclear_2,NE_onshore_wind_turbine_1,NE_small_hydroelectric_1,NE_solar_photovoltaic_1,SE_conventional_hydroelectric_1,SE_hydroelectric_pumped_storage_1,SE_natural_gas_fired_combined_cycle_1,SE_natural_gas_fired_combined_cycle_2,SE_natural_gas_fired_combined_cycle_3,SE_natural_gas_fired_combined_cycle_4,SE_natural_gas_fired_combustion_turbine_1,SE_natural_gas_fired_combustion_turbine_2,SE_nuclear_1,SE_nuclear_2,SE_small_hydroelectric_1,SE_solar_photovoltaic_1,SE_naturalgas_ccccsavgcf_conservative_0,SE_naturalgas_ccavgcf_moderate_0,SE_naturalgas_ctavgcf_moderate_0,SE_battery_moderate_0,SE_nuclear_mid_0,MIDAT_naturalgas_ccccsavgcf_conservative_0,MIDAT_naturalgas_ccavgcf_moderate_0,MIDAT_naturalgas_ctavgcf_moderate_0,MIDAT_battery_moderate_0,MIDAT_nuclear_mid_0,NE_naturalgas_ccccsavgcf_conservative_0,NE_naturalgas_ccavgcf_moderate_0,NE_naturalgas_ctavgcf_moderate_0,NE_battery_moderate_0,NE_nuclear_mid_0,NE_offshorewind_class10_moderate_floating_1_1,SE_utilitypv_class1_moderate_70_0_2_1,SE_utilitypv_class1_moderate_70_0_2_2,SE_utilitypv_class1_moderate_70_0_2_3,SE_utilitypv_class1_moderate_70_0_2_4,SE_utilitypv_class1_moderate_70_0_2_5,SE_utilitypv_class1_moderate_70_0_2_6,SE_utilitypv_class1_moderate_70_0_2_7,SE_utilitypv_class1_moderate_70_0_2_8,MIDAT_utilitypv_class1_moderate_70_0_2_1,MIDAT_utilitypv_class1_moderate_70_0_2_2,MIDAT_utilitypv_class1_moderate_70_0_2_3,MIDAT_utilitypv_class1_moderate_70_0_2_4,MIDAT_utilitypv_class1_moderate_70_0_2_5,MIDAT_utilitypv_class1_moderate_70_0_2_6,MIDAT_utilitypv_class1_moderate_70_0_2_7,NE_utilitypv_class1_moderate_70_0_2_1,NE_utilitypv_class1_moderate_70_0_2_2,NE_utilitypv_class1_moderate_70_0_2_3,NE_utilitypv_class1_moderate_70_0_2_4,NE_utilitypv_class1_moderate_70_0_2_5,NE_utilitypv_class1_moderate_70_0_2_6,NE_utilitypv_class1_moderate_70_0_2_7,SE_landbasedwind_class4_moderate_70_1,SE_landbasedwind_class4_moderate_70_2,SE_landbasedwind_class4_moderate_70_3,SE_landbasedwind_class4_moderate_70_4,SE_landbasedwind_class4_moderate_70_5,SE_landbasedwind_class4_moderate_70_6,SE_landbasedwind_class4_moderate_70_7,SE_landbasedwind_class4_moderate_70_8,MIDAT_landbasedwind_class4_moderate_70_1,MIDAT_landbasedwind_class4_moderate_70_2,MIDAT_landbasedwind_class4_moderate_70_3,MIDAT_landbasedwind_class4_moderate_70_4,MIDAT_landbasedwind_class4_moderate_70_5,MIDAT_landbasedwind_class4_moderate_70_6,MIDAT_landbasedwind_class4_moderate_70_7,NE_landbasedwind_class4_moderate_70_1,NE_landbasedwind_class4_moderate_70_2,NE_landbasedwind_class4_moderate_70_3,NE_landbasedwind_class4_moderate_70_4,NE_landbasedwind_class4_moderate_70_5,NE_landbasedwind_class4_moderate_70_6,NE_landbasedwind_class4_moderate_70_7,Total
t103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,538.6081101542084,0.0,335.85624681809503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03249234417933167,0.0,0.034054370058868244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,756.6797352074591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014280713182333819,2574.150895665225,0.4862300747794317,2888.9117791570025,0.17910792657992805,2340.283704703921,0.8984058974799142,2453.095559691603,0.08980388980872638,2177.1991623785907,5316.51128434272,4710.083522896479,9544.741211046927,0.07767721901768368,10810.300675328064,0.09551462066789615,0.03873530750570353,0.03729898625169881,0.006774284493480838,0.018190829296221213,0.03499107915236449,0.034623001044110424,0.005761143574703363,0.023108381710202117,704.5560873990776,1547.333426495672,1579.8030235525657,0.045346212512750964,1567.1535691344616,1424.1004077647995,13.096263770469175,240.02808615198376,3139.597731422051,1811.984559835194,4848.671993822973,4435.553683818573,4397.699901999498,3405.8312381869273,0.03306444391273544,0.034300118122246204,0.03562617755596875,0.03415335066983971,0.03616446746309521,0.033419718982685254,0.03386637008861726,73564.21199903075
t104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,437.090083349912,0.0,406.23946571354367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03264168808516388,0.0,0.033603674237156156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1917.2387288248465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019068337218730224,11279.080357535277,0.6965759550586594,11814.880871379748,0.32242296749362376,10988.430121815996,1.3307524335742693,10323.913250291545,0.18612269831473244,2961.2393630023207,10714.907234622646,7371.817833682413,16726.751841597637,0.10637380382756012,19761.032190283644,0.24936595151098678,0.04068374147755094,0.037900830269791186,0.010871718642011509,0.02832740147142776,0.043740098059738636,0.03517305164041318,0.007955779415352766,0.014391553310364364,531.7971011939991,3515.211418656065,5097.769330762814,0.030534399798344228,4314.871964069418,2323.0745671722243,10.595816156488883,189.74404446692725,3852.6135395177325,1927.8911862844952,7329.206341733836,6915.738464215985,6409.604315408535,4338.10618089188,0.03319149131289123,0.03377434944150082,0.036063033368918695,0.03417190799746095,0.03603742038103519,0.03553978774294109,0.03390336967368057,151462.29763856978
t105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.17709362596696,0.0,394.42701364817407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03245844632283479,0.0,0.03345852021845985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2690.1254571473946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003301637794990547,46242.182521569775,0.7533515531575581,48159.278279903694,0.3452065771932067,44421.36632693856,1.4518630989176522,41943.97163798346,0.21214181528184667,3172.2970323789596,28495.923112952296,12065.813656790062,25362.67605122697,0.11406112563294676,50885.30259059323,0.3891926922395109,0.04146008966199588,0.0381149203676614,0.015268248720808723,0.027159766238219016,0.04598675731418389,0.034986171374839614,0.009331990580116113,0.007269590938399772,74.42516885888804,3633.2880613245034,12007.619835910296,0.019899732864943113,9519.08770042648,2737.9360147368257,5.936125174865124,192.07361328585185,4594.734011682467,1978.358169652778,12981.319627493765,11796.341201135718,10558.130966049514,5409.904855292634,0.03308053189948623,0.03380073686321339,0.03608464191620442,0.03418148740138349,0.03607822999038035,0.03570836414834844,0.03392128901759861,379771.51349379926
t106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.7836411144098,0.0,651.0118565437803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03242588721025186,0.0,0.034789708004268505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2889.095646338268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005703251438476787,47882.284849306685,0.7492727780942172,49407.21616665344,0.3323642337154916,45749.27168732596,1.4458663445164057,42658.98194745823,0.21196137262351405,4696.713220038543,27205.849501805584,11954.062001360362,21969.98134868472,0.10974097115121695,45255.36182675802,0.4155140829516911,0.04075125770759769,0.03913560563523788,0.01913989868696337,0.022450770849775536,0.04870359206453914,0.03550298996924539,0.010430071316661411,0.007250720692785291,121.03863304884813,4015.234686562806,12489.04818783571,0.020336948459349698,10503.074080512277,3268.6335991546816,6.806749480298876,223.14238911250445,4539.4959473121335,2026.330207383629,12460.044494161499,11006.449638777965,9931.82628335647,5419.242830336658,0.033065634501554086,0.03380446122673675,0.0360997595007575,0.03474105016448448,0.03614220579038374,0.03538762952260299,0.03393359168057941,376847.80593524093
t107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,633.9975642443973,0.0,912.814587179522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032478381792998334,0.0,0.03473521306125349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2778.5878069348732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005512719941933792,31479.11370940297,0.7122525620745059,32384.373193839216,0.3098000195934554,30419.837850521086,1.3972720173296431,28019.94934517704,0.20330487958373822,6147.9410180501345,25395.07698006759,13496.316572224641,20127.6707792631,0.10990147694265598,39007.27373318025,0.4166175572935382,0.03909956701681949,0.03955820789269637,0.020069837567103545,0.02243729125270469,0.049368841818248715,0.0357003987646749,0.011538161271433044,0.007969629723449903,140.3273255524215,4615.764242846922,10202.951555095417,0.02221453715956615,9209.695041554696,2812.6558548323064,8.127179751517133,276.9881361584739,4712.681669164639,2198.4271892091247,11848.406963712594,10806.080881535294,9633.062759670025,5634.97264416186,0.033099024822604406,0.0338443295813704,0.0361654114230987,0.03474641301545489,0.03620745502121281,0.03559927243854588,0.034001117850493756,302906.80807765434
t108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,772.835471724774,0.0,1004.0884845868418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033174466946320535,0.0,0.03476952676555811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2671.304118330995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005924162165076215,30417.00759625691,0.6766512643737264,31198.845933336997,0.2827138337628425,29137.551289559982,1.360252256296266,26948.61363279668,0.2011973476961476,6478.117719226673,23734.26792396509,14913.559242700037,19600.358829252185,0.11273104010349427,36669.90471255453,0.41257739535540683,0.03850466393487295,0.039460929823690094,0.01558269827835023,0.02282114456462686,0.049353804395889656,0.0356904003656382,0.011963627503663483,0.0097882791067068,297.6484302542415,5577.5491405135945,9555.33457846989,0.022457833107239575,8796.473280052316,2488.972310611557,8.69578859163012,340.2149363791946,4741.3896851951795,2229.0749752391903,11302.831778546068,10632.677104365823,9335.075032163903,6044.531895979913,0.03376855419878666,0.03386569458552913,0.03614211744024942,0.034650591369427275,0.03623912599141477,0.03467160169100225,0.03430939738336747,294900.53315241146
t109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,790.9473538760644,0.0,997.5935086750746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03305715574106216,0.0,0.033439660135854865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2620.415868513331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058153984913621,30513.933883119025,0.6356815309489798,31243.943559865234,0.2716035059906916,28911.630994411476,1.3517025293299043,26875.581367398496,0.20324464429492928,6766.100384941894,30065.088043527532,18944.87974777927,23014.294010025405,0.11870763619397726,50833.805166723905,0.3881309449205622,0.03832258020702284,0.03817618012544699,0.011074583719767793,0.021194918861001985,0.047510432631398425,0.035085504749986285,0.013117235778885385,0.012573317759169901,394.6923846736946,6306.916214632771,9509.660734125588,0.02381669062976454,8578.56860905336,2422.712753050288,9.131433272989177,347.05447886006357,4998.133118823522,2360.9895340525118,13077.123988313135,12441.154126541529,10527.39275584244,6811.615756034684,0.03365632248369366,0.034360078953341144,0.035924009262089385,0.034504096569435205,0.03616711238282733,0.0339406504686508,0.03420767197985697,329366.88479052595
t110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,849.5618469231938,0.0,954.1991491258141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032927120081467365,0.0,0.03385647941036041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2503.987428469573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006579744126229267,29799.240869799396,0.6197645069967617,30646.04504195822,0.2705350445484983,28118.940093882673,1.3679303587755416,26254.910418035754,0.20601141949314422,6996.551003862722,38491.83072608808,21655.11198308466,24001.16954047926,0.11486231249755699,64884.24037119874,0.40380469945886033,0.03964533675753046,0.03769988448766526,0.007687238276796168,0.01890221010243035,0.04672684348383532,0.03512189122102427,0.011335955576779452,0.016613183058521233,483.08770522804383,6782.283392673855,9564.73596712813,0.02947242875043951,8305.713893740649,2727.161563249808,9.501162742611573,370.03020463272094,5244.9971627336145,2559.855409523413,15452.480899871502,14581.410172770673,12026.042604037346,7867.901478725176,0.03355310333517991,0.034296818155780784,0.035683425347087905,0.03494783262794954,0.03643369609198999,0.033647785824427956,0.03410235157934949,361134.5322316357
t111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,904.1015570102475,0.0,1065.7080341154144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032852066139639646,0.0,0.033690514479189915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2406.8657729212673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005651922957806928,27485.601537953946,0.5696998683178327,28243.903986377176,0.2737002107539139,25686.160520401492,1.3698242628450652,23828.89687186759,0.20461254356440506,7300.4831817466,34620.80785638568,19718.156064067705,20111.695584294048,0.09875468184683181,60315.803300442174,0.36210948793702635,0.03963049592857715,0.037475102515600156,0.006068065127776825,0.01747286004907122,0.03887949101475621,0.034909529783362814,0.008844794075754812,0.02004555721571203,676.7059089544327,7309.252887009501,9180.738882117133,0.03907068514372897,7938.319237564108,2953.9589591302756,9.83692368279917,396.9990797214787,4911.790425194325,2644.4375020209654,14217.486529729504,13563.57889771113,11310.486377838395,7663.916708370376,0.03340887901640599,0.034145700800763734,0.03532737713067036,0.03476942650559067,0.0362130835201242,0.03411401243107548,0.033944985199923394,334469.1278022321
t112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,865.4947001466592,0.0,855.1733240352947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033518338733756536,0.0,0.033722304682669346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2170.8522347167013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004046645529010767,18949.470050252974,0.4781555682462364,19325.143674099876,0.2915800796766797,16763.87862035283,1.278773520460077,16008.923006416764,0.20398426750893306,4668.536865527709,12036.96429759424,8214.30843903462,12383.507149259243,0.08692653919915475,18322.480379792163,0.3327735381516658,0.03754178013332421,0.03726869772799546,0.005269253163050557,0.014574192110236174,0.03088906754666393,0.03495381226002792,0.007864414327213631,0.024043074721058495,869.5631526838333,6367.117925199196,7221.449930779658,0.046568620768238256,6636.589794185078,2954.51159952745,10.935475228850084,386.48596858927704,3938.058881928675,2541.4486560973355,7052.748570895375,6819.492464507384,6385.915798084734,5265.596877585438,0.03405299290898256,0.03413214231386519,0.035536656600015704,0.034658719076105626,0.03603055868734373,0.03432893752619748,0.033908106248418335,187017.87293834967
t113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,594.1468034984109,0.0,297.0732355636866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02847902338635322,0.0,0.02979931436536276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,921.0656013554376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004635863526239887,2656.0636836622725,0.24804607253200278,2684.2761240547406,0.2277472542831525,2390.3635699079314,0.6772974994981588,2160.0627492971835,0.16446507858954498,906.5937876602784,1295.328485356731,1129.2932596337341,1822.4496530902215,0.03312398706579048,1905.893995246559,0.20845484170763323,0.03212441829600721,0.032081816370919114,0.002189472006372514,0.005516163700082713,0.01638903678470406,0.029418628771281874,0.0030485770687930383,0.029405808239489052,810.726144798567,1434.3591499552895,1457.7857403068047,0.05486271225764165,1460.6574418325908,1205.3199976971355,12.24540931771314,345.6063178461768,965.6953654020217,861.3561256278417,1113.2544438030382,1082.6103121334017,1060.4016076698608,1023.1979658075325,0.028948869680789358,0.02900639696235885,0.0295126110468118,0.029316353184185573,0.03009112607105635,0.028887322150239925,0.02873746250043041,31597.858556235205
t114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,582.333977326768,0.0,6.149357073857198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028311056703387294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.3053777892493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053918377659073115,1485.20167854405,0.016061268755754726,1421.3340597024653,0.04410566488216659,1454.0804136736188,0.0350220213576264,1272.5217848940629,0.0343078802632206,54.407787289419154,581.0785625014407,102.20015446201647,1023.6438957625023,0.002632091157551305,1067.996056101183,0.01929209067540954,0.0,0.0,0.0,0.0,0.00045306420340212596,0.0,0.0,0.0334344599875825,795.542162884944,1104.7767443884513,1107.112111382412,0.054559083630971936,1121.3038512114726,1012.7534086667529,12.70533734396929,365.6635954003525,859.5687150617814,785.5611392122482,953.2996166630401,931.0879496189737,931.2189628913402,894.2449932823693,0.02865878482862172,0.029340349981794134,0.02888188785072998,0.028925139411512646,0.029669458395801485,0.028394658123602312,0.028572189508849988,20210.56770611622
t115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,601.0845044321807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02823956663178251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005460396985048393,0.0,0.0,0.0,0.0,54.075601393690654,0.0,0.0,9.217431300117887e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04673197735168161,825.5035798475469,1085.8328055283419,1094.9326027447678,0.061408030430494226,1127.1428014619523,1034.9614162010803,17.399538031193657,389.33519414909495,851.510695220386,786.773528429294,953.011413709537,923.7921568352831,924.646517065732,881.2082168176021,0.02854193651728565,0.029212866062152898,0.028614628805371467,0.02869466676384036,0.029565280223323498,0.0292748383177468,0.028521048116090242,11551.55484632132
t116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,609.6270322388189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028236180883595807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006504280137064597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049404375897607905,869.2934798160368,1084.2606296705853,1097.2790934160003,0.06311645762143861,1130.6538270416931,1035.4257924505036,18.631949761091825,402.63313501427444,843.3514832231995,783.2981458460836,950.0038584825088,914.8793384258024,918.3489175013747,873.2444398668922,0.028534339690850175,0.029098609004904574,0.028586904030817095,0.0287016542879428,0.029555850131146144,0.02915032496753156,0.028512593402410857,11531.28052432492
t117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,610.2114620606646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028242087992566667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0067598192516717705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04956171248711318,870.2641438707451,1084.586496262411,1096.926310108509,0.0649338440728999,1134.091309316078,1035.3245953561782,18.770637919414803,400.9569590527731,846.8327206065442,786.9224262407224,957.4848131742328,917.4974817456314,922.6749862648358,878.1531257134557,0.02854560502601089,0.029001749007875333,0.028589161189302104,0.028785573864297476,0.029571999446488917,0.029141694811528396,0.028507450844699633,11561.04910839019
t118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,613.4126892226795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028246029207821266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005785647706218786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05218702054047518,861.0698288963331,1086.5872653241313,1097.3617510280164,0.0681580741404268,1137.6830501422082,1049.47814402121,18.680293289445245,404.11563328115005,848.6008593882179,787.2852918483559,961.5641452664277,919.0229431480839,926.5182504186596,884.1954787017457,0.028557917135913158,0.02894063720395934,0.028618078053114004,0.028874878140413784,0.02961236102419207,0.029141283501985527,0.028515426705780555,11595.932261330025
t119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,613.2488416813051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028254919655864796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004008390788683399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0532490678827227,862.2962628547612,1089.6865642307312,1097.4673051117425,0.07367992628969941,1140.8070548212418,1048.7399946300939,18.567274408596724,403.63209431854114,849.9988252744624,786.3715434721489,961.5696697948151,919.4938543801982,928.895737429877,889.5280520364031,0.028569634721861803,0.028947365933163383,0.02865927461971296,0.028955349003808806,0.029359594147535972,0.02914417951467385,0.0285476666285831,11610.664449814103
t120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606.3499813403423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02825346571717091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002637946035162172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05472151661889062,859.254563672238,1093.518397977081,1097.6967841101432,0.07809457365543651,1143.0219983734714,1049.4119370490807,18.367726498774346,393.57286056867156,853.3940841639633,786.9394644365875,962.9169560075825,923.5971338785967,932.7910609657993,898.3386460415131,0.02858533160906518,0.028986771895688435,0.02871973110450199,0.02906761609847308,0.029416068995487876,0.029146727559350438,0.028581371923792176,11619.537806205059
t121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,599.4303505147195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033248542287765304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012361201438591037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056600705845734,860.1707768067345,1098.090459742074,1100.3806713447848,0.0807987302280172,1148.5479114415211,1052.4090665471085,18.125939244834587,383.8408345788549,858.8657676456351,789.6901135056987,965.8564575674682,931.4998189047765,940.250687832282,872.1037652310843,0.03368163342565822,0.034205826041215914,0.033971341010328615,0.03431722575078311,0.03480380024120677,0.03424570845686503,0.03375940483783779,11619.673489945846
t122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,585.9159829266057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03361763842576693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009175308044729188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05930990751102638,874.9118173343022,1100.827975733875,1101.5850965428108,0.08400958985401819,1152.9708882614505,1054.8916983853196,17.85828636275063,367.36538249855164,862.6414243091822,790.3660183362317,961.2684985836604,918.3885574078449,943.9129030410841,880.2455368973515,0.034079894625392626,0.03463981560071261,0.03447137388502597,0.03477286809720681,0.035298528397106566,0.034607800795697585,0.03420437813474564,11613.569995947151
