Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Load_MW_z1,Load_MW_z2,Load_MW_z3,Load_MW_z4,Load_MW_z5,Load_MW_z6,Load_MW_z7,Load_MW_z8,Load_MW_z9,Load_MW_z10
,,,,,,,,6619,13511.11233600915,81278.29980611119,4418.649693224346,3388.1518849105423,60056.57736586657,1323.3525991965769,53816.339033994125,24974.81700983487,15503.859666508819,18026.61867190047
,,,,,,,,6620,14152.415604643795,91428.81636008207,4602.027184355098,3528.7628940107998,64053.92539528771,1447.509442270647,58865.383985672976,25810.952485858754,15315.641426108823,18483.513939046006
,,,,,,,,6621,14094.97377916647,90446.95170117343,4368.138172568214,3349.4204362095506,62868.064841370455,1388.136751642027,56450.894566775765,24797.724070055658,14380.831277325562,17421.22967906503
,,,,,,,,6622,13615.95384877466,87799.38416194706,4119.366960709406,3158.6665387771773,65827.80485898608,1415.8832877689488,57579.25370260392,23802.801966555406,13556.29614427377,16484.25793696072
,,,,,,,,6623,12782.863281290362,86222.31458003815,4016.8493656820956,3080.0576408233737,66475.52972669709,1306.3968759549584,53126.80628883498,22688.36059651279,13033.441037835737,15890.1044069175
,,,,,,,,6624,14483.522636446607,104278.97453750254,4755.745607092267,3646.631790597251,76966.7160736396,1614.7716710205777,65667.38128817016,25652.67955703272,13997.03008876433,18550.244437675927
,,,,,,,,6625,13390.056533301951,101576.00626292574,4775.52926865991,3661.8015946968226,75062.25756212501,1557.6058922015281,63342.639616195476,24785.317215555362,14192.204293085873,18569.658905814515
,,,,,,,,6626,13283.135123576316,99548.00473382525,4782.523135512502,3667.1643830608245,72354.40811552864,1522.8624779485053,61929.74076990588,24730.370011806757,14181.738281842887,18557.76571122021
,,,,,,,,6627,13382.724908683818,98133.7164333847,4797.985369198997,3679.020583449409,71176.72795980833,1471.82751416094,59854.31890921155,24877.048411627602,14280.596022253832,18670.10405259629
,,,,,,,,6628,13250.675888242371,92117.49665918054,4695.5327906962375,3600.4615391557736,64311.232163676366,1308.9600866064425,53231.043521995336,24377.52597714286,14326.638537800663,18270.994910165413
,,,,,,,,6629,13797.212328382131,87542.5275087496,4853.233592227754,3721.3840618848863,57330.42247143143,1171.4868266184485,47640.464282483576,24894.46497829467,15115.822251412957,18716.364401899842
,,,,,,,,6630,14276.213040032306,85733.5076472828,5008.764473134509,3840.6427232162146,58250.71059668736,1187.6474007282454,48297.66096294865,26116.898374075303,16216.293969461141,19515.470262311414
,,,,,,,,6631,13797.289032189221,86320.01576733853,4805.615368783776,3684.871148502048,56722.91424952151,1196.1213006280236,48642.26622553963,25825.800766493176,16453.2608436953,19107.60552697637
,,,,,,,,6632,14021.660161485852,93144.18044039546,4821.289537829441,3696.8898576289357,58373.30567542869,1270.6283414635716,51672.21921951858,26008.489353890636,16520.553046574667,19184.073939339287
,,,,,,,,6633,14056.184200450343,96354.47570350725,4887.573994583583,3747.715748496953,58805.118082890236,1283.7352236044783,52205.232426582115,25544.888443194006,16479.245271748765,19137.133286128035
,,,,,,,,6634,14795.190000870054,103014.82659348894,5096.722145281841,3908.08729867901,61991.18025911866,1384.8131396787887,56315.73434693742,26219.25011692319,16715.385211975667,19856.904310119964
,,,,,,,,6635,14519.701783500706,104457.53722483915,5025.021562682257,3853.108406721025,61843.151026736654,1383.0495134564048,56244.01354722712,25785.396522049305,16521.056623241522,19636.07636837662
,,,,,,,,6636,14389.0163821301,105763.63195068632,5006.100072966652,3838.5997025928045,62482.698624510085,1421.413969913469,57804.1681098144,25745.64451151791,16316.287025198846,19403.383643328125
,,,,,,,,6637,14285.175385170784,105382.30857434982,4930.763249722229,3780.832597843548,62308.50150267595,1424.504425797823,57929.84664911147,25739.194371948557,16154.852281898526,19219.935071395943
,,,,,,,,6638,14216.501962949158,104803.05534985471,4838.218018946086,3709.8703537501797,61677.13430309946,1392.1686128171339,56614.85692123011,25839.511620693236,16088.25372243143,19144.254890183336
,,,,,,,,6639,14147.349724273949,103194.73267998724,4821.190314194287,3696.8137744881997,60375.1402491199,1351.275674092614,54951.877413099646,26167.53063297552,16098.08992303985,19155.43239087472
,,,,,,,,6640,13608.500505719896,95892.93479296134,4772.426787293062,3659.422660221183,56377.79216513202,1281.0853393565956,52097.47046716822,25610.384478322678,15996.84091411973,18588.94651609504
,,,,,,,,6641,13662.43235628367,94263.08816859608,4762.507840667511,3651.8169661655484,57171.910185585635,1327.1190654302434,53969.508660829895,25287.409330316077,16197.419345391982,18816.87655163169
,,,,,,,,6642,13608.323674685606,94117.69309089413,4608.394396542183,3533.6451733203317,58822.29848323347,1346.141012116278,54743.06782606197,25209.804487570756,16151.07390972916,18764.21128383303
,,,,,,,,6643,13495.720255880915,95208.72041239486,4473.0851960214795,3429.8921821083436,59867.487470756954,1342.3910425885188,54590.56906526643,25040.254680775135,15834.630561358288,18404.61656977522
,,,,,,,,6644,14099.126852284417,104466.39945065486,4658.430738691524,3572.0122625302515,63947.73698137092,1475.8078708487926,60016.1867478509,26016.51929161796,15733.414300330958,18966.74336557257
,,,,,,,,6645,13967.86008860929,101976.86338658739,4423.990694970801,3392.247282009414,62809.31335221785,1423.787479896443,57900.690849122024,25006.057492787095,14885.87088524743,18003.625848432195
,,,,,,,,6646,13535.709264228959,98400.91592017096,4194.272595840135,3216.103015184839,65740.42979679257,1451.6698277957532,59034.572997027295,23962.359190061867,14031.914519767693,17033.220887659765
,,,,,,,,6647,12718.880692318366,94905.97655975234,4104.936884397939,3147.6017806160885,66355.44558475324,1335.48938330549,54309.9015877566,22793.247984638867,13403.15854555923,16318.725462422877
,,,,,,,,6648,14386.711286543392,110952.80627589919,4860.787728888663,3727.176456426997,76902.68078431499,1641.497060066163,66754.21377602396,25768.92093466564,14274.186855654421,18888.536000145818
,,,,,,,,6649,12985.080905771343,96333.20441359555,4274.537704248446,3277.649052374251,71745.51285711412,1500.2850968935609,61011.59394033815,24145.91030587611,13881.719158142858,17877.33392877741
,,,,,,,,6650,12860.012110220536,94159.7568021616,4271.712395214745,3275.4826493342753,69025.40063387071,1469.8047689410582,59772.06060360304,24046.916298582386,13930.866367361477,17933.183030162207
,,,,,,,,6651,12931.715883454479,92634.88408502558,4268.636729791851,3273.124276907533,67810.10003122254,1415.2021722128,57551.55500332052,24159.480155789075,14112.098338386553,18139.128451781613
,,,,,,,,6652,12856.96065481145,87451.83722227831,4151.370697208642,3183.206506340197,61483.806326882725,1269.1121161174074,51610.55938877456,23799.282933444098,14275.451072299196,17941.22656768681
,,,,,,,,6653,13450.48946969256,83767.89298659597,4227.038593549091,3241.2274727920603,55056.91718666574,1150.9328636424957,46804.60312146149,24476.71017656347,15184.50216183704,18590.709178620637
,,,,,,,,6654,14030.751919763541,83082.36439914847,4313.459172866631,3307.493429371234,56447.70770015631,1188.154825889797,48318.296252851746,25955.917504990815,16350.58431058155,19532.272538652953
,,,,,,,,6655,13748.164052837059,85608.3898328434,4145.86073965108,3178.981556552242,55813.76873411136,1230.1545292011713,50026.2841875143,26128.221643025747,16561.446940078364,19196.594176860573
,,,,,,,,6656,14045.061744518061,92888.30639076972,4175.678309542934,3201.8452055505895,57521.41043435968,1302.7416688969201,52978.161201808085,26565.656293201486,16472.61662386243,19095.6506357061
,,,,,,,,6657,14144.776684010563,96137.50543656677,4238.263440799712,3249.834511143243,58170.76825345073,1310.5479989967023,53295.61862586589,26407.651723898543,16258.602629242238,18852.452914546793
,,,,,,,,6658,14866.517102193464,101533.19060808474,4416.900500090913,3386.8106308117613,60922.30928047361,1400.4232217879344,56950.54435270933,27219.319849193453,16284.940396267186,19265.91218607068
,,,,,,,,6659,14655.531032510798,102737.38445575122,4340.195268483572,3327.994251805426,60815.172654298236,1401.049559831396,56976.01543314343,27019.38142264091,15981.111393858742,18920.651956061087
,,,,,,,,6660,14643.252176170716,103787.92685098987,4293.271292697773,3292.0136767329222,61481.70461721382,1442.3120570009821,58654.023651373274,27152.954608732503,15705.400317910455,18607.343915210757
,,,,,,,,6661,14578.412515368354,103501.80999494818,4213.797516030124,3231.074420418859,61040.89220760598,1444.2875753894693,58734.36139917174,27248.879897200706,15505.915286255196,18380.656379238873
,,,,,,,,6662,14516.914880369346,103223.40758942258,4138.50543469486,3173.341623069911,60223.05885302964,1405.5680012903306,57159.76538580677,27338.05294424626,15411.174805797444,18272.996742355062
,,,,,,,,6663,14467.117161748836,101757.23482757715,4130.266230714235,3167.023929558266,58738.69353553769,1358.0508749988107,55227.402249951636,27510.047832708275,15364.87800027087,18220.386736074866
,,,,,,,,6664,14053.335660538109,95425.48078066877,4089.0915608296145,3135.451832862285,55164.410915020315,1298.0193836678804,52786.121602493804,26878.799880894898,15301.959289346552,17765.358210119877
,,,,,,,,6665,14170.522152176778,93950.26744788795,4140.735870000988,3175.051886184504,58750.93523226653,1343.061556864609,54617.836645827425,26505.88605986528,15648.986780635076,18159.707632038655
,,,,,,,,6666,13909.827990562218,94274.26161840573,4044.3213936237253,3101.12276472208,57419.99539453315,1362.1305720920484,55393.30993174329,26019.79004450236,15839.901277374753,18376.655923788287
,,,,,,,,6667,13523.30926240097,96029.23535502613,3926.599109749893,3010.8551477587525,58070.17281757356,1347.6628432566124,54804.9556257689,25451.184889641292,15670.949652110821,18184.66544053382
,,,,,,,,6668,13916.510189686802,103263.36694923203,4075.1322842342615,3124.7480766036574,61440.58167499644,1437.6540102432812,58464.5964165601,25990.030280927473,15524.432477350616,18593.463637254164
,,,,,,,,6669,13790.265750364626,99462.9353483764,3874.454782617301,2970.871688438002,60626.833827129536,1365.999417703881,55550.642986624494,24912.220968943097,14648.315422891767,17597.87607536911
,,,,,,,,6670,13345.327377627755,94989.96942757037,3687.1313155877287,2827.2349663693894,63752.596824901055,1384.9897228022578,56322.91539395849,23877.64578885171,13809.859340951369,16645.08507316411
,,,,,,,,6671,12590.654510546981,91041.20998270088,3620.143753984131,2775.869945634476,64249.83990490067,1274.0852840891364,51812.80155295821,22720.97022638371,13217.37155750616,15971.803501067285
,,,,,,,,6672,13922.685533206204,104142.41876605092,4253.915262080107,3261.836084351178,69359.66255698245,1531.6182396993572,62285.80841444052,25139.56567460235,13943.9126223383,18139.773315315455
,,,,,,,,6673,11971.045663750963,89988.93717512072,3858.4809884870438,2958.623231454731,64152.153744615876,1322.1390236770094,53766.98696286505,23076.44672176576,13063.466833075137,16655.743103651985
,,,,,,,,6674,11739.396201380778,87179.11115189898,3840.207574790794,2944.611461942058,61542.44405030791,1305.1273049916922,53075.17706966214,22908.66182579725,13071.176220775826,16664.503771493677
,,,,,,,,6675,11646.987048181763,85258.98441844492,3835.0116882045586,2940.627336891836,59769.381062299566,1268.7212343627152,51594.66353075042,22871.45559755001,13160.710254443555,16766.246991570642
,,,,,,,,6676,11281.677859925152,80097.66400715148,3702.2544633012226,2838.8311609058856,54153.57963423323,1155.9226768551714,47007.5221921103,22196.931124915085,13171.022924701838,16452.78767174194
,,,,,,,,6677,11226.07329044957,75801.04424060625,3660.0221426887547,2806.448074075831,48338.22341405196,1053.9462318051123,42860.480093407896,21833.854229569137,13609.52348668239,16625.905501597634
,,,,,,,,6678,11400.34018362951,72330.24683843972,3690.0515995918477,2829.474194740039,51880.373075063835,1019.9329317151962,41477.27255641798,22000.338916232213,14146.934906736826,16911.422033810017
,,,,,,,,6679,11272.095761679902,68686.3449129079,3611.2186999402816,2769.026352957743,49893.40239498967,1018.1295118015503,41403.933479929714,21984.377082984938,14104.88838143794,16375.874496468883
,,,,,,,,6680,11725.775562623374,72189.42588763149,3706.9113567083023,2842.401994366437,50932.28481166611,1125.5858754318192,45773.82560089398,22679.280245973583,14088.31365579235,16357.03958096253
,,,,,,,,6681,12030.612886999324,76100.75430855062,3769.970925716485,2890.75509145045,48846.3395801163,1163.5472071048941,47317.5864222657,22960.60773848634,14028.296649510214,16288.838437460103
,,,,,,,,6682,12719.205541085772,83056.97233177995,3961.654484368973,3037.7350639861033,52032.36253509502,1259.028022880414,51200.47293047017,23790.873666540796,14189.267103590279,16796.937671309654
,,,,,,,,6683,12735.374680180283,85104.78916022259,3938.993760860301,3020.359173521857,52565.58685412375,1255.6584718604436,51063.4445223247,23761.82242165487,14070.658292872029,16662.154931857098
,,,,,,,,6684,12665.280957550804,86395.9841580895,3911.824267508807,2999.5260284431497,54477.68220062713,1267.3673312840008,51539.60480554937,23690.867353036927,13948.437389491592,16523.267541652054
,,,,,,,,6685,12537.578267781453,86283.07265508131,3885.1570981401865,2979.0780575845256,53517.54432827698,1262.9056627514738,51358.16361855993,23669.011785627306,13869.383653886536,16433.433751191766
,,,,,,,,6686,12407.982920731825,85128.12377913902,3858.489185138727,2958.6295165198017,52584.39707758767,1235.9139640395167,50260.50120427368,23635.872448995695,13839.852980756497,16399.876168089446
,,,,,,,,6687,12344.563560337316,83315.53393564765,3866.497986878009,2964.770541175011,55994.95680646773,1207.978103506758,49124.442875941495,23679.502316649723,13863.211656199288,16426.420117456255
,,,,,,,,6688,11931.954896474346,77706.34823063224,3840.567585366289,2944.8875124540104,54044.69952679658,1138.2376583023783,46288.33143763006,23136.538784428638,13788.709156066934,16016.579922183648
,,,,,,,,6689,12096.86073649486,77031.6398382637,3969.338394148404,3043.6269665378227,57754.60239275679,1188.8650627286581,48347.1792176321,23427.62893683191,13915.197422589461,16160.316588686519
,,,,,,,,6690,11957.413720726527,77868.35169147007,3895.597530915693,2987.0836191120334,57174.59808342712,1243.4780936348263,50568.1091411496,23156.074704274695,13882.592244179072,16123.265249583805
,,,,,,,,6691,11652.40198765922,79659.41120488473,3763.012381423754,2885.4193878761653,50616.9531410546,1239.9318562374638,50423.89548699019,22841.832243173416,13675.922224371405,15888.41295434782
,,,,,,,,6692,12077.311556368024,85593.605977064,3869.6337248266336,2967.174976280494,54416.62498334488,1289.667867549175,52446.49328033312,23536.389039364214,13646.897499819182,16343.197707767238
,,,,,,,,6693,11993.855382658643,82965.5285826539,3709.1345815723635,2844.1067286261596,53925.92309364346,1224.4492752420392,49794.270526509594,22960.814341747435,13118.159886956933,15742.359511332863
,,,,,,,,6694,11820.70146494273,80195.35866043219,3548.823949242829,2721.1830282180003,56981.35030821808,1194.2225162126203,48565.04899264656,22299.14061594314,12635.043019987064,15193.363071594376
,,,,,,,,6695,11424.63709072029,78310.79490629942,3447.8626538091394,2643.767476595701,57909.59244824857,1115.6364105962516,45369.21403091423,21620.040383233292,12294.380032122861,14806.246039930507
,,,,,,,,6696,12539.785386655061,90928.35440904887,3969.021476482144,3043.3839589986765,65007.06650593904,1333.5048474683003,54229.19713037755,23788.177455316905,12994.485229977501,16739.944049965776
,,,,,,,,6697,12136.353408578743,92528.64456886458,4088.562383284108,3135.0460677478854,67452.23282731116,1464.6331729737194,59561.74903426459,23975.055454127294,12768.918532227774,16859.4564292558
