Resource,Small_Electrolyzer_1.0,Large_SMR_1.0,Large_SMR_wCCS_90pct_1.0,Above_ground_storage_1.0,Small_Electrolyzer_2.0,Large_SMR_2.0,Large_SMR_wCCS_90pct_2.0,Above_ground_storage_2.0,Small_Electrolyzer_3.0,Large_SMR_3.0,Large_SMR_wCCS_90pct_3.0,Above_ground_storage_3.0,Small_Electrolyzer_4.0,Large_SMR_4.0,Large_SMR_wCCS_90pct_4.0,Above_ground_storage_4.0,Small_Electrolyzer_5.0,Large_SMR_5.0,Large_SMR_wCCS_90pct_5.0,Above_ground_storage_5.0,Small_Electrolyzer_6.0,Large_SMR_6.0,Large_SMR_wCCS_90pct_6.0,Above_ground_storage_6.0,Small_Electrolyzer_7.0,Large_SMR_7.0,Large_SMR_wCCS_90pct_7.0,Above_ground_storage_7.0,Small_Electrolyzer_8.0,Large_SMR_8.0,Large_SMR_wCCS_90pct_8.0,Above_ground_storage_8.0,Small_Electrolyzer_9.0,Large_SMR_9.0,Large_SMR_wCCS_90pct_9.0,Above_ground_storage_9.0,Small_Electrolyzer_10.0,Large_SMR_10.0,Large_SMR_wCCS_90pct_10.0,Above_ground_storage_10.0
t252,0.0,0.0,0.0,0.0003569933115655971,0.0,0.0,0.0,455.7014436961101,0.0,0.0,0.0,0.0008494066908879402,0.0,0.0,0.0,3.357295238705571,0.0,0.0,0.0,202.00474587396405,0.0,0.0,0.0,0.00629595031746796,0.0,0.0,0.0,505.841750148832,0.0,0.0,0.0,5.407332896694805,0.0,0.0,0.0,9.128064110375188,0.0,0.0,0.0,96.95759822678686
t253,0.0,0.0,0.0,0.00035702466422489747,0.0,0.0,0.0,470.8022578997519,0.0,0.0,0.0,0.0008486266532544146,0.0,0.0,0.0,3.554557358296757,0.0,0.0,0.0,209.2197215286512,0.0,0.0,0.0,0.006351765415802947,0.0,0.0,0.0,523.7621563996671,0.0,0.0,0.0,5.47140187247049,0.0,0.0,0.0,7.981964169805886,0.0,0.0,0.0,100.61367085273639
t254,0.0,0.0,0.0,0.0003611726803131589,0.0,0.0,0.0,485.72160101550014,0.0,0.0,0.0,0.000853643703425188,0.0,0.0,0.0,3.7518130276741566,0.0,0.0,0.0,216.3964658646359,0.0,0.0,0.0,0.006403731661631687,0.0,0.0,0.0,541.6213936955977,0.0,0.0,0.0,5.535613357348354,0.0,0.0,0.0,6.835404355585956,0.0,0.0,0.0,104.25579337209135
t255,0.0,0.0,0.0,0.0003771239667928293,0.0,0.0,0.0,499.74441641184495,0.0,0.0,0.0,0.0008651333249580717,0.0,0.0,0.0,3.9490588087792107,0.0,0.0,0.0,223.29464029666028,0.0,0.0,0.0,0.006451207507927594,0.0,0.0,0.0,558.8294064550469,0.0,0.0,0.0,5.59963905011657,0.0,0.0,0.0,5.687770577084276,0.0,0.0,0.0,107.85077070258151
t256,0.0,0.0,0.0,0.00036088320741370513,0.0,0.0,0.0,552.4071094912239,0.0,0.0,0.0,0.0008557444063111457,0.0,0.0,0.0,4.146279315581297,0.0,0.0,0.0,245.36949972948577,0.0,0.0,0.0,0.006491843778252368,0.0,0.0,0.0,610.3535434320991,0.0,0.0,0.0,5.666256930270873,0.0,0.0,0.0,8.269052599357273,0.0,0.0,0.0,117.57419298419
t257,0.0,0.0,0.0,0.0003574523504585376,0.0,0.0,0.0,603.4809802713447,0.0,0.0,0.0,0.0008531997369929374,0.0,0.0,0.0,4.34348430459261,0.0,0.0,0.0,266.96824784819046,0.0,0.0,0.0,0.006532180385024785,0.0,0.0,0.0,660.9094907660622,0.0,0.0,0.0,5.732998322430535,0.0,0.0,0.0,10.84935075864667,0.0,0.0,0.0,127.21154463585579
t258,0.0,0.0,0.0,0.0003580350227739314,0.0,0.0,0.0,654.6205639973059,0.0,0.0,0.0,0.0008568687630289164,0.0,0.0,0.0,4.540675702672188,0.0,0.0,0.0,288.48901520293566,0.0,0.0,0.0,0.006571968339521308,0.0,0.0,0.0,711.5070454029966,0.0,0.0,0.0,5.800174910216789,0.0,0.0,0.0,13.430127372384842,0.0,0.0,0.0,136.84442753939234
t259,0.0,0.0,0.0,0.00036295190626257283,0.0,0.0,0.0,708.1729200809618,0.0,0.0,0.0,0.0008694963248532321,0.0,0.0,0.0,4.737863290820589,0.0,0.0,0.0,310.6834881582883,0.0,0.0,0.0,0.006607366786177917,0.0,0.0,0.0,763.9303372584471,0.0,0.0,0.0,5.867813370041799,0.0,0.0,0.0,16.0128177564528,0.0,0.0,0.0,146.57300740146076
t260,0.0,0.0,0.0,0.0003789218792665656,0.0,0.0,0.0,713.3533566756662,0.0,0.0,0.0,0.0008809543593812381,0.0,0.0,0.0,4.935065518903442,0.0,0.0,0.0,312.4063914126248,0.0,0.0,0.0,0.006639240200916676,0.0,0.0,0.0,767.0562754099117,0.0,0.0,0.0,5.933289129657402,0.0,0.0,0.0,15.025499080168467,0.0,0.0,0.0,147.14629182209754
t261,0.0,0.0,0.0,0.00036280460385032585,0.0,0.0,0.0,718.9740070626882,0.0,0.0,0.0,0.000870373704231014,0.0,0.0,0.0,5.132243223069434,0.0,0.0,0.0,314.25335488296474,0.0,0.0,0.0,0.006664402204049087,0.0,0.0,0.0,770.3686657760155,0.0,0.0,0.0,6.00052313198267,0.0,0.0,0.0,14.596996261854956,0.0,0.0,0.0,147.73083159718598
t262,0.0,0.0,0.0,0.0003617797123301469,0.0,0.0,0.0,724.8927506278602,0.0,0.0,0.0,0.0008700089086710035,0.0,0.0,0.0,5.329384234201516,0.0,0.0,0.0,316.1741320745158,0.0,0.0,0.0,0.006689154106944423,0.0,0.0,0.0,773.7315759034394,0.0,0.0,0.0,6.0683453721953695,0.0,0.0,0.0,14.854011434464836,0.0,0.0,0.0,148.31595352545045
t263,0.0,0.0,0.0,0.000373151712282206,0.0,0.0,0.0,731.1536752793229,0.0,0.0,0.0,0.0008726511295577872,0.0,0.0,0.0,5.526464660099702,0.0,0.0,0.0,318.20270557466387,0.0,0.0,0.0,0.0067155533667446485,0.0,0.0,0.0,777.1452541718403,0.0,0.0,0.0,6.137408327044994,0.0,0.0,0.0,16.012591392322964,0.0,0.0,0.0,148.90278092776722
t264,0.0,0.0,0.0,0.0003653994910959474,0.0,0.0,0.0,571.4027532221526,0.0,0.0,0.0,0.0008809917712701853,0.0,0.0,0.0,3.8109552171019305,0.0,0.0,0.0,252.5572300795234,0.0,0.0,0.0,0.006410097874570607,0.0,0.0,0.0,634.5403837071145,0.0,0.0,0.0,3.1674004328936682,0.0,0.0,0.0,10.04730769504024,0.0,0.0,0.0,122.30668098229509
t265,0.0,0.0,0.0,0.00037741927650032604,0.0,0.0,0.0,480.30492372465187,0.0,0.0,0.0,0.0008721241781734215,0.0,0.0,0.0,3.151842252295438,0.0,0.0,0.0,214.32590482435293,0.0,0.0,0.0,0.006432271265283334,0.0,0.0,0.0,546.5523276450466,0.0,0.0,0.0,3.168537159388404,0.0,0.0,0.0,8.742198741801113,0.0,0.0,0.0,105.6264451803891
t266,0.0,0.0,0.0,0.0003579733931898209,0.0,0.0,0.0,389.53766840030585,0.0,0.0,0.0,0.0008541473570671846,0.0,0.0,0.0,2.4868421935188683,0.0,0.0,0.0,176.09729855726903,0.0,0.0,0.0,0.006445905769452663,0.0,0.0,0.0,458.58086835551995,0.0,0.0,0.0,3.1696121935397374,0.0,0.0,0.0,7.21686370265632,0.0,0.0,0.0,88.94478872554068
t267,0.0,0.0,0.0,0.00034831594894218663,0.0,0.0,0.0,299.12108593667733,0.0,0.0,0.0,0.0008508546942506499,0.0,0.0,0.0,1.8118244974052888,0.0,0.0,0.0,137.88441458056872,0.0,0.0,0.0,0.006465269863679666,0.0,0.0,0.0,370.69429210844766,0.0,0.0,0.0,3.1706411428993375,0.0,0.0,0.0,5.342048362319602,0.0,0.0,0.0,72.2616029224719
t268,0.0,0.0,0.0,0.00034787190784145677,0.0,0.0,0.0,253.82390007262492,0.0,0.0,0.0,0.0008487790785893925,0.0,0.0,0.0,1.734297607475907,0.0,0.0,0.0,118.23406852176794,0.0,0.0,0.0,0.006467696587682791,0.0,0.0,0.0,319.9826021306009,0.0,0.0,0.0,3.229899524200652,0.0,0.0,0.0,4.804120306326599,0.0,0.0,0.0,62.30368260485821
t269,0.0,0.0,0.0,0.0003516093190529767,0.0,0.0,0.0,251.66599249813197,0.0,0.0,0.0,0.0008506597620027041,0.0,0.0,0.0,1.8950602652354194,0.0,0.0,0.0,116.2735612192447,0.0,0.0,0.0,0.006476165003731143,0.0,0.0,0.0,306.25257357609144,0.0,0.0,0.0,3.288639960823986,0.0,0.0,0.0,5.029216332888496,0.0,0.0,0.0,59.04509258841506
t270,0.0,0.0,0.0,0.0003727525758128517,0.0,0.0,0.0,259.6920754267475,0.0,0.0,0.0,0.0008608890342338767,0.0,0.0,0.0,2.057054307349108,0.0,0.0,0.0,119.95907102324811,0.0,0.0,0.0,0.006485629104970076,0.0,0.0,0.0,314.88887979799966,0.0,0.0,0.0,3.348884981032714,0.0,0.0,0.0,4.803859791607397,0.0,0.0,0.0,61.06423662319252
t271,0.0,0.0,0.0,0.00036023548699305903,0.0,0.0,0.0,306.9696857795094,0.0,0.0,0.0,0.0008524429162002481,0.0,0.0,0.0,2.220449942099922,0.0,0.0,0.0,139.38809046572953,0.0,0.0,0.0,0.00648909988172466,0.0,0.0,0.0,362.4327173992685,0.0,0.0,0.0,3.4104031669518617,0.0,0.0,0.0,6.972386958553678,0.0,0.0,0.0,69.38078594412161
t272,0.0,0.0,0.0,0.0003565602183196321,0.0,0.0,0.0,351.6615491269555,0.0,0.0,0.0,0.0008504702576955158,0.0,0.0,0.0,2.383062985549182,0.0,0.0,0.0,157.31833497353327,0.0,0.0,0.0,0.006493299228662027,0.0,0.0,0.0,407.6726730479832,0.0,0.0,0.0,3.470275130862461,0.0,0.0,0.0,9.088986600798819,0.0,0.0,0.0,77.2918787560311
t273,0.0,0.0,0.0,0.0003570529515363821,0.0,0.0,0.0,395.5602106942657,0.0,0.0,0.0,0.0008556537913106141,0.0,0.0,0.0,2.5456291427066335,0.0,0.0,0.0,175.02850106755008,0.0,0.0,0.0,0.006498851940591993,0.0,0.0,0.0,452.39143867661414,0.0,0.0,0.0,3.5290949962938782,0.0,0.0,0.0,11.198147224561549,0.0,0.0,0.0,85.13359101512812
t274,0.0,0.0,0.0,0.0003609337457592229,0.0,0.0,0.0,404.5113276108831,0.0,0.0,0.0,0.0008620236728352668,0.0,0.0,0.0,2.7059984673462463,0.0,0.0,0.0,180.18179010117677,0.0,0.0,0.0,0.006504141591760481,0.0,0.0,0.0,466.44405648253155,0.0,0.0,0.0,3.5862252090613995,0.0,0.0,0.0,10.671948720312887,0.0,0.0,0.0,88.82964270018267
t275,0.0,0.0,0.0,0.0003770246337406369,0.0,0.0,0.0,413.434345814688,0.0,0.0,0.0,0.0008743499442387286,0.0,0.0,0.0,2.8664205643402725,0.0,0.0,0.0,185.44557892930348,0.0,0.0,0.0,0.006512682290139163,0.0,0.0,0.0,480.60695770210157,0.0,0.0,0.0,3.6420842463468643,0.0,0.0,0.0,10.150016401762247,0.0,0.0,0.0,92.53790940802452
t276,0.0,0.0,0.0,0.00036016921027869086,0.0,0.0,0.0,422.2729097950141,0.0,0.0,0.0,0.0008607400734683423,0.0,0.0,0.0,3.0264404899625506,0.0,0.0,0.0,190.54380281045826,0.0,0.0,0.0,0.006513170090986046,0.0,0.0,0.0,494.458483293791,0.0,0.0,0.0,3.6982117325332435,0.0,0.0,0.0,9.624080771379049,0.0,0.0,0.0,96.2113980152724
t277,0.0,0.0,0.0,0.0003561640396286299,0.0,0.0,0.0,430.9158613530512,0.0,0.0,0.0,0.0008545125960408826,0.0,0.0,0.0,3.186111459714719,0.0,0.0,0.0,195.60575601690718,0.0,0.0,0.0,0.0065156408277704785,0.0,0.0,0.0,508.03405786371565,0.0,0.0,0.0,3.753674378172449,0.0,0.0,0.0,9.092562332340751,0.0,0.0,0.0,99.8400152440319
t278,0.0,0.0,0.0,0.0003561422736179847,0.0,0.0,0.0,439.38088322489966,0.0,0.0,0.0,0.0008538770328521925,0.0,0.0,0.0,3.345339523999156,0.0,0.0,0.0,200.6174905120902,0.0,0.0,0.0,0.006518517393951703,0.0,0.0,0.0,521.506970410661,0.0,0.0,0.0,3.8087794320191644,0.0,0.0,0.0,8.551411961214303,0.0,0.0,0.0,103.42420267696656
t279,0.0,0.0,0.0,0.0003601732627170932,0.0,0.0,0.0,447.4744405470742,0.0,0.0,0.0,0.0008591617640815853,0.0,0.0,0.0,3.503956596169888,0.0,0.0,0.0,205.3157540762713,0.0,0.0,0.0,0.006521902487138024,0.0,0.0,0.0,534.3651923274894,0.0,0.0,0.0,3.8636683943379446,0.0,0.0,0.0,7.9926686132901335,0.0,0.0,0.0,106.87706270223977
t280,0.0,0.0,0.0,0.0003770870588920341,0.0,0.0,0.0,490.6183066241409,0.0,0.0,0.0,0.0008762109609794027,0.0,0.0,0.0,3.664475624303563,0.0,0.0,0.0,222.92757703891021,0.0,0.0,0.0,0.006528459840611388,0.0,0.0,0.0,577.50569964716,0.0,0.0,0.0,3.9189635660161013,0.0,0.0,0.0,10.000923460972535,0.0,0.0,0.0,114.24442611030395
t281,0.0,0.0,0.0,0.0003607784592036396,0.0,0.0,0.0,533.2365136700744,0.0,0.0,0.0,0.0008656702590387508,0.0,0.0,0.0,3.8242697475206553,0.0,0.0,0.0,240.1663914767953,0.0,0.0,0.0,0.006526363337239889,0.0,0.0,0.0,620.0137006333557,0.0,0.0,0.0,3.9748828565708867,0.0,0.0,0.0,11.963081438195355,0.0,0.0,0.0,121.4765105535747
t282,0.0,0.0,0.0,0.00035745010591707333,0.0,0.0,0.0,575.4127725976082,0.0,0.0,0.0,0.0008627687914822775,0.0,0.0,0.0,3.9838284474719203,0.0,0.0,0.0,256.8638736116851,0.0,0.0,0.0,0.006525596452176873,0.0,0.0,0.0,662.1230560671967,0.0,0.0,0.0,4.030419807015071,0.0,0.0,0.0,13.945067589852686,0.0,0.0,0.0,128.67263161900817
t283,0.0,0.0,0.0,0.0003581401924900692,0.0,0.0,0.0,617.7274570467652,0.0,0.0,0.0,0.0008680493259656051,0.0,0.0,0.0,4.14326320372369,0.0,0.0,0.0,273.66800391709546,0.0,0.0,0.0,0.006525345213817039,0.0,0.0,0.0,705.2930294349278,0.0,0.0,0.0,4.085683460883446,0.0,0.0,0.0,16.01281701038301,0.0,0.0,0.0,136.0594412068063
t284,0.0,0.0,0.0,0.00036206526814012145,0.0,0.0,0.0,622.0430964727731,0.0,0.0,0.0,0.0008727380239434118,0.0,0.0,0.0,4.299050121252155,0.0,0.0,0.0,275.94511750086,0.0,0.0,0.0,0.0065242534239413055,0.0,0.0,0.0,710.0048992862532,0.0,0.0,0.0,4.139441054395458,0.0,0.0,0.0,15.56178206815308,0.0,0.0,0.0,137.6709836747852
t285,0.0,0.0,0.0,0.00037852375459932337,0.0,0.0,0.0,626.7676687125605,0.0,0.0,0.0,0.0008863302166844996,0.0,0.0,0.0,4.453966569136378,0.0,0.0,0.0,278.5240790789446,0.0,0.0,0.0,0.006525381318594742,0.0,0.0,0.0,715.5016832757785,0.0,0.0,0.0,4.1926762135186015,0.0,0.0,0.0,15.316598436664894,0.0,0.0,0.0,139.36196001029575
t286,0.0,0.0,0.0,0.0003631003536126512,0.0,0.0,0.0,631.8117595894689,0.0,0.0,0.0,0.0008760501119403232,0.0,0.0,0.0,4.607040089466423,0.0,0.0,0.0,281.2249787524875,0.0,0.0,0.0,0.006516693868333228,0.0,0.0,0.0,721.2659752360584,0.0,0.0,0.0,4.246896700817856,0.0,0.0,0.0,15.338443053820692,0.0,0.0,0.0,141.10261866854833
t287,0.0,0.0,0.0,0.00036487030806532715,0.0,0.0,0.0,637.2511923403542,0.0,0.0,0.0,0.0008715837446578567,0.0,0.0,0.0,4.758625778856773,0.0,0.0,0.0,284.1689385677135,0.0,0.0,0.0,0.006510404745710953,0.0,0.0,0.0,727.7801201303103,0.0,0.0,0.0,4.301262971846056,0.0,0.0,0.0,16.012546865226643,0.0,0.0,0.0,142.89295446358483
t288,0.0,0.0,0.0,0.00035266595630165375,0.0,0.0,0.0,520.8346449342788,0.0,0.0,0.0,0.0008645047448893447,0.0,0.0,0.0,3.5571348272630283,0.0,0.0,0.0,236.81231374756618,0.0,0.0,0.0,0.006527873465967226,0.0,0.0,0.0,621.491667939592,0.0,0.0,0.0,4.302189771175929,0.0,0.0,0.0,10.133765208293532,0.0,0.0,0.0,122.81989991679329
t289,0.0,0.0,0.0,0.0003597765230904348,0.0,0.0,0.0,463.01903779098313,0.0,0.0,0.0,0.0008619152528703195,0.0,0.0,0.0,3.273753746299774,0.0,0.0,0.0,212.85147447275077,0.0,0.0,0.0,0.0065141711858993125,0.0,0.0,0.0,561.930147924923,0.0,0.0,0.0,4.354589813598415,0.0,0.0,0.0,8.367255496984088,0.0,0.0,0.0,111.23001854799625
t290,0.0,0.0,0.0,0.0003766426120644628,0.0,0.0,0.0,405.3075096791888,0.0,0.0,0.0,0.0008719204385543469,0.0,0.0,0.0,2.9903844096374366,0.0,0.0,0.0,188.87421664228143,0.0,0.0,0.0,0.00650760785266571,0.0,0.0,0.0,502.4003777868976,0.0,0.0,0.0,4.405799569730975,0.0,0.0,0.0,6.595731211299204,0.0,0.0,0.0,99.63909492973114
t291,0.0,0.0,0.0,0.000359047011569754,0.0,0.0,0.0,347.68681223949966,0.0,0.0,0.0,0.0008567068259154658,0.0,0.0,0.0,2.7070029577062913,0.0,0.0,0.0,164.8725316173315,0.0,0.0,0.0,0.006499331359688119,0.0,0.0,0.0,442.94147833221575,0.0,0.0,0.0,4.45688553117754,0.0,0.0,0.0,4.80425637919793,0.0,0.0,0.0,88.04658024156784
t292,0.0,0.0,0.0,0.0003544951701273997,0.0,0.0,0.0,329.01405475562655,0.0,0.0,0.0,0.0008478511659981129,0.0,0.0,0.0,2.813063730123627,0.0,0.0,0.0,156.45142666811012,0.0,0.0,0.0,0.00649480723244067,0.0,0.0,0.0,415.0262458776405,0.0,0.0,0.0,4.507358033143452,0.0,0.0,0.0,4.804499935815597,0.0,0.0,0.0,82.15538311232876
t293,0.0,0.0,0.0,0.0003545026364914608,0.0,0.0,0.0,331.49159413283036,0.0,0.0,0.0,0.000843663613287364,0.0,0.0,0.0,2.9620233076359077,0.0,0.0,0.0,157.53565144022448,0.0,0.0,0.0,0.006494520343978444,0.0,0.0,0.0,415.4537860664447,0.0,0.0,0.0,4.558261306252981,0.0,0.0,0.0,4.803936188660994,0.0,0.0,0.0,81.90674329208211
t294,0.0,0.0,0.0,0.0003593109083331656,0.0,0.0,0.0,338.09223628861884,0.0,0.0,0.0,0.0008487201929269801,0.0,0.0,0.0,3.114803471800803,0.0,0.0,0.0,161.2647183990542,0.0,0.0,0.0,0.006497414013314414,0.0,0.0,0.0,427.01639115292386,0.0,0.0,0.0,4.609640424245355,0.0,0.0,0.0,4.80386114442135,0.0,0.0,0.0,84.59922262732547
t295,0.0,0.0,0.0,0.00037622970157295284,0.0,0.0,0.0,386.41940727802097,0.0,0.0,0.0,0.0008646462944489582,0.0,0.0,0.0,3.2711547920576978,0.0,0.0,0.0,180.06905161751692,0.0,0.0,0.0,0.006504585720889013,0.0,0.0,0.0,473.1112766400214,0.0,0.0,0.0,4.661180831838366,0.0,0.0,0.0,6.770129575849748,0.0,0.0,0.0,92.10358841737033
t296,0.0,0.0,0.0,0.0003598988972306434,0.0,0.0,0.0,433.6527073237936,0.0,0.0,0.0,0.0008542349317978096,0.0,0.0,0.0,3.427505128600634,0.0,0.0,0.0,198.26879993076273,0.0,0.0,0.0,0.006506127782370663,0.0,0.0,0.0,518.4507088470534,0.0,0.0,0.0,4.713217851325776,0.0,0.0,0.0,8.54757073145772,0.0,0.0,0.0,99.3883841866125
t297,0.0,0.0,0.0,0.000356658002296661,0.0,0.0,0.0,479.9638795427731,0.0,0.0,0.0,0.0008515355995628609,0.0,0.0,0.0,3.584503193808342,0.0,0.0,0.0,216.36563366634792,0.0,0.0,0.0,0.006509172705589578,0.0,0.0,0.0,563.5935692717671,0.0,0.0,0.0,4.764781824776523,0.0,0.0,0.0,10.281438031858585,0.0,0.0,0.0,106.6985068300026
t298,0.0,0.0,0.0,0.0003568317098975042,0.0,0.0,0.0,490.8209206949842,0.0,0.0,0.0,0.0008504100379246021,0.0,0.0,0.0,3.7399644378599954,0.0,0.0,0.0,222.0289702759435,0.0,0.0,0.0,0.00651634359028512,0.0,0.0,0.0,582.2801300745356,0.0,0.0,0.0,4.8154793026095435,0.0,0.0,0.0,10.175585914543959,0.0,0.0,0.0,110.78870574043853
t299,0.0,0.0,0.0,0.00036098874784643215,0.0,0.0,0.0,501.7342567881682,0.0,0.0,0.0,0.0008557121211072276,0.0,0.0,0.0,3.8957361982999514,0.0,0.0,0.0,227.82339085919057,0.0,0.0,0.0,0.0065228725099327235,0.0,0.0,0.0,601.2026731997386,0.0,0.0,0.0,4.865568206689925,0.0,0.0,0.0,10.07932366771529,0.0,0.0,0.0,114.97363073318071
t300,0.0,0.0,0.0,0.0003771501867810165,0.0,0.0,0.0,513.0133503450622,0.0,0.0,0.0,0.0008678156730429344,0.0,0.0,0.0,4.051654592730599,0.0,0.0,0.0,233.98954041606788,0.0,0.0,0.0,0.0065287054370281004,0.0,0.0,0.0,619.9316409032928,0.0,0.0,0.0,4.9152112381003885,0.0,0.0,0.0,9.973388747118667,0.0,0.0,0.0,119.17949426351102
t301,0.0,0.0,0.0,0.000360288734106735,0.0,0.0,0.0,524.5357577289994,0.0,0.0,0.0,0.0008534221092007697,0.0,0.0,0.0,4.207543485961259,0.0,0.0,0.0,240.4675458042551,0.0,0.0,0.0,0.006526502045528093,0.0,0.0,0.0,638.7603204947627,0.0,0.0,0.0,4.965667080784238,0.0,0.0,0.0,9.837285483768387,0.0,0.0,0.0,123.43597993059767
t302,0.0,0.0,0.0,0.0003563068670662516,0.0,0.0,0.0,536.094084170773,0.0,0.0,0.0,0.0008460059239216398,0.0,0.0,0.0,4.363577817781512,0.0,0.0,0.0,247.06930634675442,0.0,0.0,0.0,0.006525394613251998,0.0,0.0,0.0,657.7096033656155,0.0,0.0,0.0,5.01587138285256,0.0,0.0,0.0,9.681103542729348,0.0,0.0,0.0,127.70047214888581
t303,0.0,0.0,0.0,0.00035622486472048796,0.0,0.0,0.0,547.6818718210395,0.0,0.0,0.0,0.0008428564886583485,0.0,0.0,0.0,4.51950599444593,0.0,0.0,0.0,253.58938920001157,0.0,0.0,0.0,0.0065242034807508325,0.0,0.0,0.0,676.3650390559686,0.0,0.0,0.0,5.0659527526085135,0.0,0.0,0.0,9.485138433315637,0.0,0.0,0.0,131.87774963719266
t304,0.0,0.0,0.0,0.0003609698165553051,0.0,0.0,0.0,594.2607976178069,0.0,0.0,0.0,0.0008489843883507316,0.0,0.0,0.0,4.677293708129724,0.0,0.0,0.0,273.00902392508203,0.0,0.0,0.0,0.006525179187400483,0.0,0.0,0.0,721.4404314861189,0.0,0.0,0.0,5.116373830758231,0.0,0.0,0.0,11.045534698043795,0.0,0.0,0.0,139.3237707506671
t305,0.0,0.0,0.0,0.00037770082397334454,0.0,0.0,0.0,640.4258779697263,0.0,0.0,0.0,0.0008601289878424798,0.0,0.0,0.0,4.835081690691989,0.0,0.0,0.0,291.9954153612045,0.0,0.0,0.0,0.006526646981201413,0.0,0.0,0.0,766.2193053317026,0.0,0.0,0.0,5.1664776523615785,0.0,0.0,0.0,12.574180755292163,0.0,0.0,0.0,146.69590889379455
t306,0.0,0.0,0.0,0.0003608984037058742,0.0,0.0,0.0,686.0599833273138,0.0,0.0,0.0,0.0008417906695606756,0.0,0.0,0.0,4.992989911919289,0.0,0.0,0.0,310.5341668854201,0.0,0.0,0.0,0.006521547762390083,0.0,0.0,0.0,811.2083468417322,0.0,0.0,0.0,5.217472915774894,0.0,0.0,0.0,14.164841451211785,0.0,0.0,0.0,154.20619511886122
t307,0.0,0.0,0.0,0.000355257535117198,0.0,0.0,0.0,731.2164888997709,0.0,0.0,0.0,0.0008305919180738173,0.0,0.0,0.0,5.151264938884559,0.0,0.0,0.0,328.8299228363502,0.0,0.0,0.0,0.006515502661168339,0.0,0.0,0.0,856.8300287890063,0.0,0.0,0.0,5.268315069051226,0.0,0.0,0.0,16.012813940367,0.0,0.0,0.0,161.98556961766886
t308,0.0,0.0,0.0,0.00035449229720372786,0.0,0.0,0.0,736.6602213589946,0.0,0.0,0.0,0.0008170007443086562,0.0,0.0,0.0,5.307083238970303,0.0,0.0,0.0,332.49743017498287,0.0,0.0,0.0,0.006504875985119207,0.0,0.0,0.0,866.2056187621756,0.0,0.0,0.0,5.3183845846591735,0.0,0.0,0.0,15.897685616739459,0.0,0.0,0.0,164.70920958894007
t309,0.0,0.0,0.0,0.00035607033804144574,0.0,0.0,0.0,743.4117850266615,0.0,0.0,0.0,0.000809932933120254,0.0,0.0,0.0,5.462261829076241,0.0,0.0,0.0,337.0123454809464,0.0,0.0,0.0,0.00649434505541778,0.0,0.0,0.0,877.5731201260878,0.0,0.0,0.0,5.368638351305762,0.0,0.0,0.0,15.888377567089673,0.0,0.0,0.0,167.75604915483515
t310,0.0,0.0,0.0,0.0003669034497817877,0.0,0.0,0.0,752.2316021600891,0.0,0.0,0.0,0.0008174806907104786,0.0,0.0,0.0,5.616952013064983,0.0,0.0,0.0,342.3771320128504,0.0,0.0,0.0,0.006483688891064581,0.0,0.0,0.0,890.6354377229128,0.0,0.0,0.0,5.41906853256176,0.0,0.0,0.0,15.930558432461034,0.0,0.0,0.0,171.1371409683042
t311,0.0,0.0,0.0,0.00033900286610893525,0.0,0.0,0.0,766.7008884044502,0.0,0.0,0.0,0.0008331176264050315,0.0,0.0,0.0,5.773826331563724,0.0,0.0,0.0,349.67989485349716,0.0,0.0,0.0,0.006467578841718183,0.0,0.0,0.0,907.4179387377807,0.0,0.0,0.0,5.471862760402655,0.0,0.0,0.0,16.012747946993876,0.0,0.0,0.0,175.0186623884488
t312,0.0,0.0,0.0,0.00035089499219973777,0.0,0.0,0.0,696.639374060779,0.0,0.0,0.0,0.0007827950884894837,0.0,0.0,0.0,5.773118372058073,0.0,0.0,0.0,318.4708948816699,0.0,0.0,0.0,0.006460514862618721,0.0,0.0,0.0,832.256235221346,0.0,0.0,0.0,5.52086240095719,0.0,0.0,0.0,15.10481853863148,0.0,0.0,0.0,160.5284841119088
t313,0.0,0.0,0.0,0.00035523837126646,0.0,0.0,0.0,576.1474846766605,0.0,0.0,0.0,0.0008000180272992774,0.0,0.0,0.0,5.2111258491937065,0.0,0.0,0.0,266.8555911500642,0.0,0.0,0.0,0.006495566354843442,0.0,0.0,0.0,716.3480102717368,0.0,0.0,0.0,5.5217635411045825,0.0,0.0,0.0,11.998017723109228,0.0,0.0,0.0,138.68462143259217
t314,0.0,0.0,0.0,0.00035905312789546626,0.0,0.0,0.0,455.44372516453205,0.0,0.0,0.0,0.000825661050388063,0.0,0.0,0.0,4.649069907477944,0.0,0.0,0.0,215.17644789986838,0.0,0.0,0.0,0.006535812596189041,0.0,0.0,0.0,600.4552722612374,0.0,0.0,0.0,5.522683046792297,0.0,0.0,0.0,8.91785644189623,0.0,0.0,0.0,116.84015803106463
t315,0.0,0.0,0.0,0.00037313043425837053,0.0,0.0,0.0,334.6771667652459,0.0,0.0,0.0,0.0008543230894109521,0.0,0.0,0.0,4.086951747700026,0.0,0.0,0.0,163.47933249774098,0.0,0.0,0.0,0.00657395860818518,0.0,0.0,0.0,484.58674952725283,0.0,0.0,0.0,5.523565799169649,0.0,0.0,0.0,5.755228640430099,0.0,0.0,0.0,94.99488373256463
