,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,H2-G2P,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t513,6896.087028648897,3.8606781666432095,-21.842542765835816,0,0,-0.0,0.014647952995737266,0.0013631434974187707,4434.516785594343,-855.389327159382,-10459.028675810134,80789.2194422703,6.861832914375945,-1763.870820281088,0,0,-0.0,0.015161417928369864,0.0011701859749921302,7328.254683455929,-1023.7196923346414,-85300.69499546205,2564.0635248468666,3.560432027580767,-26.76979125779079,0,0,-0.0,0.01150930149261958,0.0016780082429807283,1261.8042077986408,-102.00553098095044,-3627.1731902702854,5768.940155956192,3.630479451053943,-34.311453989397954,0,0,-0.0,0.010929761198526677,0.0017092594912255584,-2510.479265752938,-379.385028396122,-2770.1498869424586,62412.35126203219,2.7318530941295505,-94.2077828838026,0,0,-0.0,0.015352648914352611,0.001227094870209521,-16627.94405547549,-1248.3487129844082,-44255.86219076013,1100.0443634862997,20.12880465761674,-14.174834152630249,0,0,-0.0,0.009454118135292698,0.001569772051484234,-0.24774809391419694,-1.4313315876772235,-1126.0471372936022,43069.15966999078,24.23823747112802,-15.833693790661586,0,0,-0.0,0.015402011763882669,0.001267451572390772,2981.5492427098907,-225.62826826484644,-45869.039946009296,14487.908764744505,6.6269883930717715,-20.622514646462033,0,0,-0.0,0.015221740098912834,0.0012468195167037995,6323.575536112618,-625.1482023858723,-20175.80644115028,19513.91086114727,3.148491273967977,-24.550776741444913,0,0,-0.0,0.014815406834676772,0.0013642082872394002,-6539.027816834026,-493.977840910857,-11627.807333835743,11973.799318311529,3.4679230980447113,-23.530606182182126,0,0,-0.0,0.015016348816793267,0.0013432704119945445,3347.9984304849486,-498.9008925328174,-14575.394255570918
t514,7119.122320786852,3.929270368144981,-26.318611971240315,0,0,-0.0,0.014701514164035989,0.0013647941130248637,4527.522642625005,-848.1948742460689,-10775.400621353661,84997.90946042005,6.830408385808672,-1659.7719430527684,0,0,-0.0,0.015165104071287974,0.0011678292801840509,6479.769067218414,-1086.8388006652115,-88703.42235894907,2538.2777110207967,3.579829739098634,-31.787656244196597,0,0,-0.0,0.01152824898778304,0.0016761695560194045,1327.1369293031594,-107.1331607480303,-3656.6985018027417,5373.722641941565,3.6605880052602733,-44.83246169891052,0,0,-0.0,0.010943492346493422,0.0017101942112565962,-2048.444317142831,-413.7381135258262,-2792.69900066214,63279.65148211393,3.527727984974163,-45.781544654659974,0,0,-0.0,0.015346341728055901,0.0012103662869346627,-16623.619141186486,-1248.124614164686,-46241.13751400866,1094.4842173875409,31.46813321306203,-11.94256888322816,0,0,-0.0,0.009496377570444756,0.0015621064762299998,8.772160446636633,-1.8008427520806962,-1157.54656593422,44394.839769012215,22.040869458498236,-18.79615516287414,0,0,-0.0,0.015395381786120986,0.0012561750534691568,2969.3349719936673,-225.8496150459241,-47152.15544918033,14253.579261851706,6.835772860150796,-26.326726732334954,0,0,-0.0,0.015227137590041467,0.00124724512687586,7076.0310120119275,-681.27624588971,-20630.190175588265,19689.679110099034,3.1449825340562274,-26.162213486554137,0,0,-0.0,0.01483805376251382,0.0013636517605886641,-6539.70220609356,-494.02212067411597,-11801.781686754393,12840.371679664822,3.4523659897540053,-25.45938651125451,0,0,-0.0,0.015028139546488187,0.0013371988667490503,2823.1988808240667,-538.194700527941,-14878.063474887376
t515,7277.210478362342,4.051170571498524,-19.510364923234956,0,0,-0.0,0.0146760997531885,0.0013633697066838346,4203.245149017447,-872.7606342617628,-10596.995950866585,83879.29978930355,8.294983458749979,-207.8598558469927,0,0,-0.0,0.015165758617109455,0.001164048170792513,5731.073684123575,-1135.5630563670202,-88242.20942967787,2156.873331224497,3.908778773470357,-14.474381269314557,0,0,-0.0,0.011475869380984015,0.0016853660637828139,1593.6961364179028,-141.07008181391924,-3572.343312807231,4379.846238187566,4.325105267838362,-10.671725014736825,0,0,-0.0,0.010905554679231069,0.0017129507746627209,-1222.1279607600582,-465.73645045581424,-2728.2751348686966,63160.84458601278,3.485022138130552,-42.77875863584684,0,0,-0.0,0.015344523190221815,0.0012093089197744468,-16626.782007082176,-1248.3057126689946,-46787.38753490149,1096.6002159024079,35.082537986156375,-11.651669603071024,0,0,-0.0,0.009508497523379037,0.0015701571614484867,9.537087775115765,-1.8517691694795397,-1166.466651251152,44752.38027054086,22.963448956097906,-17.469329486248938,0,0,-0.0,0.0153954329133738,0.0012567998977383557,2967.6279818758894,-225.8346226724215,-47515.5112240218,13216.542199592503,7.771184595764402,-18.903123171041983,0,0,-0.0,0.015231829957532913,0.00124841523210935,8101.102611457386,-757.8069088539032,-20554.08739755018,19748.68499005366,3.1080062008089406,-21.833741991392127,0,0,-0.0,0.014846548361271422,0.0013647047386856131,-6562.013174632148,-495.2475099247109,-11844.507483161544,13934.762555484345,3.447248004841991,-21.40989855673423,0,0,-0.0,0.015030131500984124,0.001336410768659574,1804.6404918070677,-611.9848809158573,-14885.924267908156
t516,7130.751064244,4.145716087075258,-24.462977059207752,0,0,-0.0,0.01467156455759453,0.0013633382491942735,4327.922166746393,-863.4512828168092,-10576.722685179646,80146.91322670998,10.882186360074838,-59.296389243643446,0,0,-0.0,0.015167194907362326,0.0011651868408419906,8317.84385233893,-949.058020748283,-87441.22590632379,2129.7525866607907,3.7665116846843727,-20.263490422069378,0,0,-0.0,0.01148782590464915,0.0016854237037147446,1671.5891180146268,-131.55776992255403,-3594.0346470358927,4739.050448014286,3.8142566863789025,-27.665354544456903,0,0,-0.0,0.010912057883300609,0.0017134640422269804,-1444.2424725955377,-458.5827598553407,-2744.841271674384,63326.71823270181,3.463298032330158,-43.68756589836062,0,0,-0.0,0.015348793528541155,0.0012169334572730611,-16629.100893699237,-1248.4278606596804,-45684.41174217558,1115.2665163632241,33.45220499386367,-12.333351282341608,0,0,-0.0,0.009513497651171581,0.0015640649131906362,7.677280030790882,-1.7836599036303482,-1170.9757701043368,44937.86278769739,22.4303639907796,-18.03026444944677,0,0,-0.0,0.015394656779377115,0.0012534314165669285,2969.236073732908,-225.7481181346657,-47699.18825680593,15675.75199535867,8.597110985317482,-25.616893996575815,0,0,-0.0,0.015231592623758889,0.0012485513809495454,5444.104848030256,-558.5285912978205,-20547.168963183085,19703.17306326638,3.144238495230072,-23.214009639942063,0,0,-0.0,0.014840777873498811,0.0013655439385938891,-6554.385552230098,-494.8565918592613,-11804.694806278265,13651.0400481704,3.461026464394422,-22.842959265738543,0,0,-0.0,0.01501940278633487,0.0013393360168047833,1889.3555796309677,-606.8394748526414,-14689.404501641033
t517,7278.377923665288,4.94997751652739,-14.177725790442832,0,0,-0.0,0.01470634416532536,0.0013641197615587447,4343.3033424632695,-862.7323189123501,-10764.250325722594,79254.68300878513,14.866644040447031,-36.736099543721664,0,0,-0.0,0.015170802160604463,0.0011638023142213827,8536.40149746156,-934.4148093415823,-86843.3091138095,2287.962541207978,3.593248674710581,-27.3138607806183,0,0,-0.0,0.011439729442027043,0.0016875592719740474,1450.3975044213485,-115.83813418391524,-3524.943730494362,5643.568738474869,3.5130574941036725,-39.64623084532116,0,0,-0.0,0.010876827121125412,0.0017110843154219005,-2448.711832057394,-385.55286129796207,-2692.075059203635,63096.10777828423,3.386603077578536,-71.90102641162991,0,0,-0.0,0.015350591410291638,0.0012219409811243668,-16636.560101714043,-1248.7991222688456,-44975.940124158136,1122.5595298470757,28.372448565768273,-14.080868946943173,0,0,-0.0,0.009494917799356793,0.001564846039174369,3.8206060876509014,-1.6073757082250526,-1157.0708894521108,44383.604419825875,22.330728008371853,-18.62592486827631,0,0,-0.0,0.01539759377830717,0.0012563441048750196,2959.024136252422,-224.61224833706135,-47132.778988700404,15699.980707672785,10.792958363485793,-14.962436820002422,0,0,-0.0,0.01523499682599135,0.0012486005732966023,5244.170011290817,-541.217210815459,-20408.800265853715,19678.836735324592,3.1595785463855277,-23.892821456763713,0,0,-0.0,0.014839104614362776,0.0013652882079514164,-6541.94117681157,-494.1297987419467,-11792.071281666047,12150.137715224688,3.4661845868566807,-23.219876881201667,0,0,-0.0,0.015009146607549397,0.0013430730156676976,3090.0960126059367,-518.0479682992882,-14477.163149332351
t518,7494.79040006983,5.1594479439097745,-15.55349408920146,0,0,-0.0,0.014703080139097205,0.0013640527660071181,4126.544666570753,-879.0431883779829,-10741.949744395459,78307.42804403699,13.103990179351788,-46.77196544316159,0,0,-0.0,0.015169223944788044,0.0011678630229051384,7379.196494945289,-1021.4061297433874,-84625.68351307005,2392.8910424140154,3.5579290277538784,-27.21768334923783,0,0,-0.0,0.011332325233601462,0.0016927979822301898,1169.69365446672,-95.95155395645537,-3367.4807111017744,5526.070617535393,3.4072654359042103,-38.56201969575304,0,0,-0.0,0.01079742178449987,0.0017112333106679594,-2453.7975231656274,-384.80294538195983,-2571.817177900277,62143.03350990029,3.378158346015513,-90.79445408982724,0,0,-0.0,0.01535360775843977,0.001229632417516362,-16637.66625209067,-1248.8604724047389,-43983.72535527691,1123.8525229985348,23.927590177340562,-15.777390216571899,0,0,-0.0,0.009478981496014536,0.0015659309397639022,1.2661372880284603,-1.5354775951304656,-1145.3465751174365,43907.945726427635,22.358639460581703,-19.4370556598191,0,0,-0.0,0.015399098186788791,0.0012602413421586795,2960.453957783419,-224.4743188662358,-46655.194119155065,14264.331149423006,10.5457646208525,-18.17803474622888,0,0,-0.0,0.015234200514937651,0.0012488780742578786,6621.528639517993,-644.3425426614216,-20239.99046130407,19652.13441875529,3.168923605173198,-24.47608914080461,0,0,-0.0,0.01483568433987634,0.001364814495747706,-6537.923055393356,-493.8792782316742,-11768.766305448751,11700.10957194379,3.4712152667962535,-23.944588596081225,0,0,-0.0,0.015001219177903043,0.0013451548943099534,3370.703280077448,-497.07488163201094,-14327.80813131451
t519,7741.542643002729,5.047374099768514,-17.238204706811068,0,0,-0.0,0.014611703686571392,0.001362395748340255,3456.393294897667,-929.2829922094325,-10263.500839104669,76877.58848029282,12.235573859150957,-63.768456673577695,0,0,-0.0,0.01516490535708185,0.0012012806698054707,6401.5428657132,-1094.980204329389,-82120.69418945911,2427.9621476458906,3.5457175345753127,-28.60967127031479,0,0,-0.0,0.011293039527091188,0.0016967578574374547,1074.86527555486,-89.46715996166793,-3312.0473020632926,5431.609781002789,3.3727314613698143,-43.14902788505955,0,0,-0.0,0.010769175340724016,0.0017121685526364932,-2391.5019355352333,-389.3150479962951,-2529.4814941859236,61298.44243788049,3.3858257246753922,-91.85970162302516,0,0,-0.0,0.015355857171627935,0.0012338653423746512,-16638.810901514396,-1248.9136410865688,-43137.22368901786,1153.7230639819818,18.025383129545848,-25.387901898756265,0,0,-0.0,0.009478353425890953,0.0015626902910263157,-5.215042678544705,-1.6316439042698345,-1146.4912191281862,43946.306046848265,22.519025059456276,-20.17498865244208,0,0,-0.0,0.015399149887589544,0.001255734779771621,2970.815275513309,-224.91636939505707,-46701.82071980413,12573.963017486025,9.171279672882521,-26.143332110293564,0,0,-0.0,0.015231217339094216,0.0012490015205599257,8266.858759132661,-768.4569797410384,-20058.72747289617,19415.6564539061,3.1770409755899207,-26.335987733007734,0,0,-0.0,0.014801198967162033,0.0013655252349374838,-6535.903676200279,-493.74725279271433,-11531.832337182532,11349.242020146483,3.4762273337118526,-25.684879762092606,0,0,-0.0,0.014985189017059659,0.0013501654806955545,3400.9560851167553,-494.8158910866682,-14007.48090953399
t520,8031.766203151003,5.135356687404169,-15.954699682399532,0,0,-0.0,0.014613093407945402,0.0013616736427395386,3178.6708424920134,-949.8376750527011,-10258.323414060926,72829.99172914973,14.496395085485295,-30.161690599502094,0,0,-0.0,0.015174592881771221,0.0011787131505464456,7824.487664410186,-988.9121300395915,-79663.38570684237,2563.7115000737094,3.5230882951985265,-26.209358237660297,0,0,-0.0,0.01137023813742776,0.0016907572898464509,1045.6202135572,-90.37571646053354,-3421.507205596623,4771.527745320259,3.3210124580277878,-43.88414422202405,0,0,-0.0,0.01082318081099791,0.001714821505303665,-1589.0944268816347,-449.6466876639539,-2613.0783691691095,59988.1032566943,3.310706324162811,-90.24166820117617,0,0,-0.0,0.015359986719628693,0.0012447114103784416,-16641.131803983946,-1249.013925634661,-41824.08804458433,1175.4129087281754,15.551117858569743,-40.888234965953586,0,0,-0.0,0.009468093974360842,0.0015732033755551816,-13.56354673163537,-2.0882053922324735,-1139.0097239704332,44545.912901783755,23.88514073166244,-21.126946414098263,0,0,-0.0,0.015400637345188357,0.0012613289924359216,2011.8690887091293,-153.3020355410306,-46397.06525544064,12064.863120525526,15.961833760238655,-9.526089213733838,0,0,-0.0,0.015233720690031673,0.0012491776204294433,8096.406553236227,-610.652452943635,-19576.670000989794,19200.477947614618,3.1490667795540617,-21.783587467838665,0,0,-0.0,0.014774748641210558,0.0013643007927391965,-6537.0271137259,-493.8183850251129,-11321.929473421205,11876.774043163112,3.498974604459666,-21.29297724847967,0,0,-0.0,0.014972034071743218,0.0013534460632396651,2623.76252891836,-553.2612140832224,-13703.829088621085
t521,7734.770196513311,5.158641830128946,-17.361580636016473,0,0,-0.0,0.014545481561027685,0.0013601373613907704,3179.5008100073583,-949.7851738943028,-9959.292847012308,68329.1264213218,26.48022575802839,-27.215750259685255,0,0,-0.0,0.015181344712965915,0.0011864184529850215,10496.146674374957,-789.1456059076529,-78078.69661460954,2605.4027580439924,3.6044012871148716,-25.72735603850173,0,0,-0.0,0.011335418939696328,0.001691962119489739,1019.2943024119425,-159.83424440953866,-3371.697475364618,4052.079348265098,3.4958995719924904,-31.039444932432605,0,0,-0.0,0.010799010809601224,0.0017153654046962535,-904.6484892042678,-499.2059001917991,-2575.0376110892603,60521.39490478255,2.951907116203246,-89.76995407064815,0,0,-0.0,0.015357397043165716,0.0012399745611761815,-16642.193117146617,-1249.0495030279112,-42357.74044820861,1145.2747020457991,19.394930324293565,-18.510871325115108,0,0,-0.0,0.009485722476846897,0.001568267602910591,-4.005657117719522,-1.6066518991550054,-1151.5404237257521,45064.634062179415,23.383228158776156,-17.306836049816635,0,0,-0.0,0.015397662030859799,0.0012567966780320525,2000.6731103861334,-152.82827381998072,-46907.49786031141,13533.726038309154,17.43479793843082,-12.552844045693263,0,0,-0.0,0.015212283382694754,0.00125011483401686,5425.716538090508,-410.8401382118853,-18563.811163704533,19059.16197777236,3.179512872727882,-23.012680196256255,0,0,-0.0,0.014751993789205012,0.0013648217370679015,-6546.83011318802,-494.40279917459617,-11168.50502496215,12288.96828507142,3.5174752702209906,-22.16655076412367,0,0,-0.0,0.014957163951491069,0.0013564813724060696,1976.3459413857254,-600.6007723970209,-13420.840618876176
t522,7328.1089034383385,5.1439570068101474,-18.21859687246949,0,0,-0.0,0.014440408734722607,0.0013567360123141062,3180.4347221817998,-949.7331858085188,-9551.800348775307,67306.14299898098,29.56864624463981,-27.052453500084308,0,0,-0.0,0.015182203262075079,0.0011947743505454282,10499.104524246235,-789.0703361838174,-77042.4214707855,2546.964670939038,3.5917998408531653,-33.580929988919934,0,0,-0.0,0.01122978362306975,0.0016982042794868356,935.7549685372294,-161.24644342422056,-3216.644604876646,3815.381638815495,3.986119625700892,-24.566607044957813,0,0,-0.0,0.010728531986716729,0.0017123763104491402,-830.1213461789072,-503.7067695827571,-2456.6204102297297,59322.693197845285,2.7981161756257977,-93.17780072138677,0,0,-0.0,0.015360505062147456,0.0012475759269264548,-16642.537936356908,-1249.0653516195746,-41152.43642343408,1088.4632665220026,25.08705794469662,-12.828919874367417,0,0,-0.0,0.009454287117025196,0.001573875131413098,1.6011978360527905,-1.6105298788398772,-1125.615253337389,44018.71514458999,23.131241955386738,-19.94381068257625,0,0,-0.0,0.015402513729333881,0.0012610694622381899,1994.7714859878793,-152.84868609788936,-45851.447330407704,12879.853480214528,17.68003346099135,-16.48526689674762,0,0,-0.0,0.015189865693569348,0.0012525938967317995,5421.22588949297,-410.77435988918694,-17895.49036988566,18837.57814265993,3.188582673826497,-23.501840764887838,0,0,-0.0,0.014718890163463512,0.0013652027896321726,-6545.363077246677,-494.3155442992271,-10947.107720858348,11985.249054155713,3.518322226697312,-22.879817409971132,0,0,-0.0,0.014942833441094736,0.0013587325128037214,1985.1295715003253,-599.5080393406233,-13125.078367879047
t523,6916.0999003492225,5.236869412667615,-18.74348602677855,0,0,-0.0,0.014323795189003646,0.0013529649380163832,3178.7842885090804,-949.8301580667165,-9137.212210031628,64448.970219214134,33.9606307506528,-38.62720312770202,0,0,-0.0,0.015196934140207619,0.0011792684452507864,10501.684306265055,-789.3484237067927,-74174.36947540472,2236.3262164205375,3.74944333047166,-37.872562169225176,0,0,-0.0,0.01112808108008187,0.0017037299075901265,1095.622722162972,-172.79611327473805,-3064.8052652760152,3685.7972317582517,4.5934267688271815,-26.46134592422987,0,0,-0.0,0.010660527887309349,0.0017103789735168102,-818.7802278144881,-504.0968929323254,-2340.6574525899155,57543.97100621225,1.7655684020940157,-99.0737861647021,0,0,-0.0,0.015364208347202826,0.0012589917017362948,-16643.014897728528,-1249.0875915986742,-39362.12575626445,1065.9619104950164,22.35634316057739,-14.782986846892896,0,0,-0.0,0.009403458371898306,0.0015816362099982622,-1.4569193364667967,-1.5898521622032606,-1086.4511501624995,42426.409349991154,23.64921865413408,-21.8691266286202,0,0,-0.0,0.015408705098500147,0.0012696192025653304,1995.6917941762197,-152.98008729580525,-44256.11464230695,12251.596922691055,20.036467597989752,-17.570690927364556,0,0,-0.0,0.015165187092706846,0.0012671470957591692,5421.548651154863,-411.3682184101305,-17270.06387713272,18718.654398632123,3.197304017343627,-24.44286749883068,0,0,-0.0,0.01469727634981276,0.0013654303923894278,-6556.690065506894,-494.93766476873816,-10814.07512909272,11784.148289144121,3.5100927560137967,-23.813803942715275,0,0,-0.0,0.014923040416690255,0.0013612322669103827,1826.6103481181883,-610.4675608628808,-12751.69081789675
t524,7130.3672490995705,5.801410808759531,-14.505830429927098,0,0,-0.0,0.014386010162418455,0.0013554680517270572,3173.515724668091,-950.1917957665457,-9356.327078054466,63049.07780370468,52.16380275754046,-13.66433955233719,0,0,-0.0,0.01520276758450998,0.0012079943718069622,10499.394074116644,-789.1657443696973,-73921.59375183098,1976.3121707812186,5.38053812904608,-14.368491151795876,0,0,-0.0,0.011148333312940416,0.0017065988024516836,1276.1471475518233,-169.96720438900172,-3086.19682438647,3767.638230048943,6.334228791746245,-17.541059753123417,0,0,-0.0,0.010672816730935038,0.0017121906922795852,-910.8078044443791,-497.14001554441325,-2356.994644663617,59513.63101291679,3.233121012628177,-98.48182277777735,0,0,-0.0,0.015359251108230275,0.0012461260105412503,-16645.484099069967,-1249.181250493529,-41336.20209375137,1068.4184674239752,24.40133321141775,-12.384958900295686,0,0,-0.0,0.009417634306425192,0.0015775502189071886,-7.344269663010891,-1.6708611169224237,-1097.2498157341954,42789.14033140426,36.077848552115114,-10.969958864420748,0,0,-0.0,0.015411519764245865,0.001263337756661076,1987.9144644110825,-153.48092534589773,-44695.99356882279,12479.5697353104,36.80169748252378,-6.661742651574648,0,0,-0.0,0.01518819877621776,0.0012567268605819862,5445.395236793955,-411.9643954064865,-17612.636179820773,18826.1231029652,3.1884750914980833,-26.58654666651673,0,0,-0.0,0.014710317954218146,0.0013667110496035553,-6577.238976594046,-495.9182020846588,-10898.307218774602,12113.688082830318,3.458233065389507,-25.515766618918025,0,0,-0.0,0.014935715917472555,0.001359512087408485,1758.5085022298088,-614.2302953796747,-13010.64877312359
