Resource,Small_Electrolyzer_1.0,Large_SMR_1.0,Large_SMR_wCCS_90pct_1.0,Above_ground_storage_1.0,Small_Electrolyzer_2.0,Large_SMR_2.0,Large_SMR_wCCS_90pct_2.0,Above_ground_storage_2.0,Small_Electrolyzer_3.0,Large_SMR_3.0,Large_SMR_wCCS_90pct_3.0,Above_ground_storage_3.0,Small_Electrolyzer_4.0,Large_SMR_4.0,Large_SMR_wCCS_90pct_4.0,Above_ground_storage_4.0,Small_Electrolyzer_5.0,Large_SMR_5.0,Large_SMR_wCCS_90pct_5.0,Above_ground_storage_5.0,Small_Electrolyzer_6.0,Large_SMR_6.0,Large_SMR_wCCS_90pct_6.0,Above_ground_storage_6.0,Small_Electrolyzer_7.0,Large_SMR_7.0,Large_SMR_wCCS_90pct_7.0,Above_ground_storage_7.0,Small_Electrolyzer_8.0,Large_SMR_8.0,Large_SMR_wCCS_90pct_8.0,Above_ground_storage_8.0,Small_Electrolyzer_9.0,Large_SMR_9.0,Large_SMR_wCCS_90pct_9.0,Above_ground_storage_9.0,Small_Electrolyzer_10.0,Large_SMR_10.0,Large_SMR_wCCS_90pct_10.0,Above_ground_storage_10.0,Total
t484,0.0,0.0,0.0,4.94287224607682e-6,0.0,0.0,0.0,7.90658035196143e-6,0.0,0.0,0.0,6.796244032121305e-6,0.0,0.0,0.0,2.734218265447093e-5,0.0,0.0,0.0,8.96533872590558e-6,0.0,0.0,0.0,1.047755071097684e-5,0.0,0.0,0.0,9.615305625599825e-6,0.0,0.0,0.0,1.7100672129992843e-5,0.0,0.0,0.0,2.557181527293181,0.0,0.0,0.0,1.3067114397749695e-5,2.557287741154056
t485,0.0,0.0,0.0,5.095980932837065e-6,0.0,0.0,0.0,8.170810093817344e-6,0.0,0.0,0.0,6.8864718220071664e-6,0.0,0.0,0.0,2.8687800536545628e-5,0.0,0.0,0.0,8.95011726611045e-6,0.0,0.0,0.0,1.1261345087743077e-5,0.0,0.0,0.0,9.821352506832292e-6,0.0,0.0,0.0,2.590140243972895e-5,0.0,0.0,0.0,2.5571815336450068,0.0,0.0,0.0,1.2986400343883103e-5,2.5572992953260365
t486,0.0,0.0,0.0,4.746404310663081e-6,0.0,0.0,0.0,3.9113476383395698,0.0,0.0,0.0,6.699277851437148e-6,0.0,0.0,0.0,0.04344485715151414,0.0,0.0,0.0,0.3767337911882243,0.0,0.0,0.0,1.236910675229196e-5,0.0,0.0,0.0,4.58991934133507,0.0,0.0,0.0,2.1766508750653006e-5,0.0,0.0,0.0,2.557181637038945,0.0,0.0,0.0,0.4065733635900416,11.88524620994103
t487,0.0,0.0,0.0,4.848826606916918e-6,0.0,0.0,0.0,65.1503057844548,0.0,0.0,0.0,6.712207806855184e-6,0.0,0.0,0.0,0.16144743594921704,0.0,0.0,0.0,27.914538944349573,0.0,0.0,0.0,1.29171887489827e-5,0.0,0.0,0.0,61.130548023805375,0.0,0.0,0.0,2.2302403461749427e-5,0.0,0.0,0.0,2.557192104047648,0.0,0.0,0.0,10.750827781316474,167.66490685454974
t488,0.0,0.0,0.0,4.882318724227365e-6,0.0,0.0,0.0,64.89388592885915,0.0,0.0,0.0,6.73680655983419e-6,0.0,0.0,0.0,0.16229946151207303,0.0,0.0,0.0,27.91453900927927,0.0,0.0,0.0,1.3454322101522045e-5,0.0,0.0,0.0,59.86319591030671,0.0,0.0,0.0,2.2881257009350867e-5,0.0,0.0,0.0,2.5571921037887715,0.0,0.0,0.0,10.690964297625008,166.08212466607534
t489,0.0,0.0,0.0,4.910468813790116e-6,0.0,0.0,0.0,63.97029714124744,0.0,0.0,0.0,6.767378945952303e-6,0.0,0.0,0.0,0.1621070624227214,0.0,0.0,0.0,27.914539085269848,0.0,0.0,0.0,1.4094807418079124e-5,0.0,0.0,0.0,58.961327101461336,0.0,0.0,0.0,2.3323664619812937e-5,0.0,0.0,0.0,2.557192105351614,0.0,0.0,0.0,10.602154899954249,164.167666492027
t490,0.0,0.0,0.0,5.023914312039608e-6,0.0,0.0,0.0,5.590431508495027,0.0,0.0,0.0,6.7932871948484845e-6,0.0,0.0,0.0,0.1289898471422298,0.0,0.0,0.0,7.6452726899193,0.0,0.0,0.0,1.490214051066853e-5,0.0,0.0,0.0,17.980973274507836,0.0,0.0,0.0,2.3544844537074097e-5,0.0,0.0,0.0,2.5571816670747167,0.0,0.0,0.0,3.927246151046399,37.83014540237206
t491,0.0,0.0,0.0,4.7975740135539995e-6,0.0,0.0,0.0,7.051718700116524,0.0,0.0,0.0,6.637809062839446e-6,0.0,0.0,0.0,0.1289719111914454,0.0,0.0,0.0,7.644773319326438,0.0,0.0,0.0,1.6155167112179848e-5,0.0,0.0,0.0,17.03407860940463,0.0,0.0,0.0,2.6008105925586857e-5,0.0,0.0,0.0,2.5571817095155627,0.0,0.0,0.0,3.9218662762785748,38.33864412448929
t492,0.0,0.0,0.0,4.889829669227325e-6,0.0,0.0,0.0,9.512443187487024,0.0,0.0,0.0,6.692498681920516e-6,0.0,0.0,0.0,0.1294918994705199,0.0,0.0,0.0,7.639574217265755,0.0,0.0,0.0,1.6932189505352345e-5,0.0,0.0,0.0,17.003013739115694,0.0,0.0,0.0,2.6475604759003055e-5,0.0,0.0,0.0,2.557181719977022,0.0,0.0,0.0,3.89980036262991,40.74156011606854
t493,0.0,0.0,0.0,4.90442476269238e-6,0.0,0.0,0.0,14.764675913967638,0.0,0.0,0.0,6.740684211197302e-6,0.0,0.0,0.0,0.13031150546017825,0.0,0.0,0.0,7.636697913223274,0.0,0.0,0.0,1.796158291778039e-5,0.0,0.0,0.0,18.711693033033978,0.0,0.0,0.0,2.7174629699466914e-5,0.0,0.0,0.0,2.5571816881865956,0.0,0.0,0.0,3.767552202685163,47.56816903787842
t494,0.0,0.0,0.0,4.925001901768256e-6,0.0,0.0,0.0,15.847868643810294,0.0,0.0,0.0,6.785882668981042e-6,0.0,0.0,0.0,0.13129690730023288,0.0,0.0,0.0,7.626587555900299,0.0,0.0,0.0,1.9379092723292205e-5,0.0,0.0,0.0,19.711707774196285,0.0,0.0,0.0,2.7762059242320067e-5,0.0,0.0,0.0,2.5571816091055033,0.0,0.0,0.0,3.864654113731481,49.73935545608063
t495,0.0,0.0,0.0,5.0299135455736e-6,0.0,0.0,0.0,16.58124500875616,0.0,0.0,0.0,6.805856312483805e-6,0.0,0.0,0.0,0.13196802547351708,0.0,0.0,0.0,7.6158308966514205,0.0,0.0,0.0,2.1001362112537175e-5,0.0,0.0,0.0,19.65635863214496,0.0,0.0,0.0,2.835916300767482e-5,0.0,0.0,0.0,2.5571815565806855,0.0,0.0,0.0,3.9755479397355606,50.518193255637286
t496,0.0,0.0,0.0,4.77844355841563e-6,0.0,0.0,0.0,65.33567075286855,0.0,0.0,0.0,6.662115509660669e-6,0.0,0.0,0.0,0.1639344586135419,0.0,0.0,0.0,27.914539071913236,0.0,0.0,0.0,2.386847426727626e-5,0.0,0.0,0.0,57.30025228034084,0.0,0.0,0.0,3.080811441925573e-5,0.0,0.0,0.0,2.55719187270212,0.0,0.0,0.0,11.012540689030422,164.2841952426165
t497,0.0,0.0,0.0,4.8767412179318855e-6,0.0,0.0,0.0,65.41306102288702,0.0,0.0,0.0,6.729840973742102e-6,0.0,0.0,0.0,0.16476222378799954,0.0,0.0,0.0,27.91453912331398,0.0,0.0,0.0,2.5941747682637193e-5,0.0,0.0,0.0,56.71745202756436,0.0,0.0,0.0,3.1623230033921475e-5,0.0,0.0,0.0,2.557191871703629,0.0,0.0,0.0,11.049544819268398,163.8166202600853
t498,0.0,0.0,0.0,4.895652472629881e-6,0.0,0.0,0.0,65.49917690530073,0.0,0.0,0.0,6.777813773400155e-6,0.0,0.0,0.0,0.16571983561896483,0.0,0.0,0.0,27.914539145484984,0.0,0.0,0.0,2.8525882150980558e-5,0.0,0.0,0.0,57.866403272476965,0.0,0.0,0.0,3.293434779967037e-5,0.0,0.0,0.0,2.557191871753084,0.0,0.0,0.0,11.078917746074161,165.08202191040505
t499,0.0,0.0,0.0,4.926529145580932e-6,0.0,0.0,0.0,65.62110063356843,0.0,0.0,0.0,6.818670510589436e-6,0.0,0.0,0.0,0.16624645424662438,0.0,0.0,0.0,27.91453913092741,0.0,0.0,0.0,3.187255386408838e-5,0.0,0.0,0.0,58.451246245187434,0.0,0.0,0.0,3.50097990267848e-5,0.0,0.0,0.0,2.557191870978616,0.0,0.0,0.0,11.147840424157051,165.85824338661808
t500,0.0,0.0,0.0,5.01494389696365e-6,0.0,0.0,0.0,1.9875518666845011,0.0,0.0,0.0,6.882877805340663e-6,0.0,0.0,0.0,0.028364982782822575,0.0,0.0,0.0,0.1888977090708641,0.0,0.0,0.0,3.67728480270486e-5,0.0,0.0,0.0,2.9067181061122,0.0,0.0,0.0,3.7876369789188096e-5,0.0,0.0,0.0,2.5571815094691823,0.0,0.0,0.0,0.43602074409905756,8.104821465258146
t501,0.0,0.0,0.0,4.768565632305643e-6,0.0,0.0,0.0,2.0381702702884295,0.0,0.0,0.0,6.7447773256784116e-6,0.0,0.0,0.0,0.030990749175459947,0.0,0.0,0.0,0.2183932515512894,0.0,0.0,0.0,4.4784320190044824e-5,0.0,0.0,0.0,3.5038356796632613,0.0,0.0,0.0,4.245598891904816e-5,0.0,0.0,0.0,2.5571815655988326,0.0,0.0,0.0,0.45250836333180455,8.801178633261145
t502,0.0,0.0,0.0,4.8650725733890055e-6,0.0,0.0,0.0,2.059638130175614,0.0,0.0,0.0,6.824824439570097e-6,0.0,0.0,0.0,0.03408246087684921,0.0,0.0,0.0,0.27180773675612485,0.0,0.0,0.0,5.528168359930865e-5,0.0,0.0,0.0,3.8785756750396323,0.0,0.0,0.0,4.827290610442904e-5,0.0,0.0,0.0,2.5571815220901026,0.0,0.0,0.0,0.46135004996110623,9.262750819386147
t503,0.0,0.0,0.0,4.9686038094445795e-6,0.0,0.0,0.0,2.1974494488480936,0.0,0.0,0.0,6.950328424113983e-6,0.0,0.0,0.0,0.04199399650402546,0.0,0.0,0.0,0.3865165578911997,0.0,0.0,0.0,7.958868124791481e-5,0.0,0.0,0.0,3.997542333357443,0.0,0.0,0.0,0.0002186997705834101,0.0,0.0,0.0,2.55718145009204,0.0,0.0,0.0,0.47007982306526924,9.651073817142136
t504,0.0,0.0,0.0,5.016264295162457e-6,0.0,0.0,0.0,8.622489309957876e-6,0.0,0.0,0.0,6.471425387919999e-6,0.0,0.0,0.0,1.1150977598628554e-5,0.0,0.0,0.0,8.795485993815281e-6,0.0,0.0,0.0,9.024825966816983e-6,0.0,0.0,0.0,1.0103671581789659e-5,0.0,0.0,0.0,1.2373236349932052e-5,0.0,0.0,0.0,2.5571814572471174,0.0,0.0,0.0,1.4002807198936945e-5,2.5572670184308004
t505,0.0,0.0,0.0,5.004681480806475e-6,0.0,0.0,0.0,7.970425556785184e-6,0.0,0.0,0.0,6.5600044926666374e-6,0.0,0.0,0.0,1.1205843196611637e-5,0.0,0.0,0.0,8.837140958847805e-6,0.0,0.0,0.0,0.011645432191131126,0.0,0.0,0.0,9.597526109510529e-6,0.0,0.0,0.0,0.00017229859586432366,0.0,0.0,0.0,2.557181152834006,0.0,0.0,0.0,1.3962392461427439e-5,2.5690620216352578
t506,0.0,0.0,0.0,4.774283766868676e-6,0.0,0.0,0.0,8.521661128380993e-6,0.0,0.0,0.0,6.454845555967795e-6,0.0,0.0,0.0,1.1706433546570876e-5,0.0,0.0,0.0,8.944793573546358e-6,0.0,0.0,0.0,0.01193735561101151,0.0,0.0,0.0,9.857183164078792e-6,0.0,0.0,0.0,0.0001960428747663033,0.0,0.0,0.0,2.5571811071065023,0.0,0.0,0.0,1.4363102299921502e-5,2.5693791278953153
t507,0.0,0.0,0.0,4.876644145962401e-6,0.0,0.0,0.0,8.371464021907664e-6,0.0,0.0,0.0,6.440681077544972e-6,0.0,0.0,0.0,1.1561059400348421e-5,0.0,0.0,0.0,8.90099776294625e-6,0.0,0.0,0.0,0.012072948728007602,0.0,0.0,0.0,9.683934141539312e-6,0.0,0.0,0.0,0.0001962077266663472,0.0,0.0,0.0,2.5571810340400134,0.0,0.0,0.0,1.4267937707514478e-5,2.569514293212945
t508,0.0,0.0,0.0,4.895940206661445e-6,0.0,0.0,0.0,8.84657046676659e-6,0.0,0.0,0.0,6.834866558176185e-6,0.0,0.0,0.0,2.4114582160900832e-5,0.0,0.0,0.0,8.86349571889845e-6,0.0,0.0,0.0,0.011600574688719764,0.0,0.0,0.0,9.935786628371762e-6,0.0,0.0,0.0,0.31603512299660347,0.0,0.0,0.0,2.557181001748257,0.0,0.0,0.0,1.422971237772704e-5,2.8848944203876976
t509,0.0,0.0,0.0,4.953409090350564e-6,0.0,0.0,0.0,8.491153190780728e-6,0.0,0.0,0.0,6.802968703210194e-6,0.0,0.0,0.0,3.227571673263055e-5,0.0,0.0,0.0,8.845502054311564e-6,0.0,0.0,0.0,0.011765501905269872,0.0,0.0,0.0,1.0160095365722124e-5,0.0,0.0,0.0,0.31603256577670136,0.0,0.0,0.0,2.5571810939225275,0.0,0.0,0.0,1.4209017180232616e-5,2.885064899466816
t510,0.0,0.0,0.0,4.97953656573413e-6,0.0,0.0,0.0,6.702670699878619,0.0,0.0,0.0,6.812402862246408e-6,0.0,0.0,0.0,0.12502273971198447,0.0,0.0,0.0,1.6125744890123327e-5,0.0,0.0,0.0,0.011894514416844066,0.0,0.0,0.0,8.189175809083203,0.0,0.0,0.0,0.10707610846521852,0.0,0.0,0.0,2.5571811858408493,0.0,0.0,0.0,1.2831519759218892,18.976200951002927
t511,0.0,0.0,0.0,4.7336298412958695e-6,0.0,0.0,0.0,64.70432139203788,0.0,0.0,0.0,6.638796628647622e-6,0.0,0.0,0.0,0.17295109514287435,0.0,0.0,0.0,27.914536805890652,0.0,0.0,0.0,0.012430595338391031,0.0,0.0,0.0,62.2441777332056,0.0,0.0,0.0,0.11990708304842868,0.0,0.0,0.0,2.557180815617797,0.0,0.0,0.0,11.309768488575315,169.0352853812834
t512,0.0,0.0,0.0,4.844828666786118e-6,0.0,0.0,0.0,64.26887764852516,0.0,0.0,0.0,6.66567424664682e-6,0.0,0.0,0.0,0.17297313432528094,0.0,0.0,0.0,27.914536907996194,0.0,0.0,0.0,0.012419809324681463,0.0,0.0,0.0,61.19624025406908,0.0,0.0,0.0,0.11926280490210062,0.0,0.0,0.0,2.5571808730025345,0.0,0.0,0.0,11.20175489182875,167.44325783447667
t513,0.0,0.0,0.0,4.8686485300153405e-6,0.0,0.0,0.0,58.43483539012635,0.0,0.0,0.0,6.7189730172497665e-6,0.0,0.0,0.0,0.17313352725053754,0.0,0.0,0.0,27.914537022959347,0.0,0.0,0.0,0.01249828155564777,0.0,0.0,0.0,59.54528696522407,0.0,0.0,0.0,0.11859064434676801,0.0,0.0,0.0,2.557179881749471,0.0,0.0,0.0,11.159191164221873,159.91526446505563
t514,0.0,0.0,0.0,4.897599999630792e-6,0.0,0.0,0.0,9.359815754008023,0.0,0.0,0.0,6.696718637083996e-6,0.0,0.0,0.0,0.1549277370757595,0.0,0.0,0.0,8.113347738699442,0.0,0.0,0.0,0.01251336316524844,0.0,0.0,0.0,22.171851416767254,0.0,0.0,0.0,0.11381237818352681,0.0,0.0,0.0,2.5571815762315775,0.0,0.0,0.0,4.824185338976635,47.3076468974261
t515,0.0,0.0,0.0,5.031549665228838e-6,0.0,0.0,0.0,8.835863842522002,0.0,0.0,0.0,6.798416751235554e-6,0.0,0.0,0.0,0.15625175904089358,0.0,0.0,0.0,8.107562764324603,0.0,0.0,0.0,0.012624093562195429,0.0,0.0,0.0,21.454956999458723,0.0,0.0,0.0,0.11287550358877033,0.0,0.0,0.0,2.5571813839795574,0.0,0.0,0.0,4.871143940638302,46.10847211708146
t516,0.0,0.0,0.0,4.783631715596509e-6,0.0,0.0,0.0,8.12568010296863,0.0,0.0,0.0,6.626600664584866e-6,0.0,0.0,0.0,0.15649217002468174,0.0,0.0,0.0,8.098964008139967,0.0,0.0,0.0,0.01300195552900443,0.0,0.0,0.0,21.08100494629601,0.0,0.0,0.0,0.11648323418502905,0.0,0.0,0.0,2.5571815608877038,0.0,0.0,0.0,4.893676018280273,45.04249540654368
t517,0.0,0.0,0.0,4.877244511171042e-6,0.0,0.0,0.0,9.473789360194921,0.0,0.0,0.0,6.645659815848626e-6,0.0,0.0,0.0,0.15667085351074025,0.0,0.0,0.0,8.088363314442567,0.0,0.0,0.0,0.013131238726349576,0.0,0.0,0.0,22.23693936681942,0.0,0.0,0.0,0.11146701861141033,0.0,0.0,0.0,2.5571815411729513,0.0,0.0,0.0,4.892093754441014,47.529647970823696
t518,0.0,0.0,0.0,4.901324980843588e-6,0.0,0.0,0.0,16.602347467372923,0.0,0.0,0.0,6.669564223875913e-6,0.0,0.0,0.0,0.15748599413877412,0.0,0.0,0.0,8.076454640704368,0.0,0.0,0.0,0.013388011769000237,0.0,0.0,0.0,23.194527341590835,0.0,0.0,0.0,0.1083989263667262,0.0,0.0,0.0,2.5571815414854355,0.0,0.0,0.0,4.864211025808311,55.57400652012558
t519,0.0,0.0,0.0,4.926071084906741e-6,0.0,0.0,0.0,22.932096989691605,0.0,0.0,0.0,6.720155222681571e-6,0.0,0.0,0.0,0.15872369280803056,0.0,0.0,0.0,8.063913735346205,0.0,0.0,0.0,0.013597586095993713,0.0,0.0,0.0,23.08773050766646,0.0,0.0,0.0,0.10915482374998711,0.0,0.0,0.0,2.5571813827076975,0.0,0.0,0.0,4.769929204049071,61.69233956834136
t520,0.0,0.0,0.0,5.021230604460631e-6,0.0,0.0,0.0,64.42977719524646,0.0,0.0,0.0,6.758330045660699e-6,0.0,0.0,0.0,0.1746648164123226,0.0,0.0,0.0,27.914536667365855,0.0,0.0,0.0,0.01408786172251152,0.0,0.0,0.0,59.025977467580695,0.0,0.0,0.0,0.11390063697705904,0.0,0.0,0.0,2.557181223175697,0.0,0.0,0.0,11.424278082614228,165.65441573065547
t521,0.0,0.0,0.0,4.77709867816967e-6,0.0,0.0,0.0,64.61850392439183,0.0,0.0,0.0,6.632014405118068e-6,0.0,0.0,0.0,0.1750296498350022,0.0,0.0,0.0,27.91453671503601,0.0,0.0,0.0,0.014884692793676074,0.0,0.0,0.0,58.327367258427756,0.0,0.0,0.0,0.11783134791546768,0.0,0.0,0.0,2.557181323910387,0.0,0.0,0.0,11.469288416416784,165.19463473783998
t522,0.0,0.0,0.0,4.863187381693149e-6,0.0,0.0,0.0,64.6889953371823,0.0,0.0,0.0,6.721040618687872e-6,0.0,0.0,0.0,0.1755041148258606,0.0,0.0,0.0,27.91453672494436,0.0,0.0,0.0,0.015514834732605618,0.0,0.0,0.0,59.77577903835955,0.0,0.0,0.0,0.12150931725216305,0.0,0.0,0.0,2.557181349726198,0.0,0.0,0.0,11.496572323881153,166.74560462513216
t523,0.0,0.0,0.0,4.877472003282772e-6,0.0,0.0,0.0,64.7385417408409,0.0,0.0,0.0,6.858191607944731e-6,0.0,0.0,0.0,0.17598523032490826,0.0,0.0,0.0,27.91453666362657,0.0,0.0,0.0,0.016264792062971312,0.0,0.0,0.0,61.26916612411346,0.0,0.0,0.0,0.12677240493483058,0.0,0.0,0.0,2.5571813823504295,0.0,0.0,0.0,11.537380697132587,168.33584077105027
t524,0.0,0.0,0.0,4.913095804008961e-6,0.0,0.0,0.0,3.2730711790556652,0.0,0.0,0.0,7.033607007614288e-6,0.0,0.0,0.0,0.10317215759197536,0.0,0.0,0.0,1.0912716818739306e-5,0.0,0.0,0.0,0.017168083195960863,0.0,0.0,0.0,6.313056032123627,0.0,0.0,0.0,0.12720936299406246,0.0,0.0,0.0,2.5571814833084714,0.0,0.0,0.0,0.7679921060505374,13.15887326373993
t525,0.0,0.0,0.0,5.050643893194367e-6,0.0,0.0,0.0,3.5156853768041074,0.0,0.0,0.0,7.255771500464828e-6,0.0,0.0,0.0,0.09163631917033148,0.0,0.0,0.0,1.4810501507051096e-5,0.0,0.0,0.0,0.01866520451120693,0.0,0.0,0.0,5.857291885216427,0.0,0.0,0.0,0.13685782101165103,0.0,0.0,0.0,2.557181498656106,0.0,0.0,0.0,0.780353990030718,12.957699212317449
t526,0.0,0.0,0.0,5.061331919584335e-6,0.0,0.0,0.0,3.2697846102361914,0.0,0.0,0.0,7.47965412846113e-6,0.0,0.0,0.0,0.08125192624602418,0.0,0.0,0.0,2.1720667399545258e-5,0.0,0.0,0.0,0.02124935775808889,0.0,0.0,0.0,7.545573054731811,0.0,0.0,0.0,0.3160351959062268,0.0,0.0,0.0,2.55718155091586,0.0,0.0,0.0,0.8037276794752578,14.594837636922911
t527,0.0,0.0,0.0,5.960042667369868e-6,0.0,0.0,0.0,2.962248327962774,0.0,0.0,0.0,8.19379110758157e-6,0.0,0.0,0.0,0.06916576510792558,0.0,0.0,0.0,6.353160331153807e-5,0.0,0.0,0.0,0.02639977632365631,0.0,0.0,0.0,7.340448964315167,0.0,0.0,0.0,0.31603534439528996,0.0,0.0,0.0,2.5571814951179364,0.0,0.0,0.0,0.8392217692192685,14.110779127879102
t528,0.0,0.0,0.0,4.32135618429855e-6,0.0,0.0,0.0,8.616200244712876e-6,0.0,0.0,0.0,5.696413985096918e-6,0.0,0.0,0.0,1.1327043157327775e-5,0.0,0.0,0.0,8.900478512017151e-6,0.0,0.0,0.0,1.0646283018021206e-5,0.0,0.0,0.0,1.0213415310547395e-5,0.0,0.0,0.0,1.2234511751540221e-5,0.0,0.0,0.0,2.5571815554475417,0.0,0.0,0.0,1.4436857605296227e-5,2.557267948007311
t529,0.0,0.0,0.0,4.853757608488278e-6,0.0,0.0,0.0,8.431044189740676e-6,0.0,0.0,0.0,6.29139030567966e-6,0.0,0.0,0.0,1.1430737378863573e-5,0.0,0.0,0.0,8.848216399584249e-6,0.0,0.0,0.0,1.1747995942987196e-5,0.0,0.0,0.0,9.933946375103219e-6,0.0,0.0,0.0,1.2615271123311268e-5,0.0,0.0,0.0,2.557181577565448,0.0,0.0,0.0,1.4182756648881936e-5,2.5572699126814205
t530,0.0,0.0,0.0,5.053226276985684e-6,0.0,0.0,0.0,8.359403558818921e-6,0.0,0.0,0.0,6.526231081118646e-6,0.0,0.0,0.0,1.1414883666495418e-5,0.0,0.0,0.0,8.798048955011007e-6,0.0,0.0,0.0,1.2742579163452056e-5,0.0,0.0,0.0,9.748154675615087e-6,0.0,0.0,0.0,1.327356570827434e-5,0.0,0.0,0.0,2.557181557599609,0.0,0.0,0.0,1.394754259871328e-5,2.5572714212352934
t531,0.0,0.0,0.0,4.83484488211415e-6,0.0,0.0,0.0,8.649230790457823e-6,0.0,0.0,0.0,6.421608200260632e-6,0.0,0.0,0.0,1.1766228813977223e-5,0.0,0.0,0.0,8.935681246700043e-6,0.0,0.0,0.0,1.3951747243127185e-5,0.0,0.0,0.0,9.992839541958004e-6,0.0,0.0,0.0,1.4126789498854432e-5,0.0,0.0,0.0,2.557181608756592,0.0,0.0,0.0,1.41599978488491e-5,2.5572744477246587
t532,0.0,0.0,0.0,4.931213871339734e-6,0.0,0.0,0.0,8.608780890697502e-6,0.0,0.0,0.0,6.793760448590424e-6,0.0,0.0,0.0,0.015829750211036872,0.0,0.0,0.0,8.960825451238767e-6,0.0,0.0,0.0,1.448609629081271e-5,0.0,0.0,0.0,9.969145487388747e-6,0.0,0.0,0.0,2.1762015751415555e-5,0.0,0.0,0.0,2.557181542122848,0.0,0.0,0.0,1.3987406072498635e-5,2.5731007915781485
t533,0.0,0.0,0.0,4.933155676892359e-6,0.0,0.0,0.0,8.844033584931142e-6,0.0,0.0,0.0,6.854208119845872e-6,0.0,0.0,0.0,0.06158342406827755,0.0,0.0,0.0,8.665300682224676e-6,0.0,0.0,0.0,1.555603952745761e-5,0.0,0.0,0.0,1.0253499994635918e-5,0.0,0.0,0.0,2.2129637778507697e-5,0.0,0.0,0.0,2.5571815805078146,0.0,0.0,0.0,1.3785544664118014e-5,2.618856025996121
t534,0.0,0.0,0.0,4.893350191905748e-6,0.0,0.0,0.0,1.2993287432946352e-5,0.0,0.0,0.0,6.797544740475586e-6,0.0,0.0,0.0,0.10693598094656462,0.0,0.0,0.0,1.141489893946301e-5,0.0,0.0,0.0,1.6608727834920935e-5,0.0,0.0,0.0,4.240311154901674,0.0,0.0,0.0,1.8850127286349688e-5,0.0,0.0,0.0,2.557181607540435,0.0,0.0,0.0,1.1281505566896999,8.0326508580148
t535,0.0,0.0,0.0,4.994732251578039e-6,0.0,0.0,0.0,67.91422906794654,0.0,0.0,0.0,6.8214973856118364e-6,0.0,0.0,0.0,0.19831847989315965,0.0,0.0,0.0,27.914541757443338,0.0,0.0,0.0,1.7690251644717032e-5,0.0,0.0,0.0,66.05717720956409,0.0,0.0,0.0,1.9888676505618506e-5,0.0,0.0,0.0,2.5571922926712234,0.0,0.0,0.0,12.142386929609733,176.78389513228586
t536,0.0,0.0,0.0,4.762440432189385e-6,0.0,0.0,0.0,67.91422906856398,0.0,0.0,0.0,6.514174663395341e-6,0.0,0.0,0.0,0.19830506273962342,0.0,0.0,0.0,27.91454155683213,0.0,0.0,0.0,1.4181365915371193e-5,0.0,0.0,0.0,66.05717675537623,0.0,0.0,0.0,2.217488536997477e-5,0.0,0.0,0.0,2.557192291428672,0.0,0.0,0.0,12.142387630150651,176.78387999795763
t537,0.0,0.0,0.0,4.7291337614109416e-6,0.0,0.0,0.0,67.9142290679676,0.0,0.0,0.0,6.363712097605094e-6,0.0,0.0,0.0,0.1982180853521058,0.0,0.0,0.0,27.914541649578084,0.0,0.0,0.0,1.129609352096176e-5,0.0,0.0,0.0,66.05717665349813,0.0,0.0,0.0,1.619918579972872e-5,0.0,0.0,0.0,2.557192291159903,0.0,0.0,0.0,12.14238835362874,176.78378468930975
t538,0.0,0.0,0.0,4.773430103308502e-6,0.0,0.0,0.0,11.88615005392144,0.0,0.0,0.0,6.424797380429022e-6,0.0,0.0,0.0,0.1982080900729694,0.0,0.0,0.0,8.091431589345385,0.0,0.0,0.0,1.1701640754230438e-5,0.0,0.0,0.0,25.83992023093056,0.0,0.0,0.0,1.8066017235009453e-5,0.0,0.0,0.0,2.557184496349297,0.0,0.0,0.0,4.93919391591366,53.51212934241879
t539,0.0,0.0,0.0,4.8022790875783115e-6,0.0,0.0,0.0,11.88614999839749,0.0,0.0,0.0,6.428974720906015e-6,0.0,0.0,0.0,0.19820833773966653,0.0,0.0,0.0,8.091431440431444,0.0,0.0,0.0,1.207122560217387e-5,0.0,0.0,0.0,25.7821577105883,0.0,0.0,0.0,1.8680986497703053e-5,0.0,0.0,0.0,2.5571844846466543,0.0,0.0,0.0,4.940100449585956,53.45527440485542
t540,0.0,0.0,0.0,4.9060738651187115e-6,0.0,0.0,0.0,11.886149903812855,0.0,0.0,0.0,6.460650273474557e-6,0.0,0.0,0.0,0.19820885160505425,0.0,0.0,0.0,8.09143133798777,0.0,0.0,0.0,1.2400146006469457e-5,0.0,0.0,0.0,25.719386458622175,0.0,0.0,0.0,1.909216943941918e-5,0.0,0.0,0.0,2.5571844536676016,0.0,0.0,0.0,4.939273120144464,53.3916769848795
t541,0.0,0.0,0.0,4.6283706637695705e-6,0.0,0.0,0.0,11.886149520856973,0.0,0.0,0.0,6.23896873852061e-6,0.0,0.0,0.0,0.19820671787274566,0.0,0.0,0.0,8.091431260463535,0.0,0.0,0.0,1.3089310924351015e-5,0.0,0.0,0.0,25.669362357908707,0.0,0.0,0.0,2.12927897035084e-5,0.0,0.0,0.0,2.55718462792813,0.0,0.0,0.0,4.937236247217232,53.33961598168736
